number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.84553539648663234,0.5,0,weak,False,4.8939255291359913,4.9711532898066784,1.3103254970468806e-09,1,False,0.79009901150538664,0.0
30,0.05,0,0.89873342972957471,0.5,0,weak,False,4.9599076540924258,4.8826798934217379,1.0615600973751851e-10,1,False,0.71530933805285868,0.05
30,0.05,1,0.86028029467021927,0.5054474118343828,0,weak,False,5.2971092391947181,5.2430553563911664,1.1843020829422229e-08,1,False,0.77970481502429878,0.0
30,0.05,1,0.98082601913857292,0.49455258816561731,0,weak,False,5.1294597260446615,5.1835136088482141,1.0523620503863444e-07,1,False,0.95958691620744008,0.05
30,0.05,2,0.85174187470375384,0.51334839994352166,0,weak,False,5.7345109444454909,5.6102977361112316,9.298146531944541e-08,1,False,0.73667012988540559,0.0
30,0.05,2,0.97710889203991069,0.48665160005647817,0,weak,False,5.4323973637633216,5.5593469464175556,4.8015790467234728e-07,1,False,0.88920302214393154,0.05
30,0.05,3,0.83075869361401122,0.52093158435850906,0,weak,False,6.3393692958069403,6.1702554606350812,6.6730811714696494e-07,1,False,0.66166110793800359,0.0
30,0.05,3,0.95996137214378829,0.479068415641491,0,weak,False,5.9785197242923509,6.1569108293122694,3.2020216695456406e-06,1,False,0.77770442466938272,0.05
30,0.05,4,0.79803501416155109,0.52702151362623828,0,weak,False,7.0778850758298688,6.9301223828453082,2.5168170686977191e-06,1,False,0.5674543776773211,0.0
30,0.05,4,0.92698511868935773,0.47297848637376178,0,weak,False,6.7547262011345097,6.9154010677137556,1.1800645735275107e-05,1,False,0.6544474947804767,0.05
30,0.05,5,0.76115432665416916,0.53258451667718409,0,weak,False,7.7785413050113821,7.6923795661298335,1.9777286221977691e-06,1,False,0.47092641493834508,0.0
30,0.05,5,0.88346962493694081,0.46741548332281579,0,weak,False,7.5166265481406551,7.6126332193746169,1.762150636323175e-05,1,False,0.55946383181672876,0.05
30,0.05,6,0.72278883809866468,0.53836304541368418,0,weak,False,8.2939524064018624,8.2308250187601431,4.2722927532332053e-07,1,False,0.38269394196141365,0.0
30,0.05,6,0.84758867821968464,0.46163695458631571,0,weak,False,8.036690537021725,8.1086194106594842,1.7082672558165559e-05,1,False,0.5106401788163204,0.05
30,0.05,7,0.69144189939609568,0.54470895431735966,0,weak,False,8.6535901902959136,8.5913570731472788,1.6489253311857471e-07,1,False,0.32641966331084893,0.0
30,0.05,7,0.81912886059725409,0.45529104568264039,0,weak,False,8.3685844948100989,8.4411610295542658,6.5732716411333096e-06,1,False,0.47312397689830515,0.05
30,0.05,8,0.67272379980685049,0.5516350228607968,0,weak,False,8.9130794321771383,8.8253495887419504,1.2890555854329057e-08,1,False,0.299860252701874,0.0
30,0.05,8,0.79720139168484538,0.44836497713920326,0,weak,False,8.5721489716070671,8.6771087149034827,3.4440702754145117e-06,1,False,0.45462848517563015,0.05
30,0.05,9,0.65071723491152944,0.55881344869732041,0,weak,False,9.0753724905300572,8.969013985988429,3.567908735308163e-09,1,False,0.26942390937928706,0.0
30,0.05,9,0.78438888037462418,0.44118655130267959,0,weak,False,8.6982759859003114,8.8291316037021552,1.9506002875920738e-06,1,False,0.41869161412030631,0.05
30,0.05,10,0.63638147368714137,0.56603305067613008,0,weak,False,9.2137707069252759,9.08545397013242,5.7754982841873601e-10,1,False,0.28209409068843733,0.0
30,0.05,10,0.77246893072426537,0.43396694932386992,0,weak,False,8.8038324272550916,8.9663603148370701,5.3229449584536536e-07,1,False,0.42192508617436553,0.05
30,0.05,11,0.62277755405282231,0.57349026713721685,0,weak,False,9.3063144370066908,9.1564644069390422,1.7865411326788842e-08,1,False,0.29713295366914716,0.0
30,0.05,11,0.76194170488753343,0.4265097328627831,0,weak,False,8.8570573123848799,9.0525101453604133,3.2692983736751274e-07,1,False,0.4203761009633647,0.05
30,0.05,12,0.61225061251032387,0.5810066723841808,0,weak,False,9.377643077433909,9.2099137584564978,4.4217947144736669e-09,1,False,0.31475623419790189,0.0
30,0.05,12,0.75815435650088514,0.41899332761581909,0,weak,False,8.8991146728277783,9.1246455916686067,9.5704034752569463e-08,1,False,0.43860409584420401,0.05
30,0.05,13,0.60084710565980137,0.58858188802520939,0,weak,False,9.4291674069727733,9.2507421250321329,3.9082176160395577e-10,1,False,0.29448898114986816,0.0
30,0.05,13,0.75758478281800701,0.41141811197479056,0,weak,False,8.9293491736840807,9.1767666681807789,6.8476037115951742e-08,1,False,0.43011299720900203,0.05
30,0.05,14,0.59505710381530397,0.5964493282395561,0,weak,False,9.4990376024377241,9.3079937831821802,2.1525737738308755e-10,1,False,0.29012824553397781,0.0
30,0.05,14,0.75756126813543245,0.40355067176044401,0,weak,False,8.9653746732693378,9.2386852752096473,1.5567671332444133e-09,1,False,0.38908879430737525,0.05
30,0.05,15,0.59619555867879526,0.60413694622206138,0,weak,False,9.5452862772441094,9.3570016564381788,4.1036535352258235e-11,1,False,0.28729028460929334,0.0
30,0.05,15,0.75890340807918266,0.39586305377793868,0,weak,False,9.0139831556504131,9.2922684949056595,1.8659334764707051e-10,1,False,0.36250138464667286,0.05
30,0.05,16,0.59175559146089385,0.61192218905777263,0,weak,False,9.5693670733473155,9.3866028758510858,2.4315897558528324e-11,1,False,0.26680960554681837,0.0
30,0.05,16,0.75765751431618544,0.38807781094222737,0,weak,False,9.0339123673827562,9.312833582940387,3.8380631645692343e-11,1,False,0.34015215001409144,0.05
30,0.05,17,0.59210009427399224,0.61966881322991918,0,weak,False,9.5969135609893854,9.4149373385387172,1.1847074900794796e-12,1,False,0.25164019862897291,0.0
30,0.05,17,0.76092144832589492,0.38033118677008082,0,weak,False,9.0562387438550562,9.3431793657064137,3.5986107971295862e-11,1,False,0.32783152210130695,0.05
30,0.05,18,0.58714540472180088,0.62729607339082238,0,weak,False,9.6114241959010371,9.4311823484325714,2.7413296368983689e-12,1,False,0.2272524704428413,0.0
30,0.05,18,0.76093099485990245,0.37270392660917762,0,weak,False,9.0700803366478944,9.3637461090071614,1.1056335548886252e-10,1,False,0.3480412911213166,0.05
30,0.05,19,0.5848485251318668,0.63517087029582331,0,weak,False,9.6369041967263751,9.4493667411219029,4.4060311360399566e-13,1,False,0.22674630661632125,0.0
30,0.05,19,0.76526757378274013,0.36482912970417669,0,weak,False,9.0678633796954049,9.3835067124198055,4.8467658931057534e-11,1,False,0.32653690719513356,0.05
