number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.86730000190516698,0.5,0,strong,False,4.860914090940156,4.9166643898794415,9.2609107424648792e-11,1,False,0.75795496318128452,0.0
30,0.05,0,0.86776824707426925,0.5,0,strong,False,4.9461722963594204,4.8904219974201348,1.2804203584515483e-07,1,False,0.80598150296799786,0.05
30,0.05,1,0.95214782116349395,0.50055194344465181,0,strong,False,5.1510624345619265,5.1460041241507692,6.1896437760651572e-08,1,False,0.91866071587854392,0.0
30,0.05,1,0.97773020789883069,0.49944805655534813,0,strong,False,5.1346498612003284,5.1397081716114847,1.1897804471125826e-07,1,False,0.96012532301188946,0.05
30,0.05,2,0.95874787709354048,0.50147570422549292,0,strong,False,5.525217312455764,5.517972278424514,3.435382091028473e-07,1,False,0.90347697472927357,0.0
30,0.05,2,0.96655756323949937,0.49852429577450719,0,strong,False,5.4975992993855218,5.5048603464895525,4.2346012945354194e-07,1,False,0.91859790694409393,0.05
30,0.05,3,0.93235791888318342,0.50286605529224648,0,strong,False,6.2882513174605066,6.2768166277174373,2.5737482459845801e-06,1,False,0.8092878990173511,0.0
30,0.05,3,0.93945542491514777,0.49713394470775341,0,strong,False,6.2419393678094259,6.2534417542329335,2.5855499431094748e-06,1,False,0.82762477473252261,0.05
30,0.05,4,0.88520787087618968,0.5045611681444192,0,strong,False,7.4978811055455701,7.4822094528637999,8.2491560036971703e-06,1,False,0.62858693222980644,0.0
30,0.05,4,0.89107457426197501,0.49543883185558074,0,strong,False,7.43150217131193,7.4473545230732352,1.1723661238999725e-05,1,False,0.64137504759551256,0.05
30,0.05,5,0.82577510194513959,0.50615031683331013,0,strong,False,8.5514731404118471,8.5340502453414064,5.8752370366668794e-06,1,False,0.42981641145277255,0.0
30,0.05,5,0.83816231564738763,0.49384968316668981,0,strong,False,8.4797529588231946,8.4974966553684865,7.3403523582648903e-06,1,False,0.4632767903408439,0.05
30,0.05,6,0.79158376235043482,0.50761220382768968,0,strong,False,9.0970717293052132,9.0781677476548346,2.3015704014810006e-06,1,False,0.34363787960073533,0.0
30,0.05,6,0.79625823062012757,0.49238779617231032,0,strong,False,9.0249370501568951,9.0443118855124531,1.3483107311533887e-06,1,False,0.3632489905892054,0.05
30,0.05,7,0.77322009657914914,0.50900839979918266,0,strong,False,9.3256500341103994,9.3058314605510581,5.4316249909075912e-07,1,False,0.31767390469812395,0.0
30,0.05,7,0.78478795301946092,0.49099160020081728,0,strong,False,9.2536293495296764,9.2740607044076491,3.359612934261981e-07,1,False,0.32828065784139587,0.05
30,0.05,8,0.75709892296487569,0.51042700196604074,0,strong,False,9.4366176526746433,9.4144581111222969,7.307730663672507e-07,1,False,0.28525078130285952,0.0
30,0.05,8,0.76501313790112291,0.48957299803395932,0,strong,False,9.3606985156867637,9.3836711954255385,3.9276785512002609e-06,1,False,0.34239981980870099,0.05
30,0.05,9,0.74660508696132921,0.51179928758403648,0,strong,False,9.5150261799860552,9.4921189119526197,1.0046593745004846e-06,1,False,0.27824863890381724,0.0
30,0.05,9,0.75861769436997195,0.48820071241596363,0,strong,False,9.4395818037862327,9.4634648369447074,3.84247975567499e-06,1,False,0.3307113925042125,0.05
30,0.05,10,0.73977535813834883,0.51314635946547271,0,strong,False,9.5668432427006245,9.5426607491794364,5.5033780128955747e-06,1,False,0.27243482836288097,0.0
30,0.05,10,0.75636350728119039,0.48685364053452718,0,strong,False,9.4906990727966356,9.5160504961792469,1.998780522142112e-05,1,False,0.31677615567082706,0.05
30,0.05,11,0.73782492874258188,0.51447346188063114,0,strong,False,9.605927465500141,9.5820243918700356,8.0240350698952941e-06,1,False,0.26747671053069472,0.0
30,0.05,11,0.75390328412343166,0.4855265381193688,0,strong,False,9.5305464216372968,9.5557403899926694,4.6643202777139095e-05,1,False,0.28705958996195613,0.05
30,0.05,12,0.73450849919061223,0.51575995166930988,0,strong,False,9.6431986122303908,9.6190544424871831,1.7239046466484789e-05,1,False,0.25118600483355719,0.0
30,0.05,12,0.74159708565418003,0.48424004833069006,0,strong,False,9.5688554892236528,9.5944391259907285,7.9094614204282742e-05,1,False,0.29928207705934196,0.05
30,0.05,13,0.73723044186640951,0.51699765139080034,0,strong,False,9.6791278371008715,9.6547143762563952,0.00011385419577213478,1,False,0.28279017025631831,0.0
30,0.05,13,0.74661375031601729,0.48300234860919972,0,strong,False,9.6061279334494838,9.6321305026889235,0.0003751303965932572,1,False,0.30999644729922432,0.05
30,0.05,14,0.73726703846821184,0.51823188132644549,0,strong,False,9.6989962601876698,9.674104988181373,0.00032919167940974136,1,False,0.30343561679008918,0.0
30,0.05,14,0.74950312323595625,0.48176811867355451,0,strong,False,9.6254659943719325,9.6521091964276557,0.0016048624740407633,1,False,0.31308608618060452,0.05
30,0.05,15,0.73230154556671756,0.51942786314512512,0,strong,False,9.7086676113993633,9.6846927746936373,0.0031969088188610133,1,False,0.28807003558158822,0.0
30,0.05,15,0.74940424657758731,0.48057213685487499,0,strong,False,9.6374424564816383,9.6632318855636434,0.0072440360141377965,1,False,0.30562464627138064,0.05
30,0.05,16,0.74137332616699503,0.5205768511789679,0,strong,False,9.7307225712449004,9.7068913124259346,0.010114187443646809,1,False,0.27630229042584264,0.0
30,0.05,16,0.74703945188956089,0.4794231488210321,0,strong,False,9.6612919227805598,9.6870500117230574,0.02332597288313043,1,False,0.30151413163621038,0.05
30,0.05,17,0.73366491582745164,0.52169471889915586,0,strong,False,9.7583457334384001,9.7344414028772359,0.046680417071864169,1,False,0.29015722695401014,0.0
30,0.05,17,0.74889587837275817,0.47830528110084414,0,strong,False,9.6898543203269991,9.7158105995840067,0.067515601022940783,1,False,0.32254281096830989,0.05
30,0.05,18,0.7369226101174714,0.52278696319091733,0,strong,False,9.7786274902982377,9.7548549594520733,0.11517884454030847,1,False,0.29958988716348339,0.0
30,0.05,18,0.75425948825115585,0.47721303680908261,1,strong,False,9.71111486174226,9.7370439164429889,0.14257641193328882,1,False,0.30154514651630565,0.05
30,0.05,19,0.74319464306771377,0.52384967355727285,1,strong,False,9.7867705374870795,9.7638562825997113,0.28974708266121529,1,False,0.25693445819236116,0.0
