number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.91533939015400201,0.33333333333333331,0,weakest,False,4.9466245794999777,4.8626771563109701,5.4386133215986154e-11,1,False,0.58795585277773532,0.0
30,0.05,0,0.8770023489383052,0.33333333333333331,0,weakest,False,4.8781620662166434,4.9136788240234885,1.1288099236345303e-11,1,False,0.68036954374505687,0.05
30,0.05,0,0.89550501129888438,0.33333333333333331,0,weakest,False,4.8459574665677563,4.8943881319499187,4.9965131336477373e-10,1,False,0.77800520054432221,0.1
30,0.05,1,0.91758889882899675,0.33479933396093559,0,weakest,False,5.0308197373812567,4.9962155702397038,2.406461331530676e-10,1,False,0.62116636230264921,0.0
30,0.05,1,0.97731872513419515,0.33416996688576667,0,weakest,False,4.9834079067740262,5.024778241831255,2.8706581308491706e-07,1,False,0.96344432751203812,0.05
30,0.05,1,0.99310621356239481,0.33103069915329775,0,weakest,False,4.9604665838668609,4.9537004159511842,5.9057596624675531e-08,1,False,0.9957227532350521,0.1
30,0.05,2,0.91656513219925662,0.33742196723824425,0,weakest,False,5.1671558231481436,5.1366795091602189,6.5766517494446348e-10,1,False,0.65598062169849469,0.0
30,0.05,2,0.97443962047102428,0.33877537819943182,1,weakest,False,5.1632068002582523,5.2014413803104507,4.0496765437769423e-06,1,False,0.93541479934004002,0.05
30,0.05,2,0.99251744651612228,0.32380265456232393,0,weakest,False,5.0041434090551791,4.9963695115533016,5.8001054623897743e-08,1,False,0.99629557320376383,0.1
30,0.05,3,0.90896881743312385,0.34093003618556639,0,weakest,False,5.4166837737690363,5.3601193155324545,7.0429694890029067e-09,1,False,0.66108819632301696,0.0
30,0.05,3,0.95648319802652237,0.35290434576853819,1,weakest,False,5.5291480906181558,5.5815975101081108,0.0001062385190007346,1,False,0.85084214977718009,0.05
30,0.05,3,0.99154689319110534,0.30616561804589548,0,weakest,False,5.0404440410522904,5.0445129355821505,6.1759019445841675e-08,1,False,0.99581064534245833,0.1
30,0.05,4,0.88869294148015732,0.34551936514220594,0,weakest,False,5.90567872729802,5.7947112234331728,3.1193826097252687e-07,1,False,0.66382118040486704,0.0
30,0.05,4,0.91408973752098477,0.38364899758982912,1,weakest,False,6.2313723579723277,6.3193946968609591,0.0043668813573480049,1,False,0.67284846223527572,0.05
30,0.05,4,0.98992242777716899,0.270831637267965,0,weakest,False,5.0952444142113835,5.1173523479263316,6.6471480862541863e-08,1,False,0.99407660300774559,0.1
30,0.05,5,0.85420673414829218,0.35225083706262877,0,weakest,False,6.737187940337269,6.5685493869657963,3.5140665605100325e-05,1,False,0.61876716740526216,0.0
30,0.05,5,0.86095888709842683,0.42922248547762815,1,weakest,False,7.245912578431378,7.3559313501067463,0.069221440114149366,1,False,0.4479486031735771,0.05
30,0.05,5,0.98810419851242015,0.218526677459743,0,weakest,False,5.2357883506436611,5.2950845783373373,1.0506255037976339e-07,1,False,0.9898878478619193,0.1
30,0.05,6,0.80568042610399171,0.36335872318864754,0,weakest,False,7.7547349928334635,7.5686841704195311,0.00280711810749714,1,False,0.5125068451090935,0.0
30,0.05,6,0.82674002301575356,0.47295965976950211,1,weakest,False,8.1396088126884614,8.2290749933474565,0.22193011451408887,1,False,0.31681680194616552,0.05
30,0.05,6,0.98487233488772541,0.16368161704185041,0,weakest,False,5.5012774911202937,5.6254530005742982,3.8233075595172627e-07,1,False,0.97475645382904963,0.1
30,0.05,7,0.75763023164469134,0.37747508734199531,1,weakest,False,8.7039688079206776,8.5118050949530968,0.057450205326761011,1,False,0.38357574175540693,0.0
30,0.05,7,0.81540828277836008,0.50274513766175666,1,weakest,False,8.7740519461955024,8.8415555886533514,0.35148039773214618,1,False,0.24893827049422682,0.05
30,0.05,7,0.9783310239673515,0.11977977499624803,0,weakest,False,5.9477896142419597,6.17932362705253,2.7125129948310174e-06,1,False,0.94386815778499455,0.1
30,0.05,8,0.72735643902207903,0.38932189965009267,1,weakest,False,9.3080718386919656,9.1076680557972622,0.26235532979494647,1,False,0.2608664262618271,0.0
30,0.05,8,0.80962342247934516,0.51891045331806962,1,weakest,False,9.1825544146169555,9.2469294838996205,0.36691541256235111,1,False,0.24402453768557225,0.05
30,0.05,8,0.96375634727087023,0.091767647031837651,1,weakest,False,6.6591428916466828,7.0204992423720238,5.5984014009396438e-05,1,False,0.86447229656370905,0.1
30,0.05,9,0.71419391767746043,0.39745196573714914,1,weakest,False,9.6194541399091396,9.3901438477210988,0.36424173481707312,1,False,0.22791963768146842,0.0
30,0.05,9,0.80237158302017941,0.52573325062154386,1,weakest,False,9.3892905089557299,9.4762886781769726,0.36741397788696983,1,False,0.24451530622600087,0.05
30,0.05,9,0.93665572770004146,0.076814783641306991,1,weakest,False,7.5528658302387424,8.0337679843521403,0.0019370301202620555,1,False,0.70753890373642381,0.1
30,0.05,10,0.70390957947372435,0.40251752516016431,1,weakest,False,9.7630701631654873,9.5268113433678412,0.46031988666439144,1,False,0.18791021785505421,0.0
30,0.05,10,0.80309258146147167,0.52756632198953113,1,weakest,False,9.5036124822828505,9.6099232985933281,0.3497933112229179,1,False,0.25355808462551116,0.05
30,0.05,10,0.89226049116777539,0.069916152850304544,1,weakest,False,8.4208481060349669,8.9156799536864337,0.026061381702278816,1,False,0.52510343343570842,0.1
30,0.05,11,0.692097818842902,0.40637831852824535,1,weakest,False,9.8427748764145413,9.6041576976510701,0.46440696232324424,1,False,0.19157488802953709,0.0
30,0.05,11,0.79789493041488679,0.52710924280748606,1,weakest,False,9.5614385967258571,9.6840499844593051,0.37077645817519667,1,False,0.2424232619747127,0.05
30,0.05,11,0.85237669398910043,0.066512438664268717,1,weakest,False,8.9379375835276296,9.3865028451654187,0.11756478832189893,1,False,0.37095764305990625,0.1
30,0.05,12,0.69424945426292661,0.40992008431021459,1,weakest,False,9.886003556422251,9.6463032509063282,0.45630089880320801,1,False,0.19514269021281166,0.0
30,0.05,12,0.79628298723403623,0.52571975045891428,1,weakest,False,9.5890954311801426,9.7234060706384007,0.40510987425298062,1,False,0.22796031459568714,0.05
30,0.05,12,0.83696653598110216,0.064360165230871028,1,weakest,False,9.1684228713916447,9.5685379201687191,0.18852417159974694,1,False,0.31623948231885463,0.1
30,0.05,13,0.69174271477567151,0.41334777138903195,1,weakest,False,9.8993478912827086,9.6617565801521188,0.40687356221903809,1,False,0.21666841821953792,0.0
30,0.05,13,0.79258108331443511,0.52409689095624656,1,weakest,False,9.60027634000825,9.738734633314353,0.40540321422741205,1,False,0.22743712955344461,0.05
