number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.86029263479071094,0.5,0,strong,False,4.9070722440252208,4.9558591248742294,9.5501600422854354e-11,1,False,0.72320940716435034,0.0
30,0.05,0,0.85128890088924958,0.5,0,strong,False,4.903330867904022,4.8545439870550133,6.6389059712303693e-12,1,False,0.63739084505527444,0.05
30,0.05,1,0.95513366177558945,0.50054299479067299,0,strong,False,5.0466605831002909,5.0394321710797598,4.9104364685377005e-08,1,False,0.94345217756726496,0.0
30,0.05,1,0.98554972133391683,0.49945700520932707,0,strong,False,5.0284906617973171,5.0357190738178481,9.6589880228042162e-08,1,False,0.98299951593651624,0.05
30,0.05,2,0.97186659761703198,0.50134527360636671,0,strong,False,5.2148197902941487,5.2071703457193017,2.562807002546322e-07,1,False,0.94868829994617609,0.0
30,0.05,2,0.98351540726342535,0.4986547263936334,0,strong,False,5.1904660864826031,5.1981321635543907,3.5440301696226546e-07,1,False,0.9608284798209924,0.05
30,0.05,3,0.96266916833921645,0.50271154135126728,0,strong,False,5.5859911465594205,5.5759625855228876,1.7198556629941335e-06,1,False,0.90022553023530438,0.0
30,0.05,3,0.97164740347279077,0.49728845864873261,0,strong,False,5.5455177694883275,5.5556004407448505,2.1251374096250805e-06,1,False,0.90490876531049957,0.05
30,0.05,4,0.93947449570301211,0.50472141693654837,0,strong,False,6.3055184400078588,6.2901370976573983,1.4040003870716013e-05,1,False,0.79633021185840092,0.0
30,0.05,4,0.94672772982243192,0.49527858306345152,0,strong,False,6.2396219660234804,6.2551710466155814,1.2797445684751643e-05,1,False,0.81114445355408649,0.05
30,0.05,5,0.89410563847250468,0.50705137668091171,0,strong,False,7.2053046989578382,7.181016588758812,9.1478269648411219e-05,1,False,0.65946529395907916,0.0
30,0.05,5,0.90554015882772432,0.49294862331908817,0,strong,False,7.1140480565545889,7.1387992366248829,9.2743256249496939e-05,1,False,0.67301946438436966,0.05
30,0.05,6,0.8381978927888426,0.50929414890887903,0,strong,False,8.013061129782443,7.9814673736035981,0.00024939466089521004,1,False,0.54887707355637216,0.0
30,0.05,6,0.84972852456877157,0.49070585109112108,0,strong,False,7.9095730023798163,7.9420706234445468,0.00028482382860823879,1,False,0.58591026635602961,0.05
30,0.05,7,0.789965135674775,0.51134769215037146,0,strong,False,8.5432191465498413,8.5087905598565499,0.00060664283397459154,1,False,0.47328202720637674,0.0
30,0.05,7,0.80851219835523847,0.48865230784962865,0,strong,False,8.4383615344289957,8.4740943012568355,0.0008808938038515733,1,False,0.51236507323592262,0.05
30,0.05,8,0.76448789317094878,0.51324958765393303,0,strong,False,8.8799534372229179,8.8440294807474586,0.0023811751049634469,1,False,0.43708802958994381,0.0
30,0.05,8,0.77558680302756478,0.48675041234606703,0,strong,False,8.7759921225402611,8.8135845618709467,0.0033218998575676277,1,False,0.46556676450790563,0.05
30,0.05,9,0.74120381931598456,0.51501961731615042,0,strong,False,9.0942278556792786,9.0577755135545104,0.010699186665016526,1,False,0.39986241814845552,0.0
30,0.05,9,0.75353706195513115,0.48498038268384958,0,strong,False,8.992699941414628,9.0311367852056428,0.017353318334690161,1,False,0.41952939408676837,0.05
30,0.05,10,0.72056243370623496,0.51667349195912582,1,strong,False,9.266751034511568,9.2310015891556141,0.051095238106124256,1,False,0.37323653885769004,0.0
30,0.05,10,0.73813896673722212,0.48332650804087401,1,strong,False,9.1688492894430045,9.206813022253387,0.070103311566071247,1,False,0.37712065168959669,0.05
30,0.05,11,0.72226011199378914,0.51823243632810179,1,strong,False,9.3952411948185919,9.3630971940680894,0.2027993942706515,1,False,0.30014725578303797,0.0
30,0.05,11,0.73228124118503501,0.48176756367189838,1,strong,False,9.3036129225413529,9.3379746900773757,0.21275844629760185,1,False,0.30849479654216189,0.05
30,0.05,12,0.71939466628808335,0.51976731220007455,1,strong,False,9.4716463889893259,9.4418878029100526,0.38970950929651427,1,False,0.23391499470562677,0.0
30,0.05,12,0.7347488589555744,0.4802326877999254,1,strong,False,9.3827961133230531,9.4148071197262251,0.35245895867424243,1,False,0.25301781095273862,0.05
30,0.05,13,0.72294239432079654,0.52125143948469799,1,strong,False,9.5166005865036425,9.4872814507586405,0.47669699080140293,1,False,0.19944045842028907,0.0
30,0.05,13,0.74118222493066699,0.47874856051530196,1,strong,False,9.4297388143353249,9.461471615473922,0.4058131059187679,1,False,0.22888621762945247,0.05
30,0.05,14,0.73056982791826119,0.52270815403009074,1,strong,False,9.5418461684109879,9.5121030984600559,0.44338578330616485,1,False,0.21331060021323187,0.0
30,0.05,14,0.74153014815852791,0.47729184596990931,1,strong,False,9.4553250073513908,9.4877086410691209,0.39658184914422412,1,False,0.23428173722235213,0.05
30,0.05,15,0.73189744517186561,0.52412911995599576,1,strong,False,9.5676314965344034,9.5378282374125618,0.42236428339497517,1,False,0.22183491056335969,0.0
30,0.05,15,0.75190016720343933,0.4758708800440043,1,strong,False,9.4821491524172128,9.5147883158372402,0.42491865489068914,1,False,0.22100710959240166,0.05
30,0.05,16,0.73472270437889597,0.52551132211466534,1,strong,False,9.5846835710862415,9.5550803348770152,0.46659764292084394,1,False,0.20515450699295332,0.0
30,0.05,16,0.74936093152159922,0.47448867788533472,1,strong,False,9.5006852328814198,9.5332905440968396,0.38256239556276117,1,False,0.23974558506347601,0.05
30,0.05,17,0.74220800776565665,0.52685424790825164,1,strong,False,9.6021251424017997,9.5733614785076746,0.44123573595625759,1,False,0.21407328124750247,0.0
30,0.05,17,0.75668009059236585,0.47314575209174825,1,strong,False,9.520309655439009,9.5521663292572949,0.37577824407446847,1,False,0.24410777376310561,0.05
30,0.05,18,0.7412210753633105,0.52817751996924667,1,strong,False,9.6199755475379298,9.5913145789845657,0.51002601856863183,1,False,0.18808488391929851,0.0
30,0.05,18,0.75462253049336592,0.47182248003075328,1,strong,False,9.538825008537211,9.5707393879113223,0.39713540718819612,1,False,0.23644737487803275,0.05
30,0.05,19,0.74823440091630911,0.52947916912267978,1,strong,False,9.6483106144831865,9.6201455285498572,0.49382540790415974,1,False,0.19545743606453914,0.0
30,0.05,19,0.75729596629646334,0.47052083087732016,1,strong,False,9.5682658463358479,9.5997950037363537,0.52180587007603851,1,False,0.18518794918927253,0.05
30,0.05,20,0.74821023869232139,0.5307647290909917,1,strong,False,9.6642999448801117,9.636743698186411,0.38797557949080752,1,False,0.23511152178166903,0.0
30,0.05,20,0.76029303417885763,0.4692352709090083,1,strong,False,9.5853394530730469,9.6163486191843859,0.41852628963482924,1,False,0.22399008415097235,0.05
30,0.05,21,0.75152279680307676,0.5320169195244141,1,strong,False,9.6691466913969393,9.6424257674862233,0.44254283978763548,1,False,0.21186922281683893,0.0
30,0.05,21,0.76845842042491497,0.46798308047558584,1,strong,False,9.5922407864874764,9.6224655475397665,0.43360007679173379,1,False,0.21870793424076343,0.05
30,0.05,22,0.75498015003526475,0.53323220352066036,1,strong,False,9.6846512832282805,9.6579612620845499,0.44310772377868707,1,False,0.21248280702308506,0.0
30,0.05,22,0.77148796320423219,0.46676779647933964,1,strong,False,9.6090357619006355,9.6393777623347106,0.41135587503376336,1,False,0.22883394768923679,0.05
30,0.05,23,0.75438858515680518,0.53442872653016371,1,strong,False,9.694892607484725,9.6682521497717442,0.44760651932567141,1,False,0.21267405555184393,0.0
30,0.05,23,0.76865351209030308,0.46557127346983634,1,strong,False,9.6199171485317496,9.6503510175266527,0.4112440237083278,1,False,0.22770317157430395,0.05
30,0.05,24,0.7512475181588123,0.53558838624624439,1,strong,False,9.7017132723008643,9.6753621684640496,0.44322104315692212,1,False,0.2141289553544086,0.0
30,0.05,24,0.7628525208988246,0.46441161375375556,1,strong,False,9.6283555644030088,9.6586039660305758,0.43257525035214478,1,False,0.218125000855771,0.05
30,0.05,25,0.75789273158233594,0.53670987136424264,1,strong,False,9.7219275182525244,9.6955709718021055,0.45463599293565349,1,False,0.20964168353111604,0.0
30,0.05,25,0.76428533713833147,0.46329012863575725,1,strong,False,9.6498680701229418,9.6802640803913,0.37511170763111634,1,False,0.24406399650703772,0.05
30,0.05,26,0.75487310411451325,0.53782673451628016,1,strong,False,9.7241082218700292,9.6988285989827787,0.46163524512951187,1,False,0.20671124357087375,0.0
30,0.05,26,0.77090027950216855,0.46217326548371995,1,strong,False,9.6532954326462566,9.682581235017885,0.40288377811316578,1,False,0.2330121978551486,0.05
30,0.05,27,0.76178105981683653,0.53891778366608567,1,strong,False,9.729466201630526,9.7051217646572887,0.47833614615746139,1,False,0.20108748338436322,0.0
30,0.05,27,0.77168895807682036,0.46108221633391439,1,strong,False,9.6605633364283356,9.6888927315248914,0.41507412716477127,1,False,0.22534037200072676,0.05
30,0.05,28,0.76030145364472224,0.54000619231184155,1,strong,False,9.7464434552472028,9.7221129213039994,0.43415828084354813,1,False,0.21920631838864996,0.0
30,0.05,28,0.76787788223122044,0.45999380768815845,1,strong,False,9.6775074278030111,9.705945213871491,0.40520981853437088,1,False,0.23135327687728016,0.05
30,0.05,29,0.75459820286853541,0.54108084416142843,1,strong,False,9.7664152529024513,9.7419296012989225,0.44078569022190289,1,False,0.21648625200131139,0.0
30,0.05,29,0.77546035867645435,0.45891915583857168,1,strong,False,9.697684350953331,9.7264290933122517,0.38819884306145203,1,False,0.23542598532502315,0.05
30,0.05,30,0.75738676880565603,0.54215021288620791,1,strong,False,9.7747016314219906,9.7509814402849688,0.38069089788749744,1,False,0.23784849297841948,0.0
30,0.05,30,0.76801816563010383,0.45784978711379215,1,strong,False,9.7068968913771503,9.734863780274253,0.36464256128703765,1,False,0.24813501539659427,0.05
30,0.05,31,0.76041908651483092,0.5431929709271418,1,strong,False,9.7847661811647555,9.7611713354958027,0.51196564175889203,1,False,0.18956411854300181,0.0
30,0.05,31,0.76933718832418307,0.4568070290728582,1,strong,False,9.7180228500497243,9.7459620365743671,0.45586714662281463,1,False,0.2092829720186534,0.05
