number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90155110179081921,0.33333333333333331,0,strong,False,4.9115671289196765,4.9021846414564543,4.3857984458379206e-10,1,False,0.71785611658410209,0.0
30,0.05,0,0.89699781214734042,0.33333333333333331,0,strong,False,4.8794306489652612,4.9344182692736203,1.773369319705494e-09,1,False,0.71581300946131832,0.05
30,0.05,0,0.90985153667813101,0.33333333333333331,0,strong,False,4.8904056745159199,4.8448005416707822,3.9032469986369082e-08,1,False,0.6992584541713962,0.1
30,0.05,1,0.98060272589720221,0.33379115188438319,0,strong,False,4.9848214783865572,4.9767598581325512,4.6059204934277342e-08,1,False,0.96669930302602802,0.0
30,0.05,1,0.99086705748281434,0.33339450921333919,0,strong,False,4.9747488480326574,4.9749951818147995,5.7638532459924471e-08,1,False,0.98561945203659485,0.05
30,0.05,1,0.99516499582472573,0.33281433890227757,0,strong,False,4.9623071413956712,4.9701224278675351,6.8047264320859646e-08,1,False,0.99155409695378238,0.1
30,0.05,2,0.98728441514697196,0.33439632704956812,0,strong,False,5.0369650132175643,5.0271455496208013,5.4635276454194122e-08,1,False,0.98318319863126469,0.0
30,0.05,2,0.99049677879834119,0.33352935230557118,0,strong,False,5.0254367523988632,5.0245233575950863,6.0366057452447593e-08,1,False,0.98621389712140428,0.05
30,0.05,2,0.99238848196408613,0.33207432064486075,0,strong,False,5.0063982525653774,5.0171615234298139,6.2461830970446057e-08,1,False,0.98966957456253113,0.1
30,0.05,3,0.98482081521941556,0.33521470567728462,0,strong,False,5.1022336775353931,5.0923003915426523,6.1822160929203925e-08,1,False,0.97854705546265308,0.0
30,0.05,3,0.98745195250813067,0.33375617350244829,0,strong,False,5.0889139197595092,5.0876476630186582,6.5408286926694984e-08,1,False,0.97925893329486902,0.05
30,0.05,3,0.9909767648394433,0.33102912082026709,0,strong,False,5.0631810967557147,5.074455645582205,6.0135250373438029e-08,1,False,0.98468292708436744,0.1
30,0.05,4,0.98018744542251557,0.33644142744118277,0,strong,False,5.2249528555782181,5.2147299456635086,9.3238505368028056e-08,1,False,0.96212937879833593,0.0
30,0.05,4,0.98151057808254039,0.33414274527596471,0,strong,False,5.2076417304165883,5.2060238728041242,1.0542912657774606e-07,1,False,0.96822965554314322,0.05
30,0.05,4,0.98463737565630571,0.32941582728285257,0,strong,False,5.1694708014500348,5.1814541571572406,9.9611637380445205e-08,1,False,0.97519983547038169,0.1
30,0.05,5,0.96739485235414546,0.33834439903940278,0,strong,False,5.4910060976110096,5.47887110610744,3.2647963433939011e-07,1,False,0.92861081160264058,0.0
30,0.05,5,0.97216346688460276,0.33479615109988958,0,strong,False,5.4659594746766524,5.4635497681102638,4.8953527489735622e-07,1,False,0.93175557974625844,0.05
30,0.05,5,0.97553827477998856,0.32685944986070758,0,strong,False,5.4043447115804923,5.419182795928676,3.905006699155199e-07,1,False,0.95069872328071336,0.1
30,0.05,6,0.94579307188278094,0.34114800663487604,0,strong,False,6.0712638904267866,6.0528719688762544,5.1016857261882572e-06,1,False,0.85755702070121453,0.0
30,0.05,6,0.94733450942599906,0.33580569439978003,0,strong,False,6.0325809992735238,6.0281754524112809,6.0451180335888476e-06,1,False,0.86625313080750665,0.05
30,0.05,6,0.95816935718230867,0.32304629896534393,0,strong,False,5.9303345133505871,5.9538851978434,8.3122295865777266e-06,1,False,0.8862837592854621,0.1
30,0.05,7,0.90589831653141373,0.34433299192941597,0,strong,False,7.1216243801403971,7.0883413938630362,0.00028950699842652882,1,False,0.70948264323139398,0.0
30,0.05,7,0.91071341723474342,0.3369806392574406,0,strong,False,7.0683878243704807,7.0593988032612796,0.00026239989524492335,1,False,0.73128423567928691,0.05
30,0.05,7,0.9231705901182593,0.31868636881314349,0,strong,False,6.9220137091708187,6.9665057493055036,0.00033183782345664529,1,False,0.76287116062262861,0.1
30,0.05,8,0.85519086033689584,0.34693385571115115,0,strong,False,8.3807769687714568,8.3352294537277221,0.011297184253169331,1,False,0.5370234808315747,0.0
30,0.05,8,0.85977633218858396,0.33792847177769036,1,strong,False,8.3251431157139137,8.3122131786125202,0.014330282600667769,1,False,0.5363428011191389,0.05
30,0.05,8,0.87411026989910245,0.31513767251115854,1,strong,False,8.1715311720232808,8.23441635495276,0.014194501719968257,1,False,0.56364342473350049,0.1
30,0.05,9,0.80973918306715031,0.3489092678552575,1,strong,False,9.2206719191792637,9.1790954239503648,0.14701364493950628,1,False,0.35058543611714066,0.0
30,0.05,9,0.81792266425205096,0.33860715916070883,1,strong,False,9.1722373930016268,9.1601008094098297,0.14515313949742198,1,False,0.35842472301309664,0.05
30,0.05,9,0.83871458032121593,0.31248357298403368,1,strong,False,9.0413609961359303,9.1001467033313759,0.12643530005116804,1,False,0.38116998077125774,0.1
30,0.05,10,0.79845165568736087,0.35066441704600843,1,strong,False,9.5501503651640505,9.5124422610625974,0.35424882349820419,1,False,0.24704226245584049,0.0
30,0.05,10,0.80697299314548554,0.33916723004549326,1,strong,False,9.5049707117871733,9.493582163920518,0.32028159004049911,1,False,0.26355884877805208,0.05
30,0.05,10,0.81973001934799827,0.31016835290849826,1,strong,False,9.3861032089878975,9.4405475136016648,0.22875274470205914,1,False,0.30747584936788963,0.1
30,0.05,11,0.79619023449480641,0.35234313898254394,1,strong,False,9.642571181668071,9.6015049326992603,0.36592396738710325,1,False,0.24238115834771667,0.0
30,0.05,11,0.79723603569292756,0.33967799372375401,1,strong,False,9.5965477730397204,9.5846831117651661,0.37779659087287176,1,False,0.23476727997401872,0.05
30,0.05,11,0.81907867688795888,0.30797886729370194,1,strong,False,9.478894812203972,9.5382966705240175,0.28636305640218723,1,False,0.27703251936159973,0.1
30,0.05,12,0.79577092175728636,0.35399323146878142,1,strong,False,9.6737252872433714,9.6311857769279641,0.39458723388772238,1,False,0.2302791406463624,0.0
30,0.05,12,0.80222934771686627,0.34015502117924018,1,strong,False,9.6268791120119204,9.6150291861372139,0.36894655862886527,1,False,0.24429718332183339,0.05
30,0.05,12,0.81482381932984638,0.3058517473519784,1,strong,False,9.5102375073488208,9.5719744174468566,0.3080872644579426,1,False,0.26411704765049521,0.1
30,0.05,13,0.79801032010766149,0.35561045480002845,1,strong,False,9.6917482028404773,9.6476899357999635,0.38545818344001698,1,False,0.23753576944099636,0.0
30,0.05,13,0.79993824969598448,0.34060847709096953,1,strong,False,9.6445285184858562,9.6326228033593146,0.38171511544473935,1,False,0.23441543071847781,0.05
30,0.05,13,0.82077194178196711,0.30378106810900196,1,strong,False,9.5284583925467121,9.5926925101337499,0.32637046577239281,1,False,0.25503109745145702,0.1
30,0.05,14,0.79805245441243267,0.35719651599644298,1,strong,False,9.7038381775453111,9.6579961273038872,0.42851459713412221,1,False,0.21997457232026041,0.0
