number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88061794494435863,0.33333333333333331,0,weakest,False,4.8645869805053854,4.8713362968142127,1.9284191333936713e-09,1,False,0.77043724399642144,0.0
30,0.05,0,0.88501658851748266,0.33333333333333331,0,weakest,False,4.8760879147653293,4.8403862335317935,1.2353060142248757e-08,1,False,0.70954473075779589,0.05
30,0.05,0,0.87265715960323464,0.33333333333333331,0,weakest,False,4.857565354366046,4.8865177192907545,2.5180140110374176e-10,1,False,0.69300826679180272,0.1
30,0.05,1,0.88037812292476902,0.33182148799727879,0,weakest,False,5.1064966221302743,5.0674083553685154,1.3074682572813106e-09,1,False,0.77399418553285471,0.0
30,0.05,1,0.9665125753585575,0.33379704236145574,0,weakest,False,5.1017816687309363,5.1326953425451958,5.3269611181301131e-07,1,False,0.92055222208950782,0.05
30,0.05,1,0.98530446445775133,0.33438146964126553,0,weakest,False,5.1221107067045892,5.1302852996520887,2.7371743095455551e-07,1,False,0.93684610544107572,0.1
30,0.05,2,0.86331090872633198,0.33155437133451965,0,weakest,False,5.406515302468601,5.3357770145938446,9.2365493318423596e-09,1,False,0.73516903151133572,0.0
30,0.05,2,0.94669909060258306,0.33588086795678374,0,weakest,False,5.3775664514637569,5.440496317448603,7.1488247462812944e-06,1,False,0.83061370728287454,0.05
30,0.05,2,0.97385484315357262,0.33256476070869656,0,weakest,False,5.3425798185438858,5.3499566651187989,1.3388039564302743e-06,1,False,0.88189707193722222,0.1
30,0.05,3,0.82944820258296403,0.33531253411841005,0,weakest,False,5.8954059787960551,5.7547122965703981,5.437993099099055e-08,1,False,0.63516830637468247,0.0
30,0.05,3,0.90476755627048966,0.33911025244661896,0,weakest,False,5.7503952077482712,5.8799058856366573,0.00015751322739073308,1,False,0.68676312287340269,0.05
30,0.05,3,0.95224062669878151,0.32557721343497087,0,weakest,False,5.6340210655290957,5.6434852266011735,9.4749534277821126e-06,1,False,0.79822534155418134,0.1
30,0.05,4,0.79010322550914647,0.34545541773159916,0,weakest,False,6.4544650270839163,6.1747693448657648,8.4833066094707089e-08,1,False,0.50081442710283131,0.0
30,0.05,4,0.8471531659341478,0.33997852508543447,0,weakest,False,6.0176178377023612,6.2721978006566603,0.0026723211394257332,1,False,0.53668715176632831,0.05
30,0.05,4,0.92327879149243741,0.31456605718296637,0,weakest,False,5.9104731664170949,5.9333703231394939,8.9495078695428588e-05,1,False,0.69430466552656844,0.1
