number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.8838426971714427,1.0,0,weak,False,4.9336299764832807,4.9336299764832807,2.985766481515172e-10,1,False,0.72154966343037963,0.0
30,0.05,1,0.88530871710252279,1.0,0,weak,False,5.6258028510592233,5.6258028510592233,4.5691263182005771e-10,1,False,0.70600336905505612,0.0
30,0.05,2,0.8541241140293625,1.0,0,weak,False,6.4307205069114231,6.4307205069114231,9.2437290458091173e-10,1,False,0.6437279722432534,0.0
30,0.05,3,0.80139328387621878,1.0,0,weak,False,7.3676145605906189,7.3676145605906189,3.0811734042546061e-10,1,False,0.5503831116359883,0.0
30,0.05,4,0.75339244503470282,1.0,0,weak,False,8.1597170666724157,8.1597170666724157,2.1903451055666181e-11,1,False,0.46699956679818339,0.0
30,0.05,5,0.70897789455152016,1.0,0,weak,False,8.6487516566572733,8.6487516566572733,5.5749155998161033e-13,1,False,0.36524409519119755,0.0
30,0.05,6,0.68822352812694187,1.0,0,weak,False,8.9696015737739323,8.9696015737739323,3.3274309549600838e-14,1,False,0.30506646762971579,0.0
30,0.05,7,0.6708803888405066,1.0,0,weak,False,9.1497119699687914,9.1497119699687914,4.0140192634113839e-15,1,False,0.27822627796895055,0.0
30,0.05,8,0.66384294146809164,1.0,0,weak,False,9.2710580556125688,9.2710580556125688,2.4590206676195769e-15,1,False,0.26339037853062464,0.0
30,0.05,9,0.649480808899489,1.0,0,weak,False,9.3497727888821718,9.3497727888821718,4.6192327960532583e-14,1,False,0.26522756891844174,0.0
30,0.05,10,0.64209202706346113,1.0,0,weak,False,9.4196945303910873,9.4196945303910873,5.6557398429803735e-14,1,False,0.2458676099956488,0.0
30,0.05,11,0.63657093763428174,1.0,0,weak,False,9.4737065608763444,9.4737065608763444,7.9842490243433464e-15,1,False,0.24859742991996142,0.0
