number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.860527662864779,0.5,0,weak,False,4.8699882265543337,4.8776808779127698,4.1143014067199282e-09,1,False,0.80272628215972464,0.0
30,0.05,0,0.85528932861211893,0.5,0,weak,False,4.7431685573352311,4.7354759059767941,1.2673762669591479e-09,1,False,0.82162876854763989,0.05
30,0.05,1,0.88254172746588577,0.49801126766058962,0,weak,False,5.1394530229353874,5.228402824041158,3.8581869178508213e-07,1,False,0.79080124582400724,0.0
30,0.05,1,0.96892071501905308,0.50198873233941044,1,weak,False,5.2698052812788934,5.1808554801731219,1.8801933359374324e-06,1,False,0.95827744072394572,0.05
30,0.05,2,0.87824581656985479,0.49168989073560265,0,weak,False,5.6753362672781833,5.799383299228694,2.2723317417752319e-05,1,False,0.75180388721716007,0.0
30,0.05,2,0.95385508335047309,0.50831010926439735,1,weak,False,5.9458313496079347,5.8227671936789562,8.1695535082051824e-05,1,False,0.86988597056364925,0.05
30,0.05,3,0.84992517156843861,0.48509913138824401,1,weak,False,6.8748907091327434,6.9680199638323765,0.0023897430721674167,1,False,0.61185668005376725,0.0
30,0.05,3,0.91349339955412778,0.5149008686117561,1,weak,False,7.1514982504220246,7.0614140434920918,0.0046152408997853552,1,False,0.67156084616701861,0.05
30,0.05,4,0.78945820281141843,0.48320060340745163,1,weak,False,8.4977051458504373,8.5560173344699351,0.081226253003708351,1,False,0.40789603414664588,0.0
30,0.05,4,0.85523645506098933,0.51679939659254825,1,weak,False,8.6193959701001894,8.56445880884635,0.070104115961482874,1,False,0.44907704822515521,0.05
30,0.05,5,0.7445933468982211,0.4844304385107891,1,weak,False,9.4015901677777531,9.4144413753263496,0.3485010700282033,1,False,0.24795323499018304,0.0
30,0.05,5,0.81825073712625129,0.51556956148921096,1,weak,False,9.3678077170389145,9.3557920078818633,0.30134364869960006,1,False,0.2657032412051874,0.05
30,0.05,6,0.7292355797706267,0.48604507278953785,1,weak,False,9.6658427999115197,9.6484347791270419,0.44653823617707178,1,False,0.20654670293293068,0.0
30,0.05,6,0.80163458323448,0.51395492721046221,1,weak,False,9.5867363506289109,9.6030929701272978,0.35943955105184805,1,False,0.24557255162950864,0.05
30,0.05,7,0.72916086433980187,0.48791117683079832,1,weak,False,9.7611056524448827,9.723812355056868,0.41932450941418908,1,False,0.21687012668705091,0.0
30,0.05,7,0.80047082994370911,0.51208882316920168,1,weak,False,9.6523248386648781,9.6875929574898159,0.38821852310910127,1,False,0.23501491176234229,0.05
30,0.05,8,0.71855911362233982,0.49000293176311815,1,weak,False,9.7963070665416083,9.743972272604756,0.5336010624948444,1,False,0.17905976714181945,0.0
30,0.05,8,0.79810332766152703,0.50999706823688173,1,weak,False,9.6637621395564981,9.7136260103219207,0.39412459502275488,1,False,0.23250596355039715,0.05
30,0.05,9,0.71295820584945091,0.49239021355293716,1,weak,False,9.8490006557762317,9.7857691635343969,0.51496224598519336,1,False,0.18526349104658615,0.0
30,0.05,9,0.79431308137654189,0.50760978644706289,1,weak,False,9.6936783940710978,9.7544309326795453,0.4233303276480167,1,False,0.2217994544468368,0.05
30,0.05,10,0.70775476779257263,0.49503401177132145,1,weak,False,9.8820062025186672,9.8079218676458861,0.50814560934387909,1,False,0.18342619813398003,0.0
30,0.05,10,0.79495318939185222,0.50496598822867844,1,weak,False,9.705452136670921,9.777315214261014,0.45505364301199974,1,False,0.20812701723673702,0.05
30,0.05,11,0.70907917545292176,0.49791197929880637,1,weak,False,9.9055144162921636,9.8240307845796941,0.52972525862617104,1,False,0.17171836366041143,0.0
30,0.05,11,0.79201421923025073,0.50208802070119363,1,weak,False,9.71191539636472,9.7917963587277796,0.38263217624841922,1,False,0.24133103281521417,0.05
30,0.05,12,0.7127749323489937,0.5010212176708807,1,weak,False,9.9290301840142483,9.8421347716225149,0.4807735013593778,1,False,0.19061209660168871,0.0
30,0.05,12,0.79019684823046044,0.49897878232911924,1,weak,False,9.7203104628439778,9.8064831357460918,0.38160670237545818,1,False,0.24021788559676968,0.05
30,0.05,13,0.69689704863945368,0.50445388911627109,1,weak,False,9.9491241409643258,9.8507797523841969,0.4462385393141175,1,False,0.20200683187984891,0.0
30,0.05,13,0.79422051648984737,0.49554611088372902,1,weak,False,9.7155697745712679,9.8143167094359569,0.41148722210371769,1,False,0.22742714921331578,0.05
30,0.05,14,0.70228404952411494,0.50805731737660165,1,weak,False,9.9699553179406522,9.8638046408285582,0.51120518932783643,1,False,0.17430527204794177,0.0
30,0.05,14,0.79776178792717767,0.49194268262339835,1,weak,False,9.7209140550238828,9.8289728627219723,0.42053336560427035,1,False,0.22515295486973316,0.05
30,0.05,15,0.70650418123560599,0.51156518529686568,1,weak,False,9.9723597999886096,9.8716056721670462,0.55827899951846283,1,False,0.15355940308410782,0.0
30,0.05,15,0.79497230567107791,0.48843481470313432,1,weak,False,9.7316541791167896,9.8357087238915302,0.35812249008007196,1,False,0.25106561680192219,0.05
30,0.05,16,0.70637186084691028,0.51527922961089423,1,weak,False,9.9857749848988107,9.8800606083627684,0.45969425273936337,1,False,0.18862035155347123,0.0
30,0.05,16,0.79753629167306428,0.48472077038910566,1,weak,False,9.7309775125362155,9.8416981102357717,0.39090011375891476,1,False,0.23481923978662264,0.05
