number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87647188827185518,0.33333333333333331,0,strong,False,4.8397577816329518,4.851698587604651,1.7869312573159097e-09,1,False,0.73006448242411026,0.0
30,0.05,0,0.86897320106234299,0.33333333333333331,0,strong,False,4.8625022490395216,4.8508557594640926,6.0096516816189953e-08,1,False,0.83537342633046252,0.05
30,0.05,0,0.85971754460156402,0.33333333333333331,0,strong,False,4.87246575665554,4.8721714402592688,5.6887323518925119e-09,1,False,0.7500038109848215,0.1
30,0.05,1,0.98085987540784081,0.33382429015951198,0,strong,False,5.0482993133386413,5.0416797619681732,2.3010518068667894e-07,1,False,0.9514619709267198,0.0
30,0.05,1,0.99134529146133954,0.3334347505765457,0,strong,False,5.0381599797504215,5.0400450984058107,3.2462542382259878e-07,1,False,0.96670228764031652,0.05
30,0.05,1,0.99362739345719209,0.33274095926394237,0,strong,False,5.0262502561254339,5.0309846888405128,2.840106094719928e-07,1,False,0.97909827714088726,0.1
30,0.05,2,0.98284551802276865,0.3348602500636696,0,strong,False,5.2340872058449133,5.2238212329372375,1.2169012067012582e-06,1,False,0.93741693628726142,0.0
30,0.05,2,0.98512613981298158,0.33370908026952406,0,strong,False,5.2172362675153776,5.2168959620472091,1.1371110198408072e-06,1,False,0.94561238355055544,0.05
30,0.05,2,0.98756412285016026,0.33143066966680634,0,strong,False,5.1869299317374891,5.197570343412182,1.0067075369476455e-06,1,False,0.95347401191971337,0.1
30,0.05,3,0.97202465261386162,0.33655838409393091,0,strong,False,5.5667267213839793,5.5520823328914863,6.6640767973995877e-06,1,False,0.88783019339147418,0.0
30,0.05,3,0.97342518756880902,0.33420485618378265,0,strong,False,5.5405436990869159,5.5385998019959315,7.1438509470442985e-06,1,False,0.885278234191609,0.05
30,0.05,3,0.97767558432650636,0.32923675972228639,0,strong,False,5.4863626088593733,5.5031157950040921,8.0086319503468311e-06,1,False,0.90439402746962128,0.1
30,0.05,4,0.94931053471359905,0.33891967545994361,0,strong,False,6.1399619677300876,6.1143705051875461,6.9761489059576783e-05,1,False,0.80045943612546844,0.0
30,0.05,4,0.95160772461993715,0.33489125732244623,0,strong,False,6.0989968826045056,6.0949512905857528,7.9521020481354215e-05,1,False,0.7983583050150368,0.05
30,0.05,4,0.95893367283189834,0.32618906721761021,1,strong,False,6.0130209334323466,6.0432881423160998,8.0280689400606288e-05,1,False,0.81819331658360939,0.1
30,0.05,5,0.91489604436298078,0.341523170110487,1,strong,False,6.9496160047314284,6.9089974147134283,0.0013967857150899987,1,False,0.67039201450635788,0.0
30,0.05,5,0.91458589362876874,0.33562660331974742,1,strong,False,6.8947784315147569,6.8883866264036691,0.0013674897408345649,1,False,0.6821886329094351,0.05
30,0.05,5,0.92621393882147696,0.3228502265697657,1,strong,False,6.7817131821063512,6.8304793750767043,0.0012816930447454517,1,False,0.70905783044782744,0.1
30,0.05,6,0.86794721884318815,0.34393671955392874,1,strong,False,7.9269805972132659,7.8745093704439988,0.021221968066749995,1,False,0.52967775141879925,0.0
30,0.05,6,0.87133025326017943,0.33628481311819941,1,strong,False,7.8645745420873716,7.8568011133422795,0.02067700408529357,1,False,0.524295520002798,0.05
30,0.05,6,0.88652002905390093,0.31977846732787202,1,strong,False,7.7388644195619429,7.8024515181674099,0.019646853283910682,1,False,0.53997151530065923,0.1
30,0.05,7,0.82495698963717934,0.34607373090500493,1,strong,False,8.7435561738479457,8.6927060561213256,0.16144642336815251,1,False,0.35608651917689893,0.0
