number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89146830866129967,1.0,0,weakest,False,5.024334177522646,5.024334177522646,1.077862144977527e-06,1,False,0.68360826691711718,0.0
30,0.05,1,0.89101778395747544,1.0,0,weakest,False,5.2840995206028349,5.2840995206028349,7.0124714803802626e-07,1,False,0.71206779855702484,0.0
30,0.05,2,0.87115936660318261,1.0,0,weakest,False,5.6285036373592519,5.6285036373592519,9.5185872239175255e-07,1,False,0.71742581094453073,0.0
30,0.05,3,0.84217455947417819,1.0,0,weakest,False,6.2662181016170297,6.2662181016170297,8.4986187923962723e-06,1,False,0.66628878732806551,0.0
30,0.05,4,0.79310936576807523,1.0,0,weakest,False,7.1265518810165913,7.1265518810165913,7.9463212163647241e-05,1,False,0.57051383959220681,0.0
30,0.05,5,0.74045761436186752,1.0,0,weakest,False,8.0562405243955766,8.0562405243955766,0.00043614165789169709,1,False,0.47514350600369748,0.0
30,0.05,6,0.68859045938835461,1.0,0,weakest,False,8.6663312708322415,8.6663312708322415,0.0013082216199374248,1,False,0.37910537370972247,0.0
30,0.05,7,0.65119891602260205,1.0,0,weakest,False,9.0571205332735811,9.0571205332735811,0.0039670597542299946,1,False,0.33821688638598063,0.0
30,0.05,8,0.61389256274527682,1.0,0,weakest,False,9.3258901297521319,9.3258901297521319,0.015378245495641955,1,False,0.32621265121426257,0.0
30,0.05,9,0.59438737184211898,1.0,0,weakest,False,9.5283501303854159,9.5283501303854159,0.089888970776912006,1,False,0.2515468172568201,0.0
30,0.05,10,0.58739127428907734,1.0,1,weakest,False,9.6757924770813055,9.6757924770813055,0.26158849087319297,1,False,0.22914164895124831,0.0
30,0.05,11,0.57430732910121507,1.0,1,weakest,False,9.7440693122983024,9.7440693122983024,0.39909450865113943,1,False,0.21168436632731438,0.0
30,0.05,12,0.5794710122403981,1.0,1,weakest,False,9.7962471175331416,9.7962471175331416,0.46287754269379255,1,False,0.19405421023925953,0.0
30,0.05,13,0.57845022330300744,1.0,1,weakest,False,9.8126772307248196,9.8126772307248196,0.43888599531768024,1,False,0.20698298351658054,0.0
30,0.05,14,0.57912343701304814,1.0,1,weakest,False,9.8325497080475071,9.8325497080475071,0.4791603493241175,1,False,0.19076101279053459,0.0
30,0.05,15,0.57882716367981835,1.0,1,weakest,False,9.8587846368062522,9.8587846368062522,0.50410764057875701,1,False,0.18450930630269691,0.0
30,0.05,16,0.58092390677817074,1.0,1,weakest,False,9.8935019153790478,9.8935019153790478,0.45316427214805122,1,False,0.20640016579847884,0.0
30,0.05,17,0.58118256123615297,1.0,1,weakest,False,9.9026830159081385,9.9026830159081385,0.4429638296312251,1,False,0.20982279728774331,0.0
30,0.05,18,0.5768159109075246,1.0,1,weakest,False,9.928109731167357,9.928109731167357,0.51469306750352617,1,False,0.17330690084476497,0.0
30,0.05,19,0.57999074800838935,1.0,1,weakest,False,9.9570900841124583,9.9570900841124583,0.502633354393346,1,False,0.17531400266725772,0.0
30,0.05,20,0.58066593876178785,1.0,1,weakest,False,9.9703826390137174,9.9703826390137174,0.4669770854752005,1,False,0.18060271925672924,0.0
30,0.05,21,0.58484763093033498,1.0,1,weakest,False,9.9664867582268251,9.9664867582268251,0.47622388555891099,1,False,0.18086506069195721,0.0
30,0.05,22,0.58422876536917745,1.0,1,weakest,False,9.9918349667670192,9.9918349667670192,0.46600976875468847,1,False,0.17966609270122355,0.0
30,0.05,23,0.58325545277690793,1.0,1,weakest,False,10.006512004710912,10.006512004710912,0.5146565096389818,1,False,0.15870390770686657,0.0
30,0.05,24,0.57723006552828016,1.0,1,weakest,False,10.009041043873593,10.009041043873593,0.46637559685198315,1,False,0.17787335295028397,0.0
30,0.05,25,0.58585200995441855,1.0,1,weakest,False,10.013054665758089,10.013054665758089,0.46728867136297009,1,False,0.17832538592228672,0.0
30,0.05,26,0.57895363848679082,1.0,1,weakest,False,10.014126195264007,10.014126195264007,0.46664826198911635,1,False,0.1786034386219903,0.0
30,0.05,27,0.59615806763841517,1.0,1,weakest,False,10.007972570167402,10.007972570167402,0.43977375309880001,1,False,0.18787538436914711,0.0
30,0.05,28,0.58459123593376738,1.0,1,weakest,False,10.008999750357786,10.008999750357786,0.39863712780180049,1,False,0.20833513978514609,0.0
30,0.05,29,0.58344495202180524,1.0,1,weakest,False,10.019636197003942,10.019636197003942,0.39505770888472036,1,False,0.21068864688297467,0.0
30,0.05,30,0.5907308275719042,1.0,1,weakest,False,10.017921994476762,10.017921994476762,0.51819681635161785,1,False,0.16570443746576338,0.0
30,0.05,31,0.58862462001192939,1.0,1,weakest,False,10.021457962991125,10.021457962991125,0.50794669317835961,1,False,0.172095122405482,0.0
30,0.05,32,0.58796096798883557,1.0,1,weakest,False,10.024416379023954,10.024416379023954,0.4819246648749953,1,False,0.17862937712053173,0.0
30,0.05,33,0.59323811162068907,1.0,1,weakest,False,10.028817629749055,10.028817629749055,0.46288915462786667,1,False,0.18952218093751338,0.0
30,0.05,34,0.58835399974839953,1.0,1,weakest,False,10.025242027677557,10.025242027677557,0.4426253381518081,1,False,0.19958534822533636,0.0
30,0.05,35,0.58577137569709115,1.0,1,weakest,False,10.03268447950629,10.03268447950629,0.48961684773067993,1,False,0.17660423838560843,0.0
30,0.05,36,0.5911764043337141,1.0,1,weakest,False,10.03883456118689,10.03883456118689,0.45845099458666083,1,False,0.18828643362098327,0.0
30,0.05,37,0.58955327913513123,1.0,1,weakest,False,10.035543798877843,10.035543798877843,0.46027654439887561,1,False,0.19354691643640964,0.0
30,0.05,38,0.58635654699758299,1.0,1,weakest,False,10.038108759614579,10.038108759614579,0.42173001916650704,1,False,0.20844264501881382,0.0
30,0.05,39,0.59354673974973959,1.0,1,weakest,False,10.038906388826181,10.038906388826181,0.47812321407939135,1,False,0.19078948642940097,0.0
30,0.05,40,0.59441282805387508,1.0,1,weakest,False,10.037276688579876,10.037276688579876,0.50387326343761751,1,False,0.18626396957887698,0.0
30,0.05,41,0.59485245013053856,1.0,1,weakest,False,10.035450196052137,10.035450196052137,0.48844710321426144,1,False,0.18866834890289005,0.0
30,0.05,42,0.59190627131217777,1.0,1,weakest,False,10.035976181516704,10.035976181516704,0.56194582416897132,1,False,0.16675017400130296,0.0
30,0.05,43,0.59603990476989244,1.0,1,weakest,False,10.049471852506722,10.049471852506722,0.5200524551918152,1,False,0.17938761959140784,0.0
30,0.05,44,0.59408256456611519,1.0,1,weakest,False,10.047954444949189,10.047954444949189,0.50273931884052747,1,False,0.18539690574061896,0.0
30,0.05,45,0.59696847274465759,1.0,1,weakest,False,10.058991692825149,10.058991692825149,0.51324457121403388,1,False,0.18043883420732768,0.0
30,0.05,46,0.59341126768634012,1.0,1,weakest,False,10.057559144222903,10.057559144222903,0.5097353995369136,1,False,0.1825012685247033,0.0
