number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88569192875706015,0.5,0,weakest,False,4.877839257054049,4.9396679518190769,1.1744053772471034e-12,1,False,0.6614563428950414,0.0
30,0.05,0,0.90026850523136615,0.5,0,weakest,False,4.8849312188866012,4.8231025241215724,1.1008097296898089e-08,1,False,0.74568693468089908,0.05
30,0.05,1,0.88811642134891822,0.50252936058583819,0,weakest,False,5.0482961092793213,5.0912004568756082,3.797202841616726e-10,1,False,0.69344132978723871,0.0
30,0.05,1,0.97809156287423038,0.49747063941416175,0,weakest,False,5.0401657413223191,4.9972613937260313,1.3474001518807096e-07,1,False,0.95114804046967172,0.05
30,0.05,2,0.87403755975577391,0.51105192568515134,0,weakest,False,5.2331720236134602,5.2840527752220785,1.6167142404122944e-08,1,False,0.67764389731429431,0.0
30,0.05,2,0.97380207181162781,0.48894807431484855,0,weakest,False,5.1080290548263054,5.0566309027622633,5.1877278185309628e-07,1,False,0.93780599385026164,0.05
30,0.05,3,0.84606329436129624,0.52654562305285812,0,weakest,False,5.471335305987262,5.5657140849428792,2.1127521217936281e-06,1,False,0.63002265902508403,0.0
30,0.05,3,0.95889575440488806,0.47345437694714188,0,weakest,False,5.2357393925454367,5.1370940368056317,5.2025483280606956e-06,1,False,0.8929424422543788,0.05
30,0.05,4,0.79276075300619564,0.54968202658557064,0,weakest,False,5.6886186712027342,5.9186107431650488,0.00020579266410098891,1,False,0.56138048311323496,0.0
30,0.05,4,0.92728059941213659,0.45031797341442936,0,weakest,False,5.4155593356497906,5.1597768891773717,0.00013107952916908497,1,False,0.79651823616751238,0.05
30,0.05,5,0.73354370855430706,0.58378762664422434,0,weakest,False,5.8469288778075352,6.2547645532019454,0.011655066861854226,1,False,0.45099203456820014,0.0
30,0.05,5,0.8782302731158127,0.41621237335577566,1,weakest,False,5.5147632292279507,5.0169373510714488,0.0065966158402320221,1,False,0.60706397643070387,0.05
30,0.05,6,0.68633417690294474,0.639376033417554,1,weakest,False,6.0386990507269687,6.5579728793113068,0.1646701922740034,1,False,0.30450264851617992,0.0
30,0.05,6,0.82546590507469542,0.36062396658244594,1,weakest,False,5.3468628155478655,4.618519173278048,0.10317668053355594,1,False,0.40033442027502425,0.05
30,0.05,7,0.67165806581345078,0.72865527191591883,1,weakest,False,6.5287581973227216,7.0005620827949775,0.39720351105699109,1,False,0.22233414891260561,0.0
30,0.05,7,0.80447599802507874,0.27134472808408133,1,weakest,False,4.8845385368939205,4.0480436702243336,0.29256142526243062,1,False,0.27649763531015964,0.05
30,0.05,8,0.66002582335992632,0.84618102671454287,1,weakest,False,7.3521029694335258,7.6765864314401178,0.45579053635129968,1,False,0.19641644267953012,0.0
30,0.05,8,0.79926223036997712,0.15381897328545724,1,weakest,False,4.1037528064926789,3.2324014929437839,0.38128767997191948,1,False,0.23926777321523451,0.05
30,0.05,9,0.65292049796439822,0.94671836310953261,1,weakest,False,8.4446496113980203,8.6111523978020621,0.42625320147026574,1,False,0.20616711020720932,0.0
30,0.05,9,0.79711187752726953,0.053281636890467374,1,weakest,False,3.0982722472054589,2.1823156799441628,0.39138111480795296,1,False,0.23500773082279314,0.05
30,0.05,10,0.65206158009304216,0.98970781911805572,1,weakest,False,9.3790941696665477,9.4307261609227684,0.44272027341928438,1,False,0.2054270578731289,0.0
30,0.05,10,0.79922124685978813,0.010292180881944252,1,weakest,False,2.1964976090691493,1.2790904665922529,0.37356855842810255,1,False,0.24304645703524694,0.05
30,0.05,11,0.65296900971015337,0.99859474312213548,1,weakest,False,9.787336705978019,9.7958006476291786,0.52337806287157618,1,False,0.17770053640231964,0.0
30,0.05,11,0.79976289661432198,0.00140525687786459,1,weakest,False,1.7319585456195719,0.91805629022810542,0.34600350216626674,1,False,0.25559775252449751,0.05
30,0.05,12,0.65398169053534938,0.99983108563145129,1,weakest,False,9.8945361161046961,9.8955262411150073,0.48720352270790396,1,False,0.19067244053753951,0.0
30,0.05,12,0.80181778062233988,0.00016891436854870486,1,weakest,False,1.5397277213654448,0.83613135695300711,0.38950643076712271,1,False,0.23545216198544955,0.05
30,0.05,13,0.6505576682540084,0.99998101020753938,1,weakest,False,9.907937660151946,9.9080417935011855,0.47652497497093049,1,False,0.19617880470859786,0.0
30,0.05,13,0.79163773708487895,1.8989792460554294e-05,1,weakest,False,1.4219059132895164,0.805524012123638,0.37741838220724011,1,False,0.24107780190906403,0.05
30,0.05,14,0.65195166675196403,0.99999797201828278,1,weakest,False,9.9293196041045153,9.9293298260228244,0.39780924559507197,1,False,0.22093491022874526,0.0
30,0.05,14,0.79557214839808299,2.0279817172392084e-06,1,weakest,False,1.3295042368681862,0.79122957067600541,0.38868447470539369,1,False,0.23572986650173747,0.05
30,0.05,15,0.65032704396756147,0.999999789177767,1,weakest,False,9.936821317723151,9.9368223346065871,0.4598963139732265,1,False,0.19606756646756177,0.0
30,0.05,15,0.80251042998931088,2.1082223303728986e-07,1,weakest,False,1.283709721959555,0.78228440619664086,0.37790720979138981,1,False,0.24013522101202295,0.05
30,0.05,16,0.64949336716929928,0.99999997914793115,1,weakest,False,9.9529213612324874,9.9529214613223118,0.42061353201885504,1,False,0.20700579028432756,0.0
30,0.05,16,0.79707128022389784,2.0852068827171221e-08,1,weakest,False,1.2218059779913912,0.74704673628997365,0.37551201923249117,1,False,0.2409661133182058,0.05
30,0.05,17,0.65377297014109548,0.99999999802110262,1,weakest,False,9.9544105798599212,9.9544105892070256,0.52109398231732429,1,False,0.16588594334378354,0.0
30,0.05,17,0.79249311135164935,1.9788972853414921e-09,1,weakest,False,1.1688196547748826,0.72056176578339792,0.38358650771306901,1,False,0.23839988518277802,0.05
30,0.05,18,0.64885113794806049,0.99999999981680732,1,weakest,False,9.9680575137827052,9.9680575146517683,0.47488627235056646,1,False,0.17491076470543471,0.0
30,0.05,18,0.79769606332709853,1.8319273667198674e-10,1,weakest,False,1.1423569209488009,0.70319185571648635,0.41868589154784142,1,False,0.22096904845092979,0.05
30,0.05,19,0.64792267344390353,0.99999999998339906,1,weakest,False,9.9868679719673086,9.9868679720458893,0.49201346658605549,1,False,0.17379355131725621,0.0
30,0.05,19,0.79544862454556231,1.6600948967172599e-11,1,weakest,False,1.1194873706608182,0.69053510653387828,0.37034708383235215,1,False,0.24060675078820809,0.05
30,0.05,20,0.65294748940294722,0.99999999999852007,1,weakest,False,9.9919508832396371,9.9919508832466626,0.44932830200430302,1,False,0.18491066232609157,0.0
30,0.05,20,0.79449973228515736,1.479961055287513e-12,1,weakest,False,1.1023632249627053,0.67918531211956978,0.36643710160441012,1,False,0.24416963536992445,0.05
30,0.05,21,0.65541757277487456,0.99999999999986888,1,weakest,False,9.9892328717015335,9.9892328717021783,0.40376765193185316,1,False,0.20448592479123656,0.0
30,0.05,21,0.79283981382476987,1.3114427798504419e-13,1,weakest,False,1.1030906008342849,0.66726778515384089,0.36361023761578931,1,False,0.248887543910084,0.05
30,0.05,22,0.66224410914527088,0.99999999999998845,1,weakest,False,9.9884866551766489,9.9884866551767022,0.45389231946015818,1,False,0.1925130273615614,0.0
30,0.05,22,0.79188561774636912,1.1570228772756081e-14,1,weakest,False,1.0857084814744422,0.67676377381039943,0.37572643802756234,1,False,0.24366490933108767,0.05
