number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
90,0.05,42,0.83744920896801733,1.0,False,28.710713840769873,28.710713840769873,0.036764985937446711,5,1.0,False,0.15169157144117393,0.1
90,0.05,43,0.83663175329052664,1.0,False,28.74231295631305,28.74231295631305,0.039608986310825919,5,1.0,False,0.14885854644316654,0.1
90,0.05,44,0.83631814300180107,1.0,False,28.753270620811406,28.753270620811406,0.040576912570991754,5,1.0,False,0.14799359803406054,0.1
90,0.05,45,0.8593449493194133,1.0,False,28.757528247423991,28.757528247423991,0.0038631468147592211,5,1.0,False,0.29491415124607312,0.1
90,0.05,46,0.84104553079704492,1.0,False,28.56878117673854,28.56878117673854,0.02753207663871244,5,1.0,False,0.16757318904465515,0.1
90,0.05,47,0.83758719679750904,1.0,False,28.707714755299676,28.707714755299676,0.036560751233443954,5,1.0,False,0.15187305405209348,0.1
90,0.05,48,0.83671218584651141,1.0,False,28.740723300946797,28.740723300946797,0.03947650179089221,5,1.0,False,0.14897437073801503,0.1
90,0.05,49,0.83636580501196578,1.0,False,28.752439455794406,28.752439455794406,0.040502988138509548,5,1.0,False,0.14805723934323278,0.1
90,0.05,50,0.85864504289415844,1.0,False,28.757068972344957,28.757068972344957,0.0059344497414787652,5,1.0,False,0.27093906764245274,0.1
90,0.05,51,0.84074103114990983,1.0,False,28.581587820601989,28.581587820601989,0.028261144427521048,5,1.0,False,0.16567920820116003,0.1
90,0.05,52,0.83751871950554502,1.0,False,28.709542449465946,28.709542449465946,0.036702487566372004,5,1.0,False,0.1517074332599328,0.1
90,0.05,53,0.8366763035467959,1.0,False,28.741479350939336,28.741479350939336,0.039536253090593852,5,1.0,False,0.14892029173680157,0.1
90,0.05,54,0.83634474921711943,1.0,False,28.752823943835807,28.752823943835807,0.04053515921475679,5,1.0,False,0.1480294665425243,0.1
90,0.05,55,0.85914544360954503,1.0,False,28.757279448535321,28.757279448535321,0.005737494874247533,5,1.0,False,0.27013532218534486,0.1
90,0.05,56,0.84091843778749886,1.0,False,28.573019270994752,28.573019270994752,0.027765845632465546,5,1.0,False,0.16649611043965407,0.1
90,0.05,57,0.8375512220531055,1.0,False,28.707896826773268,28.707896826773268,0.036575626154895596,5,1.0,False,0.15185407989449023,0.1
90,0.05,58,0.8366852034898502,1.0,False,28.740996562589469,28.740996562589469,0.039503809700977659,5,1.0,False,0.148950959767125,0.1
90,0.05,59,0.83634723223400309,1.0,False,28.752652409959193,28.752652409959193,0.040524431207324671,5,1.0,False,0.14803887348741782,0.1
90,0.05,60,0.85631230111139922,1.0,False,28.757219279236583,28.757219279236583,0.0039189243789052976,5,1.0,False,0.28836868847387337,0.1
90,0.05,61,0.84048384798587816,1.0,False,28.582353128826814,28.582353128826814,0.028120048549207792,5,1.0,False,0.16563772638958388,0.1
90,0.05,62,0.83739844611300285,1.0,False,28.709604037983198,28.709604037983198,0.036812838808068495,5,1.0,False,0.15159002436504482,0.1
90,0.05,63,0.83658743294595905,1.0,False,28.741882524953173,28.741882524953173,0.039620823955251135,5,1.0,False,0.1488444860910155,0.1
90,0.05,64,0.83627970057537682,1.0,False,28.753320261308545,28.753320261308545,0.040600200465916718,5,1.0,False,0.14797344597282705,0.1
90,0.05,65,0.86003475812893071,1.0,False,28.757718203049674,28.757718203049674,0.0048277439594911608,5,1.0,False,0.27969868647346602,0.1
90,0.05,66,0.84122656673554397,1.0,False,28.561445941297141,28.561445941297141,0.027127455683975749,5,1.0,False,0.16744643251732366,0.1
90,0.05,67,0.83769481645123944,1.0,False,28.703045196890415,28.703045196890415,0.036245567842119512,5,1.0,False,0.15216258390278858,0.1
90,0.05,68,0.83675280065116975,1.0,False,28.738903692278384,28.738903692278384,0.039344156540897943,5,1.0,False,0.14909200836441636,0.1
90,0.05,69,0.8363800688957207,1.0,False,28.75174684765183,28.75174684765183,0.040452060270242812,5,1.0,False,0.14810148582487628,0.1
90,0.05,70,0.85870486719132533,1.0,False,28.756809742784895,28.756809742784895,0.005893073260589808,5,1.0,False,0.26749936933610824,0.1
90,0.05,71,0.84090041595279452,1.0,False,28.568845115501418,28.568845115501418,0.027311095462331677,5,1.0,False,0.16655510410851715,0.1
90,0.05,72,0.83755852112601858,1.0,False,28.705308646936604,28.705308646936604,0.036391598535942947,5,1.0,False,0.15202592129441272,0.1
90,0.05,73,0.83666750777059007,1.0,False,28.740261195010678,28.740261195010678,0.039459667623364787,5,1.0,False,0.14899079354295056,0.1
90,0.05,74,0.83632632319439326,1.0,False,28.75254009819432,28.75254009819432,0.040524898929696802,5,1.0,False,0.14803882605638088,0.1
90,0.05,75,0.85863376646360401,1.0,False,28.757287962330992,28.757287962330992,0.0043098886257765985,5,1.0,False,0.28424285721264386,0.1
90,0.05,76,0.84078340253660777,1.0,False,28.569929834880352,28.569929834880352,0.027302235685032671,5,1.0,False,0.16732859687116178,0.1
90,0.05,77,0.83741809271647372,1.0,False,28.708646375156018,28.708646375156018,0.036580925516653442,5,1.0,False,0.1518635223330764,0.1
90,0.05,78,0.83658598514211779,1.0,False,28.741988905926735,28.741988905926735,0.039584815472236169,5,1.0,False,0.14888135047586601,0.1
90,0.05,79,0.83627866026927311,1.0,False,28.753436981009241,28.753436981009241,0.040598057635466367,5,1.0,False,0.14797601619535256,0.1
90,0.05,80,0.85614115862478379,1.0,False,28.757773596739991,28.757773596739991,0.0042772532807844382,5,1.0,False,0.2842689611965758,0.1
90,0.05,81,0.84104561685637691,1.0,False,28.56663063525648,28.56663063525648,0.02742324660230375,5,1.0,False,0.16626721925889976,0.1
90,0.05,82,0.83770623124534516,1.0,False,28.702093864417687,28.702093864417687,0.036225413755584586,5,1.0,False,0.15216113891368718,0.1
90,0.05,83,0.83675603083011396,1.0,False,28.73846169934998,28.73846169934998,0.039326427439444249,5,1.0,False,0.14910678266491545,0.1
90,0.05,84,0.83637894106825994,1.0,False,28.751579110393884,28.751579110393884,0.040445265136407227,5,1.0,False,0.14810729530601185,0.1
90,0.05,85,0.86035125786209732,1.0,False,28.75675282935725,28.75675282935725,0.0042901874411557786,5,1.0,False,0.28622638051246008,0.1
90,0.05,86,0.84135427957763598,1.0,False,28.544902334606501,28.544902334606501,0.025824711496925053,5,1.0,False,0.16945384014560638,0.1
90,0.05,87,0.83762340472054708,1.0,False,28.700733387026624,28.700733387026624,0.035926493541959238,5,1.0,False,0.15251963522032616,0.1
90,0.05,88,0.83666897234095561,1.0,False,28.739113894109693,28.739113894109693,0.039340783064176307,5,1.0,False,0.14910126384416625,0.1
90,0.05,89,0.83631548598170613,1.0,False,28.752297886468266,28.752297886468266,0.04050278416024277,5,1.0,False,0.14805894889602794,0.1
90,0.05,90,0.85932611204052334,1.0,False,28.7572910743996,28.7572910743996,0.004189189513016449,5,1.0,False,0.28385988136058604,0.1
90,0.05,91,0.8409945841658788,1.0,False,28.557308832981505,28.557308832981505,0.026407230655849715,5,1.0,False,0.1684474623092343,0.1
90,0.05,92,0.83747232692852469,1.0,False,28.704885021842149,28.704885021842149,0.036249650005615926,5,1.0,False,0.15219154763490692,0.1
90,0.05,93,0.8365914959354952,1.0,False,28.740866155227867,28.740866155227867,0.039489858443118871,5,1.0,False,0.14896770337935067,0.1
90,0.05,94,0.8362719538912321,1.0,False,28.753130520216985,28.753130520216985,0.040576454500972498,5,1.0,False,0.14799524824442778,0.1
90,0.05,95,0.85959032822215986,1.0,False,28.757722057462416,28.757722057462416,0.0054000269080719159,5,1.0,False,0.27673436915618682,0.1
90,0.05,96,0.84113249675569068,1.0,False,28.563139254531475,28.563139254531475,0.027252224752846436,5,1.0,False,0.16675177586070306,0.1
90,0.05,97,0.83767025592278821,1.0,False,28.702297377323987,28.702297377323987,0.036188228817613265,5,1.0,False,0.15220199687019698,0.1
90,0.05,98,0.83672564728596477,1.0,False,28.738841993441905,28.738841993441905,0.039340522189743932,5,1.0,False,0.14909544896092874,0.1
90,0.05,99,0.83635777658335075,1.0,False,28.751883187932251,28.751883187932251,0.040466662775194125,5,1.0,False,0.14808917106240038,0.1
