number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
90,0.05,21,0.77279457131512219,0.49873201488966906,False,30.136415579055083,30.206149163523481,0.29232223810160574,9,0.49595991324622968,False,0.079803839448286062,0.05
90,0.05,22,0.76272417319386598,0.50126798511033099,False,30.351244439010088,30.282919296298751,0.53265255193076089,9,0.50404008675377021,False,0.051499451855100457,0.0
90,0.05,22,0.77487999466899049,0.49873201488966906,False,30.162445150696268,30.232167118403492,0.33047574275159808,9,0.49595991324622968,False,0.070311713735510137,0.05
90,0.05,23,0.76499224479715755,0.50126798511033099,False,30.368509364855662,30.299846857072474,0.53645008409930506,9,0.50404008675377021,False,0.051077599330842549,0.0
90,0.05,23,0.77690114437647628,0.49873201488966906,False,30.180410899122791,30.250468051966308,0.33267497872810881,9,0.49595991324622968,False,0.069970112829513806,0.05
90,0.05,24,0.76706556322755448,0.50126798511033099,False,30.382924804052678,30.313990845800323,0.53834598801751155,9,0.50404008675377021,False,0.05091868645658508,0.0
90,0.05,24,0.77873941865599183,0.49873201488966906,False,30.195576616970762,30.265902430291366,0.3340281894913914,9,0.49595991324622968,False,0.069806798057201011,0.05
90,0.05,25,0.76893122938670511,0.50126798511033099,False,30.395493059783998,30.326342525032558,0.53962619001487822,9,0.50404008675377021,False,0.050809039693311506,0.0
90,0.05,25,0.78039380144877513,0.49873201488966906,False,30.208916577857742,30.279455779565314,0.33508456978067619,9,0.49595991324622968,False,0.069679731527016189,0.05
90,0.05,26,0.77059889415039828,0.50126798511033099,False,30.406741315556594,30.337420463930229,0.54061292813064032,9,0.50404008675377021,False,0.050722875261424473,0.0
90,0.05,26,0.78187222290727565,0.49873201488966906,False,30.220942779635713,30.291648840195009,0.33598197644354444,9,0.49595991324622968,False,0.069572002986754256,0.05
90,0.05,27,0.80212152672588577,0.50163680076755324,False,30.416992078541362,30.347540395920781,0.060209157446036318,9,0.50556530868130345,False,0.20028103979667053,0.0
90,0.05,27,0.81298623553604343,0.49836319923244682,False,30.231969186870195,30.302802432415156,0.037372365530379079,9,0.4944346913186965,False,0.21924147665988131,0.05
90,0.05,28,0.77958493610726454,0.50163680076755324,False,30.293534193972679,30.224515631968032,0.43985696279163283,9,0.50556530868130345,False,0.066684934348963262,0.0
90,0.05,28,0.79030054627766322,0.49836319923244682,False,30.103949609161241,30.174915995190169,0.26589887155367192,9,0.4944346913186965,False,0.085399887556199164,0.05
90,0.05,29,0.77750980138604853,0.50163680076755324,False,30.391250599185717,30.322459476633338,0.51343217005951602,9,0.50556530868130345,False,0.053194885843924518,0.0
90,0.05,29,0.78793717924777329,0.49836319923244682,False,30.208582080985401,30.279265015463658,0.32189648854771602,9,0.4944346913186965,False,0.071420320832325634,0.05
90,0.05,30,0.77752451709229431,0.50163680076755324,False,30.419258186782614,30.350157029343279,0.53086222770132141,9,0.50556530868130345,False,0.051503407090377616,0.0
90,0.05,30,0.78794556366680912,0.49836319923244682,False,30.237179149582573,30.308169508702701,0.33263392817630427,9,0.4944346913186965,False,0.069982548774477779,0.05
90,0.05,31,0.77787555472770775,0.50163680076755324,False,30.436419896035584,30.367116360133181,0.53832187326012637,9,0.50556530868130345,False,0.050872213882316684,0.0
90,0.05,31,0.78827240495918049,0.49836319923244682,False,30.254715616268655,30.32590672907078,0.33662501133796169,9,0.4944346913186965,False,0.06949392690765728,0.05
90,0.05,32,0.77832527547374319,0.50163680076755324,False,30.449119351516053,30.379707954904369,0.54193302350141748,9,0.50556530868130345,False,0.050579250784153068,0.0
90,0.05,32,0.78867939879219151,0.49836319923244682,False,30.267924276718436,30.339219944763528,0.33863200169350904,9,0.4944346913186965,False,0.069253795084639136,0.05
90,0.05,33,0.77879266841542116,0.50163680076755324,False,30.459489532839683,30.390034761879924,0.54394535738558236,9,0.50556530868130345,False,0.050416400821077172,0.0
90,0.05,33,0.78909584338183669,0.49836319923244682,False,30.278887346618653,30.350222000290621,0.33988338472466184,9,0.4944346913186965,False,0.069105249469317509,0.05
90,0.05,34,0.77924490714054606,0.50163680076755324,False,30.468453402985645,30.398998623655146,0.54524479874115261,9,0.50556530868130345,False,0.050310022055572598,0.0
90,0.05,34,0.78949474557525923,0.49836319923244682,False,30.288482067940503,30.359811757151281,0.34078973066358342,9,0.4944346913186965,False,0.06899799447779463,0.05
90,0.05,35,0.77966824342304308,0.50163680076755324,False,30.47647295108597,30.407047413251217,0.54619697840589176,9,0.50556530868130345,False,0.05023126015409362,0.0
90,0.05,35,0.78986536176408373,0.49836319923244682,False,30.297143970344234,30.368439162416443,0.34151531803251078,9,0.4944346913186965,False,0.068912271957245627,0.05
90,0.05,36,0.81085465931717537,0.50194994235438783,False,30.483803469975825,30.414427113745369,0.061640822415329324,9,0.50703483436845653,False,0.19787781706760565,0.0
90,0.05,36,0.81965581915150354,0.49805005764561228,False,30.305113735774832,30.376354384117143,0.040485603968536017,9,0.49296516563154336,False,0.2115759177165997,0.05
90,0.05,37,0.78710947596335556,0.50194994235438783,False,30.342103029815558,30.2739628946835,0.44625696487456651,9,0.50703483436845653,False,0.065362091179366505,0.0
90,0.05,37,0.7968618067142802,0.49805005764561228,False,30.159729467054504,30.230265121523612,0.26851428768138769,9,0.49296516563154336,False,0.084376517423260869,0.05
90,0.05,38,0.78386787353478216,0.50194994235438783,False,30.442455096287915,30.374364840007093,0.51369767217828155,9,0.50703483436845653,False,0.05318299982061777,0.0
90,0.05,38,0.79348340691634411,0.49805005764561228,False,30.266052846361511,30.336477266695418,0.32288930558880452,9,0.49296516563154336,False,0.071295042356984001,0.05
90,0.05,39,0.78298492238980555,0.50194994235438783,False,30.471657761595992,30.403238255898259,0.53304822654525152,9,0.50703483436845653,False,0.051320608141639509,0.0
90,0.05,39,0.7926989401424015,0.49805005764561228,False,30.295587542293823,30.366340400268605,0.33538291154128708,9,0.49296516563154336,False,0.069653555901591405,0.05
90,0.05,40,0.78261478505824844,0.50194994235438783,False,30.48859591945401,30.420017891815561,0.54176996871005911,9,0.50703483436845653,False,0.050577780602700413,0.0
90,0.05,40,0.79238745905085295,0.49805005764561228,False,30.312689683349959,30.383600630337966,0.34017163155422625,9,0.49296516563154336,False,0.069071513250885189,0.05
90,0.05,41,0.78245832314371289,0.50194994235438783,False,30.500429396193859,30.431800282588696,0.54598875656155432,9,0.50703483436845653,False,0.050234868482285734,0.0
90,0.05,41,0.79225743827152983,0.49805005764561228,False,30.324833135662072,30.395792403908885,0.34246002714274693,9,0.49296516563154336,False,0.068799820077590362,0.05
90,0.05,42,0.78240615574374028,0.50194994235438783,False,30.509606472774749,30.440989494060609,0.54825068307279856,9,0.50703483436845653,False,0.050053693202002598,0.0
90,0.05,42,0.79221358308213574,0.49805005764561228,False,30.33441200219967,30.405354938420679,0.34376781937664946,9,0.49296516563154336,False,0.068646034813293941,0.05
90,0.05,43,0.78240915525739418,0.50194994235438783,False,30.517191232930934,30.448623593503228,0.54960593708667194,9,0.50703483436845653,False,0.049945125830971056,0.0
90,0.05,43,0.7922147232596416,0.49805005764561228,False,30.342441322973343,30.413329994779968,0.34462933860166234,9,0.49296516563154336,False,0.068545142803066061,0.05
90,0.05,44,0.78244226657168148,0.50194994235438783,False,30.523720541878614,30.455224363728131,0.55051240697408876,9,0.50703483436845653,False,0.049872085413749913,0.0
90,0.05,44,0.79224020083314861,0.49805005764561228,False,30.349429468471094,30.420241434898998,0.34526135315973061,9,0.49296516563154336,False,0.068471260783800406,0.05
90,0.05,45,0.81268165301529149,0.50223489273187361,False,30.529495403695663,30.461084062032679,0.074992855677050177,9,0.50846204725701305,False,0.18858804548983102,0.0
90,0.05,45,0.81905832773602283,0.49776510726812651,False,30.355661848769735,30.426383643333601,0.027664701934027348,9,0.49153795274298678,False,0.23581871949290917,0.05
90,0.05,46,0.7888565041172253,0.50223489273187361,False,30.391820619247206,30.325045051836081,0.44818681222891787,9,0.50846204725701305,False,0.065046881626753747,0.0
90,0.05,46,0.7983397150966538,0.49776510726812651,False,30.213875523805246,30.283476849885087,0.26756703091526973,9,0.49153795274298678,False,0.084230634167426974,0.05
90,0.05,47,0.78555606144137524,0.50223489273187361,False,30.487546796065743,30.420534297748972,0.51396873635603646,9,0.50846204725701305,False,0.053169087562882592,0.0
90,0.05,47,0.79491088930565024,0.49776510726812651,False,30.315300908156239,30.38506999433173,0.32343121078263776,9,0.49153795274298678,False,0.071238454222157799,0.05
90,0.05,48,0.78451400934689108,0.50223489273187361,False,30.513941547967448,30.446635201210523,0.53414947438761606,9,0.50846204725701305,False,0.0512176219145037,0.0
90,0.05,48,0.793979519962556,0.49776510726812651,False,30.342046058867119,30.412107248587372,0.33676668686403083,9,0.49153795274298678,False,0.06948699267734075,0.05
90,0.05,49,0.78398003859302234,0.50223489273187361,False,30.52872574893588,30.461281389377895,0.5434923919196355,9,0.50846204725701305,False,0.050428537618790362,0.0
90,0.05,49,0.79352258558490163,0.49776510726812651,False,30.356921243843782,30.427120547449178,0.34191330727792063,9,0.49153795274298678,False,0.068864082137808175,0.05
90,0.05,50,0.7836689309250473,0.50223489273187361,False,30.538735976237941,30.471242333481911,0.54813923411645182,9,0.50846204725701305,False,0.050055542096470194,0.0
90,0.05,50,0.7932571001031492,0.49776510726812651,False,30.367119009433658,30.437365692639275,0.34441121325142321,9,0.49153795274298678,False,0.068569337160103466,0.05
90,0.05,51,0.78347597183927509,0.50223489273187361,False,30.546251314145252,30.478760824548647,0.5506763108961652,9,0.50846204725701305,False,0.049855129760785717,0.0
90,0.05,51,0.79309080412983768,0.49776510726812651,False,30.374890907130251,30.44513119924077,0.34584171982988932,9,0.49153795274298678,False,0.068402280151795572,0.05
90,0.05,52,0.7833531427398075,0.50223489273187361,False,30.552260086685251,30.484804414835594,0.55220266909639615,9,0.50846204725701305,False,0.049734607823224176,0.0
90,0.05,52,0.79298309343036455,0.49776510726812651,False,30.381189335263198,30.451390873316321,0.34676317583642524,9,0.49153795274298678,False,0.068295151433310039,0.05
90,0.05,53,0.78327479600169825,0.50223489273187361,False,30.557268740157465,30.48986694726527,0.55321346360124846,9,0.50846204725701305,False,0.04965442411033489,0.0
90,0.05,53,0.79291261210257546,0.49776510726812651,False,30.386498747802534,30.45664216051664,0.34740944667148982,9,0.49153795274298678,False,0.068220174141557788,0.05
90,0.05,54,0.81091181637729792,0.50250606313594426,False,30.561567292934662,30.49423045803924,0.049033939016834525,9,0.50985996323311633,False,0.21306015021401481,0.0
90,0.05,54,0.82101222122528972,0.4974939368640558,False,30.391096993469098,30.461171115656466,0.040511123374341769,9,0.49014003676688361,False,0.21483567204360321,0.05
90,0.05,55,0.78940010864737864,0.50250606313594426,False,30.426443579245905,30.361357452351555,0.45738351732654242,9,0.50985996323311633,False,0.063890214664575409,0.0
90,0.05,55,0.79865730319866046,0.4974939368640558,False,30.253879170383634,30.322171851552181,0.27482583070947614,9,0.49014003676688361,False,0.083116848683489217,0.05
90,0.05,56,0.78607573597352542,0.50250606313594426,False,30.517469700705938,30.451736379790006,0.51900802066940266,9,0.50985996323311633,False,0.052709185491283596,0.0
90,0.05,56,0.79528935616367824,0.4974939368640558,False,30.348989354047418,30.417875379400808,0.32694208092703214,9,0.49014003676688361,False,0.070787481040555711,0.05
90,0.05,57,0.7849595238936864,0.50250606313594426,False,30.542406105795294,30.476210460078626,0.53781669060530846,9,0.50985996323311633,False,0.050922154538984056,0.0
90,0.05,57,0.79431159202226853,0.4974939368640558,False,30.373720327280125,30.443076371911204,0.33924591957439343,9,0.49014003676688361,False,0.069190326811037789,0.05
90,0.05,58,0.78435965613411873,0.50250606313594426,False,30.556049864428022,30.489636222571818,0.5466728643486567,9,0.50985996323311633,False,0.050177333512446437,0.0
90,0.05,58,0.79380324460474572,0.4974939368640558,False,30.38717993875337,30.456758897823107,0.34413724621733804,9,0.49014003676688361,False,0.068603003283154954,0.05
90,0.05,59,0.7839987217474943,0.50250606313594426,False,30.564827826051143,30.498318517612141,0.55106054748363076,9,0.50985996323311633,False,0.049824867705927568,0.0
90,0.05,59,0.79349788414216182,0.4974939368640558,False,30.395952108622446,30.465627783704804,0.34648774122733161,9,0.49014003676688361,False,0.068326993860321081,0.05
90,0.05,60,0.78376633602299561,0.50250606313594426,False,30.571075896340965,30.504535792549742,0.55340238751985282,9,0.50985996323311633,False,0.049639935514479955,0.0
90,0.05,60,0.79330003581921105,0.4974939368640558,False,30.402295728924337,30.472001097204682,0.34778141423195463,9,0.49014003676688361,False,0.068176530712801234,0.05
90,0.05,61,0.78361029706095642,0.50250606313594426,False,30.575839327213785,30.509304616328009,0.55476227597995975,9,0.50985996323311633,False,0.049532876618361241,0.0
90,0.05,61,0.79316590029311729,0.4974939368640558,False,30.407204586494579,30.47690235785603,0.34857376174517857,9,0.49014003676688361,False,0.068084801865543013,0.05
90,0.05,62,0.78350283183104996,0.50250606313594426,False,30.579650525556907,30.513141796980911,0.55562449640536749,9,0.50985996323311633,False,0.049464814252201832,0.0
90,0.05,62,0.79307240925379541,0.4974939368640558,False,30.411183100427333,30.480852154473311,0.34910204275962953,9,0.49014003676688361,False,0.068023788687110065,0.05
90,0.05,63,0.81163846116581873,0.50276993350753518,False,30.582808198389937,30.516337021365231,0.055395478907801707,9,0.51123886356822268,False,0.20762497108377295,0.0
90,0.05,63,0.81963979723797276,0.49723006649246482,False,30.414515141768042,30.484143688444391,0.044394042714495346,9,0.48876113643177738,False,0.20840541626209058,0.05
90,0.05,64,0.78958694562263465,0.50276993350753518,False,30.450644423279414,30.385419961554518,0.46285383315023798,9,0.51123886356822268,False,0.063003060441829364,0.0
90,0.05,64,0.79887291876675981,0.49723006649246482,False,30.278073217798212,30.346963645112545,0.27680679353747356,9,0.48876113643177738,False,0.082311283795984944,0.05
90,0.05,65,0.78632988496656475,0.50276993350753518,False,30.5372343901753,30.471876124712175,0.52192142012507936,9,0.51123886356822268,False,0.052468742365720453,0.0
90,0.05,65,0.79550586612942054,0.49723006649246482,False,30.369882660262103,30.438819482846132,0.32917271539165616,9,0.48876113643177738,False,0.070524840542035325,0.05
90,0.05,66,0.78523603859656976,0.50276993350753518,False,30.559894677113455,30.494263548701383,0.54060593675227708,9,0.51123886356822268,False,0.050684162529416633,0.0
90,0.05,66,0.79453562562640501,0.49723006649246482,False,30.39263966887955,30.461850747118561,0.34138028346018828,9,0.48876113643177738,False,0.068939313752876888,0.05
90,0.05,67,0.78463458697297239,0.50276993350753518,False,30.571949435447152,30.506173977587501,0.54903730060868916,9,0.51123886356822268,False,0.049981339439488064,0.0
90,0.05,67,0.79402307776606673,0.49723006649246482,False,30.404568061937177,30.473927229944699,0.34581926088078957,9,0.48876113643177738,False,0.068406171733242344,0.05
90,0.05,68,0.78425290599140918,0.50276993350753518,False,30.579664982693462,30.51381822888235,0.55306078827889993,9,0.51123886356822268,False,0.049663643604953067,0.0
90,0.05,68,0.79369887992927768,0.49723006649246482,False,30.412261170346184,30.481692810829024,0.3478401935037419,9,0.48876113643177738,False,0.068169531500847008,0.05
90,0.05,69,0.78399155947319421,0.50276993350753518,False,30.585128809861704,30.519253126346925,0.55514713310765118,9,0.51123886356822268,False,0.049501842887977154,0.0
90,0.05,69,0.7934758824772572,0.49723006649246482,False,30.417775690325858,30.487235719420461,0.3489300188853624,9,0.48876113643177738,False,0.068043256687227646,0.05
90,0.05,70,0.7838047914764682,0.50276993350753518,False,30.58924587692999,30.523366532197532,0.55632826577122985,9,0.51123886356822268,False,0.049410247587069647,0.0
90,0.05,70,0.79331548236092864,0.49723006649246482,False,30.421981448107655,30.491443668611815,0.34959493453579782,9,0.48876113643177738,False,0.067966558639854596,0.05
90,0.05,71,0.78366783574132692,0.50276993350753518,False,30.592480414224532,30.526612532358286,0.55705694223318158,9,0.51123886356822268,False,0.049353317603365768,0.0
90,0.05,71,0.79319703117141283,0.49723006649246482,False,30.425321792004247,30.494770619808236,0.35003812177427218,9,0.48876113643177738,False,0.067915532292670389,0.05
90,0.05,72,0.81274024206093698,0.50303024766359827,False,30.59509961034961,30.529252131198554,0.054440058597414798,9,0.51260680679185777,False,0.20596739535603936,0.0
90,0.05,72,0.82076875352370948,0.49696975233640184,False,30.428052522403775,30.497478820500724,0.034771850997550091,9,0.48739319320814228,False,0.22330061437938267,0.05
90,0.05,73,0.78944706342124926,0.50303024766359827,False,30.458919388908605,30.394231644264643,0.44829260654420539,9,0.51260680679185777,False,0.064967424940910803,0.0
90,0.05,73,0.79875397125545655,0.49696975233640184,False,30.287594885788067,30.356372897493227,0.26961167839130873,9,0.48739319320814228,False,0.083933852673736195,0.05
90,0.05,74,0.78604523627445688,0.50303024766359827,False,30.551233736832948,30.486554598856635,0.51892578416158019,9,0.51260680679185777,False,0.052733274108682629,0.0
90,0.05,74,0.79523453157225932,0.49696975233640184,False,30.385400578276872,30.454064060677567,0.32826027623078979,9,0.48739319320814228,False,0.070650015671232469,0.05
90,0.05,75,0.78495769276817073,0.50303024766359827,False,30.573802865407437,30.50879944612312,0.54048609015498283,9,0.51260680679185777,False,0.050694928031982611,0.0
90,0.05,75,0.79427072417938915,0.49696975233640184,False,30.407881916648726,30.476875326643551,0.34174211109819458,9,0.48739319320814228,False,0.068896729383974967,0.05
90,0.05,76,0.78437924649255109,0.50303024766359827,False,30.585210963363387,30.520006427486614,0.54984856316789632,9,0.51260680679185777,False,0.049917255290293575,0.0
90,0.05,76,0.79378162628367344,0.49696975233640184,False,30.418995293202887,30.488197951639407,0.34655468039750897,9,0.48739319320814228,False,0.068320397999479407,0.05
90,0.05,77,0.78402621980162557,0.50303024766359827,False,30.592104296718396,30.526787699944286,0.55418689140095367,9,0.51260680679185777,False,0.049574475850295681,0.0
90,0.05,77,0.79348505333410235,0.49696975233640184,False,30.425743440710939,30.495062324333233,0.34869303515684202,9,0.48739319320814228,False,0.068070695887041788,0.05
90,0.05,78,0.78379378294916369,0.50303024766359827,False,30.596713007935932,30.531339355222727,0.55637375158871427,9,0.51260680679185777,False,0.049404628568280103,0.0
90,0.05,78,0.79328918775484203,0.49696975233640184,False,30.430309793751007,30.499687245341729,0.34980131426094357,9,0.48739319320814228,False,0.067942575495682778,0.05
90,0.05,79,0.78363334466473678,0.50303024766359827,False,30.600009113218288,30.53461113066372,0.55757097754884377,9,0.51260680679185777,False,0.049311830097865994,0.0
90,0.05,79,0.79315321248852344,0.49696975233640184,False,30.433619570731853,30.503021385411557,0.35044254074368197,9,0.48739319320814228,False,0.067868773237232352,0.05
90,0.05,80,0.78351901202812391,0.50303024766359827,False,30.60248491286951,30.537081694935445,0.55827688972734435,9,0.51260680679185777,False,0.049256898171114505,0.0
90,0.05,80,0.79305567586525127,0.49696975233640184,False,30.436137535922107,30.505543837300358,0.35084508653101976,9,0.48739319320814228,False,0.067822535152489372,0.05
90,0.05,81,0.81302644505878319,0.50328819508968459,False,30.604415520273676,30.539018020989509,0.06247958409057313,9,0.51396794498133613,False,0.19973104444489725,0.0
90,0.05,81,0.82212570944267316,0.49671180491031547,False,30.438123727493441,30.507523169381912,0.033649460957619767,9,0.48603205501866381,False,0.22342097680768019,0.05
90,0.05,82,0.78950655654575963,0.50328819508968459,False,30.46794015873774,30.404250975269935,0.45351064510642936,9,0.51396794498133613,False,0.064660566969075017,0.0
90,0.05,82,0.79875831712156575,0.49671180491031547,False,30.29801254775937,30.366198562757134,0.27085100983745997,9,0.48603205501866381,False,0.083807031527532549,0.05
90,0.05,83,0.78610073946661063,0.50328819508968459,False,30.558154842617064,30.494070402528955,0.52025833862308579,9,0.51396794498133613,False,0.0526465402744766,0.0
90,0.05,83,0.79528083712667652,0.49671180491031547,False,30.392854814562369,30.461341822130315,0.32787041335626355,9,0.48603205501866381,False,0.070688747911610755,0.05
90,0.05,84,0.78499131708683156,0.50328819508968459,False,30.580299049474366,30.515781030243119,0.54046429747348324,9,0.51396794498133613,False,0.050712190474540467,0.0
90,0.05,84,0.79429989352574737,0.49671180491031547,False,30.414831177618353,30.483761113645059,0.34122110865061878,9,0.48603205501866381,False,0.068958498477732916,0.05
90,0.05,85,0.78439528234949629,0.50328819508968459,False,30.591385893896863,30.52663775925372,0.54973341957177024,9,0.51396794498133613,False,0.049934337383391716,0.0
90,0.05,85,0.79379368677866402,0.49671180491031547,False,30.42563899749134,30.494808094902062,0.34627024388342226,9,0.48603205501866381,False,0.068353723353018064,0.05
90,0.05,86,0.78402886176663755,0.50328819508968459,False,30.597987500675366,30.533111510375655,0.55420635643153071,9,0.51396794498133613,False,0.049577269488612408,0.0
90,0.05,86,0.79348441786031676,0.49671180491031547,False,30.43209942898676,30.501401110239236,0.34860219844819212,9,0.48603205501866381,False,0.068081162097955977,0.05
90,0.05,87,0.78378502523730365,0.50328819508968459,False,30.602342257356305,30.53739469149393,0.55652432894021364,9,0.51396794498133613,False,0.04939549710443774,0.0
