number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
50,0.05,79,0.81763417773878933,1.0,False,15.735270671504866,15.735270671504866,0.19546886337796474,3,1.0,False,0.16795631619049206,0.1
50,0.05,80,0.81306537679270008,1.0,False,15.824237322329804,15.824237322329804,0.23206699502340675,3,1.0,False,0.15143254829221539,0.1
50,0.05,81,0.83633361793607386,1.0,False,15.847486171106821,15.847486171106821,0.086703046670443762,3,1.0,False,0.26990865494661653,0.1
50,0.05,82,0.81630861392077858,1.0,False,15.767678522209287,15.767678522209287,0.20945714532322224,3,1.0,False,0.16307365675162905,0.1
50,0.05,83,0.81269792301424382,1.0,False,15.834046306521927,15.834046306521927,0.23696808802233921,3,1.0,False,0.14993107619411125,0.1
50,0.05,84,0.83961866393854456,1.0,False,15.850590946566831,15.850590946566831,0.080014312296587911,3,1.0,False,0.28069536849670285,0.1
50,0.05,85,0.81702978406207394,1.0,False,15.743685820859293,15.743685820859293,0.19873696200930852,3,1.0,False,0.16757721913249188,0.1
50,0.05,86,0.81266879558307614,1.0,False,15.829324552287471,15.829324552287471,0.23424515177969885,3,1.0,False,0.15080077088303281,0.1
50,0.05,87,0.83544841367812828,1.0,False,15.84980238930957,15.84980238930957,0.078730130566974615,3,1.0,False,0.27631183455909442,0.1
50,0.05,88,0.81643493004489764,1.0,False,15.762624055476818,15.762624055476818,0.20454895803175768,3,1.0,False,0.16405698964505486,0.1
50,0.05,89,0.81279935445625218,1.0,False,15.831689352562998,15.831689352562998,0.23540674320295349,3,1.0,False,0.15037775963313688,0.1
50,0.05,90,0.83847014944634302,1.0,False,15.849853745239844,15.849853745239844,0.086636038881047456,3,1.0,False,0.26471929875706801,0.1
50,0.05,91,0.81672854445455867,1.0,False,15.756585825273254,15.756585825273254,0.20384009708987066,3,1.0,False,0.16454397816876118,0.1
50,0.05,92,0.81288814287357725,1.0,False,15.829364624012181,15.829364624012181,0.23489646023598168,3,1.0,False,0.15052883774558867,0.1
50,0.05,93,0.83633617290641127,1.0,False,15.848888832973339,15.848888832973339,0.070117849947352734,3,1.0,False,0.28700176882291423,0.1
50,0.05,94,0.8166377675131663,1.0,False,15.759856765747681,15.759856765747681,0.20286896622539108,3,1.0,False,0.16547562785449896,0.1
50,0.05,95,0.81281756676985095,1.0,False,15.832704546284114,15.832704546284114,0.23556945722922348,3,1.0,False,0.15037466027763982,0.1
50,0.05,96,0.83562435743638686,1.0,False,15.850225201915178,15.850225201915178,0.076779433010643272,3,1.0,False,0.28294512683333073,0.1
50,0.05,97,0.81672465865342903,1.0,False,15.759936345770281,15.759936345770281,0.20449889079869252,3,1.0,False,0.16476420163639732,0.1
50,0.05,98,0.81286595430770714,1.0,False,15.83185310073797,15.83185310073797,0.23532207510224673,3,1.0,False,0.15043256038509492,0.1
50,0.05,99,0.83716601582811501,1.0,False,15.849847090353352,15.849847090353352,0.069927777122689702,3,1.0,False,0.28591255628524376,0.1
