number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
6,0.05,8,0.48776414517840488,0.50000000866103556,False,2.0164267869428549,2.0164267868092032,8.2634658579406325e-09,3,0.50000001240341729,False,0.0039668892699205186,0.0
6,0.05,8,0.48776419490983408,0.49999999133896439,False,2.0164267778609428,2.0164267779945946,8.2658255370374652e-09,3,0.49999998759658265,False,0.0039670102798493121,0.05
6,0.05,9,0.56211478023758776,0.5000000095921161,False,2.0167138813789203,2.016713881306023,0.0021793539900628509,3,0.50000001335257116,False,0.18468021732364584,0.0
6,0.05,9,0.55908056366828252,0.49999999040788384,False,2.0167138737222339,2.0167138737951307,0.0025496376502837964,3,0.4999999866474289,False,0.16794837079343861,0.05
6,0.05,10,0.49827060781675442,0.5000000095921161,False,2.0115603538910012,2.0115603533255282,1.200846019484424e-05,3,0.50000001335257116,False,0.024746231302324843,0.0
6,0.05,10,0.49827067549078341,0.49999999040788384,False,2.0115603319186466,2.0115603324841196,1.2008660909485474e-05,3,0.4999999866474289,False,0.024746404511322866,0.05
6,0.05,11,0.49179250280725129,0.5000000095921161,False,2.0164490991256283,2.0164490990370432,1.3833588923896536e-08,3,0.50000001335257116,False,0.0026705013110221243,0.0
6,0.05,11,0.49179255171830932,0.49999999040788384,False,2.0164490904328973,2.0164490905214825,1.3835646556941618e-08,3,0.4999999866474289,False,0.0026706141718776302,0.05
6,0.05,12,0.56159231332221615,0.50000001051883713,False,2.0166646027219803,2.0166646026673885,0.00027199965988209648,3,0.50000001429282748,False,0.10817388332959638,0.0
6,0.05,12,0.57704376544280722,0.49999998948116287,False,2.0166645951372537,2.0166645951918465,0.00035736047004569945,3,0.49999998570717247,False,0.12680640505698657,0.05
6,0.05,13,0.50196777562775785,0.50000001051883713,False,2.0124984022307983,2.0124984018754422,1.8868106659555473e-06,3,0.50000001429282748,False,0.012618146471719834,0.0
6,0.05,13,0.50196783452161753,0.49999998948116287,False,2.0124983837436372,2.0124983840989925,1.8869019588192083e-06,3,0.49999998570717247,False,0.012618316242586922,0.05
6,0.05,14,0.49582012262078723,0.50000001051883713,False,2.0165728464492929,2.0165728463881294,1.8828308278689557e-09,3,0.50000001429282748,False,0.00084917166023030512,0.0
6,0.05,14,0.49582016812821134,0.49999998948116287,False,2.016572838371546,2.0165728384327091,1.8835596686327991e-09,3,0.49999998570717247,False,0.00084929291904806798,0.05
6,0.05,15,0.5580354931118342,0.50000001143675643,False,2.0166973717792378,2.0166973717289651,0.002458229934827646,3,0.50000001522321091,False,0.18380795448751075,0.0
6,0.05,15,0.5854197349178768,0.49999998856324362,False,2.0166973642740311,2.0166973643243038,0.0036323557239734323,3,0.49999998477678914,False,0.18738143897150733,0.05
6,0.05,16,0.50544149638015501,0.50000001143675643,False,2.0108013551646282,2.0108013548633576,2.0752995381807649e-05,3,0.50000001522321091,False,0.026317968061865364,0.0
6,0.05,16,0.50544156328169043,0.49999998856324362,False,2.0108013309132513,2.0108013312145223,2.0753294689478961e-05,3,0.49999998477678914,False,0.026318154761412541,0.05
6,0.05,17,0.49831652635828971,0.50000001143675643,False,2.0164682116134927,2.0164682115087498,2.8056005090244023e-08,3,0.50000001522321091,False,0.0034779607415222182,0.0
6,0.05,17,0.49831656994767837,0.49999998856324362,False,2.0164682026412999,2.0164682027460428,2.8059506397814307e-08,3,0.49999998477678914,False,0.0034780759478347328,0.05
6,0.05,18,0.58825523069086838,0.50000001236071667,False,2.0167298981812882,2.0167298981112873,0.001638012823213509,3,0.50000001616452605,False,0.17525673241774936,0.0
6,0.05,18,0.54839338050629882,0.49999998763928344,False,2.0167298905877744,2.0167298906577749,0.0033325129649306516,3,0.49999998383547395,False,0.16128601985401511,0.05
6,0.05,19,0.50417022465950867,0.50000001236071667,False,2.011481328351298,2.0114813280091259,7.9616642334823621e-06,3,0.50000001616452605,False,0.022539744108271226,0.0
6,0.05,19,0.50417028564964672,0.49999998763928344,False,2.0114813053761678,2.0114813057183389,7.9618035922244799e-06,3,0.49999998383547395,False,0.022539929942760484,0.05
6,0.05,20,0.49704933677158508,0.50000001236071667,False,2.0165857769871058,2.0165857768697837,8.2072839355098246e-09,3,0.50000001616452605,False,0.0028782164777067924,0.0
6,0.05,20,0.49704937877396899,0.49999998763928344,False,2.0165857681430817,2.0165857682604038,8.2093568961510464e-09,3,0.49999998383547395,False,0.0028783341402109615,0.05
6,0.05,21,0.55567770245406067,0.50000001327624377,False,2.0168321270838714,2.0168321269964906,0.0010858386496249348,3,0.50000001710171604,False,0.15297707798656154,0.0
6,0.05,21,0.57412909623162656,0.49999998672375628,False,2.0168321195232526,2.0168321196106325,0.0031569501030021042,3,0.49999998289828407,False,0.20359297591820028,0.05
6,0.05,22,0.51031980549010469,0.50000001327624377,False,2.0120517638654567,2.0120517634461468,1.363812372319341e-05,3,0.50000001710171604,False,0.023289778120652766,0.0
6,0.05,22,0.51031986118355266,0.49999998672375628,False,2.012051742577909,2.0120517429972198,1.3638341813722391e-05,3,0.49999998289828407,False,0.023289961292002975,0.05
6,0.05,23,0.50392841003720679,0.50000001327624377,False,2.016584560031764,2.0165845599104051,2.301774049312099e-08,3,0.50000001710171604,False,0.0032626445513045184,0.0
6,0.05,23,0.50392844920811408,0.49999998672375628,False,2.0165845512824792,2.0165845514038381,2.3020861244167339e-08,3,0.49999998289828407,False,0.0032627627880089135,0.05
6,0.05,24,0.57422167988782447,0.50000001419258178,False,2.016816393744481,2.0168163936637069,0.0021250687093937069,3,0.50000001803807925,False,0.1797958443130428,0.0
6,0.05,24,0.5432141187602354,0.49999998580741822,False,2.0168163861905901,2.0168163862713646,0.00080244761692377852,3,0.49999998196192075,False,0.13474877718054271,0.05
6,0.05,25,0.5116270230127602,0.50000001419258178,False,2.0126363419912559,2.012636341776564,2.9684792359248581e-06,3,0.50000001803807925,False,0.013690062157851591,0.0
6,0.05,25,0.5116270760043149,0.49999998580741822,False,2.0126363239238847,2.012636324138577,2.9685626309448411e-06,3,0.49999998196192075,False,0.013690206509478097,0.05
6,0.05,26,0.50643560745716554,0.50000001419258178,False,2.0165678934456466,2.0165678933966285,2.2513556027951424e-09,3,0.50000001803807925,False,0.00082373540983009155,0.0
6,0.05,26,0.50643564816396847,0.49999998580741822,False,2.016567885386948,2.0165678854359665,2.2521618751549239e-09,3,0.49999998196192075,False,0.00082385432274965312,0.05
6,0.05,27,0.57594925033936817,0.50000001510514835,False,2.0166983074907927,2.016698307445238,0.0011005717855264217,3,0.50000001896194013,False,0.1413166214440941,0.0
6,0.05,27,0.56143007067868356,0.4999999848948517,False,2.0166983000381982,2.0166983000837524,0.0026191992493499491,3,0.49999998103805998,False,0.16297213197959962,0.05
6,0.05,28,0.51547526428365154,0.50000001510514835,False,2.0127425249214137,2.012742524695307,7.1085725961106853e-06,3,0.50000001896194013,False,0.0172253524569837,0.0
6,0.05,28,0.51547531675061387,0.4999999848948517,False,2.0127425049357193,2.0127425051618264,7.1087132854408358e-06,3,0.49999998103805998,False,0.01722552243596185,0.05
6,0.05,29,0.50986616866451051,0.50000001510514835,False,2.0165795381487235,2.0165795380709053,9.5785653142146386e-09,3,0.50000001896194013,False,0.0020058938375244846,0.0
6,0.05,29,0.50986620577752806,0.4999999848948517,False,2.0165795297342539,2.0165795298120721,9.5804499295072016e-09,3,0.49999998103805998,False,0.0020060065686204579,0.05
6,0.05,30,0.58524168326066561,0.50000001602066868,False,2.0167600551403266,2.0167600550807072,0.00063375007639678732,3,0.50000001989224152,False,0.15027500847945913,0.0
6,0.05,30,0.58628501136682143,0.49999998397933132,False,2.0167600476355472,2.0167600476951675,0.0022783203530668617,3,0.49999998010775842,False,0.2063365640047804,0.05
6,0.05,31,0.51826348814230749,0.50000001602066868,False,2.0106438956415253,2.0106438952975694,1.6636101590843273e-05,3,0.50000001989224152,False,0.022338965293179119,0.0
6,0.05,31,0.51826354541125519,0.49999998397933132,False,2.0106438725774742,2.0106438729214302,1.6636407614810165e-05,3,0.49999998010775842,False,0.022339151004423286,0.05
6,0.05,32,0.510427267703778,0.50000001602066868,False,2.0165388087051288,2.0165388086139568,3.0768656468229806e-08,3,0.50000001989224152,False,0.0025539755627022368,0.0
6,0.05,32,0.51042730507095879,0.49999998397933132,False,2.0165388000137545,2.016538800104926,3.0772145247585218e-08,3,0.49999998010775842,False,0.0025540903332569817,0.05
6,0.05,33,0.56468889185436744,0.50000001693900831,False,2.0167655734318508,2.0167655733688248,0.0003630080808943316,3,0.50000002082620676,False,0.093932120270176125,0.0
6,0.05,33,0.58396112365334873,0.49999998306099169,False,2.0167655658974954,2.0167655659605215,0.0014216054010401241,3,0.4999999791737933,False,0.13411702206864387,0.05
6,0.05,34,0.52105418359714717,0.50000001693900831,False,2.013660742361842,2.0136607421387835,4.2281692452406249e-06,3,0.50000002082620676,False,0.014102219073488289,0.0
6,0.05,34,0.52105423209706825,0.49999998306099169,False,2.0136607251619347,2.0136607253849932,4.2282702531005828e-06,3,0.4999999791737933,False,0.014102373288560977,0.05
6,0.05,35,0.51642688565851325,0.50000001693900831,False,2.0165467956917342,2.0165467956381011,6.0389900095273749e-09,3,0.50000002082620676,False,0.0017987000193764088,0.0
6,0.05,35,0.51642692276967317,0.49999998306099169,False,2.0165467875152698,2.0165467875689029,6.0406293278221672e-09,3,0.4999999791737933,False,0.0017988105974519831,0.05
6,0.05,36,0.59138511791610715,0.50000001785925008,False,2.0166871627232963,2.0166871626860505,0.0039566559257471949,3,0.50000002175568292,False,0.17537854724636404,0.0
6,0.05,36,0.5647200784347014,0.49999998214074998,False,2.0166871552254459,2.0166871552626917,0.0025709874716829282,3,0.49999997824431719,False,0.19004031333953594,0.05
6,0.05,37,0.52284369215644588,0.50000001785925008,False,2.0111502725922046,2.0111502723783676,1.2417959410141801e-05,3,0.50000002175568292,False,0.023069366603130904,0.0
6,0.05,37,0.52284374799381139,0.49999998214074998,False,2.0111502503044694,2.0111502505183063,1.2418144227317894e-05,3,0.49999997824431719,False,0.023069537073343593,0.05
6,0.05,38,0.5162482020166429,0.50000001785925008,False,2.0163965270288413,2.0163965269768225,1.0024310361253718e-08,3,0.50000002175568292,False,0.0026683682408924808,0.0
6,0.05,38,0.51624823945993781,0.49999998214074998,False,2.01639651824597,2.0163965182979893,1.0026607578435842e-08,3,0.49999997824431719,False,0.0026684764067752449,0.05
6,0.05,39,0.58163027537975232,0.50000001878493117,False,2.0166460686628538,2.0166460686350574,0.0025552612507866042,3,0.50000002268825583,False,0.16581552733509908,0.0
6,0.05,39,0.58104755215868098,0.49999998121506894,False,2.0166460611401757,2.0166460611679726,0.0013013126293478299,3,0.49999997731174423,False,0.16976153160644844,0.05
6,0.05,40,0.5248884224991589,0.50000001878493117,False,2.011749642154979,2.0117496420424121,6.743490807191106e-06,3,0.50000002268825583,False,0.017683453007481816,0.0
6,0.05,40,0.52488847583366016,0.49999998121506894,False,2.0117496209139127,2.01174962102648,6.7436187726396793e-06,3,0.49999997731174423,False,0.017683612465327982,0.05
6,0.05,41,0.51886355843622645,0.50000001878493117,False,2.0164384124575188,2.0164384124307722,5.2124700263562109e-09,3,0.50000002268825583,False,0.0016325747280115806,0.0
6,0.05,41,0.51886359370793556,0.49999998121506894,False,2.0164384040835834,2.01643840411033,5.2139072081854524e-09,3,0.49999997731174423,False,0.0016326810832046922,0.05
6,0.05,42,0.59611376267398197,0.50000001970264818,False,2.0166257408403894,2.0166257408215742,0.0013882422484754542,3,0.50000002361063789,False,0.10674992069039776,0.0
6,0.05,42,0.5794305219556416,0.49999998029735193,False,2.0166257333999922,2.0166257334188069,0.00026003670583137241,3,0.49999997638936222,False,0.1429113903985301,0.05
6,0.05,43,0.527788190484342,0.50000001970264818,False,2.0130892900737454,2.0130892899452952,2.2771733188436664e-06,3,0.50000002361063789,False,0.01414642772793992,0.0
6,0.05,43,0.5277882412844751,0.49999998029735193,False,2.0130892706057137,2.0130892707341639,2.277233428683294e-06,3,0.49999997638936222,False,0.014146578364147839,0.05
6,0.05,44,0.52282031100156612,0.50000001970264818,False,2.0163826745906865,2.016382674581831,2.3105255427347057e-09,3,0.50000002361063789,False,0.0015449065790654527,0.0
6,0.05,44,0.52282034580453185,0.49999998029735193,False,2.0163826664680737,2.0163826664769289,2.311630725433494e-09,3,0.49999997638936222,False,0.0015450111344078477,0.05
6,0.05,45,0.56600165400345892,0.50000002062224336,False,2.0165298351676193,2.016529835169377,0.0013493214743908238,3,0.5000000245297973,False,0.15188444479439983,0.0
6,0.05,45,0.58496867541985398,0.49999997937775664,False,2.0165298277535699,2.0165298277518122,0.00087468539016680277,3,0.49999997547020281,False,0.13878387666209219,0.05
6,0.05,46,0.52719187892497421,0.50000002062224336,False,2.0128339415552738,2.0128339413464533,9.9837447062880208e-06,3,0.5000000245297973,False,0.016422989538666895,0.0
6,0.05,46,0.5271919267954096,0.49999997937775664,False,2.0128339226598388,2.0128339228686594,9.9839353886188519e-06,3,0.49999997547020281,False,0.016423151216712929,0.05
6,0.05,47,0.52196867374819844,0.50000002062224336,False,2.0164403546144229,2.0164403545824205,1.589063893564791e-08,3,0.5000000245297973,False,0.0019181627984731359,0.0
6,0.05,47,0.52196870814898877,0.49999997937775664,False,2.0164403463328577,2.0164403463648615,1.5892914156595654e-08,3,0.49999997547020281,False,0.0019182700530100147,0.05
6,0.05,48,0.57498973380518992,0.50000002154118206,False,2.0166148267908435,2.0166148267771282,0.0039806468221655735,3,0.50000002545213651,False,0.20993531543863836,0.0
6,0.05,48,0.56632244864077996,0.499999978458818,False,2.0166148193508313,2.016614819364547,0.0029950749339093738,3,0.49999997454786343,False,0.15438379073825326,0.05
6,0.05,49,0.52896135982821568,0.50000002154118206,False,2.0128933374043161,2.0128933372594089,1.326589213407121e-05,3,0.50000002545213651,False,0.018658870052542898,0.0
6,0.05,49,0.5289614092203857,0.499999978458818,False,2.0128933179387083,2.0128933180836155,1.3266101638785949e-05,3,0.49999997454786343,False,0.018659026243060133,0.05
6,0.05,50,0.52420139807575306,0.50000002154118206,False,2.0164928722789526,2.016492872238401,1.9786304525793909e-08,3,0.50000002545213651,False,0.0021991597771006386,0.0
6,0.05,50,0.52420143212109815,0.499999978458818,False,2.016492863924082,2.0164928639646331,1.9788974734127943e-08,3,0.49999997454786343,False,0.002199265690354051,0.05
6,0.05,51,0.62216763921431872,0.50000002246090691,False,2.0166694552193789,2.0166694551954607,0.00094465082004014788,3,0.5000000263777914,False,0.13097519486859599,0.0
6,0.05,51,0.57128133181874763,0.49999997753909309,False,2.0166694477524194,2.0166694477763367,0.0020897692050710934,3,0.49999997362220866,False,0.20997556602083295,0.05
6,0.05,52,0.5360871176367672,0.50000002246090691,False,2.0105847129948229,2.0105847127851488,6.7953626621700347e-06,3,0.5000000263777914,False,0.025156858499768245,0.0
6,0.05,52,0.53608716996200478,0.49999997753909309,False,2.0105846896046571,2.0105846898143316,6.7954898112551246e-06,3,0.49999997362220866,False,0.025157031918176694,0.05
6,0.05,53,0.52867907528699498,0.50000002246090691,False,2.0162702202490532,2.0162702202070566,7.6687239469848749e-09,3,0.5000000263777914,False,0.0034041003133905897,0.0
6,0.05,53,0.52867910856172551,0.49999997753909309,False,2.0162702112290103,2.0162702112710074,7.6716746407841249e-09,3,0.49999997362220866,False,0.0034042071316331755,0.05
6,0.05,54,0.58698275152393409,0.50000002339324057,False,2.0165682620390664,2.0165682620325787,0.0021657212019724243,3,0.50000002731173354,False,0.15595570799824254,0.0
6,0.05,54,0.58646780340623117,0.49999997660675954,False,2.0165682545056338,2.0165682545121211,0.00028770472028981109,3,0.49999997268826646,False,0.12111651941616561,0.05
6,0.05,55,0.53623079949958885,0.50000002339324057,False,2.013178709979496,2.0131787098577352,6.4267958120059712e-06,3,0.50000002731173354,False,0.015638186441897559,0.0
6,0.05,55,0.53623084632515305,0.49999997660675954,False,2.0131786911632275,2.0131786912849883,6.4269216484849281e-06,3,0.49999997268826646,False,0.015638335054001827,0.05
6,0.05,56,0.53152923381057393,0.50000002339324057,False,2.0163871959974715,2.0163871959893509,9.3494742634880415e-09,3,0.50000002731173354,False,0.0017866625829273692,0.0
6,0.05,56,0.53152926673102718,0.49999997660675954,False,2.0163871877180162,2.0163871877261368,9.3513686696871812e-09,3,0.49999997268826646,False,0.0017867644300212692,0.05
6,0.05,57,0.59830720153166672,0.50000002432163271,False,2.0165513960138384,2.0165513960186785,0.0007761597380893003,3,0.50000002823892564,False,0.16925174000828971,0.0
6,0.05,57,0.60825937204184533,0.49999997567836729,False,2.0165513885349164,2.0165513885300759,0.0043652912314822911,3,0.49999997176107441,False,0.19023648946277941,0.05
6,0.05,58,0.53649515819924054,0.50000002432163271,False,2.010569517946609,2.0105695177091802,1.5455383517939703e-05,3,0.50000002823892564,False,0.023112827384567627,0.0
6,0.05,58,0.53649521427954816,0.49999997567836729,False,2.0105694934710181,2.0105694937084473,1.545563076400213e-05,3,0.49999997176107441,False,0.02311299904254294,0.05
6,0.05,59,0.52906556484078315,0.50000002432163271,False,2.0163742086693701,2.016374208640384,2.3397649488037219e-08,3,0.50000002823892564,False,0.0023419763425847548,0.0
6,0.05,59,0.52906559920748797,0.49999997567836729,False,2.0163741998660449,2.0163741998950311,2.3400641141023356e-08,3,0.49999997176107441,False,0.0023420802940874574,0.05
6,0.05,60,0.60504996868571881,0.50000002525277842,False,2.0166209087462095,2.0166209087340032,9.7227795125060407e-05,3,0.50000002917309783,False,0.11898679621991755,0.0
6,0.05,60,0.62239065621341239,0.49999997474722158,False,2.0166209012107252,2.0166209012229319,0.00023182390055015431,3,0.49999997082690228,False,0.097947279014314589,0.05
6,0.05,61,0.54054226795568405,0.50000002525277842,False,2.0126296672671389,2.0126296670586452,1.7746995519769834e-06,3,0.50000002917309783,False,0.010745890895799803,0.0
6,0.05,61,0.54054231573951683,0.49999997474722158,False,2.0126296463420195,2.012629646550514,1.7747799510289477e-06,3,0.49999997082690228,False,0.010746076419377889,0.05
6,0.05,62,0.53437343511187485,0.50000002525277842,False,2.0164943728175286,2.0164943727992859,3.2026379677961488e-09,3,0.50000002917309783,False,0.00095311803196999423,0.0
6,0.05,62,0.53437346540147213,0.49999997474722158,False,2.0164943647170421,2.0164943647352853,3.2037024822396811e-09,3,0.49999997082690228,False,0.00095322821417691251,0.05
6,0.05,63,0.59707530174065093,0.50000002617512962,False,2.0166318020649183,2.0166318020562679,0.0011210709224500552,3,0.50000003009759386,False,0.15475460119382398,0.0
6,0.05,63,0.62242875318878232,0.49999997382487044,False,2.0166317946074459,2.0166317946160968,0.0004014001606908802,3,0.49999996990240625,False,0.1237230273300286,0.05
6,0.05,64,0.54199832907559276,0.50000002617512962,False,2.0116308464057107,2.0116308462218333,6.1624533277146117e-06,3,0.50000003009759386,False,0.013874177308386413,0.0
6,0.05,64,0.54199837729084732,0.49999997382487044,False,2.0116308246138672,2.011630824797745,6.1626279261788205e-06,3,0.49999996990240625,False,0.013874355430912975,0.05
6,0.05,65,0.53531648776495888,0.50000002617512962,False,2.0165149677436949,2.0165149677232335,7.4754189294646733e-09,3,0.50000003009759386,False,0.00093003477165983254,0.0
6,0.05,65,0.53531651706207861,0.49999997382487044,False,2.0165149595657628,2.0165149595862246,7.4771230958073681e-09,3,0.49999996990240625,False,0.00093014382686036894,0.05
6,0.05,66,0.60324330031385442,0.50000002709239644,False,2.0166702255065228,2.0166702254903708,0.0034047684110873702,3,0.50000003101886537,False,0.20122208360670063,0.0
6,0.05,66,0.58958919150969191,0.49999997290760356,False,2.0166702180749194,2.0166702180910718,0.0021604640757428586,3,0.49999996898113458,False,0.1614830557666164,0.05
6,0.05,67,0.54260185604299338,0.50000002709239644,False,2.0118398747968271,2.0118398745056902,1.4779297523866289e-05,3,0.50000003101886537,False,0.023038553112905709,0.0
6,0.05,67,0.54260190523252294,0.49999997290760356,False,2.0118398525862187,2.0118398528773551,1.4779534521576873e-05,3,0.49999996898113458,False,0.023038723348243726,0.05
6,0.05,68,0.53665516812789804,0.50000002709239644,False,2.0164974754617644,2.0164974753948037,3.0340751587733468e-08,3,0.50000003101886537,False,0.0030355630645226162,0.0
6,0.05,68,0.53665519802023742,0.49999997290760356,False,2.0164974667946671,2.0164974668616269,3.0344881190322073e-08,3,0.49999996898113458,False,0.0030356704022405242,0.05
6,0.05,69,0.60721096316348477,0.50000002801260957,False,2.016728172480625,2.0167281724459918,0.00044918054642717389,3,0.50000003194766485,False,0.15854141705802635,0.0
6,0.05,69,0.58845994464143492,0.49999997198739043,False,2.0167281649880806,2.0167281650227133,0.0017356970487625903,3,0.4999999680523351,False,0.17525033581502722,0.05
6,0.05,70,0.54449054913387762,0.50000002801260957,False,2.0116350433592838,2.0116350431606858,5.2360401045884932e-06,3,0.50000003194766485,False,0.019672231988966407,0.0
6,0.05,70,0.54449059528972354,0.49999997198739043,False,2.011635021755966,2.0116350219545645,5.236152118066709e-06,3,0.4999999680523351,False,0.019672388118309306,0.05
6,0.05,71,0.53853236553037465,0.50000002801260957,False,2.0164361637770361,2.0164361637531574,8.381410160946081e-09,3,0.50000003194766485,False,0.0018918924204111855,0.0
6,0.05,71,0.53853239432790689,0.49999997198739043,False,2.0164361553390782,2.0164361553629564,8.3834353560426738e-09,3,0.4999999680523351,False,0.0018919954339811161,0.05
6,0.05,72,0.61298449568117874,0.50000002893314699,False,2.0166337698627821,2.0166337698517864,0.00087930146591348106,3,0.50000003287092853,False,0.12992688900533383,0.0
6,0.05,72,0.60696051993994971,0.49999997106685312,False,2.0166337624152439,2.0166337624262392,0.0013001594605051236,3,0.49999996712907152,False,0.1756100940854618,0.05
6,0.05,73,0.54641440537784447,0.50000002893314699,False,2.0114672281628039,2.0114672278977364,7.0881624528608395e-06,3,0.50000003287092853,False,0.018989018961493367,0.0
6,0.05,73,0.54641445111962816,0.49999997106685312,False,2.0114672062400176,2.0114672065050851,7.0883128347914754e-06,3,0.49999996712907152,False,0.018989190815434234,0.05
6,0.05,74,0.53955719651660838,0.50000002893314699,False,2.0163987916357988,2.0163987916081316,1.2531379549285492e-08,3,0.50000003287092853,False,0.0020753570964942812,0.0
6,0.05,74,0.53955722443486442,0.49999997106685312,False,2.0163987831620904,2.0163987831897581,1.2533829102852956e-08,3,0.49999996712907152,False,0.0020754620655244315,0.05
6,0.05,75,0.60249641390075126,0.50000002985515357,False,2.0166063368427167,2.0166063368370337,0.0026082681972508775,3,0.5000000337943441,False,0.1984898654859914,0.0
6,0.05,75,0.62962951943598366,0.49999997014484637,False,2.0166063293940537,2.0166063293997363,0.0023989284052923021,3,0.49999996620565584,False,0.20143473666177622,0.05
6,0.05,76,0.55092127001049407,0.50000002985515357,False,2.0093237576814147,2.0093237574629725,9.310237517261617e-06,3,0.5000000337943441,False,0.022768399337544865,0.0
6,0.05,76,0.55092131937550404,0.49999997014484637,False,2.0093237334182183,2.0093237336366609,9.310400322529465e-06,3,0.49999996620565584,False,0.022768557436859883,0.05
6,0.05,77,0.54281552640451181,0.50000002985515357,False,2.0162550758595881,2.0162550758707609,9.0384530633589496e-09,3,0.5000000337943441,False,0.0016366908986285861,0.0
6,0.05,77,0.54281555458424036,0.49999997014484637,False,2.0162550673005399,2.0162550672893671,9.0402692652969675e-09,3,0.49999996620565584,False,0.0016367911467262571,0.05
6,0.05,78,0.58908889282594501,0.50000003077853872,False,2.0164913797033184,2.0164913797238677,0.00041654079212100911,3,0.50000003471263388,False,0.10476827135517917,0.0
6,0.05,78,0.6156245628032494,0.49999996922146128,False,2.0164913722964246,2.0164913722758753,0.00033115712273451201,3,0.49999996528736607,False,0.13484399427202576,0.05
6,0.05,79,0.54655953567150228,0.50000003077853872,False,2.0124010987622181,2.0124010986927909,5.7734243367108011e-06,3,0.50000003471263388,False,0.014786383521821373,0.0
6,0.05,79,0.54655957899736674,0.49999996922146128,False,2.0124010791098943,2.0124010791793214,5.7735482347459109e-06,3,0.49999996528736607,False,0.014786537626761903,0.05
6,0.05,80,0.54127329061628227,0.50000003077853872,False,2.0164211268848176,2.0164211268719896,1.0921667428025339e-08,3,0.50000003471263388,False,0.0016700707416825037,0.0
6,0.05,80,0.54127331840259374,0.49999996922146128,False,2.0164211186822856,2.0164211186951135,1.0923821077830739e-08,3,0.49999996528736607,False,0.0016701744128686988,0.05
6,0.05,81,0.61868386108909479,0.50000003169598928,False,2.016586402403596,2.016586402402142,0.0012708615494849832,3,0.50000003563044493,False,0.16893591474323838,0.0
6,0.05,81,0.59959255923828991,0.49999996830401083,False,2.016586395000215,2.0165863950016689,0.00062635668278335904,3,0.49999996436955507,False,0.15651737452909237,0.05
6,0.05,82,0.54904333788118331,0.50000003169598928,False,2.0112780219937134,2.0112780218054409,6.1740125195454273e-06,3,0.50000003563044493,False,0.0223225950233009,0.0
6,0.05,82,0.54904338351065451,0.49999996830401083,False,2.0112779990168117,2.0112779992050838,6.1741415789221933e-06,3,0.49999996436955507,False,0.022322769877713151,0.05
