number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
10,0.05,0,0.86792057137416334,0.33333333333333331,False,1.4537284509240069,1.4605825321296222,0.031314164048600712,1,0.33333333333333331,False,0.78251687430475991,0.0
10,0.05,0,0.8162874168314086,0.33333333333333331,False,1.3642177621837495,1.4461426889432185,0.027447582405438167,1,0.33333333333333331,False,0.64149957246283962,0.05
10,0.05,0,0.84393342759770218,0.33333333333333331,False,1.459781537175211,1.3710025292101269,0.0092934802793195291,1,0.33333333333333331,False,0.60992563476322925,0.1
10,0.05,1,0.95534476660106715,0.33415537861558131,False,1.6506313281581491,1.649064262004835,0.022592697162697239,1,0.33447291844458688,False,0.922436852726496,0.0
10,0.05,1,0.95340449965403906,0.33407515735423732,False,1.6499448012143612,1.6486683682871182,0.022167711350339681,1,0.33433380520557193,False,0.9271101446716844,0.05
10,0.05,1,0.97709389697893134,0.33176946403018143,False,1.6344462211189668,1.6372897201995231,0.025376426874368696,1,0.33119327634984125,False,0.9479409727808128,0.1
10,0.05,2,0.93959289850716143,0.33564356605371531,False,1.8420114002626615,1.8384465095900437,0.037856516653330931,1,0.3366139775100993,False,0.85813422520085691,0.0
10,0.05,2,0.93928929940000638,0.33541819743790674,False,1.8407115842615633,1.8376532492123847,0.034780076930880754,1,0.33623654078700754,False,0.8572511622877842,0.05
10,0.05,2,0.95132195835723665,0.328938236508378,False,1.80794765740823,1.8146759199869351,0.039488249105337325,1,0.32714948170289315,False,0.89138239533867969,0.1
10,0.05,3,0.8923682766384774,0.33730436400808672,False,2.1501726805597654,2.143970942735776,0.091082218701652548,1,0.33925809846432387,False,0.7154908467810327,0.0
10,0.05,3,0.88134119653173504,0.3369170493330691,False,2.1483479632469473,2.1429479838772298,0.085453927201654817,1,0.33859011261106609,False,0.72557452465590988,0.05
10,0.05,3,0.90905645868648599,0.32577858665884424,False,2.1008235267279063,2.1129218618998689,0.089306585878664871,1,0.32215178892461016,False,0.76692607887228803,0.1
10,0.05,4,0.80922158228504804,0.33855373625211571,False,2.49515082284148,2.4856001571700341,0.19679924699351875,1,0.34182310043511682,False,0.56511050547125585,0.0
10,0.05,4,0.81872000578148052,0.33804604670940547,False,2.4931454426285948,2.4847259154990313,0.20628905170571946,1,0.34087587812778997,False,0.55521441527291582,0.05
10,0.05,4,0.84119940507720226,0.32340021703847877,False,2.4391389399214112,2.458348158531162,0.21465747969720594,1,0.31730102143709321,False,0.58384227687731571,0.1
10,0.05,5,0.73886142077876393,0.33924760167939083,False,2.7542758505469336,2.7424424866274619,0.37856608758250199,1,0.34400162164248477,False,0.46098043086806184,0.0
10,0.05,5,0.7464230657990899,0.33868119552543269,False,2.7523985386494485,2.7419755387616584,0.37192720148154829,1,0.34281454100883096,False,0.43813541840656395,0.05
10,0.05,5,0.76995967052747238,0.32207120279517643,False,2.7013211837961828,2.7255863248046808,0.39734669401695855,1,0.31318383734868421,False,0.47454328081919278,0.1
10,0.05,6,0.70230217114013371,0.33972520726879751,False,2.8969995025944648,2.8846406577663224,0.68704419530847805,1,0.34596182250772511,False,0.28935108790844921,0.0
10,0.05,6,0.69668307271335261,0.33912333096450686,False,2.8951842667809125,2.8843457556817151,0.63984553396878208,1,0.34455194886418372,False,0.3271579426328256,0.05
10,0.05,6,0.72953690972377927,0.32115146176669562,False,2.8465755966867938,2.8723591531627752,0.66031635024914381,1,0.30948622862809116,False,0.33090182424695513,0.1
10,0.05,7,0.67903550720754213,0.34017104245099822,False,2.9636664788200884,2.9517922055224237,0.81442314021632745,1,0.34780938085601187,False,0.24081552115254529,0.0
10,0.05,7,0.67669161553029367,0.33953323333051122,False,2.9618788457183753,2.9514867156958706,0.81555913815124248,1,0.34618304025258939,False,0.2270512625254478,0.05
10,0.05,7,0.71393189205904695,0.32029572421849062,False,2.9147886317409513,2.9400685129721897,0.82917766341106536,1,0.30600757889139879,False,0.25145262403248858,0.1
10,0.05,8,0.68063547983960659,0.34055555019340089,False,2.9843707238279622,2.972241785945493,0.80245563763729999,1,0.34962344550806779,False,0.2488849607688681,0.0
10,0.05,8,0.66331373536907379,0.33988774140908862,False,2.9825892691756239,2.9719857721408323,0.75503238510472437,1,0.34778089824580599,False,0.28763455458858084,0.05
10,0.05,8,0.71214801050824406,0.31955670839751044,False,2.9357834676875676,2.9620358584865794,0.79127070274812372,1,0.30259565624612622,False,0.27570565775408573,0.1
10,0.05,9,0.67319449710979296,0.34088242427171206,False,2.990129436879728,2.9777327518992323,0.83489683133174919,1,0.35141594767678042,False,0.23397035342730643,0.0
10,0.05,9,0.66500669035315818,0.34018984504425376,False,2.9883458217598431,2.9775215580702232,0.82429735637518264,1,0.34935543852683304,False,0.23098416043039793,0.05
10,0.05,9,0.69460000132150768,0.31892773068403407,False,2.9417753308894392,2.9690219895973984,0.76744350402337502,1,0.29922861379638649,False,0.28776955923426101,0.1
10,0.05,10,0.67124824604775701,0.3411658688820875,False,2.9948309592622824,2.9827027230195897,0.83711327291054483,1,0.35313826313550789,False,0.23339038809138535,0.0
10,0.05,10,0.67603020844987716,0.34045347426369438,False,2.9931018028010792,2.9825341757758776,0.81393802900158174,1,0.35086495572279019,False,0.24886497710280023,0.05
10,0.05,10,0.70140335730815551,0.31838065685421824,False,2.9480366025958311,2.975112519483587,0.78261744126969923,1,0.29599678114170197,False,0.28187940846979537,0.1
10,0.05,11,0.67936874255876967,0.34142677598432003,False,3.0003597631082384,2.9879565639344747,0.84207453311324876,1,0.35487534675318044,False,0.22661870737297529,0.0
10,0.05,11,0.66707829092783388,0.34069607141015368,False,2.9985949788481046,2.9878007689720945,0.78375114313064953,1,0.35238346623612088,False,0.28227785569374297,0.05
10,0.05,11,0.69069697039931788,0.31787715260552629,False,2.9528345967566167,2.9809515620394045,0.77004144768701832,1,0.29274118701069857,False,0.29332470129037019,0.1
10,0.05,12,0.66130589170013843,0.34168373261874141,False,3.0038002221700006,2.9918421992862645,0.76887534349270625,1,0.35656188504180708,False,0.28819335309439792,0.0
10,0.05,12,0.67795477217957179,0.34093484495113219,False,3.0020651273781067,2.9916874690570139,0.81475723197885597,1,0.35385364615450005,False,0.24954754600746473,0.05
10,0.05,12,0.70404883876412871,0.31738142243012646,False,2.9573545501598391,2.9849299660861108,0.8067003029757871,1,0.28958446880369293,False,0.25555171472975025,0.1
10,0.05,13,0.67549004173930272,0.34197714425623799,False,3.0071596461802419,2.9961305074454092,0.79265475883367087,1,0.35818174980546386,False,0.26116609605893987,0.0
10,0.05,13,0.66628228810631618,0.34120458683146143,False,3.0054670726850068,2.99592832301974,0.79563293648283695,1,0.35526113676310261,False,0.25504776435916909,0.05
10,0.05,13,0.70403230722180965,0.31681826891230058,False,2.9622647876071397,2.9882481726673458,0.80236641358259564,1,0.28655711343143353,False,0.25065091694179426,0.1
10,0.05,14,0.68182299531981061,0.34230769302856695,False,3.0169191151848587,3.0069715006173028,0.8679167704906996,1,0.35971403806322677,False,0.19661578528825591,0.0
10,0.05,14,0.68637680172503435,0.34150710922040162,False,3.0153059860250182,3.0067313224279038,0.85369592313126819,1,0.35659016205127853,False,0.20836034993080846,0.05
10,0.05,14,0.70659116060889338,0.31618519775103143,False,2.9740717796974376,2.9980650495568062,0.74520322036040898,1,0.28369579988549476,False,0.29638273006186716,0.1
10,0.05,15,0.67693079135051148,0.34272127807053682,False,3.0261775897882259,3.0172154731685641,0.84350893828556328,1,0.36121841317805137,False,0.21295996963280506,0.0
10,0.05,15,0.66170050538487435,0.3418837791318392,False,3.0245923132499906,3.0168982572147511,0.73486398004713493,1,0.35789389010767303,False,0.27833495121641283,0.05
10,0.05,15,0.7042834408029176,0.31539494279762398,False,2.9837451624106843,3.006042441205965,0.79619852433016625,1,0.28088769671427566,False,0.25382700577367195,0.1
10,0.05,16,0.67476575850850995,0.34319114976916359,False,3.0317150227965883,3.0239506468514064,0.89949456730562694,1,0.36264239004803145,False,0.14750060911790136,0.0
10,0.05,16,0.67774200942014895,0.34231014234738155,False,3.0302018810078231,3.0235764846503166,0.82756440465795367,1,0.35912543068597685,False,0.19987460694147607,0.05
10,0.05,16,0.70229490345502343,0.31449870788345491,False,2.9912611356172532,3.0112293031737938,0.79670474729318697,1,0.27823217926599164,False,0.25113073031805216,0.1
10,0.05,17,0.68450145953846286,0.34370636228032558,False,3.0387630254861437,3.0317119710286891,0.79995521021443938,1,0.36403149129114548,False,0.20777082132150862,0.0
10,0.05,17,0.68990776052784564,0.34277727439175898,False,3.0372842191557545,3.031298475011817,0.79126813031140042,1,0.36032562329249163,False,0.22547988557512608,0.05
10,0.05,17,0.70723476678542585,0.31351636332791549,False,2.9989959344387964,3.0177120310694558,0.76218976905069313,1,0.27564288541636284,False,0.26320098275652976,0.1
10,0.05,18,0.67905619189946687,0.34424102303358772,False,3.0422400087143822,3.0352984442242659,0.77987686394918476,1,0.36543158480363425,False,0.23041390539562906,0.0
10,0.05,18,0.67241016979722823,0.34326236299896579,False,3.0407504156574965,3.0348729417971168,0.85389105679879629,1,0.3615343564570741,False,0.16515554592754564,0.05
10,0.05,18,0.71171786317885311,0.31249661396744649,False,3.0019011315928958,3.0207268093339437,0.77832206792056868,1,0.27303405873929165,False,0.25731146141076627,0.1
10,0.05,19,0.68033134921314953,0.34478853953257932,False,3.047628604013243,3.0408214931444872,0.8505594934605164,1,0.36683215254569002,False,0.17650909950197835,0.0
10,0.05,19,0.68588080226689008,0.34375908901872848,False,3.0461355253770641,3.0403860425066407,0.7488670055785035,1,0.36274218761929933,False,0.23860249642163203,0.05
10,0.05,19,0.71140670893564439,0.31145237144869226,False,3.0069887354845823,3.0258476259662097,0.78261298133749213,1,0.27042565983501066,False,0.24269479867336752,0.1
10,0.05,20,0.68126850202830946,0.34534135206060657,False,3.0469683924494504,3.0403943786247858,0.83903005433143507,1,0.36821475345826232,False,0.16092594108668881,0.0
10,0.05,20,0.67229573768526352,0.34426039414785997,False,3.0454809656091193,3.0399541231825835,0.80125802148583536,1,0.36393162746438756,False,0.20699561204231359,0.05
10,0.05,20,0.71150865049782308,0.31039825379153341,False,3.0066562510156576,3.0252535907854288,0.78834131994229673,1,0.26785361907735011,False,0.25126365350101271,0.1
10,0.05,21,0.688759896834643,0.34585592866881049,False,3.0520489894785507,3.0453709502587198,0.87061186329490092,1,0.36957205517681657,False,0.1519960784934459,0.0
10,0.05,21,0.68705800721814891,0.34472664993996727,False,3.0505778561349954,3.0449583613031193,0.81225946605643984,1,0.3650970737307449,False,0.19356321046659991,0.05
10,0.05,21,0.71727461779547841,0.30941742139122225,False,3.012200144966537,3.031231141607698,0.8334839962253936,1,0.26533087109243847,False,0.21034763222812022,0.1
10,0.05,22,0.67104679458359451,0.34637132528556774,False,3.0512866502904545,3.044451555085276,0.81882102930432088,1,0.370953756031843,False,0.20531282311023419,0.0
10,0.05,22,0.68199581981816215,0.34519211137010219,False,3.049780258812683,3.0440260489968147,0.86262454673590916,1,0.36628112533352225,False,0.17406976509024966,0.05
10,0.05,22,0.70465103402707896,0.30843656334433012,False,3.0105253715869695,3.0302848472367869,0.85767934673689727,1,0.26276511863463475,False,0.21214938939651046,0.1
10,0.05,23,0.66385362922563962,0.34685912411429043,False,3.0544789026194996,3.0473726921209847,0.76760709586130493,1,0.37234242501384907,False,0.23097878310031014,0.0
10,0.05,23,0.68980241486831961,0.34563282591201011,False,3.0529623041435814,3.0469722544436397,0.79642597999403386,1,0.36746975692689654,False,0.19018283338018208,0.05
10,0.05,23,0.7127813068495793,0.3075080499736994,False,3.0132393171172964,3.033926207363896,0.81614989761710854,1,0.26018781805925445,False,0.22617471066182501,0.1
10,0.05,24,0.66562066343901005,0.34734630620373735,False,3.0567369304853003,3.0497093849905168,0.79484033492105899,1,0.37372460574122912,False,0.18839204416558442,0.0
10,0.05,24,0.68418544055896657,0.34607415010185372,False,3.0552305962424429,3.0493204993125818,0.79440913183401363,1,0.3686520914948736,False,0.19547469911815968,0.05
10,0.05,24,0.70097347682764355,0.30657954369440893,False,3.0154149177632799,3.0362363736147757,0.8626227456018507,1,0.25762330276389739,False,0.19753968954617718,0.1
10,0.05,25,0.667246509837779,0.34781809431185584,False,3.060725866614177,3.0536916153406071,0.75030675675834435,1,0.37509427537992229,False,0.22830735176181161,0.0
10,0.05,25,0.67837603480666908,0.3465023705277665,False,3.0592266869001605,3.0533229301508564,0.83053247452771506,1,0.36982193886286513,False,0.1859583821558744,0.05
10,0.05,25,0.71556985838225795,0.3056795351603776,False,3.0194886421501423,3.0405971278066533,0.85189384531602086,1,0.25508378575721252,False,0.19940389219793309,0.1
10,0.05,26,0.68516255968875139,0.34829518171327822,False,3.0569424377795715,3.0500597652798782,0.79687976209422917,1,0.37645636375779667,False,0.2118827105225855,0.0
10,0.05,26,0.67082854716554252,0.3469334177641798,False,3.0554363367420949,3.0496709196546083,0.79635721748932231,1,0.37098201536538561,False,0.19354435395500921,0.05
