number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
10,0.05,11,0.60226522697046014,0.50041586767348789,False,2.8578276176310196,2.8577589210871253,6.1486331644325953e-06,5,0.50056405786960068,False,0.03486772452752928,0.0
10,0.05,11,0.60800857486023896,0.499584132326512,False,2.8559948490949436,2.8560642036574815,8.6003425999679288e-06,5,0.49943594213039944,False,0.040071063855186641,0.05
10,0.05,12,0.58849315929734625,0.50041586767348789,False,2.8995406534701926,2.899311147520149,1.8478995257752842e-08,5,0.50056405786960068,False,0.012516819215653851,0.0
10,0.05,12,0.59427986399214416,0.499584132326512,False,2.8976877645988131,2.897918202260148,4.0328142061903736e-08,5,0.49943594213039944,False,0.017757215134446822,0.05
10,0.05,13,0.57582010703134523,0.50041586767348789,False,2.9304352841895005,2.9300222769372026,1.6880557473924121e-10,5,0.50056405786960068,False,0.0071455466682837409,0.0
10,0.05,13,0.58177804239656894,0.499584132326512,False,2.9283569640617744,2.928771275397521,1.3321764253344016e-09,5,0.49943594213039944,False,0.012465349984700388,0.05
10,0.05,14,0.56064424117213196,0.50041586767348789,False,2.9580504346032885,2.9574535066554022,6.8772157152862534e-11,5,0.50056405786960068,False,0.0053872717142430335,0.0
10,0.05,14,0.56681145886674067,0.499584132326512,False,2.95572145543112,2.9563200680160873,9.2206467115696495e-10,5,0.49943594213039944,False,0.010632042001075776,0.05
10,0.05,15,0.60301982871666504,0.50050164713601653,False,2.9833796759401414,2.9826044430248606,0.00012238472431994944,5,0.50077999070138113,False,0.17000149554428637,0.0
10,0.05,15,0.6040003229663492,0.49949835286398342,False,2.9808039452900861,2.9815812328876161,0.00054209483938525978,5,0.49922000929861876,False,0.16270387870160855,0.05
10,0.05,16,0.54438461456385356,0.50050164713601653,False,2.988328728025464,2.9874297162398422,1.049155141335135e-05,5,0.50077999070138113,False,0.026840687691183446,0.0
10,0.05,16,0.55050307290210332,0.49949835286398342,False,2.9853697489587891,2.9862722153827463,1.3666371952153586e-05,5,0.49922000929861876,False,0.031645721899776165,0.05
10,0.05,17,0.51674906345690264,0.50050164713601653,False,3.0201162426082293,3.0190613588962281,3.7364728010768207e-08,5,0.50077999070138113,False,0.0084116563454534332,0.0
10,0.05,17,0.52326029701675392,0.49949835286398342,False,3.0171324687332506,3.0181911339853382,7.3516234852216653e-08,5,0.49922000929861876,False,0.013072981941749112,0.05
10,0.05,18,0.4938269755899008,0.50050164713601653,False,3.040790759529163,3.0395869119137662,3.4609346977338693e-10,5,0.50077999070138113,False,0.0049564519139732727,0.0
10,0.05,18,0.50081735937701022,0.49949835286398342,False,3.0376310854550517,3.038839111839712,2.3585026109824159e-09,5,0.49922000929861876,False,0.0096428031676208687,0.05
10,0.05,19,0.47217582864632618,0.50050164713601653,False,3.0578665051975227,3.0565321314211884,1.2724393703322281e-10,5,0.50077999070138113,False,0.0041824442282411478,0.0
10,0.05,19,0.47962019947589063,0.49949835286398342,False,3.0545344452388399,3.0558733560211566,1.5002413062632486e-09,5,0.49922000929861876,False,0.008824977249148467,0.05
10,0.05,20,0.51172798229528782,0.50054914307147735,False,3.0725252505484999,3.0710767379745012,0.0016321445737978247,5,0.50106373474491583,False,0.20113113852132319,0.0
10,0.05,20,0.5215063530452364,0.49945085692852265,False,3.0690399738806962,3.0704933380997277,9.7380777028265481e-05,5,0.49893626525508417,False,0.11717624607536896,0.05
10,0.05,21,0.45102719821794651,0.50054914307147735,False,3.0715019443971383,3.0699996700341923,1.4143795387076598e-05,5,0.50106373474491583,False,0.025472544934026974,0.0
10,0.05,21,0.45894462065696984,0.49945085692852265,False,3.0677761892644115,3.0692856058108875,1.8268828426244655e-05,5,0.49893626525508417,False,0.030260346284618909,0.05
10,0.05,22,0.42626972238983113,0.50054914307147735,False,3.0908628384186709,3.0892689637668531,6.4411344680018482e-08,5,0.50106373474491583,False,0.0087926878856419855,0.0
10,0.05,22,0.43453967349228312,0.49945085692852265,False,3.0871645986784886,3.0887657885921973,1.2419200367705365e-07,5,0.49893626525508417,False,0.013291917880963528,0.05
10,0.05,23,0.40802074362198737,0.50054914307147735,False,3.1015755650330545,3.0998987327938319,1.0462996892995336e-09,5,0.50106373474491583,False,0.0057097698365743488,0.0
10,0.05,23,0.41672381861146612,0.49945085692852265,False,3.0977878613870553,3.0994722834868571,6.4864294189899167e-09,5,0.49893626525508417,False,0.010306616503231728,0.05
10,0.05,24,0.39231633489859824,0.50054914307147735,False,3.1099743294196087,3.1082313086696702,4.9968470854394247e-10,5,0.50106373474491583,False,0.0050238435940196616,0.0
10,0.05,24,0.40140115505383761,0.49945085692852265,False,3.1061036766711769,3.1078545182930943,4.5627455115258883e-09,5,0.49893626525508417,False,0.0097555823955343714,0.05
10,0.05,25,0.45508477742371767,0.50057620827194205,False,3.1169152694998439,3.115117616804417,0.00024990424074899681,5,0.50137999414752155,False,0.12788355387812153,0.0
10,0.05,25,0.47023742795309875,0.49942379172805784,False,3.1129747237866319,3.1147803895007629,0.0010801931889637577,5,0.49862000585247851,False,0.15161736844011617,0.05
10,0.05,26,0.39293929364789504,0.50057620827194205,False,3.1042314641626296,3.1024668753688558,0.00015116976315093423,5,0.50137999414752155,False,0.032514029250198501,0.0
10,0.05,26,0.40222052249836471,0.49942379172805784,False,3.1001441896693436,3.1019194284059424,0.00018777303689479364,5,0.49862000585247851,False,0.038555607708770014,0.05
10,0.05,27,0.37214761238263616,0.50057620827194205,False,3.1195402071734075,3.1177341428017327,3.2596897391825873e-06,5,0.50137999414752155,False,0.015757268881026323,0.0
10,0.05,27,0.38160302229496323,0.49942379172805784,False,3.1155586663639698,3.1173753062124536,4.7644824467363799e-06,5,0.49862000585247851,False,0.020995310359197716,0.05
10,0.05,28,0.35941259412203147,0.50057620827194205,False,3.1260717917673135,3.1242158350478997,4.8429684204382071e-08,5,0.50137999414752155,False,0.011576909480904448,0.0
10,0.05,28,0.36916756868738582,0.49942379172805784,False,3.1220529504549241,3.1239196578097719,1.3135619498733849e-07,5,0.49862000585247851,False,0.016879613713644132,0.05
10,0.05,29,0.34946430468897871,0.50057620827194205,False,3.1306146514795468,3.1287212669372857,8.4274171908109686e-09,5,0.50137999414752155,False,0.010422255124482778,0.0
10,0.05,29,0.35947835049441773,0.49942379172805784,False,3.1265569173825343,3.1284612015197188,4.8416269479622081e-08,5,0.49862000585247851,False,0.016018886614186274,0.05
10,0.05,30,0.41697754399085102,0.50059471300267167,False,3.1342052909942648,3.1322819354625575,0.00019566852678895485,5,0.50170640880599715,False,0.16129708637166565,0.0
10,0.05,30,0.43043735920691073,0.49940528699732839,False,3.1301157200664056,3.1320500955899018,0.00065584115815393504,5,0.49829359119400296,False,0.16858347719524361,0.05
10,0.05,31,0.36438818104300474,0.50059471300267167,False,3.1190731618071181,3.1172070619620946,0.0001068237296938816,5,0.50170640880599715,False,0.034326492897243009,0.0
10,0.05,31,0.37435024283243967,0.49940528699732839,False,3.1148843447580461,3.1167642135362348,0.00013399204683376675,5,0.49829359119400296,False,0.040660940217755015,0.05
10,0.05,32,0.34787702635623918,0.50059471300267167,False,3.131874693376564,3.1299773242483999,3.2356659358066638e-06,5,0.50170640880599715,False,0.021709578492167907,0.0
10,0.05,32,0.35791745158274185,0.49940528699732839,False,3.1277999600198698,3.1297109185999923,4.9151829790646449e-06,5,0.49829359119400296,False,0.027597560178838954,0.05
10,0.05,33,0.33878418880535821,0.50059471300267167,False,3.1362562689079585,3.1343263256765752,1.2450123121437446e-07,5,0.50170640880599715,False,0.020244395328908864,0.0
10,0.05,33,0.34902559956642226,0.49940528699732839,False,3.1321684168405319,3.1341120563078868,4.0257693927177651e-07,5,0.49829359119400296,False,0.026388955908542289,0.05
10,0.05,34,0.33203036091467997,0.50059471300267167,False,3.1390973012822045,3.1371439758471951,6.803748372272187e-08,5,0.50170640880599715,False,0.021830781505533605,0.0
10,0.05,34,0.34244554833094559,0.49940528699732839,False,3.1349931217079146,3.1369602354136079,3.2989563270092569e-07,5,0.49829359119400296,False,0.028402461946094467,0.05
10,0.05,35,0.41694021920549273,0.50060712122388495,False,3.1413161502789748,3.1393441410014833,0.0013575111869999457,5,0.50203400411029286,False,0.16247677570764124,0.0
10,0.05,35,0.42796711382259267,0.4993928787761151,False,3.1372024667334499,3.1391883299368639,5.5836595023407186e-05,5,0.49796599588970708,False,0.19250178158926684,0.05
10,0.05,36,0.34511437573148784,0.50060712122388495,False,3.1273419027871641,3.1253927255458356,0.0012205072090338738,5,0.50203400411029286,False,0.074903941741475355,0.0
10,0.05,36,0.35528762257797086,0.4993928787761151,False,3.1231138092724331,3.1250798064733156,0.0014541528094158889,5,0.49796599588970708,False,0.082349737054655453,0.05
10,0.05,37,0.33170831656372607,0.50060712122388495,False,3.1391458852117164,3.1372101738718632,0.00014592972103608787,5,0.50203400411029286,False,0.064005805915579903,0.0
10,0.05,37,0.34187300880053162,0.4993928787761151,False,3.1351138127174067,3.1370657511971705,0.00019131754962065716,5,0.49796599588970708,False,0.070972932064920141,0.05
10,0.05,38,0.32529939903709221,0.50060712122388495,False,3.1427201322669704,3.1407666104239036,1.4052512444695022e-05,5,0.50203400411029286,False,0.078765669349759621,0.0
10,0.05,38,0.33563808257451588,0.4993928787761151,False,3.1387412761433184,3.1407109163797315,3.1191108281511443e-05,5,0.49796599588970708,False,0.085039223798230229,0.05
10,0.05,39,0.32061972246346876,0.50060712122388495,False,3.1458041862774486,3.1438669651861044,1.3790412968652625e-05,5,0.50203400411029286,False,0.098481356083328059,0.0
10,0.05,39,0.33111957932025871,0.4993928787761151,False,3.1419344901136235,3.1438874780683852,5.2685472583979011e-05,5,0.49796599588970708,False,0.10218279134092828,0.05
10,0.05,40,0.39691232672150911,0.50060519521109037,False,3.1495336883733511,3.1476896950875775,0.026200238687778953,5,0.50232617522296485,False,0.2888738318138912,0.0
10,0.05,40,0.40370089573710344,0.49939480478890963,False,3.1458549573397838,3.1477139451791336,0.013995597046336176,5,0.49767382477703531,False,0.26227006394830732,0.05
10,0.05,41,0.34251264462118763,0.50060519521109037,False,3.1343811670350323,3.1326930794049055,0.022048052910676328,5,0.50232617522296485,False,0.10439848718423102,0.0
10,0.05,41,0.35273963954494908,0.49939480478890963,False,3.1307292717431672,3.1324340357259963,0.025013037378158184,5,0.49767382477703531,False,0.10717542403871411,0.05
10,0.05,42,0.32988935732413355,0.50060519521109037,False,3.1482171070666105,3.1465893110753584,0.0102689379245241,5,0.50232617522296485,False,0.042556636976870309,0.0
10,0.05,42,0.34010347389977685,0.49939480478890963,False,3.1447734923375736,3.1464171007896669,0.012679910932421165,5,0.49767382477703531,False,0.045466349980299067,0.05
10,0.05,43,0.3254087238152249,0.50060519521109037,False,3.1520595873618795,3.1504454567238227,0.0047759485134010547,5,0.50232617522296485,False,0.012611990634454385,0.0
10,0.05,43,0.33570941292869705,0.49939480478890963,False,3.148649648182662,3.1502794421102829,0.0073955221863993767,5,0.49767382477703531,False,0.016753485242823777,0.05
10,0.05,44,0.32330497680315928,0.50060519521109037,False,3.1537772799602042,3.1521537937170243,0.003899034605806896,5,0.50232617522296485,False,0.0063751605202264231,0.0
10,0.05,44,0.33365257809234283,0.49939480478890963,False,3.1503588927335202,3.1519980940546599,0.0074165758755828266,5,0.49767382477703531,False,0.011311182411115547,0.05
10,0.05,45,0.40608564396128471,0.50061693464048351,False,3.1548366085703785,3.1532031384656656,0.010077432101553072,5,0.50259818373502374,False,0.14280769929619636,0.0
10,0.05,45,0.40086722562444554,0.49938306535951638,False,3.1514058223893597,3.1530550744984849,0.01466423701765795,5,0.49740181626497632,False,0.19578723072966095,0.05
10,0.05,46,0.34767177050564063,0.50061693464048351,False,3.1402376441455533,3.1386271740974641,0.046143121990270618,5,0.50259818373502374,False,0.04461542734756252,0.0
10,0.05,46,0.35737653398324537,0.49938306535951638,False,3.1367204613281392,3.1383488645530107,0.062719319334501852,5,0.49740181626497632,False,0.054511215335424794,0.05
10,0.05,47,0.3379679930717106,0.50061693464048351,False,3.1501249674265637,3.1485209445758606,0.071269430188375435,5,0.50259818373502374,False,0.041790606833738198,0.0
10,0.05,47,0.34762584636780425,0.49938306535951638,False,3.1467190916415149,3.1483405901405579,0.082401188257391789,5,0.49740181626497632,False,0.048209871117133672,0.05
10,0.05,48,0.33439494217887233,0.50061693464048351,False,3.1526043827861652,3.1509841894361719,0.08706898430677068,5,0.50259818373502374,False,0.045500648521240014,0.0
10,0.05,48,0.34414746688433057,0.49938306535951638,False,3.1491947972529619,3.1508325209231889,0.10141277740658153,5,0.49740181626497632,False,0.052435964915964715,0.05
10,0.05,49,0.33243161636796204,0.50061693464048351,False,3.1539608803014767,3.1523279279523391,0.13637610768377714,5,0.50259818373502374,False,0.059734020524003159,0.0
10,0.05,49,0.34226928246588634,0.49938306535951638,False,3.1505433674446786,3.1521939130896328,0.15885123527037145,5,0.49740181626497632,False,0.067585309690006798,0.05
10,0.05,50,0.40452620689232471,0.50062596654952907,False,3.1549979959935444,3.1533570434849461,0.24224041735747334,5,0.5028687995163702,False,0.24010027861779482,0.0
10,0.05,50,0.41573983839963646,0.49937403345047099,False,3.1515845726845466,3.1532431220308075,0.29674937017613739,5,0.4971312004836298,False,0.21351580505054088,0.05
10,0.05,51,0.35590030648784526,0.50062596654952907,False,3.1438156412606011,3.1422368266970953,0.78932051650251289,5,0.5028687995163702,False,0.091404707113583894,0.0
10,0.05,51,0.36523865853218401,0.49937403345047099,False,3.1404077930837695,3.1420058713730636,0.79330715606872504,5,0.4971312004836298,False,0.093182193097996899,0.05
10,0.05,52,0.34840142811554475,0.50062596654952907,False,3.1518829513554127,3.150318839675911,0.97586343121219432,5,0.5028687995163702,False,0.022126555563509457,0.0
10,0.05,52,0.35777692480218432,0.49937403345047099,False,3.1485686622802476,3.150151580624398,0.97663475961326007,5,0.4971312004836298,False,0.023827748960012402,0.05
10,0.05,53,0.34598938055579198,0.50062596654952907,False,3.1537411197133274,3.1521660782448939,0.99963906405290537,5,0.5028687995163702,False,0.0037523546561950179,0.0
10,0.05,53,0.35548251385386814,0.49937403345047099,False,3.1504204136558442,3.1520143180104805,0.99965232193380804,5,0.4971312004836298,False,0.0058233231723009218,0.05
10,0.05,54,0.3446105854170789,0.50062596654952907,False,3.1547930247743721,3.1532090460202657,0.99999977717584976,5,0.5028687995163702,False,0.0024482780311990047,0.0
10,0.05,54,0.35418810328595252,0.49937403345047099,False,3.1514620962073874,3.1530650061657557,0.99999906167530206,5,0.4971312004836298,False,0.0045414339573580731,0.05
10,0.05,55,0.42791525793340068,0.50063704790578512,False,3.1555983194744481,3.1540078629285695,0.8212696077411249,5,0.50313351538880879,False,0.1683134246285917,0.0
10,0.05,55,0.41040594396692776,0.49936295209421477,False,3.1522586196807589,3.1538680630648663,0.84263068431185861,5,0.49686648461119109,False,0.14523454582152071,0.05
10,0.05,56,0.36848709380242911,0.50063704790578512,False,3.1455162673593327,3.1439580280531469,0.9822708401550162,5,0.50313351538880879,False,0.027151792927254191,0.0
10,0.05,56,0.37747501461742561,0.49936295209421477,False,3.142161443965354,3.1437404308132715,0.98250859098328969,5,0.49686648461119109,False,0.029182738228541186,0.05
10,0.05,57,0.36262541143801141,0.50063704790578512,False,3.1510710281682499,3.1495092335529549,0.9998763336306602,5,0.50313351538880879,False,0.0054565810662379859,0.0
10,0.05,57,0.3716847557459117,0.49936295209421477,False,3.1477569633630393,3.1493393108266341,0.99987665981015594,5,0.49686648461119109,False,0.0075428063659585291,0.05
10,0.05,58,0.35988352348681024,0.50063704790578512,False,3.152730749579181,3.1511545200121187,0.99999977964333298,5,0.50313351538880879,False,0.0031448463723789421,0.0
10,0.05,58,0.36906648458642832,0.49936295209421477,False,3.1494040274901387,3.1510009100130647,0.99999884335286982,5,0.49686648461119109,False,0.0052342016803351814,0.05
10,0.05,59,0.35785511052761354,0.50063704790578512,False,3.1539251186454047,3.1523392358893689,0.99999986150568643,5,0.50313351538880879,False,0.0024003032986531572,0.0
10,0.05,59,0.3671383693907293,0.49936295209421477,False,3.1505863988220821,3.1521930191438647,0.99999912962727178,5,0.49686648461119109,False,0.0044947762569266412,0.05
10,0.05,60,0.42552220446763478,0.50064829244618891,False,3.1548656260602872,3.1532725440276472,0.84540158129594256,5,0.50339901253970465,False,0.12844366951148686,0.0
10,0.05,60,0.44064336917053409,0.49935170755381098,False,3.1515168302408769,3.1531307185807775,0.80656879415711069,5,0.49660098746029541,False,0.18064672836485185,0.05
10,0.05,61,0.38348482641547244,0.50064829244618891,False,3.1399512394792568,3.1384183937620969,0.96481350973097535,5,0.50339901253970465,False,0.034450054275454937,0.0
10,0.05,61,0.39211891254769099,0.49935170755381098,False,3.1366014224474252,3.1381567009978957,0.96535359461687431,5,0.49660098746029541,False,0.036678535040407551,0.05
10,0.05,62,0.3738315059082189,0.50064829244618891,False,3.1485977425631142,3.1470470165934188,0.99916837467315811,5,0.50339901253970465,False,0.0052210276669969651,0.0
10,0.05,62,0.38258118836832611,0.49935170755381098,False,3.1452941886010413,3.1468671389868361,0.99918508810723639,5,0.49660098746029541,False,0.0073099955864771634,0.05
10,0.05,63,0.36949737731678395,0.50064829244618891,False,3.1511934889678406,3.1496249920455401,0.99999934330562168,5,0.50339901253970465,False,0.0025885671921899852,0.0
10,0.05,63,0.3783960547178527,0.49935170755381098,False,3.1478800215530436,3.1494708436434418,0.99999837455343299,5,0.49660098746029541,False,0.0046105015091325368,0.05
10,0.05,64,0.36657789706471866,0.50064829244618891,False,3.1527631888440295,3.1511834833233592,0.99999986629734383,5,0.50339901253970465,False,0.0020652700388100373,0.0
10,0.05,64,0.37560385203065649,0.49935170755381098,False,3.149436771204738,3.1510389023344194,0.99999911925273921,5,0.49660098746029541,False,0.0040858876844725237,0.05
10,0.05,65,0.44554035967763672,0.50065936826389978,False,3.1539402371197944,3.1523523539623035,0.8104034972101678,5,0.50366372381464286,False,0.19085853847433926,0.0
10,0.05,65,0.44065813679041194,0.49934063173610016,False,3.1506023038622351,3.1522126972970033,0.80700838426959354,5,0.49633627618535714,False,0.18004609523783041,0.05
10,0.05,66,0.38025398239728081,0.50065936826389978,False,3.1410279060106481,3.1394924365970835,0.98894179488910916,5,0.50366372381464286,False,0.025567037762570369,0.0
10,0.05,66,0.38928655677619539,0.49934063173610016,False,3.13763212629505,3.1391920820180861,0.98900081753058666,5,0.49633627618535714,False,0.027864770012958315,0.05
10,0.05,67,0.37136861585107878,0.50065936826389978,False,3.1512099834678127,3.1496443516118853,0.99996448313457398,5,0.50366372381464286,False,0.0052672542352329215,0.0
10,0.05,67,0.38043542192121671,0.49934063173610016,False,3.1478758756556111,3.1494657024207089,0.99996141023270158,5,0.49633627618535714,False,0.0073397095733731543,0.05
10,0.05,68,0.36809302076386069,0.50065936826389978,False,3.1533630452638688,3.1517800512540735,0.99999976916587396,5,0.50366372381464286,False,0.0028665430979132396,0.0
10,0.05,68,0.377239467146951,0.49934063173610016,False,3.1500264996278764,3.1516337490670434,0.99999879717464424,5,0.49633627618535714,False,0.0048957073926758016,0.05
10,0.05,69,0.36596338273534124,0.50065936826389978,False,3.154568990333265,3.1529774531521326,0.99999987177392335,5,0.50366372381464286,False,0.002184805582644288,0.0
10,0.05,69,0.37518277697401164,0.49934063173610016,False,3.1512248042679891,3.1528406654103867,0.99999916694667135,5,0.49633627618535714,False,0.004233614519539913,0.05
10,0.05,70,0.44187090103728544,0.50066988719511296,False,3.1554465602370216,3.1538494281948939,0.76944177082904741,5,0.50392937016022066,False,0.21493734814702853,0.0
10,0.05,70,0.45570381683728983,0.49933011280488693,False,3.1520952164064457,3.1537167302513547,0.83753807124149704,5,0.49607062983977929,False,0.14358876441244386,0.05
10,0.05,71,0.3895685273775002,0.50066988719511296,False,3.1423485328953404,3.1407909233308295,0.98388482111022002,5,0.50392937016022066,False,0.02508646028696811,0.0
10,0.05,71,0.39819560892919659,0.49933011280488693,False,3.1389613732188133,3.1405452724749212,0.98402660049657986,5,0.49607062983977929,False,0.027321737095014037,0.05
10,0.05,72,0.38143561736523474,0.50066988719511296,False,3.1503976192640639,3.148831214476151,0.99989655230770746,5,0.50392937016022066,False,0.0044509378550687418,0.0
10,0.05,72,0.39011130658175441,0.49933011280488693,False,3.1470840441386922,3.1486762818783207,0.99989634241250591,5,0.49607062983977929,False,0.0065656920064516176,0.05
10,0.05,73,0.377887369111574,0.50066988719511296,False,3.1523316436227216,3.1507514792252511,0.99999981929770498,5,0.50392937016022066,False,0.0027486706864322846,0.0
10,0.05,73,0.38669030043251423,0.49933011280488693,False,3.1490089441007743,3.1506150379303985,0.99999899675657067,5,0.49607062983977929,False,0.0048571038757813283,0.05
10,0.05,74,0.37527381231878182,0.50066988719511296,False,3.1536301501489454,3.1520414495919944,0.9999998804072473,5,0.50392937016022066,False,0.0022750044499332436,0.0
10,0.05,74,0.38418713035681745,0.49933011280488693,False,3.1502962216345822,3.1519109478270524,0.99999921784835077,5,0.49607062983977929,False,0.0044022704517818929,0.05
10,0.05,75,0.44226619213558593,0.50068000619727371,False,3.1546393036746658,3.1530443717947509,0.78084831807468513,5,0.50419446717116356,False,0.16916455974811742,0.0
10,0.05,75,0.45402930842592076,0.49931999380272629,False,3.1512957141947848,3.1529167514937497,0.83735387655307214,5,0.49580553282883644,False,0.13154267663807956,0.05
10,0.05,76,0.3942402855368361,0.50068000619727371,False,3.1429536032126792,3.1413878598388876,0.98255146830251439,5,0.50419446717116356,False,0.022408094499456441,0.0
10,0.05,76,0.4027531481016991,0.49931999380272629,False,3.1395519064550603,3.1411458573131696,0.98272512423745828,5,0.49580553282883644,False,0.025093029725012508,0.05
10,0.05,77,0.38550257680334665,0.50068000619727371,False,3.1507162327110034,3.1491455797213179,0.99986333932859039,5,0.50419446717116356,False,0.0042645943887139699,0.0
10,0.05,77,0.39408924489906766,0.49931999380272629,False,3.147380082517981,3.1489784950153208,0.99986381565213756,5,0.49580553282883644,False,0.0064991986972749785,0.05
10,0.05,78,0.38174164876837458,0.50068000619727371,False,3.1527715843191602,3.1511875850874547,0.99999979198869904,5,0.50419446717116356,False,0.0027769202778243208,0.0
10,0.05,78,0.3904699505712183,0.49931999380272629,False,3.1494281490999518,3.1510399954664754,0.99999886717603537,5,0.49580553282883644,False,0.0049146044165995564,0.05
10,0.05,79,0.37916268118010604,0.50068000619727371,False,3.1540172365739831,3.1524241786469345,0.99999986455236911,5,0.50419446717116356,False,0.0022981858572480155,0.0
10,0.05,79,0.38801270587306858,0.49931999380272629,False,3.1506633435673814,3.1522843469097577,0.99999912996642293,5,0.49580553282883644,False,0.0044247432187600093,0.05
10,0.05,80,0.4463499214675451,0.50069075535171215,False,3.1549473206750687,3.153347526585434,0.82419211799249203,5,0.50446109125420779,False,0.16597007658040888,0.0
10,0.05,80,0.43815053653390351,0.49930924464828802,False,3.1515841226212373,3.1532119459672048,0.80921181308414181,5,0.49553890874579215,False,0.16555209854543057,0.05
10,0.05,81,0.39900663375849932,0.50069075535171215,False,3.143538718479105,3.1419876417061099,0.99054306202817932,5,0.50446109125420779,False,0.021125236774061962,0.0
10,0.05,81,0.40721308913071319,0.49930924464828802,False,3.1401746715590821,3.1417554421865415,0.99061923076879721,5,0.49553890874579215,False,0.023457168341228605,0.05
10,0.05,82,0.39188831117814416,0.50069075535171215,False,3.1493775465888172,3.1478235216142201,0.99996868334623268,5,0.50446109125420779,False,0.0056719341091792663,0.0
10,0.05,82,0.40018154128715933,0.49930924464828802,False,3.1460760402600787,3.1476592949958611,0.99996666210852625,5,0.49553890874579215,False,0.0078786208277756217,0.05
10,0.05,83,0.38792943992301099,0.50069075535171215,False,3.151325123960544,3.1497554105760166,0.99999975576104139,5,0.50446109125420779,False,0.0035119790005689222,0.0
10,0.05,83,0.39639278463680527,0.49930924464828802,False,3.1480086094558812,3.1496077093372667,0.99999872974502679,5,0.49553890874579215,False,0.0057252226479190026,0.05
10,0.05,84,0.3847826825375722,0.50069075535171215,False,3.1527679579543113,3.1511869708134848,0.99999984185115054,5,0.50446109125420779,False,0.0027294832288709062,0.0
