number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
10,0.05,22,0.74904876995136194,1.0,False,2.9408414857911711,2.9408414857911711,0.77893617616014488,1,1.0,False,0.28137060433637723,0.1
10,0.05,23,0.72911767030811581,1.0,False,2.938503075302795,2.938503075302795,0.77518631168273233,1,1.0,False,0.28808165936644931,0.1
10,0.05,24,0.72057343596850543,1.0,False,2.945894564884028,2.945894564884028,0.73300351308841227,1,1.0,False,0.31484751810958311,0.1
10,0.05,25,0.69987083100629865,1.0,False,2.9509597683437456,2.9509597683437456,0.74386976778925185,1,1.0,False,0.30543310263892842,0.1
10,0.05,26,0.73366243912166085,1.0,False,2.9602867332860461,2.9602867332860461,0.79487785854596948,1,1.0,False,0.26747015049976103,0.1
10,0.05,27,0.7236547482970298,1.0,False,2.9558280927526117,2.9558280927526117,0.80838070625430103,1,1.0,False,0.25485218666783371,0.1
10,0.05,28,0.71728957175002317,1.0,False,2.9481270680307441,2.9481270680307441,0.73634468949835585,1,1.0,False,0.31130177176458501,0.1
10,0.05,29,0.74022277585359464,1.0,False,2.9488945786862089,2.9488945786862089,0.80557439768533246,1,1.0,False,0.26413251164712626,0.1
10,0.05,30,0.73462197112347905,1.0,False,2.9464636921535545,2.9464636921535545,0.78080192615752142,1,1.0,False,0.28377614105079607,0.1
10,0.05,31,0.72433153864480859,1.0,False,2.9429172240093391,2.9429172240093391,0.78584489504263499,1,1.0,False,0.27385280922088895,0.1
10,0.05,32,0.74595748549986707,1.0,False,2.948232491654085,2.948232491654085,0.78542371703980951,1,1.0,False,0.27403495160055769,0.1
10,0.05,33,0.7276805685780694,1.0,False,2.9428960067653138,2.9428960067653138,0.84283443608229902,1,1.0,False,0.23819227265542703,0.1
10,0.05,34,0.73443869239037463,1.0,False,2.9498879189721485,2.9498879189721485,0.77094771564593878,1,1.0,False,0.28432499040486792,0.1
10,0.05,35,0.72141990253891308,1.0,False,2.9436907059632254,2.9436907059632254,0.83169579497023194,1,1.0,False,0.24499809125759531,0.1
10,0.05,36,0.71805897409845398,1.0,False,2.9551187944892199,2.9551187944892199,0.7902473226998511,1,1.0,False,0.27058873218350205,0.1
10,0.05,37,0.72923041630818342,1.0,False,2.9517479277391749,2.9517479277391749,0.74011429051097255,1,1.0,False,0.30776300672514856,0.1
10,0.05,38,0.72304718748386032,1.0,False,2.9460417574259159,2.9460417574259159,0.73706890829069305,1,1.0,False,0.31438537272526057,0.1
10,0.05,39,0.72073445374691192,1.0,False,2.9506512543784242,2.9506512543784242,0.72910666650021327,1,1.0,False,0.3185943927788551,0.1
10,0.05,40,0.72299568828376715,1.0,False,2.9496519854327103,2.9496519854327103,0.74793973382128731,1,1.0,False,0.30302894229146099,0.1
10,0.05,41,0.72732268720590176,1.0,False,2.9475192301494402,2.9475192301494402,0.81679434424430075,1,1.0,False,0.24785416294400558,0.1
10,0.05,42,0.73731015890319029,1.0,False,2.9481465611679258,2.9481465611679258,0.78488376211087518,1,1.0,False,0.2750663437879311,0.1
10,0.05,43,0.74173775228367544,1.0,False,2.9452640556162932,2.9452640556162932,0.75429440213689281,1,1.0,False,0.2992798972136973,0.1
10,0.05,44,0.73446303092620435,1.0,False,2.9380281078506822,2.9380281078506822,0.75191330082722885,1,1.0,False,0.30210349476695142,0.1
10,0.05,45,0.73430574093776879,1.0,False,2.9416072842912087,2.9416072842912087,0.77004820164624532,1,1.0,False,0.28872924948181872,0.1
10,0.05,46,0.73028284881764227,1.0,False,2.9457843697342536,2.9457843697342536,0.76839833675730129,1,1.0,False,0.2846852257137325,0.1
10,0.05,47,0.72861476427490446,1.0,False,2.9450340079852348,2.9450340079852348,0.74789515662826533,1,1.0,False,0.29944473179748615,0.1
10,0.05,48,0.72435360005792948,1.0,False,2.9501640001477116,2.9501640001477116,0.75974906458636882,1,1.0,False,0.28912902812745939,0.1
10,0.05,49,0.73658278062841231,1.0,False,2.949694196453573,2.949694196453573,0.77551304989082381,1,1.0,False,0.28479424087823413,0.1
10,0.05,50,0.73953093014650795,1.0,False,2.9424389327121059,2.9424389327121059,0.74346293356059279,1,1.0,False,0.30595770861977517,0.1
10,0.05,51,0.72452656224868905,1.0,False,2.9452819626354474,2.9452819626354474,0.8029591269207349,1,1.0,False,0.26086348836133627,0.1
10,0.05,52,0.72315774245524822,1.0,False,2.9561441719937704,2.9561441719937704,0.77692953748423543,1,1.0,False,0.27535927349157124,0.1
10,0.05,53,0.72310776982641467,1.0,False,2.9528390632044772,2.9528390632044772,0.80246611467523865,1,1.0,False,0.2629294774603555,0.1
10,0.05,54,0.72848442791870038,1.0,False,2.9528257088071737,2.9528257088071737,0.77172708256869593,1,1.0,False,0.28040861730741867,0.1
10,0.05,55,0.72236167860372691,1.0,False,2.9512709333214335,2.9512709333214335,0.74837016604814965,1,1.0,False,0.3009257462407775,0.1
10,0.05,56,0.71879860901591885,1.0,False,2.9509989202101208,2.9509989202101208,0.79986155622457344,1,1.0,False,0.2628132115218198,0.1
10,0.05,57,0.73530840726851754,1.0,False,2.9560427414594583,2.9560427414594583,0.78545511233935017,1,1.0,False,0.26819580631033779,0.1
10,0.05,58,0.73820613591698547,1.0,False,2.9431232348509564,2.9431232348509564,0.72525891714649804,1,1.0,False,0.31588641484906238,0.1
10,0.05,59,0.72020030419942815,1.0,False,2.9441453626790071,2.9441453626790071,0.70521314568332005,1,1.0,False,0.33218694026383677,0.1
10,0.05,60,0.72723955788146266,1.0,False,2.9500790814574369,2.9500790814574369,0.75622235688787653,1,1.0,False,0.29604582075676839,0.1
10,0.05,61,0.72780193885713518,1.0,False,2.944372492253764,2.944372492253764,0.80640315325758316,1,1.0,False,0.26839589503449063,0.1
10,0.05,62,0.71731958566516363,1.0,False,2.9496350603684767,2.9496350603684767,0.82585180236786671,1,1.0,False,0.24490722387087771,0.1
10,0.05,63,0.72800998512582726,1.0,False,2.9473400707728699,2.9473400707728699,0.79624319773076069,1,1.0,False,0.26195895143901737,0.1
10,0.05,64,0.71669044458900621,1.0,False,2.9501746053107678,2.9501746053107678,0.72548462380410894,1,1.0,False,0.31566379329704874,0.1
10,0.05,65,0.73828840145935137,1.0,False,2.9483509363899874,2.9483509363899874,0.7170814464318761,1,1.0,False,0.32305810286734943,0.1
10,0.05,66,0.7222885691639096,1.0,False,2.9363767889419909,2.9363767889419909,0.73663353129724984,1,1.0,False,0.30743855826371036,0.1
10,0.05,67,0.74290069994175689,1.0,False,2.9483990874990051,2.9483990874990051,0.7437154937361089,1,1.0,False,0.30415584890830355,0.1
10,0.05,68,0.71423068134264711,1.0,False,2.9445371997924346,2.9445371997924346,0.82818116451390777,1,1.0,False,0.24659113193457113,0.1
10,0.05,69,0.72493087787472221,1.0,False,2.958313523346733,2.958313523346733,0.80664454325079471,1,1.0,False,0.25596357636049805,0.1
10,0.05,70,0.72227281021147449,1.0,False,2.9516701148965132,2.9516701148965132,0.73800007722352479,1,1.0,False,0.30791019079407578,0.1
10,0.05,71,0.71307536205827482,1.0,False,2.954558045321106,2.954558045321106,0.82585204809175372,1,1.0,False,0.24193794210320585,0.1
10,0.05,72,0.72112335466159672,1.0,False,2.9559098718927044,2.9559098718927044,0.80202666385850463,1,1.0,False,0.25807916288757321,0.1
10,0.05,73,0.72311226926160976,1.0,False,2.9533191048820209,2.9533191048820209,0.84683079018320495,1,1.0,False,0.23599457911776245,0.1
10,0.05,74,0.7243430450878835,1.0,False,2.9543568693700877,2.9543568693700877,0.74414281044551078,1,1.0,False,0.30254010912337087,0.1
10,0.05,75,0.72444733930346672,1.0,False,2.9540759381146988,2.9540759381146988,0.81441370025264448,1,1.0,False,0.25373047796033776,0.1
10,0.05,76,0.72842031616546177,1.0,False,2.9555444257987737,2.9555444257987737,0.78671457397896727,1,1.0,False,0.27331143389725754,0.1
10,0.05,77,0.72778242916788061,1.0,False,2.9538157686984992,2.9538157686984992,0.8261272663769782,1,1.0,False,0.24291685021291939,0.1
10,0.05,78,0.71419442900557228,1.0,False,2.953520824220774,2.953520824220774,0.72993570053521828,1,1.0,False,0.31407489573615388,0.1
10,0.05,79,0.73132945835154262,1.0,False,2.9542148719399903,2.9542148719399903,0.76954911214688759,1,1.0,False,0.28303699835253265,0.1
10,0.05,80,0.71195376431963442,1.0,False,2.9523944323335023,2.9523944323335023,0.75962822915764161,1,1.0,False,0.28612125072679184,0.1
10,0.05,81,0.70968529627956767,1.0,False,2.9593017311710361,2.9593017311710361,0.76828599147150389,1,1.0,False,0.28668130327365371,0.1
10,0.05,82,0.72559731237572522,1.0,False,2.9600352004324249,2.9600352004324249,0.78047207648259553,1,1.0,False,0.28202104949618756,0.1
10,0.05,83,0.73124099664379372,1.0,False,2.9491433848236883,2.9491433848236883,0.77508117431274126,1,1.0,False,0.28551412838214918,0.1
10,0.05,84,0.72142798412360043,1.0,False,2.9496963681770003,2.9496963681770003,0.75583207928429341,1,1.0,False,0.29551812336133298,0.1
10,0.05,85,0.72932676033042454,1.0,False,2.9448174386202783,2.9448174386202783,0.77857385497621701,1,1.0,False,0.27542870150221443,0.1
10,0.05,86,0.73358037249664776,1.0,False,2.9536431167547286,2.9536431167547286,0.73227124580391845,1,1.0,False,0.31049814506922446,0.1
10,0.05,87,0.73271465230183164,1.0,False,2.9496310729478559,2.9496310729478559,0.80289812379265824,1,1.0,False,0.26883028886166088,0.1
10,0.05,88,0.72666125380366009,1.0,False,2.9480975705590962,2.9480975705590962,0.80694292929998912,1,1.0,False,0.26784853615673998,0.1
10,0.05,89,0.72973024403006492,1.0,False,2.9473748777638451,2.9473748777638451,0.75605172062387338,1,1.0,False,0.29721236110056848,0.1
10,0.05,90,0.72159055807108718,1.0,False,2.9473964609618895,2.9473964609618895,0.81319159596021851,1,1.0,False,0.257100910269843,0.1
10,0.05,91,0.73792065228127635,1.0,False,2.9540185666368224,2.9540185666368224,0.79522386210670015,1,1.0,False,0.25735577487856331,0.1
10,0.05,92,0.72474411578922193,1.0,False,2.9532296375458675,2.9532296375458675,0.80031031424783861,1,1.0,False,0.26231603862971897,0.1
10,0.05,93,0.73822488448507506,1.0,False,2.9490315523167028,2.9490315523167028,0.7104895796055819,1,1.0,False,0.32982354662289665,0.1
10,0.05,94,0.71242475712865294,1.0,False,2.945026485475974,2.945026485475974,0.78143021728332196,1,1.0,False,0.2753477332642324,0.1
10,0.05,95,0.7282645686001028,1.0,False,2.9529126248611828,2.9529126248611828,0.76091056255750911,1,1.0,False,0.28839534696799496,0.1
10,0.05,96,0.7230001087135528,1.0,False,2.9507190954814666,2.9507190954814666,0.80042914184485603,1,1.0,False,0.2584586582172464,0.1
10,0.05,97,0.72934954597709267,1.0,False,2.9546415948187219,2.9546415948187219,0.74855215774493422,1,1.0,False,0.30327124295095403,0.1
10,0.05,98,0.71963178431411456,1.0,False,2.949338349016128,2.949338349016128,0.78485704478875562,1,1.0,False,0.27688736699392313,0.1
10,0.05,99,0.72102728765702195,1.0,False,2.948558531119795,2.948558531119795,0.77121979607853708,1,1.0,False,0.28590925926225952,0.1
