number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
50,0.05,24,0.74365428533200184,1.0,False,15.865716891754474,15.865716891754474,7.6551687976615263e-09,5,1.0,False,0.17862843955769192,0.05
50,0.05,25,0.77666084587604267,1.0,False,15.932997342907543,15.932997342907543,7.8180177670303332e-06,5,1.0,False,0.30617313048999306,0.05
50,0.05,26,0.75556818831272676,1.0,False,15.867810212782587,15.867810212782587,0.0028863129144826721,5,1.0,False,0.21730724560717993,0.05
50,0.05,27,0.75140902067509974,1.0,False,16.014241914819632,16.014241914819632,0.11119384782497864,5,1.0,False,0.17168064614248529,0.05
50,0.05,28,0.7528883311318092,1.0,False,16.087321527474639,16.087321527474639,0.4946627290842372,5,1.0,False,0.10220304176272894,0.05
50,0.05,29,0.75635873230967632,1.0,False,16.127374258049819,16.127374258049819,0.56683821206471574,5,1.0,False,0.084935970072300748,0.05
50,0.05,30,0.7883634777007924,1.0,False,16.158717539232118,16.158717539232118,0.16685601771715236,5,1.0,False,0.22956187070173131,0.05
50,0.05,31,0.76972478363876617,1.0,False,16.112468525844189,16.112468525844189,0.49782943794316092,5,1.0,False,0.10121680491196512,0.05
50,0.05,32,0.76864063506606728,1.0,False,16.192731635913884,16.192731635913884,0.55575298595113409,5,1.0,False,0.086491784521788156,0.05
50,0.05,33,0.76980361460375379,1.0,False,16.229369060382638,16.229369060382638,0.56860044254817399,5,1.0,False,0.084517651339554856,0.05
50,0.05,34,0.7711849432516843,1.0,False,16.256549492713237,16.256549492713237,0.57358481918352744,5,1.0,False,0.083792554700280561,0.05
50,0.05,35,0.80080805064857108,1.0,False,16.279492201742336,16.279492201742336,0.14851399872369281,5,1.0,False,0.24349955155644584,0.05
50,0.05,36,0.77933057229372305,1.0,False,16.221142105931513,16.221142105931513,0.50676532635303839,5,1.0,False,0.09990703414273655,0.05
50,0.05,37,0.77697387360927894,1.0,False,16.293225124884295,16.293225124884295,0.56201317265693684,5,1.0,False,0.08556646974617689,0.05
50,0.05,38,0.77698739895563829,1.0,False,16.322601204453889,16.322601204453889,0.57377742234296314,5,1.0,False,0.083774258246182093,0.05
50,0.05,39,0.77734695771459039,1.0,False,16.343666545835379,16.343666545835379,0.57844221341757585,5,1.0,False,0.083100400154327653,0.05
50,0.05,40,0.80445884681958146,1.0,False,16.360924184460384,16.360924184460384,0.20515219988402258,5,1.0,False,0.21037919715611511,0.05
50,0.05,41,0.78284365460865835,1.0,False,16.312154953720007,16.312154953720007,0.52247336026337166,5,1.0,False,0.095383183833900667,0.05
50,0.05,42,0.78055972599915002,1.0,False,16.368253363882033,16.368253363882033,0.56808575620313151,5,1.0,False,0.084667620286118822,0.05
50,0.05,43,0.78018925355337843,1.0,False,16.390514781917652,16.390514781917652,0.57860556635447369,5,1.0,False,0.083084502356439979,0.05
50,0.05,44,0.78015098983108289,1.0,False,16.406121690288657,16.406121690288657,0.58262441943739673,5,1.0,False,0.082507004734298839,0.05
50,0.05,45,0.81116815230889394,1.0,False,16.418612749356694,16.418612749356694,0.17984238702774147,5,1.0,False,0.22548492967377065,0.05
50,0.05,46,0.7863888372244543,1.0,False,16.345546497685344,16.345546497685344,0.5145784420760714,5,1.0,False,0.097353743805008872,0.05
50,0.05,47,0.78271670845267238,1.0,False,16.412508896280073,16.412508896280073,0.56529842703098043,5,1.0,False,0.085097185571228681,0.05
50,0.05,48,0.78185735721865635,1.0,False,16.434572604547167,16.434572604547167,0.5791534489164496,5,1.0,False,0.08301260603415471,0.05
50,0.05,49,0.78154644959556674,1.0,False,16.447843170583443,16.447843170583443,0.58439001982343064,5,1.0,False,0.082258797503744666,0.05
50,0.05,50,0.81050887497983182,1.0,False,16.457472661084182,16.457472661084182,0.18982496250473349,5,1.0,False,0.21932195026568455,0.05
50,0.05,51,0.78793249307221269,1.0,False,16.379674042543616,16.379674042543616,0.52060961512407788,5,1.0,False,0.095498111257048435,0.05
50,0.05,52,0.78422813158795557,1.0,False,16.440090932645841,16.440090932645841,0.56600972355931711,5,1.0,False,0.084966137192609772,0.05
50,0.05,53,0.78310316468728391,1.0,False,16.460941004282009,16.460941004282009,0.57986370065964887,5,1.0,False,0.082909182044750507,0.05
50,0.05,54,0.78257822377940411,1.0,False,16.472967417822751,16.472967417822751,0.58541773841821654,5,1.0,False,0.08211332298854572,0.05
50,0.05,55,0.80922197236404358,1.0,False,16.481159265576544,16.481159265576544,0.15801061278268011,5,1.0,False,0.23570214466856945,0.05
50,0.05,56,0.78718189303565778,1.0,False,16.412863831616423,16.412863831616423,0.52407479562356551,5,1.0,False,0.095671861818855231,0.05
50,0.05,57,0.78386879153720701,1.0,False,16.467489957795106,16.467489957795106,0.57258977017682877,5,1.0,False,0.084035790818107359,0.05
50,0.05,58,0.78301336756112871,1.0,False,16.483143502277823,16.483143502277823,0.58431625424012867,5,1.0,False,0.082278676613491669,0.05
50,0.05,59,0.78262376572592074,1.0,False,16.491890991659286,16.491890991659286,0.58846531227719401,5,1.0,False,0.081683647415328964,0.05
50,0.05,60,0.81263064245054251,1.0,False,16.497777086299195,16.497777086299195,0.19369201838183597,5,1.0,False,0.21740834679084944,0.05
50,0.05,61,0.78819869978729573,1.0,False,16.420721683866567,16.420721683866567,0.51586186381289412,5,1.0,False,0.096758921091034872,0.05
50,0.05,62,0.7845418075495173,1.0,False,16.478732878706786,16.478732878706786,0.57001095084634379,5,1.0,False,0.08442917089865383,0.05
50,0.05,63,0.7835257567729923,1.0,False,16.494667293818807,16.494667293818807,0.58395526249377505,5,1.0,False,0.082333341977096505,0.05
50,0.05,64,0.78304854354168296,1.0,False,16.502771151443309,16.502771151443309,0.58867303417250838,5,1.0,False,0.081655172887718286,0.05
50,0.05,65,0.8110258187736018,1.0,False,16.507847054922451,16.507847054922451,0.22336504537045204,5,1.0,False,0.20195455125389272,0.05
50,0.05,66,0.78850946617876161,1.0,False,16.432363751602956,16.432363751602956,0.51867025316054305,5,1.0,False,0.095560932764281584,0.05
50,0.05,67,0.7849187218554281,1.0,False,16.48590892639892,16.48590892639892,0.56803359709185752,5,1.0,False,0.084695461121012769,0.05
50,0.05,68,0.78379067044493345,1.0,False,16.501910440959136,16.501910440959136,0.582703829217739,5,1.0,False,0.08250926110342241,0.05
50,0.05,69,0.78324513916236227,1.0,False,16.509810965263689,16.509810965263689,0.58810466931934502,5,1.0,False,0.081735016793805654,0.05
50,0.05,70,0.81407606395880805,1.0,False,16.514487005211123,16.514487005211123,0.20916632067609181,5,1.0,False,0.21177078117219053,0.05
50,0.05,71,0.78833276286231169,1.0,False,16.444621066978442,16.444621066978442,0.52457186340312145,5,1.0,False,0.09537588533065211,0.05
50,0.05,72,0.78482443669679292,1.0,False,16.496279532163037,16.496279532163037,0.57216795281600452,5,1.0,False,0.084102995451337981,0.05
50,0.05,73,0.78383251884065763,1.0,False,16.509513934450194,16.509513934450194,0.58440671941391753,5,1.0,False,0.082265817579636802,0.05
50,0.05,74,0.78333430819949912,1.0,False,16.51603244989051,16.51603244989051,0.58881441451440031,5,1.0,False,0.081634030674706856,0.05
50,0.05,75,0.81145176823142295,1.0,False,16.519883446556527,16.519883446556527,0.17314418277704763,5,1.0,False,0.22724832912078291,0.05
50,0.05,76,0.78856465899217598,1.0,False,16.446875802253238,16.446875802253238,0.51906940964106973,5,1.0,False,0.096368282856254747,0.05
50,0.05,77,0.78502989445908744,1.0,False,16.498730428654195,16.498730428654195,0.57044458321259317,5,1.0,False,0.084341390846375236,0.05
50,0.05,78,0.78396912520086892,1.0,False,16.512464283021888,16.512464283021888,0.58359781103424913,5,1.0,False,0.082379670675944899,0.05
50,0.05,79,0.78343116667546986,1.0,False,16.519070969308832,16.519070969308832,0.58845458261313988,5,1.0,False,0.081684776492152153,0.05
50,0.05,80,0.81332682192637096,1.0,False,16.52279110811067,16.52279110811067,0.14236757538870015,5,1.0,False,0.24978379171480028,0.05
50,0.05,81,0.78893428839241841,1.0,False,16.442924825587127,16.442924825587127,0.51267655941003198,5,1.0,False,0.098375091721366645,0.05
50,0.05,82,0.78499400895312044,1.0,False,16.501952311180435,16.501952311180435,0.57008344244896414,5,1.0,False,0.084426134382406245,0.05
50,0.05,83,0.78395221406854565,1.0,False,16.51525309644428,16.51525309644428,0.58403868164941808,5,1.0,False,0.082320842623097454,0.05
50,0.05,84,0.78344110353805896,1.0,False,16.521301412305192,16.521301412305192,0.58886436800276654,5,1.0,False,0.081627781603798702,0.05
50,0.05,85,0.80974396976528429,1.0,False,16.524635462713604,16.524635462713604,0.18976308713035761,5,1.0,False,0.21997165957725606,0.05
50,0.05,86,0.78767960153573702,1.0,False,16.458509676347582,16.458509676347582,0.53295512451915805,5,1.0,False,0.093802394816483975,0.05
50,0.05,87,0.78463995531609554,1.0,False,16.503879126842026,16.503879126842026,0.57686523849843996,5,1.0,False,0.083421809044074008,0.05
50,0.05,88,0.78377681046008996,1.0,False,16.515446343274593,16.515446343274593,0.58712057977469534,5,1.0,False,0.08188154545407629,0.05
50,0.05,89,0.78333432771065359,1.0,False,16.521119571026496,16.521119571026496,0.59056673932991299,5,1.0,False,0.081387778770059843,0.05
50,0.05,90,0.81498315659720011,1.0,False,16.524414439687256,16.524414439687256,0.18579542044201369,5,1.0,False,0.22012226518158412,0.05
50,0.05,91,0.78841879947157822,1.0,False,16.446600328364948,16.446600328364948,0.51765038291345322,5,1.0,False,0.096705872359049663,0.05
50,0.05,92,0.78477666638383181,1.0,False,16.501346028505186,16.501346028505186,0.5718223724070407,5,1.0,False,0.084157324369162304,0.05
50,0.05,93,0.78377105740320807,1.0,False,16.514986851746553,16.514986851746553,0.58551342082312274,5,1.0,False,0.082112641702383374,0.05
50,0.05,94,0.78329054852098334,1.0,False,16.521265893208657,16.521265893208657,0.59014266504824053,5,1.0,False,0.081448677397963812,0.05
50,0.05,95,0.81238530956878052,1.0,False,16.524710872788017,16.524710872788017,0.17835849657449121,5,1.0,False,0.22653883522391233,0.05
50,0.05,96,0.78833795784566107,1.0,False,16.453040668026635,16.453040668026635,0.52135883476491129,5,1.0,False,0.095907822717546415,0.05
50,0.05,97,0.78475455209593858,1.0,False,16.505528732906715,16.505528732906715,0.57173643415026043,5,1.0,False,0.08416801572704799,0.05
50,0.05,98,0.7837718558660286,1.0,False,16.518314007657157,16.518314007657157,0.58514922866560959,5,1.0,False,0.082164241036419727,0.05
50,0.05,99,0.78331093286820008,1.0,False,16.523902972469848,16.523902972469848,0.58976137224447178,5,1.0,False,0.08150221033963366,0.05
