3.273556088414665728e-03,1.294716678258256643e-03,2.456812214888987739e-03,7.798411550987306012e-05,3.214094443615229859e-04,7.533105854299425698e-04,2.876157108175890305e-05,1.437095888859425349e-04,2.669850846498118217e-03,4.177929119096324313e-03,9.142433620183028353e-04,5.627925505219221044e-04,1.191543619188111143e-04,3.701006174898835172e-03,3.028674528828793986e-03,1.387814612192712557e-03,2.651183744034134749e-03,3.365065795842068445e-03,1.384754277812907594e-02,1.526962291721159493e-02,2.351341495841943741e-02,6.154460283992811004e-02,1.384310200362426635e-01,3.140298886972132664e-01,2.298013107229060492e-01,1.034697412050616938e-01,4.013401445101651838e-02,1.849215579388626546e-02,5.584383181734924040e-03,4.954327035569338830e-03
5.490847729607039804e-03,6.128700628319867436e-03,1.493727286497544167e-02,2.872654258896320534e-02,6.325642859612866375e-02,9.837993786071004554e-02,1.075561284878167323e-01,1.208872696756359000e-01,9.597816215445688359e-02,1.015736153491916954e-01,1.051790747832675038e-01,9.856209518100907119e-02,6.403988049624502465e-02,2.944842672975220635e-02,2.409248491983362675e-02,7.882762806437475581e-03,6.553290017575699386e-03,1.125833050416522865e-03,1.355901671983545265e-03,6.577237609484554506e-03,4.369929571747075293e-04,1.962907084671366553e-03,1.443155544426294847e-03,2.207941208048308773e-03,7.226097700088780903e-04,8.295742195894668589e-04,7.107818080154035658e-04,7.435176077521433871e-04,1.771976675914271144e-03,1.438649922588281557e-03
