1.697582792575224458e-02,9.830241720742477485e-01
3.820285805554154979e-02,9.617971419444584225e-01
1.966566063936862549e-02,9.803343393606314127e-01
1.293244607211146459e-02,9.870675539278885857e-01
1.913758164088012054e-02,9.808624183591199142e-01
4.459965694634007716e-02,9.554003430536599506e-01
1.178007210949148613e-02,9.882199278905084983e-01
1.890973356621498611e-02,9.810902664337850521e-01
2.201111752634323307e-02,9.779888824736567843e-01
1.824741645719881941e-02,9.817525835428011494e-01
8.963159078145823203e-03,9.910368409218541785e-01
3.667964299376973158e-02,9.633203570062303100e-01
2.270613133708101333e-02,9.772938686629190075e-01
1.178844549250718243e-02,9.882115545074928731e-01
4.061366143454586686e-02,9.593863385654541887e-01
4.801288264437723885e-02,9.519871173556228028e-01
8.514383436761124857e-02,9.148561656323886959e-01
9.598700847156105276e-01,4.012991528438946548e-02
9.436083483041121100e-01,5.639165169588791077e-02
9.876529079193722138e-01,1.234709208062782435e-02
9.949597932880931417e-01,5.040206711906886940e-03
9.862347959100907779e-01,1.376520408990921686e-02
9.793737052732804926e-01,2.062629472671949002e-02
9.758004009924289290e-01,2.419959900757110566e-02
9.825925947149589668e-01,1.740740528504100201e-02
9.658763488672656994e-01,3.412365113273425898e-02
9.810949177745073024e-01,1.890508222549273226e-02
9.656869358872931519e-01,3.431306411270679951e-02
9.724896081422246263e-01,2.751039185777542570e-02
9.767962484704894033e-01,2.320375152951057243e-02
