2.029909602869734569e-02,9.797009039713026057e-01
2.935459995221138818e-02,9.706454000477886535e-01
4.567262172485268834e-02,9.543273782751473533e-01
4.465696128015839844e-02,9.553430387198414975e-01
4.306431425372542199e-02,9.569356857462745225e-01
1.488193377961394281e-02,9.851180662203860017e-01
7.361485934352940581e-03,9.926385140656470707e-01
4.833547303635335468e-02,9.516645269636466731e-01
4.455680898352195468e-02,9.554431910164780106e-01
3.180657521503931634e-02,9.681934247849607322e-01
2.535513860433959155e-02,9.746448613956604223e-01
3.986046392163968694e-02,9.601395360783603339e-01
2.138959243829169354e-02,9.786104075617083620e-01
3.837671799584315563e-02,9.616232820041568097e-01
1.246425400654569832e-01,8.753574599345430585e-01
3.586093235476445762e-01,6.413906764523554793e-01
7.016727405483967894e-01,2.983272594516032106e-01
8.905113805344105904e-01,1.094886194655894374e-01
9.608454589411011826e-01,3.915454105889886599e-02
9.767966896996045367e-01,2.320331030039546674e-02
9.805808836549471108e-01,1.941911634505293083e-02
9.979952678175987302e-01,2.004732182401298014e-03
9.696363412911079838e-01,3.036365870889205440e-02
9.922629179278301681e-01,7.737082072169885680e-03
9.674663066536803857e-01,3.253369334631961429e-02
9.914486226873104879e-01,8.551377312689538088e-03
9.979140541393488606e-01,2.085945860651179738e-03
9.576116479432869033e-01,4.238835205671307588e-02
9.540846397645550425e-01,4.591536023544492279e-02
9.756007520901521790e-01,2.439924790984780018e-02
