9.608974627007795810e-01,3.910253729922036348e-02
9.965156658193696781e-01,3.484334180630314047e-03
9.515721195362935036e-01,4.842788046370641308e-02
9.855238266913267653e-01,1.447617330867328328e-02
9.584894748303910417e-01,4.151052516960897221e-02
9.939239347433028726e-01,6.076065256697118708e-03
9.924725618598583265e-01,7.527438140141692532e-03
9.500148883240486786e-01,4.998511167595130755e-02
9.721493157514450312e-01,2.785068424855495495e-02
9.661349469688150782e-01,3.386505303118492877e-02
9.499518909991369053e-01,5.004810900086310160e-02
9.626660567987352923e-01,3.733394320126474236e-02
9.592826428623466573e-01,4.071735713765335662e-02
9.608392505911945713e-01,3.916074940880543559e-02
9.780237664065856151e-01,2.197623359341443691e-02
9.657567740173926829e-01,3.424322598260735179e-02
9.033494101897739936e-01,9.665058981022606188e-02
2.925567566919337961e-02,9.707443243308065961e-01
1.771860362372073075e-02,9.822813963762793144e-01
1.805717766535044205e-02,9.819428223346495788e-01
3.366384744125789242e-03,9.966336152558742389e-01
3.213621161913109842e-02,9.678637883808689502e-01
9.284818026585688749e-03,9.907151819734143494e-01
9.317468490730776084e-03,9.906825315092693263e-01
1.486994621683445511e-02,9.851300537831655380e-01
3.343777725556534158e-02,9.665622227444347070e-01
3.023193098753904767e-02,9.697680690124609315e-01
2.849933059901879964e-02,9.715006694009812316e-01
7.137047862099937974e-03,9.928629521379001011e-01
4.202293874335510243e-02,9.579770612566449461e-01
