8.022763690837383856e-04,3.253910847067137402e-03,1.313837956875183247e-03,4.201240049212849256e-03,2.112171086715199239e-04,1.660668330637118289e-03,8.335916504759560393e-04,3.026735359802914475e-03,1.759298502988306239e-03,5.451603470143109951e-04,1.370784905111538344e-03,9.644149586607022803e-04,1.350569910769594539e-03,2.062368595814346398e-03,2.294291105059722159e-03,4.487193348477765305e-03,3.959945210583515340e-03,7.666770809308436074e-03,2.253748901324171758e-02,4.174697941572017706e-02,7.830805189417715251e-02,1.172814349485224311e-01,1.989891956064257506e-01,1.946949234202912660e-01,1.649295745340689234e-01,8.105889620358562586e-02,2.633847315689078275e-02,1.828281210542441818e-02,7.030559659523402498e-03,7.037334676513748791e-03
2.846070303305518745e-03,4.324186304120566232e-03,1.304976650860919032e-02,2.800919644015427423e-02,1.022364495184361483e-01,1.711606960124396615e-01,1.997087691568276702e-01,1.567788199312962483e-01,1.356456920519074349e-01,7.709056779617363964e-02,4.246421838442324820e-02,1.974596849053193368e-02,1.477319790311017698e-02,4.561794824163551733e-03,4.568010180002413101e-03,2.617178919373192546e-03,1.528101152309823633e-03,3.632035546381002546e-03,4.034385849284722984e-03,1.317588452053798220e-03,8.815947534475973655e-04,3.213213945107140906e-03,6.750689253878261768e-04,4.166237431365383208e-05,2.350453107673961938e-03,5.291049869797678469e-04,8.511461093422419653e-04,9.294734503274353857e-04,1.441364869552335998e-04,2.914521355607818795e-04
