3.887680938799691760e-03,1.169750405749798126e-03,1.545771037932681556e-03,6.151636468659217810e-04,3.962413845224675539e-04,1.656497948642293673e-03,6.496916087877082496e-03,5.956852576754745852e-04,3.020298626282651427e-03,1.290215671818056636e-03,4.544372672666517621e-04,8.641312712876706836e-04,9.361812485503465510e-04,4.326641674897566646e-03,4.673899889825229581e-03,7.239477745893080178e-03,1.265225155805054999e-02,2.922647334219461226e-02,5.101563474957458016e-02,7.898045088564877025e-02,1.000053000809668358e-01,1.174385802850516913e-01,1.280240007566333105e-01,1.213525727227737355e-01,1.094703501054425654e-01,8.754624725726418977e-02,6.016105778464946041e-02,3.830611446653368890e-02,1.780917707251274129e-02,8.842798828816614970e-03
8.130420784199446013e-03,1.793117109960267255e-02,3.857491056440610910e-02,6.194631485751027344e-02,8.881239748059173433e-02,1.093643859506212984e-01,1.235795657307343642e-01,1.239718844784612889e-01,1.168557347758665266e-01,1.019678919374960857e-01,7.881766973250985131e-02,5.042986507024441872e-02,2.825174312793303846e-02,1.299347207460541803e-02,1.140774840889230771e-02,3.501817575794243832e-03,1.008996262262971825e-03,1.013344189825991304e-03,4.113290208770333835e-03,2.029727434333267102e-03,1.069090856848355043e-03,1.002703061888693143e-03,3.853327800466156174e-03,2.051236114853112870e-04,1.165235994089876530e-03,7.486509133557893393e-04,1.012767039983727404e-03,2.058063742823105710e-03,1.382757012886247925e-03,2.799928221511059634e-03
