8.891752118884445853e-04,2.769315304445748183e-03,3.638597953290259590e-03,2.333999423901689859e-04,5.889104966716861983e-04,1.864649319421676950e-03,2.141337453930337864e-03,3.637283542120962540e-03,1.010034340656156861e-03,2.071053817407167777e-03,2.168794154683633887e-03,4.705902063314705238e-04,2.798655416969793482e-03,2.630725045471208386e-03,3.423921960913620284e-03,7.433588148624117008e-03,1.269155969867330654e-02,2.119939374791603853e-02,3.387747538139922882e-02,4.737632901428551896e-02,6.158154937528910466e-02,7.572956011126681652e-02,9.423970307172266359e-02,9.864365972658871440e-02,1.016197808394513763e-01,1.023357700567494866e-01,9.769870474573283392e-02,8.739631089032330602e-02,7.167272870476923408e-02,5.616744232061587211e-02
3.617044275955275806e-02,5.049928817213593379e-02,6.278662703426395042e-02,7.106495163230720780e-02,7.845745588853141050e-02,8.062167416410299936e-02,8.143425087137111384e-02,8.448881675939629021e-02,7.954081136380965200e-02,7.201751698596134399e-02,6.739302223248777590e-02,5.941669944033575734e-02,4.711927247815602543e-02,3.917376642689054944e-02,3.172052514861482819e-02,1.874089157295233746e-02,1.225107712505240677e-02,1.052230900863699616e-02,3.953439022766504392e-03,2.591251686178882522e-03,3.010762198258262832e-03,1.010229553789515839e-03,4.312780079923255513e-04,2.131338409804475601e-04,3.195378898282577357e-04,7.330700243526439789e-04,2.979122136429867142e-04,1.237039464366621435e-03,9.898610519358816764e-04,1.793085981348292810e-03
