interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.6889801108188633,4.8190760065415352,30,0.5,7.4521054832984294e-09,1,0.5,0,False,0.77057082827221302,0.0,0.90926506479330171
weak,0.05,False,0,4.9520582754313143,4.8219623797086424,30,0.5,3.8698872665291064e-08,1,0.5,0,False,0.66350087120328116,0.05,0.91285866114694814
weak,0.05,False,1,5.0319715989222065,5.043025376628151,30,0.49480475317549472,7.5945650710804637e-09,1,0.49372019354293867,0,False,0.80365970312287716,0.0,0.91545644805857385
weak,0.05,False,1,5.1599785476025941,5.1489247698966496,30,0.50519524682450534,1.9995758559299072e-07,1,0.50627980645706139,0,False,0.90788687169606486,0.05,0.97170222363711622
weak,0.05,False,2,5.3170218359982524,5.2779136925739341,30,0.48808295752008207,2.1986568336647592e-08,1,0.49062178820005631,0,False,0.80468829826254029,0.0,0.90586863985687172
weak,0.05,False,2,5.3833456114568659,5.4217917913563181,30,0.51191704247991798,4.3057624512791793e-07,1,0.50937821179994358,0,False,0.89389250140324716,0.05,0.96653317721620158
weak,0.05,False,3,5.8731926163380557,5.7894621004065243,30,0.48033284025240247,2.4208275443353628e-07,1,0.48981434119314671,0,False,0.77610940250663518,0.0,0.88463107631613225
weak,0.05,False,3,5.8921997405156592,5.9719376249642782,30,0.51966715974759747,1.9059851372095606e-06,1,0.5101856588068534,0,False,0.81896523292910706,0.05,0.95055020950952684
weak,0.05,False,4,6.7995188332760659,6.687667065635404,30,0.47446772879461585,9.6513127897506562e-07,1,0.49192560904650601,0,False,0.68479894756186288,0.0,0.84317945105531356
weak,0.05,False,4,6.7423191218743694,6.846748303779794,30,0.52553227120538415,4.0045993125843788e-06,1,0.50807439095349394,0,False,0.6969829586716394,0.05,0.92195176370528364
weak,0.05,False,5,7.9070325786009548,7.7409347430204889,30,0.47128325975916885,1.0609157834782903e-06,1,0.49910841083617608,0,False,0.57631070044515686,0.0,0.78752869254374447
