interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.7864934212882737,4.7168422023189782,30,0.5,6.9020012366487639e-09,1,0.5,0,False,0.74970170717715912,0.0,0.8894961538775088
weakest,0.05,False,0,4.7707443149511244,4.8403955339204199,30,0.5,9.4907491460025896e-10,1,0.5,0,False,0.70213597209140921,0.05,0.86496565403294789
weakest,0.05,False,1,5.0078995509210475,4.984257722862778,30,0.49967806594283343,2.2169811019202455e-10,1,0.50204818875275981,0,False,0.76623486563313725,0.0,0.89359604055405994
weakest,0.05,False,1,4.9670384393188751,4.9906802673771438,30,0.50032193405716663,1.390368382403168e-07,1,0.49795181124724014,0,False,0.96792268709640927,0.05,0.97117288612350283
weakest,0.05,False,2,5.1758006318790795,5.1608501488202787,30,0.50406236375583535,4.0577112823067241e-10,1,0.50792042871446508,0,False,0.75224528689338166,0.0,0.8865604947020983
weakest,0.05,False,2,5.0556300023199414,5.0711305172524863,30,0.49593763624416459,1.0257175628918307e-07,1,0.49207957128553476,0,False,0.96397089194976027,0.05,0.97533125578252999
weakest,0.05,False,3,5.4480395567913451,5.442484992033128,30,0.51578678200528294,1.3811664560022295e-09,1,0.52026502273577502,0,False,0.72652309511944935,0.0,0.86256103243894577
weakest,0.05,False,3,5.1853413556135663,5.1930305356386999,30,0.48421321799471712,2.3368568869752803e-07,1,0.47973497726422493,0,False,0.93735415507704889,0.05,0.9742179017535475
weakest,0.05,False,4,5.9420412568532051,5.9705018491171451,30,0.53907260666582535,1.2256208851157342e-09,1,0.54116102433896407,0,False,0.64016813871523925,0.0,0.8235889826163918
weakest,0.05,False,4,5.4637736557702574,5.4378805174159162,30,0.46092739333417465,1.917456852927424e-06,1,0.45883897566103593,0,False,0.87802630334707055,0.05,0.96287580281045937
weakest,0.05,False,5,6.6839763835112196,6.7639051110999731,30,0.57294136777581606,2.4294183810137629e-10,1,0.56836434753941212,0,False,0.54626840747542016,0.0,0.76617714870930209
weakest,0.05,False,5,5.9867565401385061,5.8964358044047405,30,0.427058632224184,1.8739348572526462e-05,1,0.43163565246058777,0,False,0.77518262449225284,0.05,0.93167129578524432
weakest,0.05,False,6,7.3942851129133471,7.4982366811607193,30,0.60865885361738115,4.7490984617441831e-10,1,0.59542578560867609,0,False,0.44009945027175706,0.0,0.70614923430807086
weakest,0.05,False,6,6.6157071340069713,6.4679013853433345,30,0.39134114638261891,0.00014518365209023712,1,0.40457421439132396,0,False,0.61066004450147038,0.05,0.88835399615925636
weakest,0.05,False,7,7.9594033505686177,7.974086481977916,30,0.63853845927641628,1.2582182163450693e-10,1,0.62350555456241774,0,False,0.35920175132571935,0.0,0.66591070500103733
weakest,0.05,False,7,7.0733996877678269,7.0206028764744399,30,0.36146154072358361,0.00043397417977171504,1,0.3764944454375822,0,False,0.51827885718227917,0.05,0.83693728761264019
weakest,0.05,False,8,8.3482204181875375,8.2525274759535421,30,0.66351697064064907,1.7675148174347221e-10,1,0.6554087426836791,0,False,0.29989078302735062,0.0,0.64363402202419118
weakest,0.05,False,8,7.268883111540176,7.3930403010513785,30,0.33648302935935109,0.00088386695176006916,1,0.3445912573163209,0,False,0.44363899652291611,0.05,0.80487545519787773
weakest,0.05,False,9,8.6225219521953314,8.4725188100519446,30,0.68668495899571458,5.2779471978627629e-09,1,0.69030258050051585,0,False,0.26981168867544308,0.0,0.62617423197101019
weakest,0.05,False,9,7.3576711651519275,7.6229859779632285,30,0.31331504100428531,0.0025303127704306709,1,0.30969741949948409,0,False,0.38894837395948695,0.05,0.78497889778123564
weakest,0.05,False,10,8.8232209373942965,8.6595991221523754,30,0.71025958873611739,2.0898539356410795e-09,1,0.72749235561999515,0,False,0.24883252201357892,0.0,0.6105808704174881
weakest,0.05,False,10,7.3668074716851022,7.7422295764988496,30,0.28974041126388267,0.006656653980655851,1,0.27250764438000491,0,False,0.38546466442873212,0.05,0.7807804400905588
weakest,0.05,False,11,8.9950748054135374,8.8505541511302273,30,0.73488441760155121,2.1010684678560873e-09,1,0.76500572134227363,0,False,0.24221973375736733,0.0,0.60819950451940374
weakest,0.05,False,11,7.3764453560452221,7.8269888058803634,30,0.26511558239844873,0.023139381239379607,1,0.23499427865772646,0,False,0.36851999974309985,0.05,0.77558422588668108
weakest,0.05,False,12,9.11802267598204,9.0110587275024105,30,0.76054837658478369,2.2669648100467679e-09,1,0.80111956069086032,0,False,0.22322357008655774,0.0,0.60806178084899731
weakest,0.05,False,12,7.3689022757697256,7.8641275079078419,30,0.23945162341521642,0.1073664042367847,1,0.19888043930913962,1,False,0.31348995002180358,0.05,0.77614128245344172
weakest,0.05,False,13,9.2475421725240992,9.1708312540308317,30,0.78549744808487709,3.3085967116610477e-09,1,0.83432045033984181,0,False,0.200686892720468,0.0,0.59955041873820147
