interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.921673462700543,4.809594888799646,30,0.33333333333333331,1.0084957491527649e-08,1,0.33333333333333331,0,False,0.73866874180791442,0.0,0.89147606479142849
weak,0.05,False,0,4.8670044292489996,4.9112347512700598,30,0.33333333333333331,3.1188890149478305e-10,1,0.33333333333333331,0,False,0.74558664300092359,0.05,0.88930265018959209
weak,0.05,False,0,4.7868140074627794,4.8546622593426161,30,0.33333333333333331,8.7464889441285816e-09,1,0.33333333333333331,0,False,0.71779255318887003,0.1,0.87636912061541339
weak,0.05,False,1,5.0663678696337966,4.9894138805369348,30,0.33056455229967741,3.4524013522593038e-09,1,0.33566299904363456,0,False,0.78188904385034963,0.0,0.89842687342295058
weak,0.05,False,1,5.0674471391195315,5.1027948926988058,30,0.33807640527919808,5.3707038506950673e-08,1,0.33573450408268418,0,False,0.92575531878889006,0.05,0.98103398242577866
weak,0.05,False,1,4.9597993725422196,5.0014056080598071,30,0.33135904242112457,2.7377592349114902e-07,1,0.3286024968736812,0,False,0.97112260573948062,0.1,0.99311837424147298
weak,0.05,False,2,5.2387210591411577,5.1616866639122287,30,0.32829420321208541,4.0054913375867251e-09,1,0.33833275200200547,0,False,0.80364071972304341,0.0,0.89292335272539158
weak,0.05,False,2,5.255069800239391,5.2924512736562601,30,0.34426036616964356,8.8581051905151667e-08,1,0.33946090278059704,0,False,0.91507830137761303,0.05,0.97774362444584606
weak,0.05,False,2,5.0962172495416711,5.1359975954254118,30,0.32744543061827097,1.7024935029226859e-07,1,0.32220634521739744,0,False,0.96424626568703609,0.1,0.99187738984820428
weak,0.05,False,3,5.5447610791620905,5.4668125699133343,30,0.32862620003807358,4.0286037663630489e-09,1,0.34350389432489475,0,False,0.7933866845337566,0.0,0.8882450841283982
weak,0.05,False,3,5.5346954602293508,5.5673143440206987,30,0.35094378524539438,1.9670941147478433e-07,1,0.34402363281193954,0,False,0.87572029288865061,0.05,0.96704798884665621
weak,0.05,False,3,5.2963038080167504,5.344283262972727,30,0.3204300147165321,1.1224366355781473e-07,1,0.31247247286316576,0,False,0.93687159217034477,0.1,0.98620269700530538
weak,0.05,False,4,6.0110030166713209,5.9303623530009766,30,0.33209375785934431,3.0778396386363752e-09,1,0.35184866564327633,0,False,0.73932114372503499,0.0,0.87097606784671466
weak,0.05,False,4,5.962337061891656,5.974451373234138,30,0.35728343743367447,2.1660377618380936e-07,1,0.34952810210711838,0,False,0.82154101466286567,0.05,0.94824534000568717
weak,0.05,False,4,5.6083425275014651,5.6888286084818551,30,0.31062280470698128,7.3046917956124262e-08,1,0.2986232322496053,0,False,0.89705504161736926,0.1,0.97546895590307026
weak,0.05,False,5,6.7133820090922107,6.6030086798103618,30,0.33780408374882792,1.4659582829989381e-09,1,0.36388117090592464,0,False,0.63402731471143892,0.0,0.83776164086997895
weak,0.05,False,5,6.5930705008566051,6.5821831073447132,30,0.36228066687704608,5.3557376586251979e-08,1,0.35500309011302156,0,False,0.72673637959831572,0.05,0.92051164149964471
weak,0.05,False,5,6.1108166699678064,6.2676234493359937,30,0.299915249374126,4.159820374413221e-08,1,0.2811157389810538,0,False,0.82821110939108789,0.1,0.96162093576137908
weak,0.05,False,6,7.5071242569272592,7.3403353291047138,30,0.34316812602063745,1.0049462734976501e-10,1,0.37805878578663454,0,False,0.53586743533447678,0.0,0.79182060378450059
weak,0.05,False,6,7.3101310950760077,7.3150603589000962,30,0.36676612752128568,2.1934316070393703e-09,1,0.35915626464584355,0,False,0.61191597254860763,0.05,0.8894660505301808
weak,0.05,False,6,6.7544373785250169,6.9883033848522178,30,0.29006574645807681,6.979175450519393e-09,1,0.26278494956752185,0,False,0.72239186617470497,0.1,0.93708815305215798
weak,0.05,False,7,8.1926234546208079,8.018268072857154,30,0.34754406087412787,5.5728007132769401e-11,1,0.3912052604742392,0,False,0.42475968799089497,0.0,0.74861542397139802
weak,0.05,False,7,7.9665457915893771,7.9951086723957863,30,0.37037012440164307,7.4869165500927193e-10,1,0.36138977384249377,0,False,0.46778038216704365,0.05,0.85555868835865012
weak,0.05,False,7,7.4539344187231631,7.6994986015867717,30,0.28208581472422917,6.987931909583225e-09,1,0.24740496568326703,0,False,0.59150568050997121,0.1,0.90773828679218516
weak,0.05,False,8,8.6606314862997067,8.5192430205496485,30,0.35143001334707813,2.6048790399218048e-10,1,0.40214457665960063,0,False,0.34273608008343814,0.0,0.71854077938015193
weak,0.05,False,8,8.4593723012703137,8.4870290310476193,30,0.373095151877612,8.3735759176135891e-10,1,0.3628624000195545,0,False,0.40984894674722644,0.05,0.83655563634451013
