interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.9310560557502834,4.9995771852005966,30,0.33333333333333331,1.5783579297615434e-10,1,0.33333333333333331,0,False,0.71025432772817509,0.0,0.88816891176314938
strong,0.05,False,0,5.0160747237704628,4.9508733420723567,30,0.33333333333333331,6.7387328454211963e-09,1,0.33333333333333331,0,False,0.68407119899513713,0.05,0.8927136491455836
strong,0.05,False,0,4.8907474374194653,4.8874276896672582,30,0.33333333333333331,1.0358175573421243e-09,1,0.33333333333333331,0,False,0.82073538618132136,0.1,0.88496741597513595
strong,0.05,False,1,5.0871613709635479,5.0754981685167921,30,0.33396428894451896,1.1771736869223371e-07,1,0.3347317196444467,0,False,0.94903631881774841,0.0,0.97686433894988156
strong,0.05,False,1,5.0703285881265163,5.070212702701026,30,0.33361650892878525,1.7936486910906311e-07,1,0.33362413411008535,0,False,0.97729997478525799,0.05,0.98734567884938407
strong,0.05,False,1,5.0402372726379294,5.0520163605101764,30,0.33241920212669573,1.6635317424822902e-07,1,0.33164414624546795,0,False,0.98318639110108086,0.1,0.99242749155346788
strong,0.05,False,2,5.2245750738939449,5.2105207445948007,30,0.33492228846158478,3.9396641358564396e-07,1,0.33659738187155563,0,False,0.9475087847636483,0.0,0.98122456173359807
strong,0.05,False,2,5.2022498677958771,5.2006813989217369,30,0.33394171514860344,4.7696709005472605e-07,1,0.33405006324941233,0,False,0.94943106156937551,0.05,0.98350658378132616
strong,0.05,False,2,5.1597161406792189,5.1755606232823084,30,0.33113599638981189,4.4648872653605026e-07,1,0.32935255487903198,0,False,0.96005040680392173,0.1,0.98886188735047542
strong,0.05,False,3,5.4674934369075476,5.4493939573186072,30,0.33630713880092822,1.6385556056582914e-06,1,0.33911174711809583,0,False,0.8934984706864163,0.0,0.97268480955641756
strong,0.05,False,3,5.4367400259061611,5.4343913597869591,30,0.33439934250462161,1.6927663936632737e-06,1,0.33465240858113043,0,False,0.90234303754820266,0.05,0.97571048353387846
strong,0.05,False,3,5.3755983156554432,5.3967581843880579,30,0.32929351869445017,1.5497009042270485e-06,1,0.32623584430077374,0,False,0.92021505038472906,0.1,0.98165031771749012
strong,0.05,False,4,5.8881678128225232,5.8630057270256266,30,0.33805215069810091,7.0301691349301905e-06,1,0.34233421859345464,0,False,0.81476616628498755,0.0,0.95731191156675977
strong,0.05,False,4,5.8458778601926085,5.8424737034623506,30,0.33495732522704641,7.8974361329964751e-06,1,0.33540612641526307,0,False,0.8200980425659572,0.05,0.96380970498973872
strong,0.05,False,4,5.7616511935609198,5.7919484231184777,30,0.32699052407485268,9.6880782039409641e-06,1,0.32225965499128234,0,False,0.83922770516070988,0.1,0.96959572003301031
strong,0.05,False,5,6.4934367978574095,6.4541948274877772,30,0.33967930732362611,3.4262418067064723e-05,1,0.34607342152815035,0,False,0.70560967708721056,0.0,0.93309780287476407
strong,0.05,False,5,6.4384352774670432,6.4330362095147979,30,0.33546621817300154,3.8730845193686946e-05,1,0.33619762589798652,0,False,0.72201267562502625,0.05,0.93864689491175135
strong,0.05,False,5,6.3329715391898231,6.381317726802842,30,0.32485447450337229,4.8544286058078891e-05,1,0.31772895257386308,0,False,0.75418619639952933,0.1,0.94677347576986837
strong,0.05,False,6,7.1987477370217885,7.1407399641639069,30,0.34067420015657152,0.00012477387428216674,1,0.34990660241178873,0,False,0.63411745623519911,0.0,0.89660382112072734
strong,0.05,False,6,7.1346897538636336,7.1265206843089386,30,0.33577880433894702,0.00017952328616436294,1,0.33689663313884693,0,False,0.64896948047634628,0.05,0.90471545051254187
