interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,5.1358204685133444,5.1358204685133444,30,1.0,1.150577208986747e-08,1,1.0,0,False,0.84710418937082477,0.0,0.89772131590410165
weak,0.05,False,1,5.8353251577478895,5.8353251577478895,30,1.0,7.5206560525998483e-07,1,1.0,0,False,0.79658452176147609,0.0,0.88834345946857463
weak,0.05,False,2,6.7632276156475308,6.7632276156475308,30,1.0,1.5834299835720344e-05,1,1.0,0,False,0.67731820830313949,0.0,0.85080506116349586
weak,0.05,False,3,7.7152402848743495,7.7152402848743495,30,1.0,0.00022704009730194132,1,1.0,0,False,0.53383383757590219,0.0,0.79867754369544919
weak,0.05,False,4,8.4318736395241984,8.4318736395241984,30,1.0,0.001261456043778568,1,1.0,0,False,0.421986126844627,0.0,0.75116171436177193
weak,0.05,False,5,8.8506726532460167,8.8506726532460167,30,1.0,0.0052783519316138474,1,1.0,0,False,0.31665575626422848,0.0,0.7105104889851207
weak,0.05,False,6,9.1356882742541128,9.1356882742541128,30,1.0,0.02056855734388012,1,1.0,0,False,0.28886553000450926,0.0,0.68848385638558152
weak,0.05,False,7,9.3220577501612567,9.3220577501612567,30,1.0,0.086679784880718258,1,1.0,0,False,0.26157059272287891,0.0,0.6588571351708612
weak,0.05,False,8,9.4738515736907853,9.4738515736907853,30,1.0,0.2515264166744372,1,1.0,1,False,0.24668854955913608,0.0,0.65460837617689538
weak,0.05,False,9,9.5566989387793519,9.5566989387793519,30,1.0,0.35867290686978026,1,1.0,1,False,0.23287305847864875,0.0,0.6434215713074849
weak,0.05,False,10,9.6249498018064834,9.6249498018064834,30,1.0,0.48326220867937369,1,1.0,1,False,0.18629508502672415,0.0,0.64044704191250212
weak,0.05,False,11,9.6529628967929959,9.6529628967929959,30,1.0,0.47688986761224778,1,1.0,1,False,0.19315824972016199,0.0,0.63903577130735545
weak,0.05,False,12,9.6856004238621818,9.6856004238621818,30,1.0,0.49438757327146982,1,1.0,1,False,0.18951972377251081,0.0,0.64057260877613265
weak,0.05,False,13,9.7012017548960312,9.7012017548960312,30,1.0,0.48966301150613922,1,1.0,1,False,0.19293708657909348,0.0,0.63755961890527379
weak,0.05,False,14,9.7245565509549436,9.7245565509549436,30,1.0,0.42915672655293596,1,1.0,1,False,0.21384079233488576,0.0,0.63461651816654285
weak,0.05,False,15,9.7587653441933337,9.7587653441933337,30,1.0,0.43999236199103564,1,1.0,1,False,0.20642537309730125,0.0,0.63143877456509356
weak,0.05,False,16,9.7883094747823165,9.7883094747823165,30,1.0,0.44486183045608152,1,1.0,1,False,0.19885807320738463,0.0,0.63950427202293492
weak,0.05,False,17,9.8059908745386704,9.8059908745386704,30,1.0,0.50072069435423616,1,1.0,1,False,0.17877207005747889,0.0,0.64162078495731834
weak,0.05,False,18,9.8275292633630844,9.8275292633630844,30,1.0,0.46232930150812651,1,1.0,1,False,0.18719499613227095,0.0,0.63269973963118253
weak,0.05,False,19,9.8431560926832216,9.8431560926832216,30,1.0,0.38805058395602382,1,1.0,1,False,0.21629671865457453,0.0,0.63464642260382909
weak,0.05,False,20,9.8561973659888746,9.8561973659888746,30,1.0,0.50105851392903644,1,1.0,1,False,0.16957900522409555,0.0,0.64232583985944425
weak,0.05,False,21,9.8683536314483256,9.8683536314483256,30,1.0,0.48521404121154249,1,1.0,1,False,0.17580157518186648,0.0,0.64650755920273872
weak,0.05,False,22,9.8605039514162787,9.8605039514162787,30,1.0,0.46398987878730746,1,1.0,1,False,0.18923528262203282,0.0,0.6395154727647111
weak,0.05,False,23,9.8745434894474258,9.8745434894474258,30,1.0,0.50395902743558929,1,1.0,1,False,0.17440585758752816,0.0,0.63899513111362749
weak,0.05,False,24,9.8844219519655621,9.8844219519655621,30,1.0,0.46188250375957152,1,1.0,1,False,0.19294591626918295,0.0,0.64742050611482704
weak,0.05,False,25,9.8925682926900453,9.8925682926900453,30,1.0,0.53307767141665385,1,1.0,1,False,0.16976499217224644,0.0,0.64305576287080002
weak,0.05,False,26,9.895844407361265,9.895844407361265,30,1.0,0.40547369032338587,1,1.0,1,False,0.22361004861348763,0.0,0.65145052244632673
weak,0.05,False,27,9.8993745993106295,9.8993745993106295,30,1.0,0.44662595752822554,1,1.0,1,False,0.20318563856759767,0.0,0.64603958190653965
weak,0.05,False,28,9.9055221361671713,9.9055221361671713,30,1.0,0.50133146423252506,1,1.0,1,False,0.18509742740059859,0.0,0.64891078400950009
weak,0.05,False,29,9.9199384748216985,9.9199384748216985,30,1.0,0.47602399614427837,1,1.0,1,False,0.19747237033331252,0.0,0.64912954519237231
weak,0.05,False,30,9.9302741844544808,9.9302741844544808,30,1.0,0.48227944860975303,1,1.0,1,False,0.19589095962032421,0.0,0.64738052408321456
weak,0.05,False,31,9.9225841568869626,9.9225841568869626,30,1.0,0.42193097213346437,1,1.0,1,False,0.21439274340275638,0.0,0.64500154397856435
weak,0.05,False,32,9.9416478890549538,9.9416478890549538,30,1.0,0.46621496405411145,1,1.0,1,False,0.19494828785881815,0.0,0.63805184510057866
weak,0.05,False,33,9.9513835661590893,9.9513835661590893,30,1.0,0.55917870188004171,1,1.0,1,False,0.15559898737601455,0.0,0.64752118580335161
weak,0.05,False,34,9.9539546403810171,9.9539546403810171,30,1.0,0.49068708120170168,1,1.0,1,False,0.17232596523308449,0.0,0.64992693231118515
