interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.9470037681893189,4.804171152429193,30,0.5,4.4376490048805394e-08,1,0.5,0,False,0.8088227277820641,0.0,0.88074882415688738
strong,0.05,False,0,4.7746980454135208,4.9175306611736467,30,0.5,4.3209422637488161e-10,1,0.5,0,False,0.73078400121607379,0.05,0.93006339829662277
strong,0.05,False,1,5.1419633970048544,5.1331105761972502,30,0.50057098819759194,1.5554110202977258e-07,1,0.50143429811352236,0,False,0.92492023971663195,0.0,0.96077374462001996
strong,0.05,False,1,5.1125473461767745,5.1214001669843778,30,0.49942901180240806,3.3524946262743939e-07,1,0.4985657018864777,0,False,0.95532988585815792,0.05,0.98527965085316793
strong,0.05,False,2,5.39323424693122,5.384599483584747,30,0.50139100394708569,1.5789664023716939e-06,1,0.50306114721860695,0,False,0.90423844967958222,0.0,0.96565376100090472
strong,0.05,False,2,5.3582515424816233,5.3669665206546506,30,0.49860899605291437,1.7816519460363735e-06,1,0.49693885278139305,0,False,0.91997561003450146,0.05,0.97782729936380464
strong,0.05,False,3,5.8734260668347371,5.8606365871294912,30,0.502118561788229,1.9802796206323252e-05,1,0.50489053582960464,0,False,0.83440978181345182,0.0,0.95160736870838791
strong,0.05,False,3,5.8306010744526651,5.8436053603632345,30,0.49788143821177111,2.2401297445063969e-05,1,0.49510946417039547,0,False,0.84970185283255739,0.05,0.95862543126699196
strong,0.05,False,4,6.7308649248285093,6.7083476133332756,30,0.50226530470532182,0.00043415773709873693,1,0.50673330511105386,0,False,0.70612990590824798,0.0,0.9228544581269974
strong,0.05,False,4,6.6814268942399213,6.7044110830899282,30,0.49773469529467812,0.0005619316943345277,1,0.49326669488894603,0,False,0.71651085898503852,0.05,0.92992359227657573
strong,0.05,False,5,7.9272508400988944,7.8961401473725825,30,0.50203541355532888,0.0091682166276483481,1,0.50849697793284387,0,False,0.5437192196351962,0.0,0.87176829993619398
strong,0.05,False,5,7.8715103922359528,7.90340463239143,30,0.49796458644467112,0.01160243754487267,1,0.49150302206715613,1,False,0.54619788807483716,0.05,0.87942070816671902
strong,0.05,False,6,8.976198124851388,8.9449986008339728,30,0.5019357821597239,0.071918944381340971,1,0.51016931381078601,1,False,0.39437181314002984,0.0,0.82321645684122124
strong,0.05,False,6,8.9163327905778758,8.948564178293207,30,0.49806421784027616,0.086432435153175849,1,0.4898306861892141,1,False,0.3879927972159472,0.05,0.82972245553814195
strong,0.05,False,7,9.4703962525209029,9.4429554540856948,30,0.50201793231931402,0.2225191333133216,1,0.5117355829540482,1,False,0.297464203630804,0.0,0.79068122270934305
strong,0.05,False,7,9.4112206160179994,9.4398529541602976,30,0.49798206768068604,0.19772866394948838,1,0.4882644170459518,1,False,0.31543593485518068,0.05,0.80597285406654651
strong,0.05,False,8,9.6606369853940723,9.6359559004169775,30,0.5022032005504673,0.3739410367442213,1,0.51323565667154769,1,False,0.23586819113235091,0.0,0.77828782767492155
strong,0.05,False,8,9.6028078807390642,9.6288174724970137,30,0.49779679944953253,0.29342305828199877,1,0.48676434332845236,1,False,0.27675157985279719,0.05,0.77987138786901855
