interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.9460519283637279,4.8674479608350456,30,0.5,2.8801878316603511e-09,1,0.5,0,False,0.77602981902696355,0.0,0.87925281337159067
strong,0.05,False,0,4.7972890504656469,4.8758930179943292,30,0.5,2.771675377204667e-09,1,0.5,0,False,0.75085945705027568,0.05,0.85841985310744362
strong,0.05,False,1,5.018734849540702,5.0137032134185375,30,0.50002909961598407,1.6228179523397916e-07,1,0.50053091720922083,0,False,0.94261977260071372,0.0,0.96024332382081923
strong,0.05,False,1,5.0080880239060583,5.013119660028222,30,0.49997090038401593,3.4660113434151996e-07,1,0.49946908279077912,0,False,0.97708060413884634,0.05,0.98673155369568644
strong,0.05,False,2,5.1518223113869919,5.1467132996119513,30,0.50020259404291922,1.0030449303043246e-06,1,0.50120162249584888,0,False,0.94807345241578855,0.0,0.97370451095841615
strong,0.05,False,2,5.1380193737304429,5.1431428341414129,30,0.49979740595708072,9.7057586931365894e-07,1,0.49879837750415112,0,False,0.964788621353035,0.05,0.98174336424895525
strong,0.05,False,3,5.4533542710814693,5.4469567103272389,30,0.50040526454623324,8.1269533235790254e-06,1,0.50199360773465929,0,False,0.91330659756270682,0.0,0.97038865620055237
strong,0.05,False,3,5.4361055229685418,5.4425427482054243,30,0.49959473545376687,8.002215529588633e-06,1,0.49800639226534071,1,False,0.91802016119644081,0.05,0.9723563506088706
strong,0.05,False,4,6.1657270097832537,6.1565657239920277,30,0.50067308059684756,0.00021530323843529315,1,0.50300966590664853,1,False,0.81415180259952402,0.0,0.94719092306308883
strong,0.05,False,4,6.1407182809528571,6.1499739391011161,30,0.49932691940315249,0.0002403527764335901,1,0.49699033409335164,1,False,0.81376106390812342,0.05,0.95119862105679676
strong,0.05,False,5,7.4834998568554436,7.4721495746515032,30,0.50115112234067727,0.0079398956240778664,1,0.50425474569688455,1,False,0.61943994914640865,0.0,0.89865293189006334
strong,0.05,False,5,7.4463203177230035,7.4578751802738754,30,0.49884887765932268,0.0089431369286393919,1,0.49574525430311556,1,False,0.61724120657829817,0.05,0.90660269935906601
strong,0.05,False,6,8.8137931013459756,8.79983821161251,30,0.50169139328966172,0.1284504809365957,1,0.50559887787889435,1,False,0.38136207551596413,0.0,0.83994449476692334
strong,0.05,False,6,8.7665280467405484,8.7808414027472352,30,0.49830860671033833,0.10281604565476526,1,0.49440112212110571,1,False,0.40110957076776305,0.05,0.83927757983645834
strong,0.05,False,7,9.4541171003360311,9.4384928708582478,30,0.50215049537019785,0.33138577094294147,1,0.50689927654023592,1,False,0.25835460811628352,0.0,0.80760874898362489
strong,0.05,False,7,9.4050606215537087,9.421175592843575,30,0.49784950462980221,0.31868100139310462,1,0.49310072345976419,1,False,0.25771674700888358,0.05,0.80964896046947676
strong,0.05,False,8,9.6499915791125517,9.6321723018899181,30,0.50253887443041734,0.38352819672956912,1,0.50822980469470114,1,False,0.23813892691031008,0.0,0.79393341639501025
strong,0.05,False,8,9.5987579366515234,9.6172198536678124,30,0.49746112556958277,0.35013431104001858,1,0.49177019530529875,1,False,0.24916333943433713,0.05,0.79224478949199384
strong,0.05,False,9,9.7356488558665006,9.7171332174607095,30,0.50291982795014978,0.45261050943662612,1,0.50958421950111288,1,False,0.21038422077561034,0.0,0.78426244585693594
strong,0.05,False,9,9.6830303611623432,9.7023369476956756,30,0.49708017204985017,0.43219930686804764,1,0.49041578049888696,1,False,0.21608802271487476,0.05,0.78477265796338369
strong,0.05,False,10,9.7766459621741983,9.7581191376645542,30,0.503299413191446,0.47141099179495149,1,0.51093706471809675,1,False,0.20322718459710326,0.0,0.77687189504025089
strong,0.05,False,10,9.7238614935399958,9.7433136549926758,30,0.49670058680855395,0.41600508964058797,1,0.48906293528190325,1,False,0.22565714751742014,0.05,0.79014122669490017
strong,0.05,False,11,9.792183729881728,9.7737499008714472,30,0.50367498815376632,0.4499087972802186,1,0.51228271355745325,1,False,0.21146814322416344,0.0,0.78186773024830469
strong,0.05,False,11,9.7395896522299754,9.7590771076876166,30,0.49632501184623368,0.41433919649118606,1,0.48771728644254669,1,False,0.22643709127004555,0.05,0.79182225748937973
strong,0.05,False,12,9.8148221549379748,9.7953992163641921,30,0.50404274332562282,0.41523381348137473,1,0.51367328191908468,1,False,0.22366523250554499,0.0,0.7782897837514906
strong,0.05,False,12,9.7603443434200567,9.7809997167208422,30,0.49595725667437712,0.42058409829969995,1,0.48632671808091543,1,False,0.22371561037781007,0.05,0.78101956706634501
strong,0.05,False,13,9.8367075823264116,9.8171053830429287,30,0.50440378195140045,0.44124450263196308,1,0.51506762502122394,1,False,0.21573637971625062,0.0,0.77327779404852448
strong,0.05,False,13,9.7819521728320566,9.8029371876621418,30,0.49559621804859955,0.40397642430824504,1,0.48493237497877595,1,False,0.22858046824691913,0.05,0.77674358273606514
strong,0.05,False,14,9.8380847050168505,9.8184753439380525,30,0.50474805437203196,0.45796843881855731,1,0.51644856591071575,1,False,0.20717212541165644,0.0,0.77303810854492239
strong,0.05,False,14,9.7838374969278163,9.8049625968025804,30,0.49525194562796804,0.4746407157165185,1,0.4835514340892843,1,False,0.2026376145325107,0.05,0.78512105850529779
strong,0.05,False,15,9.8557328160171451,9.8358367693280986,30,0.5050929965353802,0.4394353245502709,1,0.5178468963233761,1,False,0.21399457884353792,0.0,0.77022057628486984
strong,0.05,False,15,9.800695826346093,9.822273635142265,30,0.4949070034646198,0.41706086608012766,1,0.4821531036766239,1,False,0.22792692729541245,0.05,0.77732266654382098
strong,0.05,False,16,9.8608613541528065,9.8410536705807417,30,0.5054405228186416,0.39983128486779423,1,0.51924621675228999,1,False,0.22935934096244445,0.0,0.7724409212704989
strong,0.05,False,16,9.8057458582370955,9.8273815588567111,30,0.49455947718135845,0.41951071572524645,1,0.48075378324771001,1,False,0.22301963675751343,0.05,0.77813485388510795
strong,0.05,False,17,9.8560631603160616,9.8367369635442561,30,0.50577098444392554,0.43328839124384322,1,0.5206065325693624,1,False,0.21577010171217614,0.0,0.76747722931005136
strong,0.05,False,17,9.8024944856303673,9.8237412642533641,30,0.49422901555607435,0.4283324231485125,1,0.47939346743063771,1,False,0.2210718646357597,0.05,0.78202389355537572
strong,0.05,False,18,9.8649912019266672,9.8452997861266702,30,0.50609680590715789,0.4052525034503186,1,0.52198383821528027,1,False,0.2275494846889862,0.0,0.7683357822538518
strong,0.05,False,18,9.8106939484943076,9.8324750983900184,30,0.49390319409284222,0.43394563133220893,1,0.47801616178471973,1,False,0.21916168060911473,0.05,0.77850778430945555
strong,0.05,False,19,9.8757431049416233,9.8556743382934862,30,0.50641839864129512,0.40279114314225006,1,0.5233790990884245,1,False,0.23020726310663112,0.0,0.76726820129352846
strong,0.05,False,19,9.8206666163285128,9.8430024521462869,30,0.49358160135870471,0.36785544936053693,1,0.4766209009115755,1,False,0.24735495409264274,0.05,0.77705284865073621
strong,0.05,False,20,9.8749294712113684,9.8549851426463668,30,0.50673142515840031,0.43135303381634305,1,0.52476246855061159,1,False,0.21867204449738076,0.0,0.76332481799497987
strong,0.05,False,20,9.8203114027727914,9.8426512460759064,30,0.49326857484159958,0.38324534902372281,1,0.47523753144938841,1,False,0.23928325599571681,0.05,0.77705703747019528
strong,0.05,False,21,9.889012311018579,9.8685321894770546,30,0.50702626628115965,0.44342177480769335,1,0.52615747191916629,1,False,0.21513876719948194,0.0,0.76497470651749822
strong,0.05,False,21,9.833842474076901,9.8568982523689677,30,0.49297373371884029,0.4367506184393869,1,0.47384252808083377,1,False,0.21575316606263478,0.05,0.7818534704279726
strong,0.05,False,22,9.8848515884456276,9.8642403872348936,30,0.50733058309589985,0.43319278597507938,1,0.52757333028147357,1,False,0.21634082947484731,0.0,0.76782983193854115
strong,0.05,False,22,9.8288664065557967,9.8522378027029127,30,0.49266941690410004,0.42373888519798847,1,0.47242666971852632,1,False,0.22137804600788746,0.05,0.7794144165049135
strong,0.05,False,23,9.8884886529848082,9.8684740460579192,30,0.50762842818805309,0.45999177092591592,1,0.52895367815101435,1,False,0.20576910843234711,0.0,0.76509596285904991
strong,0.05,False,23,9.8338668010425057,9.8567213119092152,30,0.49237157181194702,0.45450218483049426,1,0.47104632184898565,1,False,0.20873266431879886,0.05,0.77092884028739728
strong,0.05,False,24,9.8974838194804668,9.8773112452419092,30,0.5079245427974769,0.41909535951769528,1,0.53034315224505479,1,False,0.22762329951152463,0.0,0.76207540090975279
strong,0.05,False,24,9.8424341555726222,9.8656160788392953,30,0.49207545720252316,0.36021796844141912,1,0.46965684775494509,1,False,0.24990020713551478,0.05,0.77450087941767221
strong,0.05,False,25,9.8988637250861284,9.878987560723516,30,0.50821152550118853,0.42831073480889065,1,0.53171043575322807,1,False,0.21839369476458018,0.0,0.76413157746572702
strong,0.05,False,25,9.8446651239082357,9.8676507225665375,30,0.49178847449881152,0.45051072565834754,1,0.46828956424677193,1,False,0.20985894583116796,0.05,0.77347008821431429
strong,0.05,False,26,9.8950397389674407,9.8757476882011659,30,0.50850734073977233,0.4978730333361307,1,0.53305921798166556,1,False,0.19107380318754064,0.0,0.76672132192540565
strong,0.05,False,26,9.8415747550894643,9.8640657486391241,30,0.49149265926022773,0.41774340920452252,1,0.46694078201833461,1,False,0.22411742165842433,0.05,0.77740262284614281
strong,0.05,False,27,9.8946014452428184,9.8753977251702771,30,0.50882042934786953,0.42952603141073559,1,0.53442464956426883,1,False,0.21676959000008597,0.0,0.76379504609497095
strong,0.05,False,27,9.8404612320039746,9.8630342578399848,30,0.49117957065213042,0.41693716621239646,1,0.46557535043573112,1,False,0.22552892550900086,0.05,0.77472519152075559
strong,0.05,False,28,9.8947582500848661,9.8756497856137386,30,0.50912903883056082,0.45024541542448776,1,0.53578347770936718,1,False,0.21111333687908249,0.0,0.77220545748609037
strong,0.05,False,28,9.8408580439653299,9.8634625057690428,30,0.49087096116943918,0.40824231470465699,1,0.46421652229063276,1,False,0.22973071069011422,0.05,0.7738507481938196
strong,0.05,False,29,9.8907349639836895,9.8720993555870962,30,0.50944627220178118,0.45290916455084351,1,0.53712935038881271,1,False,0.20731191304325619,0.0,0.76914901576265293
strong,0.05,False,29,9.837348265550105,9.8595759439919579,30,0.49055372779821887,0.45459129791818531,1,0.46287064961118735,1,False,0.20632557296663906,0.05,0.77717667984225658
strong,0.05,False,30,9.8987106853239801,9.8803135353111422,30,0.50975297446000334,0.57046842754583216,1,0.53845345600796846,1,False,0.16588675179858761,0.0,0.77101566264159149
strong,0.05,False,30,9.8461218627183431,9.8681952450361852,30,0.49024702553999661,0.38153249499746378,1,0.46154654399203149,1,False,0.23934538265083621,0.05,0.77623799719020159
strong,0.05,False,31,9.9003269237336671,9.881920463513179,30,0.51006247894913126,0.45340986731987937,1,0.53978394033615573,1,False,0.20762519124920079,0.0,0.76631287267199388
strong,0.05,False,31,9.8474551553185954,9.8696892383269983,30,0.48993752105086869,0.3753994989842438,1,0.46021605966384432,1,False,0.24410241730734936,0.05,0.7760090723321319
strong,0.05,False,32,9.9057424962669494,9.8874135601683513,30,0.5103753223365981,0.43891259156225809,1,0.54111625921069295,1,False,0.21329055946782136,0.0,0.76795642456386859
strong,0.05,False,32,9.8527465243516659,9.8750432863805671,30,0.48962467766340195,0.45365927320364696,1,0.45888374078930694,1,False,0.21086377463801967,0.05,0.77558306480575057
strong,0.05,False,33,9.9048518571180253,9.8870319186097291,30,0.51069692398464017,0.47655637374575194,1,0.54243312956529655,1,False,0.19794668771841495,0.0,0.76919101884240793
strong,0.05,False,33,9.8524505489880312,9.8743157094955087,30,0.48930307601535983,0.4001459034037404,1,0.45756687043470357,1,False,0.23193370707292332,0.05,0.77213628139814927
strong,0.05,False,34,9.8964747885737658,9.8788556400507339,30,0.51102967726186665,0.47076567219229248,1,0.54375463244964606,1,False,0.20396158128832323,0.0,0.76785205856092309
strong,0.05,False,34,9.8439104631012828,9.8657092984574888,30,0.48897032273813335,0.35283463883503113,1,0.45624536755035394,1,False,0.2535632048942783,0.05,0.77533649981517294
strong,0.05,False,35,9.9024055012750161,9.8843264436671738,30,0.51135044511628958,0.46081055650623959,1,0.54509112726350428,1,False,0.20428420136143757,0.0,0.76414003407520215
strong,0.05,False,35,9.8491897247551226,9.871645931943613,30,0.48864955488371037,0.38278879650202585,1,0.45490887273649572,1,False,0.23956657721450775,0.05,0.77621388907802102
strong,0.05,False,36,9.9014945960922702,9.8838738629335818,30,0.51167475896155179,0.48423781513006736,1,0.54640923217645709,1,False,0.19423665155070743,0.0,0.76392711845961847
strong,0.05,False,36,9.8489886730879022,9.8710534745292406,30,0.48832524103844832,0.4396650629740243,1,0.45359076782354285,1,False,0.21338252240890393,0.05,0.77834995194722933
strong,0.05,False,37,9.9097035815166716,9.8920984362225894,30,0.51199665040890363,0.53084161230441407,1,0.54772604095905975,1,False,0.17887549136366399,0.0,0.76411818558650757
strong,0.05,False,37,9.8571798246172335,9.8793627727666387,30,0.48800334959109642,0.46393019945740815,1,0.45227395904094014,1,False,0.20682765801173786,0.05,0.77122122317886788
strong,0.05,False,38,9.9123782444318813,9.8948659208330803,30,0.51231708839727552,0.47966770971295175,1,0.54903883435716705,1,False,0.19838492350614309,0.0,0.76249987203871072
strong,0.05,False,38,9.859973621155854,9.8821837889430348,30,0.48768291160272453,0.41269364993686886,1,0.45096116564283295,1,False,0.22747907277024634,0.05,0.7715504169771048
strong,0.05,False,39,9.9175399046064143,9.8996680374160206,30,0.51261031683150871,0.43146702538418774,1,0.55034482767288229,1,False,0.21874369245082512,0.0,0.76630701775849874
strong,0.05,False,39,9.8653518777518912,9.8880561763116184,30,0.48738968316849129,0.44730520435135596,1,0.44965517232711782,1,False,0.21333472484212948,0.05,0.77469064747490257
strong,0.05,False,40,9.9116254173498088,9.8939523995024743,30,0.51292224851141743,0.44855241384936967,1,0.5516633700257515,1,False,0.21207478672809274,0.0,0.76861193498919977
strong,0.05,False,40,9.8589406309679006,9.8816071056646493,30,0.48707775148858257,0.38372595679246801,1,0.44833662997424839,1,False,0.2376008025755478,0.05,0.77131672893619663
strong,0.05,False,41,9.9078695970486876,9.890863623273896,30,0.51324598512540742,0.42432180431949384,1,0.55296066615740491,1,False,0.22035631169805409,0.0,0.76187167062279759
strong,0.05,False,41,9.8560229181491916,9.8780550080183254,30,0.48675401487459252,0.44393574296823046,1,0.4470393338425952,1,False,0.21584242272096496,0.05,0.77257105465477316
strong,0.05,False,42,9.9168951925164457,9.8992146611039171,30,0.51354404497396988,0.48637526534722803,1,0.5542699808307433,1,False,0.19673470159043682,0.0,0.76372393960354867
strong,0.05,False,42,9.8644926132965729,9.8874109933005059,30,0.48645595502602995,0.36512988520681078,1,0.44573001916925681,1,False,0.24818983042516915,0.05,0.77617195876063827
strong,0.05,False,43,9.9112158586644359,9.8935680117124107,30,0.51384350144885083,0.42152885820186892,1,0.55558245183380039,1,False,0.22198083376727917,0.0,0.76477162465680959
strong,0.05,False,43,9.8586872076453567,9.8817154490824954,30,0.48615649855114917,0.40175285443046799,1,0.44441754816619966,1,False,0.22858212640122616,0.05,0.7746813663865002
strong,0.05,False,44,9.9139274241088806,9.896175817014182,30,0.51415372674761717,0.41240529475781768,1,0.55691507328424139,1,False,0.22398269036694696,0.0,0.75633338918642212
strong,0.05,False,44,9.8605481869161409,9.8838936349611295,30,0.48584627325238294,0.40286263110043719,1,0.4430849267157585,1,False,0.23115879903186085,0.05,0.77393912464383563
strong,0.05,False,45,9.9173701768133533,9.8999320974025053,30,0.51444218123668095,0.4474449131520164,1,0.55820903770582775,1,False,0.20923389783047286,0.0,0.76546702335042216
