interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.9369987754549092,4.9369987754549092,30,1.0,9.7539732604652821e-09,1,1.0,0,False,0.67417847419847199,0.0,0.86456251953653962
weakest,0.05,False,1,5.4788552888873294,5.4788552888873294,30,1.0,2.0479603276309289e-08,1,1.0,0,False,0.70395064025215415,0.0,0.86849806950743991
weakest,0.05,False,2,6.3444574058825154,6.3444574058825154,30,1.0,4.6969007885954131e-06,1,1.0,0,False,0.69301865930824225,0.0,0.84127286671636747
weakest,0.05,False,3,7.8276183713441547,7.8276183713441547,30,1.0,0.0014944677210445591,1,1.0,0,False,0.58793923331096964,0.0,0.79044146635426782
weakest,0.05,False,4,9.2106441132718118,9.2106441132718118,30,1.0,0.055763906387256965,1,1.0,1,False,0.42456779527580729,0.0,0.72631538473383261
weakest,0.05,False,5,9.7818761213590619,9.7818761213590619,30,1.0,0.27294004249289,1,1.0,1,False,0.27850883015542538,0.0,0.68812162675826738
weakest,0.05,False,6,9.9427766485592581,9.9427766485592581,30,1.0,0.49999875649022418,1,1.0,1,False,0.18971648073862804,0.0,0.68314568364800476
weakest,0.05,False,7,9.9792659351694457,9.9792659351694457,30,1.0,0.50300707477682005,1,1.0,1,False,0.18700998545430203,0.0,0.67677463176704467
weakest,0.05,False,8,10.006479010070988,10.006479010070988,30,1.0,0.43650334224168552,1,1.0,1,False,0.20856754324746699,0.0,0.67095226310825617
weakest,0.05,False,9,10.020422251493533,10.020422251493533,30,1.0,0.51858381548174781,1,1.0,1,False,0.17558235314626872,0.0,0.67190006953880999
weakest,0.05,False,10,10.036360005829227,10.036360005829227,30,1.0,0.45178489936432453,1,1.0,1,False,0.20164057468704094,0.0,0.66759012419556285
weakest,0.05,False,11,10.041653739816258,10.041653739816258,30,1.0,0.42629570180550391,1,1.0,1,False,0.20604911767790768,0.0,0.67289068993096246
weakest,0.05,False,12,10.032963328081443,10.032963328081443,30,1.0,0.46418523556834429,1,1.0,1,False,0.18483601076535208,0.0,0.67140086917954045
weakest,0.05,False,13,10.04306337015813,10.04306337015813,30,1.0,0.50587629022765057,1,1.0,1,False,0.17154955989862589,0.0,0.67237663591638741
weakest,0.05,False,14,10.050299559569689,10.050299559569689,30,1.0,0.44114551803734858,1,1.0,1,False,0.19397159209178322,0.0,0.67460081249057269
weakest,0.05,False,15,10.057996269665951,10.057996269665951,30,1.0,0.55956252246730853,1,1.0,1,False,0.14842744402903529,0.0,0.67282747834136669
weakest,0.05,False,16,10.061509119277137,10.061509119277137,30,1.0,0.45681120737174374,1,1.0,1,False,0.18906670914154433,0.0,0.67300592021344052
weakest,0.05,False,17,10.061907700323621,10.061907700323621,30,1.0,0.49998184719630512,1,1.0,1,False,0.16979934159582954,0.0,0.67455473164012747
weakest,0.05,False,18,10.061293927650071,10.061293927650071,30,1.0,0.43315732484243563,1,1.0,1,False,0.19898013831836289,0.0,0.67098998857364189
weakest,0.05,False,19,10.062021369559506,10.062021369559506,30,1.0,0.44322724980146355,1,1.0,1,False,0.19516556140416733,0.0,0.67614744932012627
weakest,0.05,False,20,10.061735664910785,10.061735664910785,30,1.0,0.46169083393886556,1,1.0,1,False,0.18997319340777086,0.0,0.6728159415623518
weakest,0.05,False,21,10.070730526762905,10.070730526762905,30,1.0,0.48154767387053787,1,1.0,1,False,0.18458192374899685,0.0,0.66922993172323497
weakest,0.05,False,22,10.080562601813071,10.080562601813071,30,1.0,0.49384345529941237,1,1.0,1,False,0.17680685194452905,0.0,0.67155609257572213
weakest,0.05,False,23,10.085724764470111,10.085724764470111,30,1.0,0.49884583900258056,1,1.0,1,False,0.17625710438145581,0.0,0.67096260827410781
weakest,0.05,False,24,10.090993859456615,10.090993859456615,30,1.0,0.43252010288845588,1,1.0,1,False,0.19640946932801559,0.0,0.67222296591083575
weakest,0.05,False,25,10.079861137153731,10.079861137153731,30,1.0,0.50612615150693085,1,1.0,1,False,0.16841201359495225,0.0,0.67859138490581239
weakest,0.05,False,26,10.081637938697403,10.081637938697403,30,1.0,0.48332893897394907,1,1.0,1,False,0.17608791569304222,0.0,0.66629264441343694
weakest,0.05,False,27,10.087665305561876,10.087665305561876,30,1.0,0.43422753740524322,1,1.0,1,False,0.19034243078379015,0.0,0.67058942663866739
weakest,0.05,False,28,10.088140632547811,10.088140632547811,30,1.0,0.42755821165601926,1,1.0,1,False,0.19285213507932406,0.0,0.6743263560215691
weakest,0.05,False,29,10.090984639884109,10.090984639884109,30,1.0,0.41864676632042541,1,1.0,1,False,0.19491604391273071,0.0,0.67088830439490821
