interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.7561941752321406,4.7561941752321406,30,1.0,3.0993637377625773e-11,1,1.0,0,False,0.71499684952116405,0.0,0.8961622141067439
strong,0.05,False,1,5.1045451388014982,5.1045451388014982,30,1.0,2.1297622042710609e-10,1,1.0,0,False,0.74193055136148611,0.0,0.90503587965405441
strong,0.05,False,2,5.5505895813103869,5.5505895813103869,30,1.0,9.3590618464501646e-10,1,1.0,0,False,0.72526485400527696,0.0,0.89677980019829473
strong,0.05,False,3,6.2814395829749889,6.2814395829749889,30,1.0,1.5032926363742959e-08,1,1.0,0,False,0.69362415867231364,0.0,0.86791500979032787
strong,0.05,False,4,7.2583500713287119,7.2583500713287119,30,1.0,1.0608515740032385e-08,1,1.0,0,False,0.57683799703085503,0.0,0.8200322292783061
strong,0.05,False,5,8.1854694692857368,8.1854694692857368,30,1.0,1.783706516428348e-08,1,1.0,0,False,0.50153068436811221,0.0,0.763708439150107
strong,0.05,False,6,8.7894620090499931,8.7894620090499931,30,1.0,2.1279089900679663e-09,1,1.0,0,False,0.42542797471891708,0.0,0.7249629188822565
strong,0.05,False,7,9.1380016625673122,9.1380016625673122,30,1.0,4.2471083406928224e-09,1,1.0,0,False,0.34791860368213001,0.0,0.69812200526223134
strong,0.05,False,8,9.3284706986315271,9.3284706986315271,30,1.0,3.3529897131051349e-09,1,1.0,0,False,0.29424684665801681,0.0,0.69149761562223422
strong,0.05,False,9,9.4337892520745115,9.4337892520745115,30,1.0,4.2241326586325397e-10,1,1.0,0,False,0.25495038907326278,0.0,0.68436574538693951
strong,0.05,False,10,9.5090619643045606,9.5090619643045606,30,1.0,9.3120654855443226e-09,1,1.0,0,False,0.23715808039370406,0.0,0.67931620654314362
strong,0.05,False,11,9.5738015264255321,9.5738015264255321,30,1.0,3.7008655728689219e-09,1,1.0,0,False,0.20677052864759171,0.0,0.67926965190411548
strong,0.05,False,12,9.6163712601291262,9.6163712601291262,30,1.0,3.2259176653656285e-09,1,1.0,0,False,0.22567928623430897,0.0,0.67646238024628613
strong,0.05,False,13,9.6509352468234866,9.6509352468234866,30,1.0,2.0398456327119852e-09,1,1.0,0,False,0.23371574710142246,0.0,0.67527460812221629
strong,0.05,False,14,9.6837971458287555,9.6837971458287555,30,1.0,1.6443643228743192e-09,1,1.0,0,False,0.23339314716381768,0.0,0.67423427250305756
strong,0.05,False,15,9.7188160278539009,9.7188160278539009,30,1.0,4.756339598441832e-08,1,1.0,0,False,0.24258044273562338,0.0,0.67587595219850638
strong,0.05,False,16,9.7513136598959207,9.7513136598959207,30,1.0,1.1538367555396713e-08,1,1.0,0,False,0.22889299365735918,0.0,0.66894073739713156
strong,0.05,False,17,9.7787351523185162,9.7787351523185162,30,1.0,1.880721830735347e-08,1,1.0,0,False,0.20716329494403896,0.0,0.6711327194100456
strong,0.05,False,18,9.7950416640377576,9.7950416640377576,30,1.0,5.4480302484120238e-08,1,1.0,0,False,0.22407983992293387,0.0,0.65978854601461956
strong,0.05,False,19,9.8314357688894649,9.8314357688894649,30,1.0,6.4299379136824023e-09,1,1.0,0,False,0.20623741099464876,0.0,0.65844452398503794
strong,0.05,False,20,9.8519518602017833,9.8519518602017833,30,1.0,1.0820989349843553e-07,1,1.0,0,False,0.18834675265859074,0.0,0.65170340766401214
strong,0.05,False,21,9.8678610522974388,9.8678610522974388,30,1.0,5.2620389766663687e-08,1,1.0,0,False,0.18890462715637654,0.0,0.65545557518034092
strong,0.05,False,22,9.869772664560994,9.869772664560994,30,1.0,3.9079253190893649e-07,1,1.0,0,False,0.23784539227345666,0.0,0.65856052253472963
strong,0.05,False,23,9.8844092118502438,9.8844092118502438,30,1.0,8.3426947355573028e-07,1,1.0,0,False,0.21960432525537302,0.0,0.65761064719306817
