interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.9243766516335974,4.9593651647008663,30,0.33333333333333331,8.5584640067812027e-10,1,0.33333333333333331,0,False,0.68177720734285807,0.0,0.87788162571987582
strong,0.05,False,0,4.7849595949458541,4.8940483042375176,30,0.33333333333333331,4.255214863159834e-08,1,0.33333333333333331,0,False,0.77339025272366191,0.05,0.89325064500408946
strong,0.05,False,0,4.9478400711966506,4.8037628488377182,30,0.33333333333333331,3.4170280938487971e-11,1,0.33333333333333331,0,False,0.70867188605956988,0.1,0.89315306934766625
strong,0.05,False,1,5.0410622674399557,5.0352474824467439,30,0.33370031322479737,1.1892331738649147e-07,1,0.33408567572789866,0,False,0.95731389531855293,0.0,0.97898817011846917
strong,0.05,False,1,5.0305789592878387,5.0321199739977924,30,0.33349304425685361,1.6663812262294541e-07,1,0.33339091678582305,0,False,0.98236555810185633,0.05,0.98980509896039925
strong,0.05,False,1,5.0174889984954154,5.0217627687786752,30,0.33280664251834891,1.8985600456125249e-07,1,0.33252340748627829,0,False,0.9879271843224291,0.1,0.99298013358426152
strong,0.05,False,2,5.255012814692412,5.2441410201038625,30,0.33425024549878896,9.9293487399608134e-07,1,0.33532998805053876,0,False,0.9597090504100021,0.0,0.98227440727338744
strong,0.05,False,2,5.2395904800208726,5.2392849346688628,30,0.33373331078409574,1.1979220230063161e-06,1,0.33365056648062669,1,False,0.96293315492454168,0.05,0.98453947136802589
strong,0.05,False,2,5.2118334122448697,5.2230820563352118,30,0.33201644371711525,1.0555194723012761e-06,1,0.33101944546883444,1,False,0.969284627514161,0.1,0.9867405680791691
strong,0.05,False,3,5.757776414944539,5.7404904904648024,30,0.3351536342493513,3.3270481429935717e-05,1,0.33724877913047047,1,False,0.89074818609237194,0.0,0.96437513246200779
