interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.6445192040819157,4.790111709305199,30,0.33333333333333331,3.4952016395971399e-10,1,0.33333333333333331,0,False,0.74250051271822026,0.0,0.85634862715402804
weak,0.05,False,0,4.6576560849339721,4.719333671967755,30,0.33333333333333331,5.2678321787114502e-08,1,0.33333333333333331,0,False,0.67648989929954251,0.05,0.86794158435240243
weak,0.05,False,0,4.9026420085687636,4.6953719163116965,30,0.33333333333333331,1.7749870087282641e-07,1,0.33333333333333331,0,False,0.79300438348956614,0.1,0.91300494473176974
weak,0.05,False,1,4.9115655248358348,4.9628282767174117,30,0.33568432385169622,1.5116962618375192e-09,1,0.33221692557703214,0,False,0.77939853309894336,0.0,0.87454640745552714
weak,0.05,False,1,4.8892715598671943,4.9555018140499794,30,0.33518876395528002,3.5855264874048405e-06,1,0.33070896798930322,0,False,0.89814793892017963,0.05,0.98345981324779319
weak,0.05,False,1,4.9833751173239129,4.8658821112595518,30,0.32912691219302376,9.0095113521178568e-07,1,0.33707410643366459,1,False,0.9714918673013645,0.1,0.989630183815429
weak,0.05,False,2,5.1375000796646733,5.1071037909814034,30,0.33820136091199438,3.951519009317633e-09,1,0.33670006690580656,0,False,0.79780344539194048,0.0,0.87765405662736784
weak,0.05,False,2,5.0473661841262807,5.1459553466442367,30,0.34027110511290537,8.4395582415479228e-06,1,0.3292914026431063,0,False,0.90422209472201898,0.05,0.98499700452923022
weak,0.05,False,2,5.0229928566690738,4.9520516764555458,30,0.32152753397510031,3.250592575574177e-07,1,0.33400853045108725,0,False,0.97917587520907179,0.1,0.98987512911406628
weak,0.05,False,3,5.4777140452793329,5.3559152606109759,30,0.34060922918324199,1.2022196722606998e-08,1,0.34680865166803099,0,False,0.79136654250916372,0.0,0.8679969019227558
weak,0.05,False,3,5.2997981852370275,5.4504200432947654,30,0.34874051780575227,2.2224612878586412e-05,1,0.32816109154888307,0,False,0.87752199861611002,0.05,0.97852769185634259
weak,0.05,False,3,5.1751014608394605,5.1381429005309665,30,0.31065025301100585,1.0106516109449967e-07,1,0.32503025678308595,0,False,0.97101698266763536,0.1,0.98707070491491189
weak,0.05,False,4,6.108926263711262,5.8614094046731067,30,0.34288257574667858,1.2621723233893189e-07,1,0.36386623247688737,0,False,0.75323578546927683,0.0,0.8429134997542056
weak,0.05,False,4,5.7912716581146437,5.9946958076984505,30,0.35905130227332699,9.7028496152468861e-05,1,0.32639836366875968,1,False,0.80454527871822767,0.05,0.96124399365757274
weak,0.05,False,4,5.5485577525834975,5.5866820786358877,30,0.29806612197999449,9.6703734992519834e-08,1,0.30973540385435294,0,False,0.92803718809713742,0.1,0.97920424859304633
