interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.7185766098685438,4.7185766098685438,30,1.0,5.4062180185899195e-09,1,1.0,0,False,0.80567386372020044,0.0,0.86963992005063295
strong,0.05,False,1,5.2697270368302389,5.2697270368302389,30,1.0,9.3305661129730259e-08,1,1.0,0,False,0.83368944364739794,0.0,0.88565627038039685
strong,0.05,False,2,5.8719907693657358,5.8719907693657358,30,1.0,1.5643642689867434e-06,1,1.0,0,False,0.79364757518946527,0.0,0.8678585379332594
strong,0.05,False,3,6.9230995641733699,6.9230995641733699,30,1.0,4.8387663628309623e-05,1,1.0,0,False,0.70143101352552983,0.0,0.82471349236800162
strong,0.05,False,4,8.2664608876347803,8.2664608876347803,30,1.0,0.0017704451068415485,1,1.0,0,False,0.568919652156191,0.0,0.75906080628282258
strong,0.05,False,5,9.2623440645275306,9.2623440645275306,30,1.0,0.038055151862279084,1,1.0,1,False,0.42889743651832163,0.0,0.69047813439322858
strong,0.05,False,6,9.7885765796948636,9.7885765796948636,30,1.0,0.23298992197849666,1,1.0,1,False,0.30279527724771926,0.0,0.65605233832901411
strong,0.05,False,7,9.9726526501996435,9.9726526501996435,30,1.0,0.38994738419831254,1,1.0,1,False,0.23399348233583908,0.0,0.63928855458164113
strong,0.05,False,8,10.032381430972048,10.032381430972048,30,1.0,0.39786164323808482,1,1.0,1,False,0.23275215578091241,0.0,0.6390286878500645
strong,0.05,False,9,10.055631570826463,10.055631570826463,30,1.0,0.44366697531983318,1,1.0,1,False,0.21199134304741235,0.0,0.63302620172517643
strong,0.05,False,10,10.078690732135566,10.078690732135566,30,1.0,0.43624602092245901,1,1.0,1,False,0.2093126348906548,0.0,0.63794114844199934
strong,0.05,False,11,10.083290211687849,10.083290211687849,30,1.0,0.50028195372202655,1,1.0,1,False,0.18135438645049054,0.0,0.63461962281107287
strong,0.05,False,12,10.084938090018886,10.084938090018886,30,1.0,0.49414557344364929,1,1.0,1,False,0.17820556403600785,0.0,0.64092925163558823
strong,0.05,False,13,10.090059962213035,10.090059962213035,30,1.0,0.46733092601739662,1,1.0,1,False,0.18494502552695832,0.0,0.6409693304871743
strong,0.05,False,14,10.08730929882352,10.08730929882352,30,1.0,0.49172003525569569,1,1.0,1,False,0.17090310437460332,0.0,0.6415435743853326
strong,0.05,False,15,10.085146977126403,10.085146977126403,30,1.0,0.48950348466999294,1,1.0,1,False,0.17194557491548718,0.0,0.6407000379517479
strong,0.05,False,16,10.095608558247608,10.095608558247608,30,1.0,0.4679471641020167,1,1.0,1,False,0.18338407411986485,0.0,0.64377780288227238
strong,0.05,False,17,10.093779777846743,10.093779777846743,30,1.0,0.49814255321715012,1,1.0,1,False,0.16790950960474804,0.0,0.63887602095956153
strong,0.05,False,18,10.111172263152827,10.111172263152827,30,1.0,0.48825512722522463,1,1.0,1,False,0.1779906839146663,0.0,0.63812940638295812
strong,0.05,False,19,10.109099214832188,10.109099214832188,30,1.0,0.48490207276184993,1,1.0,1,False,0.18149866135828871,0.0,0.64099388953144232
strong,0.05,False,20,10.102608311989956,10.102608311989956,30,1.0,0.47381784105761837,1,1.0,1,False,0.18015417453874,0.0,0.64274825109399603
strong,0.05,False,21,10.107196236064276,10.107196236064276,30,1.0,0.47051008622628343,1,1.0,1,False,0.18479625597722252,0.0,0.64177535652496132
strong,0.05,False,22,10.110699261409554,10.110699261409554,30,1.0,0.45903311379448786,1,1.0,1,False,0.18332113889070295,0.0,0.647607728778132
strong,0.05,False,23,10.119099758917532,10.119099758917532,30,1.0,0.46867143973783248,1,1.0,1,False,0.18227270956263805,0.0,0.64282825892678941
strong,0.05,False,24,10.113828241938036,10.113828241938036,30,1.0,0.44751781022778997,1,1.0,1,False,0.19133659412260914,0.0,0.64389600216527454
strong,0.05,False,25,10.116293066385518,10.116293066385518,30,1.0,0.47006349126275926,1,1.0,1,False,0.18541113572465878,0.0,0.64762729796111251
strong,0.05,False,26,10.121991155766317,10.121991155766317,30,1.0,0.40239084624964372,1,1.0,1,False,0.21100590873683872,0.0,0.64236828719296946
strong,0.05,False,27,10.116946313806839,10.116946313806839,30,1.0,0.49488506059973858,1,1.0,1,False,0.17902700522676437,0.0,0.65202022330689569
strong,0.05,False,28,10.103870517455645,10.103870517455645,30,1.0,0.44931667338113512,1,1.0,1,False,0.19270740180715526,0.0,0.65547895709556903
strong,0.05,False,29,10.104407112107481,10.104407112107481,30,1.0,0.54407875142303608,1,1.0,1,False,0.16493391913294228,0.0,0.66213335384331728
strong,0.05,False,30,10.105691071356784,10.105691071356784,30,1.0,0.39310014268089677,1,1.0,1,False,0.2192540354877589,0.0,0.65628278361371628
strong,0.05,False,31,10.107936168922095,10.107936168922095,30,1.0,0.52637285027082836,1,1.0,1,False,0.16813178576938848,0.0,0.65827457157610725
strong,0.05,False,32,10.108635409472301,10.108635409472301,30,1.0,0.53933921758496417,1,1.0,1,False,0.16299370556619017,0.0,0.66094217121752552
strong,0.05,False,33,10.109291863303159,10.109291863303159,30,1.0,0.43746160976840198,1,1.0,1,False,0.20374168852363933,0.0,0.65898992871743789
strong,0.05,False,34,10.10413327254153,10.10413327254153,30,1.0,0.45205485212956109,1,1.0,1,False,0.19555990866872724,0.0,0.66553981769589254
strong,0.05,False,35,10.097241986340693,10.097241986340693,30,1.0,0.44799296177930947,1,1.0,1,False,0.19708776164980304,0.0,0.66319470086524968
strong,0.05,False,36,10.101893572804928,10.101893572804928,30,1.0,0.54299543707411224,1,1.0,1,False,0.16248585067353652,0.0,0.66613032847247733
strong,0.05,False,37,10.114461055205693,10.114461055205693,30,1.0,0.43838403984403596,1,1.0,1,False,0.19937114498350464,0.0,0.66338011651664763
strong,0.05,False,38,10.104844058801362,10.104844058801362,30,1.0,0.50152183421230823,1,1.0,1,False,0.17703521550828744,0.0,0.66283555304936037
strong,0.05,False,39,10.118303935821871,10.118303935821871,30,1.0,0.47949035059177519,1,1.0,1,False,0.1867662823879499,0.0,0.66299853842746914
strong,0.05,False,40,10.115514291500258,10.115514291500258,30,1.0,0.47633993035313121,1,1.0,1,False,0.18685427494834958,0.0,0.66072543057921818
strong,0.05,False,41,10.113404357768349,10.113404357768349,30,1.0,0.52822073237526757,1,1.0,1,False,0.16852803669720959,0.0,0.66195698147795135
strong,0.05,False,42,10.113104316467567,10.113104316467567,30,1.0,0.50138716700924957,1,1.0,1,False,0.17589950854179617,0.0,0.66323243482545402
strong,0.05,False,43,10.11966118996075,10.11966118996075,30,1.0,0.46360190348176727,1,1.0,1,False,0.18901382083946697,0.0,0.65990355310107873
strong,0.05,False,44,10.118233165441451,10.118233165441451,30,1.0,0.52320807856913121,1,1.0,1,False,0.16649396948199788,0.0,0.66475548806068341
strong,0.05,False,45,10.108581058659952,10.108581058659952,30,1.0,0.50249576457027434,1,1.0,1,False,0.16968699307456639,0.0,0.66615119017423718
strong,0.05,False,46,10.115274297079281,10.115274297079281,30,1.0,0.41605565407329836,1,1.0,1,False,0.20893785207175286,0.0,0.66600069850093879
strong,0.05,False,47,10.112596894327075,10.112596894327075,30,1.0,0.5239434808536152,1,1.0,1,False,0.16743038972705077,0.0,0.67036641065255254
strong,0.05,False,48,10.117564511755262,10.117564511755262,30,1.0,0.49784252922205269,1,1.0,1,False,0.17806358753066329,0.0,0.6635857138163791
strong,0.05,False,49,10.116676383918335,10.116676383918335,30,1.0,0.40223515225082507,1,1.0,1,False,0.21371507970467449,0.0,0.67405940513648466
strong,0.05,False,50,10.112488702555227,10.112488702555227,30,1.0,0.4357494806636294,1,1.0,1,False,0.20020463297257488,0.0,0.66558771891336199
strong,0.05,False,51,10.12510585082727,10.12510585082727,30,1.0,0.40642694353624254,1,1.0,1,False,0.20807307968727831,0.0,0.66310520007703033
strong,0.05,False,52,10.120720072261504,10.120720072261504,30,1.0,0.48389908508735724,1,1.0,1,False,0.1806495950421704,0.0,0.6621573951844143
strong,0.05,False,53,10.12963734710201,10.12963734710201,30,1.0,0.44209283796919885,1,1.0,1,False,0.19498973889582696,0.0,0.66781079862777615
strong,0.05,False,54,10.121576942753709,10.121576942753709,30,1.0,0.44096301637563162,1,1.0,1,False,0.19775101092948363,0.0,0.66917756146531571
strong,0.05,False,55,10.120586285657016,10.120586285657016,30,1.0,0.46186610244761617,1,1.0,1,False,0.18835500795617444,0.0,0.66447905688137199
strong,0.05,False,56,10.120235922410323,10.120235922410323,30,1.0,0.53592595811693367,1,1.0,1,False,0.16399268313253529,0.0,0.67097821015619774
strong,0.05,False,57,10.115675342936624,10.115675342936624,30,1.0,0.46847998366906601,1,1.0,1,False,0.18648904716265502,0.0,0.67157167490983405
strong,0.05,False,58,10.113086499293095,10.113086499293095,30,1.0,0.49370193649661365,1,1.0,1,False,0.17946900449115968,0.0,0.67031638348592837
strong,0.05,False,59,10.113196013189992,10.113196013189992,30,1.0,0.45347408910775117,1,1.0,1,False,0.19731113034705455,0.0,0.66814088039165664
strong,0.05,False,60,10.119983701609563,10.119983701609563,30,1.0,0.46477344810380194,1,1.0,1,False,0.18857106229421916,0.0,0.67755813098502871
strong,0.05,False,61,10.107708400364746,10.107708400364746,30,1.0,0.54229024931851388,1,1.0,1,False,0.16340728417005473,0.0,0.67506634774423901
strong,0.05,False,62,10.111759802059799,10.111759802059799,30,1.0,0.53034793593986107,1,1.0,1,False,0.16067228827687091,0.0,0.68067469368241629
strong,0.05,False,63,10.104903280837878,10.104903280837878,30,1.0,0.47692911898888773,1,1.0,1,False,0.18449488772732736,0.0,0.68083713651553213
strong,0.05,False,64,10.101340240005586,10.101340240005586,30,1.0,0.39722263816536241,1,1.0,1,False,0.21525491082135137,0.0,0.67466536282700207
strong,0.05,False,65,10.104217344818553,10.104217344818553,30,1.0,0.45931496892448764,1,1.0,1,False,0.19617027624122463,0.0,0.67961215017057863
strong,0.05,False,66,10.101979913274876,10.101979913274876,30,1.0,0.45371022263215821,1,1.0,1,False,0.19861940693791302,0.0,0.67875578607405218
strong,0.05,False,67,10.105493954944988,10.105493954944988,30,1.0,0.5183683600737562,1,1.0,1,False,0.17539346411319626,0.0,0.67807400248391503
strong,0.05,False,68,10.104360398953901,10.104360398953901,30,1.0,0.43300429481294117,1,1.0,1,False,0.21021916304565916,0.0,0.67883853160516683
strong,0.05,False,69,10.090051359498457,10.090051359498457,30,1.0,0.4675441060403005,1,1.0,1,False,0.19830228476547751,0.0,0.6825041264203181
strong,0.05,False,70,10.087668332138506,10.087668332138506,30,1.0,0.46669402091364509,1,1.0,1,False,0.19619100610116022,0.0,0.68130252965831561
strong,0.05,False,71,10.092714506908122,10.092714506908122,30,1.0,0.44256864246099203,1,1.0,1,False,0.20403400002697597,0.0,0.68101556451968992
strong,0.05,False,72,10.096884348474456,10.096884348474456,30,1.0,0.52277863081530718,1,1.0,1,False,0.17438074215146407,0.0,0.67871780290669714
strong,0.05,False,73,10.092305255180518,10.092305255180518,30,1.0,0.43806694213096992,1,1.0,1,False,0.20973795825900182,0.0,0.68722981488612567
strong,0.05,False,74,10.091192219918355,10.091192219918355,30,1.0,0.46062673531250337,1,1.0,1,False,0.20075586604706505,0.0,0.68144924632752235
strong,0.05,False,75,10.101143225983558,10.101143225983558,30,1.0,0.4930247828137897,1,1.0,1,False,0.18731943733838313,0.0,0.68023924106789313
strong,0.05,False,76,10.10794380770524,10.10794380770524,30,1.0,0.4240510981094236,1,1.0,1,False,0.21450741609283597,0.0,0.6838939081159946
strong,0.05,False,77,10.09518074296866,10.09518074296866,30,1.0,0.41819678290996298,1,1.0,1,False,0.22067149004633821,0.0,0.68301214179385861
strong,0.05,False,78,10.095434732098957,10.095434732098957,30,1.0,0.43027106927536568,1,1.0,1,False,0.21746363631822599,0.0,0.68175414384239241
strong,0.05,False,79,10.101420870935859,10.101420870935859,30,1.0,0.46155222324368123,1,1.0,1,False,0.20351542985809667,0.0,0.67743765342902362
strong,0.05,False,80,10.107501005385046,10.107501005385046,30,1.0,0.49382155749700135,1,1.0,1,False,0.18947791764830815,0.0,0.68514195786126353
strong,0.05,False,81,10.102423482806211,10.102423482806211,30,1.0,0.44773169602516322,1,1.0,1,False,0.20794976747906824,0.0,0.68522573487748673
strong,0.05,False,82,10.103577357607577,10.103577357607577,30,1.0,0.54199965445815634,1,1.0,1,False,0.17506468466663913,0.0,0.68428261241286792
