interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.9251748276388927,4.9251748276388927,30,1.0,6.5949547463221539e-10,1,1.0,0,False,0.79378521822126491,0.0,0.8842258588563523
strong,0.05,False,1,5.4002418859862438,5.4002418859862438,30,1.0,1.2964999508163606e-08,1,1.0,0,False,0.77373271623586393,0.0,0.89288705557656667
strong,0.05,False,2,5.8759832089567992,5.8759832089567992,30,1.0,2.335896722759295e-07,1,1.0,0,False,0.724653038271873,0.0,0.87918191526072376
strong,0.05,False,3,6.519746250470579,6.519746250470579,30,1.0,2.2891766488166944e-06,1,1.0,0,False,0.64039779125362406,0.0,0.84381666852017756
strong,0.05,False,4,7.2562644912966014,7.2562644912966014,30,1.0,1.0047650669824333e-05,1,1.0,0,False,0.54792680098663926,0.0,0.79757711667150699
strong,0.05,False,5,7.901944491851661,7.901944491851661,30,1.0,7.6648352803267014e-06,1,1.0,0,False,0.44608032122861485,0.0,0.74964247021475838
strong,0.05,False,6,8.3308520649418014,8.3308520649418014,30,1.0,3.0553340910023174e-06,1,1.0,0,False,0.39143702972358002,0.0,0.71356724089167456
strong,0.05,False,7,8.5837106444186393,8.5837106444186393,30,1.0,8.1387732039309777e-07,1,1.0,0,False,0.35984986517584788,0.0,0.67944788854267046
strong,0.05,False,8,8.7753487487380504,8.7753487487380504,30,1.0,1.3018076851678491e-07,1,1.0,0,False,0.32237314635663905,0.0,0.65798402089274965
strong,0.05,False,9,8.913035300702381,8.913035300702381,30,1.0,1.6396321151146306e-08,1,1.0,0,False,0.30318540109458403,0.0,0.63424243721192464
strong,0.05,False,10,9.0402708761206458,9.0402708761206458,30,1.0,3.9911078642542833e-08,1,1.0,0,False,0.29262066939038162,0.0,0.61984542310872126
strong,0.05,False,11,9.1184977007477332,9.1184977007477332,30,1.0,3.009538937349448e-08,1,1.0,0,False,0.27347820763864622,0.0,0.60406957631295632
strong,0.05,False,12,9.1968167918021333,9.1968167918021333,30,1.0,1.7280883974589981e-08,1,1.0,0,False,0.25533429656224099,0.0,0.58610065382041632
strong,0.05,False,13,9.2666343922427199,9.2666343922427199,30,1.0,1.0724021746494842e-08,1,1.0,0,False,0.22996245900389575,0.0,0.57113405085835045
strong,0.05,False,14,9.3259829529506586,9.3259829529506586,30,1.0,3.0298474877101303e-08,1,1.0,0,False,0.26118511338786132,0.0,0.55906050651116512
strong,0.05,False,15,9.3632499768396116,9.3632499768396116,30,1.0,3.0062385158689341e-08,1,1.0,0,False,0.22910239925317516,0.0,0.54540653319142707
strong,0.05,False,16,9.4223448026940346,9.4223448026940346,30,1.0,3.1760793081592168e-08,1,1.0,0,False,0.22245449854158922,0.0,0.53238325920361096
strong,0.05,False,17,9.4765292121117763,9.4765292121117763,30,1.0,5.8095101756190008e-08,1,1.0,0,False,0.2579671440035558,0.0,0.52067161193395084
strong,0.05,False,18,9.5135731306276785,9.5135731306276785,30,1.0,6.5447021656369458e-08,1,1.0,0,False,0.2402810156110857,0.0,0.51991314308219161
strong,0.05,False,19,9.558170389263509,9.558170389263509,30,1.0,5.8679684723685546e-08,1,1.0,0,False,0.21449668061622287,0.0,0.50504379538284705
strong,0.05,False,20,9.593820912198332,9.593820912198332,30,1.0,4.8042355722461048e-07,1,1.0,0,False,0.22982015389381977,0.0,0.49709941502928234
strong,0.05,False,21,9.618176218986223,9.618176218986223,30,1.0,2.7938012267533976e-07,1,1.0,0,False,0.2070748632394997,0.0,0.49404781538624853
strong,0.05,False,22,9.6321744110207828,9.6321744110207828,30,1.0,2.8287909808390287e-06,1,1.0,0,False,0.25344677351907818,0.0,0.48870306154108445
strong,0.05,False,23,9.653619806189937,9.653619806189937,30,1.0,6.3162141172262197e-06,1,1.0,0,False,0.26474005149121538,0.0,0.48616232390911168
strong,0.05,False,24,9.6761426654976646,9.6761426654976646,30,1.0,2.5103166825883528e-05,1,1.0,0,False,0.29010858507242032,0.0,0.48290646575181301
strong,0.05,False,25,9.7024007301335118,9.7024007301335118,30,1.0,8.9130845572741568e-05,1,1.0,0,False,0.29281320037040176,0.0,0.4720140070074485
strong,0.05,False,26,9.7377706456897801,9.7377706456897801,30,1.0,0.00060082597382515315,1,1.0,0,False,0.2755969464581644,0.0,0.469702264907569
strong,0.05,False,27,9.7707204452667114,9.7707204452667114,30,1.0,0.0038816634977502412,1,1.0,0,False,0.30058810465523561,0.0,0.46898588414600634
strong,0.05,False,28,9.8028259770022856,9.8028259770022856,30,1.0,0.018494446378891954,1,1.0,0,False,0.31598370494295502,0.0,0.47096581058366832
strong,0.05,False,29,9.8250934852527294,9.8250934852527294,30,1.0,0.071975414317027461,1,1.0,0,False,0.28203087704503749,0.0,0.47195110361938702
strong,0.05,False,30,9.8628571088061747,9.8628571088061747,30,1.0,0.15708381602187899,1,1.0,1,False,0.29792030049653623,0.0,0.48019527053865985
strong,0.05,False,31,9.8815711164515285,9.8815711164515285,30,1.0,0.31158843524625268,1,1.0,1,False,0.24065832552324254,0.0,0.47834548850806385
strong,0.05,False,32,9.9198128513766424,9.9198128513766424,30,1.0,0.45477003444272929,1,1.0,1,False,0.19404682957160807,0.0,0.48803266042649179
strong,0.05,False,33,9.933058150180786,9.933058150180786,30,1.0,0.41646324543416391,1,1.0,1,False,0.20275087892028767,0.0,0.49302070853294855
strong,0.05,False,34,9.9375899563723546,9.9375899563723546,30,1.0,0.48745269054238116,1,1.0,1,False,0.17949996954447373,0.0,0.50651683852657936
strong,0.05,False,35,9.9456864877994597,9.9456864877994597,30,1.0,0.44975958998001925,1,1.0,1,False,0.19597714446061021,0.0,0.51594574412533245
strong,0.05,False,36,9.9461525475257133,9.9461525475257133,30,1.0,0.41007112804208401,1,1.0,1,False,0.21263238604526269,0.0,0.51921956348478027
strong,0.05,False,37,9.9556255821508959,9.9556255821508959,30,1.0,0.42735459587109603,1,1.0,1,False,0.20001057493139285,0.0,0.52148162456197822
strong,0.05,False,38,9.954637827214869,9.954637827214869,30,1.0,0.43993027913923055,1,1.0,1,False,0.19888245087359166,0.0,0.53735915543827484
strong,0.05,False,39,9.9539128984212635,9.9539128984212635,30,1.0,0.5397950598443626,1,1.0,1,False,0.16411832490562936,0.0,0.53933885003792026
strong,0.05,False,40,9.9757331385459604,9.9757331385459604,30,1.0,0.4537651717306756,1,1.0,1,False,0.19509004654612511,0.0,0.54885219581067657
strong,0.05,False,41,9.9758865807620793,9.9758865807620793,30,1.0,0.43522154061609564,1,1.0,1,False,0.20591526414208688,0.0,0.55796208733090413
strong,0.05,False,42,9.978684850898297,9.978684850898297,30,1.0,0.48591799033054911,1,1.0,1,False,0.18776311621310801,0.0,0.56463849252714959
strong,0.05,False,43,9.9831299754664968,9.9831299754664968,30,1.0,0.42518718641189607,1,1.0,1,False,0.20739913602288546,0.0,0.57178524282634202
strong,0.05,False,44,9.9885861350946854,9.9885861350946854,30,1.0,0.41430180518626392,1,1.0,1,False,0.21085416712117042,0.0,0.58357429233564539
strong,0.05,False,45,9.981645171124109,9.981645171124109,30,1.0,0.43083768713022624,1,1.0,1,False,0.19976296706148047,0.0,0.58646633661034253
strong,0.05,False,46,9.9998337183399908,9.9998337183399908,30,1.0,0.41615841872613685,1,1.0,1,False,0.20894709388506399,0.0,0.58897956350293867
strong,0.05,False,47,10.005000034775936,10.005000034775936,30,1.0,0.43070903049716008,1,1.0,1,False,0.20860503808634698,0.0,0.59057299859548107
strong,0.05,False,48,10.019752146441297,10.019752146441297,30,1.0,0.42745275538233124,1,1.0,1,False,0.20544637980961464,0.0,0.59518937519474013
strong,0.05,False,49,10.014545603674875,10.014545603674875,30,1.0,0.45631786297676441,1,1.0,1,False,0.19479500313317799,0.0,0.60397789533959467
strong,0.05,False,50,10.014403924989992,10.014403924989992,30,1.0,0.49498976538692763,1,1.0,1,False,0.18353530842962262,0.0,0.6041941078281361
strong,0.05,False,51,10.013553885513154,10.013553885513154,30,1.0,0.46374826504071331,1,1.0,1,False,0.19827417561671973,0.0,0.61686920560336056
strong,0.05,False,52,10.014976245107745,10.014976245107745,30,1.0,0.5234062610991238,1,1.0,1,False,0.17389511217829748,0.0,0.6164506218625696
strong,0.05,False,53,10.013714655815406,10.013714655815406,30,1.0,0.50787995516910411,1,1.0,1,False,0.18157027413602783,0.0,0.62911893166472532
strong,0.05,False,54,10.01283063925402,10.01283063925402,30,1.0,0.49269563034496888,1,1.0,1,False,0.18505119763052136,0.0,0.63097810847632396
strong,0.05,False,55,10.012323191238709,10.012323191238709,30,1.0,0.4747340737084555,1,1.0,1,False,0.18506027637724812,0.0,0.62750617009353449
strong,0.05,False,56,10.033872746910909,10.033872746910909,30,1.0,0.51502949892817096,1,1.0,1,False,0.17387013427616857,0.0,0.62764180714500228
strong,0.05,False,57,10.034221112692798,10.034221112692798,30,1.0,0.47972151192140489,1,1.0,1,False,0.18609262182751565,0.0,0.63207158200551306
strong,0.05,False,58,10.040139467195631,10.040139467195631,30,1.0,0.52979485055520292,1,1.0,1,False,0.16658193786237044,0.0,0.63178260944796305
strong,0.05,False,59,10.046796125203999,10.046796125203999,30,1.0,0.4792665007707741,1,1.0,1,False,0.18585188555014134,0.0,0.63843978242166144
strong,0.05,False,60,10.043318806354661,10.043318806354661,30,1.0,0.46583467449668925,1,1.0,1,False,0.19336116015360402,0.0,0.64307434011982212
strong,0.05,False,61,10.044755234759185,10.044755234759185,30,1.0,0.49207152762438489,1,1.0,1,False,0.18283356402206083,0.0,0.64633938292796256
strong,0.05,False,62,10.045578921101992,10.045578921101992,30,1.0,0.465763431404214,1,1.0,1,False,0.19173782661360789,0.0,0.64413723711149706
strong,0.05,False,63,10.042227911833768,10.042227911833768,30,1.0,0.4913728659088305,1,1.0,1,False,0.18820249508028686,0.0,0.64476070421890563
strong,0.05,False,64,10.052181430161461,10.052181430161461,30,1.0,0.45145779948370063,1,1.0,1,False,0.20062628348066303,0.0,0.65035318038284873
strong,0.05,False,65,10.040281068246273,10.040281068246273,30,1.0,0.48044400381257024,1,1.0,1,False,0.1898634781774102,0.0,0.6519552335520179
strong,0.05,False,66,10.056830232428213,10.056830232428213,30,1.0,0.53692768760440712,1,1.0,1,False,0.16962182522629213,0.0,0.65223366803590554
strong,0.05,False,67,10.056941608920617,10.056941608920617,30,1.0,0.42449096399547342,1,1.0,1,False,0.21217129880789534,0.0,0.65586085178589215
strong,0.05,False,68,10.0592405327055,10.0592405327055,30,1.0,0.42835590172525112,1,1.0,1,False,0.20947822820300893,0.0,0.64393823502906256
strong,0.05,False,69,10.065888181736824,10.065888181736824,30,1.0,0.54276186299379259,1,1.0,1,False,0.1681049775584644,0.0,0.65535841447567966
strong,0.05,False,70,10.071981173773358,10.071981173773358,30,1.0,0.51736032927450382,1,1.0,1,False,0.17178170520649039,0.0,0.65419612489745227
strong,0.05,False,71,10.078976136150162,10.078976136150162,30,1.0,0.44934078768358054,1,1.0,1,False,0.20427404846419175,0.0,0.64799944560593969
strong,0.05,False,72,10.083725019008552,10.083725019008552,30,1.0,0.47627384474296253,1,1.0,1,False,0.19152495138440742,0.0,0.65100571612839764
strong,0.05,False,73,10.086275129019844,10.086275129019844,30,1.0,0.47267840769661584,1,1.0,1,False,0.19120318775617776,0.0,0.65539167940589149
strong,0.05,False,74,10.074734568335595,10.074734568335595,30,1.0,0.46377225836602104,1,1.0,1,False,0.19524943868482258,0.0,0.66079516926141924
strong,0.05,False,75,10.075622770622406,10.075622770622406,30,1.0,0.48352634778218428,1,1.0,1,False,0.18903576947799994,0.0,0.65701803803568781
strong,0.05,False,76,10.080629149553999,10.080629149553999,30,1.0,0.41147191909348868,1,1.0,1,False,0.21999169043215441,0.0,0.65939322297888281
strong,0.05,False,77,10.080564646005836,10.080564646005836,30,1.0,0.45750562126339367,1,1.0,1,False,0.20249988198569033,0.0,0.66536392796054045
strong,0.05,False,78,10.075315099327433,10.075315099327433,30,1.0,0.4378124523934851,1,1.0,1,False,0.20745112888448133,0.0,0.65825552443958846
strong,0.05,False,79,10.078885749837109,10.078885749837109,30,1.0,0.47673394788391782,1,1.0,1,False,0.18856379066396878,0.0,0.66041285202309441
strong,0.05,False,80,10.078412354866947,10.078412354866947,30,1.0,0.47070450421062404,1,1.0,1,False,0.18816708467970311,0.0,0.65937963349796114
strong,0.05,False,81,10.078134556140583,10.078134556140583,30,1.0,0.50013314353227056,1,1.0,1,False,0.17919666012832847,0.0,0.65750150154398568
strong,0.05,False,82,10.087399462958899,10.087399462958899,30,1.0,0.46075257897105487,1,1.0,1,False,0.19418666289748018,0.0,0.65715838867797971
strong,0.05,False,83,10.087044446854911,10.087044446854911,30,1.0,0.47235423028986173,1,1.0,1,False,0.18613142751191014,0.0,0.6615155239027366
strong,0.05,False,84,10.094236111178279,10.094236111178279,30,1.0,0.44728535208693221,1,1.0,1,False,0.19631264887832572,0.0,0.65528388812614735
strong,0.05,False,85,10.096951214275395,10.096951214275395,30,1.0,0.41549141811633161,1,1.0,1,False,0.20678425236603121,0.0,0.65987265929795158
strong,0.05,False,86,10.084492873034442,10.084492873034442,30,1.0,0.5181563399269018,1,1.0,1,False,0.15808046727203365,0.0,0.66849348706418765
strong,0.05,False,87,10.085165786970004,10.085165786970004,30,1.0,0.4331813031253377,1,1.0,1,False,0.19086598273620597,0.0,0.669115211996273
strong,0.05,False,88,10.088289265769236,10.088289265769236,30,1.0,0.49457105036845894,1,1.0,1,False,0.16788082591772446,0.0,0.6679125048239325
strong,0.05,False,89,10.089547729589409,10.089547729589409,30,1.0,0.44738409004783963,1,1.0,1,False,0.18966885969793093,0.0,0.66883215953962905
strong,0.05,False,90,10.092588636439194,10.092588636439194,30,1.0,0.48252421701486908,1,1.0,1,False,0.17292243981070596,0.0,0.66627646501198134
strong,0.05,False,91,10.087489386466187,10.087489386466187,30,1.0,0.51341767405585514,1,1.0,1,False,0.16146404550063154,0.0,0.67133660700221032
strong,0.05,False,92,10.088234601752907,10.088234601752907,30,1.0,0.56360537553398282,1,1.0,1,False,0.14967952547856303,0.0,0.66678919193357056
strong,0.05,False,93,10.091278256133931,10.091278256133931,30,1.0,0.50161276431171475,1,1.0,1,False,0.17089177595161853,0.0,0.66797773132103921
strong,0.05,False,94,10.090864388115099,10.090864388115099,30,1.0,0.5265088070430507,1,1.0,1,False,0.16253622330612674,0.0,0.66826495415887288
strong,0.05,False,95,10.089744373713327,10.089744373713327,30,1.0,0.52393407166786543,1,1.0,1,False,0.16514220924774026,0.0,0.66782252689077504
