interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,5.0064587329789552,4.8627326789197856,30,0.5,2.6001534935526841e-08,1,0.5,0,False,0.70435089370056436,0.0,0.90484980773023604
weak,0.05,False,0,4.7558005881680394,4.8995266422272081,30,0.5,5.9656581069835476e-08,1,0.5,0,False,0.72781030305792505,0.05,0.92397853135278374
weak,0.05,False,1,5.1587257610232111,4.9967314983079643,30,0.49539633759478496,3.3917242220914745e-08,1,0.51145710941886158,0,False,0.7453624895090124,0.0,0.90138082085106497
weak,0.05,False,1,4.9276053623915477,5.0895996251067945,30,0.50460366240521504,1.3457197425816344e-06,1,0.48854289058113842,0,False,0.93780389495515448,0.05,0.98243913745178824
weak,0.05,False,2,5.3287087809102154,5.1175607505017098,30,0.48919236326815346,8.2878026711468842e-08,1,0.52589019825657979,0,False,0.76718401389020874,0.0,0.89545592287740194
weak,0.05,False,2,5.0293558621163914,5.2461790998963913,30,0.51080763673184648,3.0154291032379241e-06,1,0.47410980174342027,0,False,0.92486082567575245,0.05,0.98482368451673585
weak,0.05,False,3,5.6314173533903418,5.3439093822413,30,0.48079828947951231,2.8277357676830016e-07,1,0.54467438443393135,0,False,0.75948470505518384,0.0,0.87969107997695217
weak,0.05,False,3,5.2217850348915036,5.5265559738912966,30,0.51920171052048769,1.1273449765882783e-05,1,0.45532561556606871,0,False,0.86957801788405731,0.05,0.98081289982873121
weak,0.05,False,4,6.1753336951528759,5.8167631245997073,30,0.47144370586443674,1.2594984274985387e-06,1,0.56699983340992843,0,False,0.71360303060122032,0.0,0.85604375608358518
weak,0.05,False,4,5.6413160377784246,6.0390633398095002,30,0.52855629413556326,4.9569073524279099e-05,1,0.43300016659007162,0,False,0.78218127765414025,0.05,0.9683279179491554
weak,0.05,False,5,6.9115987974175468,6.5567860003798,30,0.46384689587358652,8.1392197655853442e-06,1,0.58805135481345827,0,False,0.61618040126907669,0.0,0.81836353516836868
weak,0.05,False,5,6.3401745170252415,6.7599544984673949,30,0.53615310412641337,0.00025236504504587561,1,0.41194864518654173,0,False,0.66612527374664532,0.05,0.94363231636158462
weak,0.05,False,6,7.7330674852278731,7.4277893225076603,30,0.45933918998790069,3.4007120690679098e-05,1,0.60627034194110563,0,False,0.5232708663914456,0.0,0.77327693598499869
