interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.949968372743573,4.8046919248327953,30,0.5,4.9777249418045848e-12,1,0.5,0,False,0.64807100677360829,0.0,0.87414804508813848
strong,0.05,False,0,4.7892651302546767,4.9345415781654545,30,0.5,5.0126281542335167e-09,1,0.5,0,False,0.73307092947677077,0.05,0.87991066295648057
strong,0.05,False,1,5.0759121344471758,5.0668466325998445,30,0.50022728816377648,2.2840132501204705e-08,1,0.50112228494061939,0,False,0.90637614030302116,0.0,0.9560823930737089
strong,0.05,False,1,5.0531766867547141,5.0622421886020454,30,0.49977271183622357,9.9781265788839647e-08,1,0.49887771505938061,0,False,0.97797792271875772,0.05,0.97698594611705081
strong,0.05,False,2,5.2106559119765814,5.2041974242282691,30,0.50095350525863336,1.7513741887025687e-07,1,0.50247260456574938,0,False,0.94085364797038862,0.0,0.9669782350778372
strong,0.05,False,2,5.1825872001315458,5.1891018279643584,30,0.49904649474136659,2.0568507247578685e-07,1,0.49752739543425062,0,False,0.96513499478856968,0.05,0.97558498922204628
strong,0.05,False,3,5.4649200239529465,5.4563952697125,30,0.50187068654512845,8.2889721898906151e-07,1,0.50417903836128608,0,False,0.91542641377511924,0.0,0.96267229841316737
strong,0.05,False,3,5.4277432698113248,5.4364137659379832,30,0.49812931345487144,1.0937382178313324e-06,1,0.49582096163871403,0,False,0.92868779541020741,0.05,0.9680014586321235
strong,0.05,False,4,5.975141272305855,5.9617813238797961,30,0.50290773499775199,8.5102165733180847e-06,1,0.50635302245751979,0,False,0.84226549644843218,0.0,0.9422868745015669
strong,0.05,False,4,5.9234012930077462,5.9371013511646193,30,0.49709226500224796,9.6865872621496355e-06,1,0.49364697754248016,0,False,0.8559990834830048,0.05,0.95338037908498796
strong,0.05,False,5,6.8014571090226461,6.7795632019264236,30,0.50393937963055968,0.00012616037698293434,1,0.50903030441091479,0,False,0.72540764261951529,0.0,0.90939444776615486
strong,0.05,False,5,6.7289908313562083,6.7516431298900876,30,0.49606062036944032,0.000148761544443118,1,0.49096969558908521,0,False,0.74723316522410532,0.05,0.91365864517650841
strong,0.05,False,6,7.7938863898430792,7.7640347981616715,30,0.50473231926703543,0.0024840169846916354,1,0.51179148201579505,1,False,0.61114006672735732,0.0,0.85140241215546264
strong,0.05,False,6,7.7082416542404397,7.7394463152517723,30,0.49526768073296473,0.002670755024745538,1,0.488208517984205,1,False,0.6179393023071712,0.05,0.86298393410555063
strong,0.05,False,7,8.6278206024222897,8.5965732168524696,30,0.5053428986786922,0.036887453643496979,1,0.51427314446864836,1,False,0.45921482108567835,0.0,0.80200735245825183
strong,0.05,False,7,8.5425411078293916,8.5756011435598012,30,0.49465710132130775,0.037498873079511816,1,0.48572685553135159,1,False,0.47511787120154109,0.05,0.81167246184249497
strong,0.05,False,8,9.1676605324359386,9.1403177008486516,30,0.50601766721336938,0.20807028182452103,1,0.51650031547471131,1,False,0.32192999226895458,0.0,0.77172840277219246
strong,0.05,False,8,9.0862745930581177,9.1156773898157972,30,0.49398233278663051,0.21141313859844035,1,0.48349968452528874,1,False,0.31672723000151665,0.05,0.78105898465280321
strong,0.05,False,9,9.3861268450735516,9.3598625825167439,30,0.50671595762977095,0.34483745909941416,1,0.51866439851000556,1,False,0.2550892557858222,0.0,0.76152241075616844
strong,0.05,False,9,9.3051282090296965,9.3337512186859577,30,0.49328404237022899,0.3263786026791603,1,0.4813356014899946,1,False,0.26654679708439871,0.05,0.77454352896350587
strong,0.05,False,10,9.4679804917355774,9.4407745305357444,30,0.5073679253522364,0.4142094072996852,1,0.52082832447936334,1,False,0.22542509461478116,0.0,0.75653172171105398
strong,0.05,False,10,9.3862550693829334,9.4161814095683454,30,0.4926320746477636,0.33221677171507924,1,0.47917167552063683,1,False,0.26403740721402086,0.05,0.76451727196888963
strong,0.05,False,11,9.5181363185536298,9.4901758671160401,30,0.50795829657334812,0.42030324021381499,1,0.52297063528526488,1,False,0.22229132926801623,0.0,0.76553679390958917
strong,0.05,False,11,9.4367660111929439,9.4677861453628545,30,0.49204170342665204,0.42986701103019032,1,0.47702936471473517,1,False,0.2187381565194724,0.05,0.77137703775194777
strong,0.05,False,12,9.5532239010794591,9.5241193081137716,30,0.50850693259208724,0.47054133460225483,1,0.5251353489619035,1,False,0.20570309236615938,0.0,0.75789652472026969
strong,0.05,False,12,9.4706706748823954,9.5032354683687057,30,0.49149306740791282,0.36495384725422475,1,0.47486465103809666,1,False,0.2487411307606826,0.05,0.76767761133630086
strong,0.05,False,13,9.5855727790263749,9.5566836961398138,30,0.50902276124950652,0.42233549124636455,1,0.52725709750091743,1,False,0.22348244798664429,0.0,0.7596395428364765
strong,0.05,False,13,9.5043421709456268,9.536979529152493,30,0.49097723875049343,0.42341683879071002,1,0.47274290249908257,1,False,0.22111300871493139,0.05,0.77344938737273783
strong,0.05,False,14,9.6082927638946831,9.5799032516536897,30,0.50952833530672137,0.43231005665332567,1,0.52934483144597133,1,False,0.2168678041834827,0.0,0.76323744708626651
strong,0.05,False,14,9.5281327680825179,9.5605427679217883,30,0.49047166469327858,0.38118849121612763,1,0.47065516855402872,1,False,0.24066911135900868,0.05,0.77244686452009326
strong,0.05,False,15,9.6313947093941259,9.6039167839488755,30,0.51003877446782953,0.45833225464808525,1,0.53139115701988382,1,False,0.20599441932682772,0.0,0.76380173568421372
strong,0.05,False,15,9.5525909823796908,9.5843204307499121,30,0.48996122553217047,0.44128215479326482,1,0.46860884298011612,1,False,0.2166607146364074,0.05,0.77297028252067523
strong,0.05,False,16,9.6548505226931205,9.6282669887265779,30,0.51054182212181365,0.46786271190186529,1,0.5333838762807922,1,False,0.20206409452349533,0.0,0.76126838978127498
strong,0.05,False,16,9.5778770093162766,9.608904364537711,30,0.48945817787818635,0.36272485382399655,1,0.46661612371920785,1,False,0.2475589309483372,0.05,0.77349833404332247
strong,0.05,False,17,9.6668374338594933,9.6409412300950059,30,0.51101696506944705,0.4422066878687046,1,0.53531431513203898,1,False,0.21274971455357428,0.0,0.76319061097276908
strong,0.05,False,17,9.5921286157780923,9.6226268250212996,30,0.48898303493055295,0.39380978100769881,1,0.46468568486796114,1,False,0.23413307390916582,0.05,0.76805891692359529
strong,0.05,False,18,9.6897600699784441,9.6636450353736869,30,0.51145214250285764,0.3942733888719126,1,0.53721804932901684,1,False,0.23591979809620153,0.0,0.76194626583841296
strong,0.05,False,18,9.6158660241774214,9.6468295835306126,30,0.48854785749714247,0.49398727153093513,1,0.46278195067098316,1,False,0.19592441745718234,0.05,0.7706463321293916
strong,0.05,False,19,9.7104503869145269,9.6840670733259326,30,0.51185263721449969,0.40453328998271232,1,0.53910346535985587,1,False,0.22670621176708394,0.0,0.76367279652108055
strong,0.05,False,19,9.6370669525117165,9.6685574047950062,30,0.48814736278550025,0.42235413312464426,1,0.46089653464014418,1,False,0.22218074103142074,0.05,0.76966854071304514
strong,0.05,False,20,9.7272349746051709,9.7010148882144129,30,0.51221845194052862,0.43056125879044582,1,0.54094689632040549,1,False,0.21820921454871778,0.0,0.75869400023516231
strong,0.05,False,20,9.6553135621216928,9.6868219540361657,30,0.48778154805947138,0.41906036804845342,1,0.45905310367959451,1,False,0.22155727808042192,0.05,0.77070257082378002
strong,0.05,False,21,9.741543775512234,9.7161748265106169,30,0.51260336258229644,0.50636766442373082,1,0.54276686981666677,1,False,0.18962678128818564,0.0,0.75800593378495662
strong,0.05,False,21,9.670386945675455,9.7012176912684538,30,0.48739663741770356,0.43545227233320671,1,0.45723313018333334,1,False,0.21919193996493208,0.05,0.77361362950934454
strong,0.05,False,22,9.7639093885052404,9.7387708488462028,30,0.51297093173940711,0.44370196851012289,1,0.54455810854240749,1,False,0.21329057749479499,0.0,0.75997693918144549
strong,0.05,False,22,9.6936676438096221,9.7244533246740001,30,0.48702906826059295,0.44411127853636251,1,0.45544189145759251,1,False,0.21165357747059096,0.05,0.77336440228934911
strong,0.05,False,23,9.7694465967433821,9.7453928447911871,30,0.51334483915424822,0.41272001198177194,1,0.54630010775159266,1,False,0.2264516538501114,0.0,0.76278072620359827
strong,0.05,False,23,9.7010469819149225,9.7308181541559833,30,0.48665516084575178,0.40908741528187609,1,0.45369989224840734,1,False,0.22785691152180443,0.05,0.77527908847227545
strong,0.05,False,24,9.7749905164852287,9.7517137719806239,30,0.51373727840595862,0.36317300705052147,1,0.54802272229686244,1,False,0.24608444488428186,0.0,0.76285280338391148
strong,0.05,False,24,9.7072673567177432,9.73640674066983,30,0.48626272159404127,0.38020758820798189,1,0.45197727770313761,1,False,0.24047803567775053,0.05,0.76867248699643898
strong,0.05,False,25,9.7889969466355353,9.7652083963701006,30,0.51410420977931282,0.4317349268391063,1,0.54975010675877012,1,False,0.2206789808838886,0.0,0.75724271012835243
strong,0.05,False,25,9.7209442596727058,9.7508751612301339,30,0.4858957902206873,0.36195758722080529,1,0.45024989324122983,1,False,0.25029020049362333,0.05,0.76883475880810004
strong,0.05,False,26,9.8013556124618866,9.7782581809610836,30,0.51444883138435238,0.4936496833082335,1,0.55141806991867026,1,False,0.19317423577643536,0.0,0.75776230009593826
strong,0.05,False,26,9.7355083099512356,9.7647772874100891,30,0.48555116861564751,0.36845535335042118,1,0.44858193008132968,1,False,0.24729280648803667,0.05,0.76894732978891034
strong,0.05,False,27,9.8016252752060353,9.7789333735910091,30,0.51479844138428343,0.4566263328920378,1,0.55307323234442873,1,False,0.20854909168923916,0.0,0.76353916953190104
strong,0.05,False,27,9.7362348293448591,9.7652559875037852,30,0.48520155861571657,0.42050022158608141,1,0.44692676765557121,1,False,0.22505374590485164,0.05,0.77079505359993961
strong,0.05,False,28,9.806362620488418,9.7842271852305309,30,0.51514011680242278,0.38920873077941515,1,0.55469239173125673,1,False,0.23740292187329096,0.0,0.76553497055207942
strong,0.05,False,28,9.7423141187436446,9.7708522187143423,30,0.48485988319757711,0.40412407562099784,1,0.44530760826874327,1,False,0.23134583691542077,0.05,0.77237320051158054
strong,0.05,False,29,9.8133540548697198,9.7916248775507349,30,0.51547398880085604,0.40675282486891562,1,0.55628364699333344,1,False,0.23039594044295197,0.0,0.76187663684306106
strong,0.05,False,29,9.7503162745688421,9.7785447567217147,30,0.48452601119914407,0.38019308957286652,1,0.44371635300666656,1,False,0.24018156061463042,0.05,0.77040355859044363
strong,0.05,False,30,9.8202227232192207,9.7989087329160718,30,0.51581376215865382,0.38398396450240013,1,0.55786111185294462,1,False,0.23802411450478822,0.0,0.76528635679211832
strong,0.05,False,30,9.7576407131188425,9.7855871137806112,30,0.48418623784134607,0.38543215428018168,1,0.44213888814705538,1,False,0.24074606323834991,0.05,0.77468805781412398
strong,0.05,False,31,9.821878211468789,9.8010435380323457,30,0.51616282244897116,0.43599977655992206,1,0.55942530807614832,1,False,0.21761854765224753,0.0,0.76569560775548906
strong,0.05,False,31,9.7597648614432284,9.7873544788131177,30,0.48383717755102884,0.42769554955190875,1,0.44057469192385162,1,False,0.22176461838047928,0.05,0.76949506805625001
strong,0.05,False,32,9.8385537775363421,9.8175326334584625,30,0.5164927323198929,0.43123857271037752,1,0.56098146767368751,1,False,0.21739365822199971,0.0,0.75888101444864042
