interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.8324475386165737,4.869929604202019,30,0.33333333333333331,7.5703918665594532e-11,1,0.33333333333333331,0,False,0.72771292738026094,0.0,0.87863655311146471
weakest,0.05,False,0,4.888022402746695,4.9399660239209666,30,0.33333333333333331,1.0408951409005272e-09,1,0.33333333333333331,0,False,0.72554240482520949,0.05,0.89811176706287055
weakest,0.05,False,0,5.0093450156458639,4.9199193288861469,30,0.33333333333333331,1.3547838033306013e-08,1,0.33333333333333331,0,False,0.76377046239531365,0.1,0.90008613919546343
weakest,0.05,False,1,5.0243798508753468,5.0395820024719438,30,0.33628575629633289,3.7380972399660189e-10,1,0.33527133346434296,0,False,0.74526293612534411,0.0,0.89105041861659517
weakest,0.05,False,1,5.0195272348153033,5.0099956350329347,30,0.33431149058433379,7.3236439768381498e-07,1,0.33494752373945563,0,False,0.9228886362945693,0.05,0.97310671895593048
weakest,0.05,False,1,4.9421037937921417,4.9364332419779133,30,0.32940275311933337,2.1619253216610274e-07,1,0.32978114279620135,0,False,0.98468999091907938,0.1,0.98597118062460887
weakest,0.05,False,2,5.2528306673386638,5.2366976915658467,30,0.34595931689005188,6.0264853981602655e-10,1,0.34597831363667803,0,False,0.69825008764430041,0.0,0.87637793616488546
weakest,0.05,False,2,5.0756708207824897,5.1041907159652169,30,0.33522565809670812,5.8055087004881726e-06,1,0.33398677844771418,0,False,0.85952444256617855,0.05,0.9626972536529107
weakest,0.05,False,2,4.9398354019726121,4.9266589716508786,30,0.31881502501323994,6.8531306692286536e-07,1,0.3200349079156079,0,False,0.97019099023800259,0.1,0.98431198259434316
weakest,0.05,False,3,5.6301866000480221,5.607657078011572,30,0.37065017939211109,2.9969123816786104e-09,1,0.37215975100305287,0,False,0.60388212666287677,0.0,0.84019482841982285
weakest,0.05,False,3,5.1291233676298775,5.1887557655043395,30,0.33232132987084662,7.5773072894966763e-05,1,0.32728805551019868,0,False,0.74516255417215549,0.05,0.93722117438735142
weakest,0.05,False,3,4.9154673304675471,4.8764254799691402,30,0.29702849073704235,5.3909295528185997e-06,1,0.30055219348674844,1,False,0.93435842841253103,0.1,0.97790226262961899
weakest,0.05,False,4,6.0822765833977366,6.0928855340899579,30,0.41688310285526159,2.9443601597296263e-09,1,0.41785213591552678,0,False,0.46514936455149708,0.0,0.77491549340943111
weakest,0.05,False,4,5.1816965820156931,5.2609661579167648,30,0.32273850583670616,0.0013584342861710408,1,0.31306116251703364,0,False,0.60309342751452455,0.05,0.90265207510161616
weakest,0.05,False,4,4.850039487839557,4.7487550915327761,30,0.26037839130803231,8.9961657513491598e-05,1,0.26908670156743963,1,False,0.84960265726367368,0.1,0.96316749013517744
weakest,0.05,False,5,6.5241059463020079,6.5646910984644675,30,0.48624762385714393,4.4390558393641293e-10,1,0.48436475697101206,0,False,0.35103229881589454,0.0,0.73165868009077628
weakest,0.05,False,5,5.1899600585051475,5.2392667902394283,30,0.30043477625164455,0.019331247660160988,1,0.28868360064584381,1,False,0.47460154881815969,0.05,0.8685416053534496
weakest,0.05,False,5,4.7469230373443079,4.6109758211513325,30,0.21331759989121146,0.0022517063146540589,1,0.22695164238314408,1,False,0.68405142943920816,0.1,0.93366991029681745
weakest,0.05,False,6,6.9682817780610398,7.0017041265404432,30,0.57438800876469254,1.1262955671253069e-13,1,0.56943264055438891,0,False,0.25573386686291621,0.0,0.70624938957617178
weakest,0.05,False,6,5.2101628781955878,5.1899570537313373,30,0.26306197980961488,0.11950166236474408,1,0.25375670810494289,1,False,0.36873911547573618,0.05,0.83402570825318001
weakest,0.05,False,6,4.617755944571666,4.516647501785318,30,0.1625500114256927,0.025625918809682447,1,0.1768106513406682,1,False,0.5115037032941927,0.1,0.8896994259045039
weakest,0.05,False,7,7.473122299739928,7.472914137093734,30,0.67316947126209359,9.8183475831534154e-13,1,0.66738048402437811,0,False,0.25827269644054218,0.0,0.68748442024557166
weakest,0.05,False,7,5.2093905264472076,5.2006591956038104,30,0.21455840615780264,0.25061186236172645,1,0.20731632550491269,1,False,0.29931887703366378,0.05,0.81533545744718117
weakest,0.05,False,7,4.5188159187530097,4.4040868405368281,30,0.11227212258010374,0.10240630096511043,1,0.1253031904707092,1,False,0.38136817549745339,0.1,0.85408464222465497
weakest,0.05,False,8,8.0077255008692703,7.9882620568459899,30,0.77058940649524177,9.5276202294307903e-15,1,0.76582404607104704,0,False,0.22736444798522926,0.0,0.67036622323088746
weakest,0.05,False,8,5.1975760764940331,5.2278469814764623,30,0.16073657879451878,0.2905040468001972,1,0.15441186773977159,1,False,0.28183460595404158,0.05,0.80098856028990706
weakest,0.05,False,8,4.4422085772833677,4.2684891830648199,30,0.068674014710239484,0.17187655511716496,1,0.079764086189181335,1,False,0.3314464052038375,0.1,0.83628023970304255
weakest,0.05,False,9,8.5468699889440582,8.5147476367917676,30,0.85275598815008002,2.8877811928198273e-13,1,0.85067967999950822,0,False,0.20726872143444489,0.0,0.66228542535825241
weakest,0.05,False,9,5.1629066075797274,5.2615420790079845,30,0.10991519406467144,0.36079039220221037,1,0.10361077160270629,1,False,0.24635217850977623,0.05,0.79754014928512229
weakest,0.05,False,9,4.4092992426188955,4.1823640804676199,30,0.037328817785248526,0.22475769545581015,1,0.045709548397785495,1,False,0.30355437781822447,0.1,0.8264349390090886
weakest,0.05,False,10,9.0083749250868443,8.9748643795954255,30,0.91165347530798613,8.84573840640756e-14,1,0.91282942605232631,0,False,0.20660351327727439,0.0,0.66017322408410861
weakest,0.05,False,10,5.1158742288636336,5.3653915492198836,30,0.070248373207859774,0.42006822068442828,1,0.063139608761733274,1,False,0.22134879996122894,0.05,0.79711512825304431
weakest,0.05,False,10,4.4135409882352779,4.0701729490752614,30,0.018098151484154126,0.22713268135764911,1,0.024030965185940487,1,False,0.30003476287760056,0.1,0.82361596621495503
