interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.9422234868847195,4.9444227343774125,30,0.5,7.5893687317663854e-10,1,0.5,0,False,0.71928402067127017,0.0,0.88659754426539961
weak,0.05,False,0,4.9840708886444132,4.9818716411517201,30,0.5,4.8725492294466412e-07,1,0.5,0,False,0.74673228967436878,0.05,0.90521077279412787
weak,0.05,False,1,5.2582710221519093,5.1461828648692176,30,0.49267405837184924,5.0173937367050165e-09,1,0.50340491049932978,0,False,0.73239511403124435,0.0,0.89196347264740006
weak,0.05,False,1,5.1871396452494176,5.2992278025321085,30,0.50732594162815081,1.9576982525604632e-05,1,0.49659508950067027,0,False,0.90381516682379015,0.05,0.97822028693650642
weak,0.05,False,2,5.8203083490580596,5.5821500641754378,30,0.4795496202411908,2.9161194350143356e-07,1,0.51089986716677216,0,False,0.72594858198890522,0.0,0.8791022496148333
weak,0.05,False,2,5.6483683543228409,5.8832853211623917,30,0.52045037975880915,0.00022268741240487769,1,0.48910013283322773,1,False,0.82749958007642155,0.05,0.97013787797538364
weak,0.05,False,3,6.8790154657191493,6.5011709181587234,30,0.46185197875002959,4.7068143049587581e-05,1,0.52064265856583714,0,False,0.66361968012532535,0.0,0.83913730044160739
weak,0.05,False,3,6.6158237833161158,6.97982838566206,30,0.5381480212499703,0.0051867302054908098,1,0.47935734143416275,1,False,0.65745340589255385,0.05,0.94093609401253753
weak,0.05,False,4,8.353367796712206,7.9869853418343144,30,0.44993328191723858,0.00682610285513458,1,0.5304736008851354,0,False,0.52961083583153734,0.0,0.78310987671556531
weak,0.05,False,4,8.0304190580842256,8.3801385222887124,30,0.55006671808276142,0.054036582391724229,1,0.46952639911486443,1,False,0.46277565000528942,0.05,0.8840590820009232
weak,0.05,False,5,9.3435222917208804,9.1611378791870166,30,0.44760428578719375,0.12932589819336174,1,0.53823396389728029,1,False,0.34906919931838787,0.0,0.73343441625966632
weak,0.05,False,5,9.0566018120123637,9.2477958632042245,30,0.55239571421280642,0.17553071809207307,1,0.46176603610271982,1,False,0.34273776453133697,0.05,0.83686070077846275
weak,0.05,False,6,9.7039139588057921,9.5877229563745026,30,0.44779380940554153,0.31453070322330612,1,0.54498733433774471,1,False,0.25603993407186754,0.0,0.70608733252738654
weak,0.05,False,6,9.4435030854869275,9.5803769647333574,30,0.55220619059445841,0.30762211378413784,1,0.45501266566225534,1,False,0.2679532350751192,0.05,0.81875062590022119
weak,0.05,False,7,9.8236792436662395,9.7226615212372582,30,0.44841004053860584,0.41408055917355435,1,0.5514074879891947,1,False,0.21777842425453087,0.0,0.69893572424251915
weak,0.05,False,7,9.572303452465178,9.6984650405821125,30,0.55158995946139422,0.33284386756783818,1,0.44859251201080541,1,False,0.25869334752475392,0.05,0.80420008191520842
weak,0.05,False,8,9.8734425030030053,9.777934918745208,30,0.44916554256206376,0.39206847914365306,1,0.55773156255353096,1,False,0.22346712320246417,0.0,0.70081697457898418
weak,0.05,False,8,9.6238748234627316,9.7481181903190031,30,0.55083445743793613,0.35185950304386676,1,0.44226843744646893,1,False,0.25224028501196594,0.05,0.80079677032090268
weak,0.05,False,9,9.9070592888692772,9.8106861563749739,30,0.4499148294186287,0.43305816401826575,1,0.56414985026225095,1,False,0.20349385419766383,0.0,0.69841428192448907
weak,0.05,False,9,9.6522099455271633,9.7810244528463564,30,0.5500851705813713,0.36083809719990584,1,0.43585014973774894,1,False,0.24679538729491901,0.05,0.79188982807237973
weak,0.05,False,10,9.9188656003153124,9.8260048826326791,30,0.45071702611935943,0.49133610397023103,1,0.5704967352105168,1,False,0.17628654474788136,0.0,0.69722922821494793
weak,0.05,False,10,9.6656839254472295,9.7942124363811409,30,0.54928297388064051,0.35201957145286145,1,0.42950326478948303,1,False,0.25398162756278797,0.05,0.79665535637168328
weak,0.05,False,11,9.9343298920670122,9.8459645070954807,30,0.45157034689934822,0.46745050579192149,1,0.57670660656368999,1,False,0.18429984529837648,0.0,0.69516778250928579
weak,0.05,False,11,9.6852723000390881,9.8120918680190812,30,0.54842965310065173,0.38623642328220764,1,0.42329339343631012,1,False,0.2365226150055168,0.05,0.79020637686820938
weak,0.05,False,12,9.9622379241901697,9.8669657193054991,30,0.45235326335885806,0.49032489877569507,1,0.58328462524622071,1,False,0.1724645007190144,0.0,0.68579124091838528
weak,0.05,False,12,9.6968201560691192,9.8358270258285359,30,0.54764673664114194,0.39590803659548474,1,0.41671537475377934,1,False,0.23164100114294478,0.05,0.79510667057891393
weak,0.05,False,13,9.9913528674901428,9.8857961213644074,30,0.45313277604455499,0.44057894203231707,1,0.59052858633138139,1,False,0.19024077302258957,0.0,0.69485342280818418
weak,0.05,False,13,9.6972359836038908,9.8547427429244276,30,0.54686722395544507,0.38910967168677091,1,0.40947141366861867,1,False,0.23594802930528955,0.05,0.79321481504312441
weak,0.05,False,14,9.9951862735253858,9.8864040696607169,30,0.4539181161550469,0.44301170164141923,1,0.598061024753342,1,False,0.19537162088149179,0.0,0.688439838391389
weak,0.05,False,14,9.6877483815193077,9.8551262317485406,30,0.54608188384495315,0.34840154587342981,1,0.40193897524665806,1,False,0.25415481128278417,0.05,0.7919004969501624
weak,0.05,False,15,10.000939595580428,9.8969520349053486,30,0.45470060106468596,0.48489359182669695,1,0.60538666666137309,1,False,0.1766915222295255,0.0,0.69625528304626449
weak,0.05,False,15,9.6998515467197226,9.8657635599772124,30,0.54529939893531398,0.39791224034177403,1,0.39461333333862686,1,False,0.23212719220159533,0.05,0.79424705626287495
weak,0.05,False,16,9.9943858990512666,9.8977936269508415,30,0.45546436578559896,0.45476873716713961,1,0.61232141415153241,1,False,0.18708093954222932,0.0,0.69029202687271685
