interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.7687608754808508,4.8750458525200138,30,0.33333333333333331,2.6615611336025222e-11,1,0.33333333333333331,0,False,0.6481643714779477,0.0,0.89656417565168323
strong,0.05,False,0,4.9053189407387707,4.8612830331897783,30,0.33333333333333331,2.6172634291518647e-09,1,0.33333333333333331,0,False,0.76021129138083754,0.05,0.90270548611741752
strong,0.05,False,0,4.8612277397633967,4.7989786702732262,30,0.33333333333333331,1.3976276957755946e-09,1,0.33333333333333331,0,False,0.67718841237227856,0.1,0.86136660475894766
strong,0.05,False,1,4.9956847934300299,4.9918127344631857,30,0.33355804976644754,6.0700501983758225e-08,1,0.33381678472031401,0,False,0.96122415373338155,0.0,0.98512337273077377
strong,0.05,False,1,4.9890776877886536,4.9899269839780169,30,0.33343204198377646,1.0716899402499853e-07,1,0.33337529114081271,0,False,0.98164395628870527,0.05,0.99325208137120602
strong,0.05,False,1,4.9805868424099309,4.9836096051874117,30,0.33300990824977594,9.9008393946666407e-08,1,0.33280792413887333,0,False,0.99073904540544566,0.1,0.99483828954997655
strong,0.05,False,2,5.0744482696940389,5.0666581527760961,30,0.33392125752239449,2.2302131141407427e-07,1,0.33469408495646175,0,False,0.97382115825843951,0.0,0.98721934963869928
strong,0.05,False,2,5.0636091764248521,5.0630893075912962,30,0.33355999442295325,2.1323274204749269e-07,1,0.33353746530857209,0,False,0.98105213808908609,0.05,0.98991996993264708
strong,0.05,False,2,5.0453394091360426,5.0536823794786958,30,0.33251874805465215,2.4282700028499269e-07,1,0.33176844973496611,0,False,0.98462100061133617,0.1,0.99106232325948584
strong,0.05,False,3,5.1954860165390881,5.1862811338468351,30,0.33447947108752779,1.0319059819189118e-06,1,0.33584861603747285,0,False,0.95575996842274791,0.0,0.98232161604957335
strong,0.05,False,3,5.1816511358416895,5.1805987058478138,30,0.33375152302022237,8.1016968344613725e-07,1,0.33379677745606939,0,False,0.96154069439393586,0.05,0.98399405986164423
strong,0.05,False,3,5.1555610981925959,5.1659515554338888,30,0.33176900589224972,8.0597382691491588e-07,1,0.33035460650645782,0,False,0.96827189291660576,0.1,0.98652460063877456
strong,0.05,False,4,5.4691191761905227,5.4575961020662973,30,0.33528289034027953,8.7631333458994085e-06,1,0.33736613220957368,0,False,0.91070296386774352,0.0,0.97264591284200297
strong,0.05,False,4,5.4502814404235451,5.44899639606375,30,0.33402602774236317,7.565234019252497e-06,1,0.33415010390068733,1,False,0.91596874586826005,0.05,0.97610291112909187
strong,0.05,False,4,5.4136853354050611,5.426829029579058,30,0.3306910819173573,8.3115164820005161e-06,1,0.32848376388973888,1,False,0.91912933841800748,0.1,0.97898455261171824
strong,0.05,False,5,6.0762253986908785,6.0612865373676277,30,0.3363050441758057,0.00020990660082322482,1,0.33922865648011713,1,False,0.79787727248640661,0.0,0.95419808002071949
strong,0.05,False,5,6.0509960557038101,6.0493419884040822,30,0.33438410164839416,0.00016313688191117652,1,0.33459977518636641,1,False,0.81015308157059662,0.05,0.95722392309757387
strong,0.05,False,5,6.0003283844996691,6.0176425636033564,30,0.32931085417580008,0.00014802096958759027,1,0.3261715683335164,1,False,0.82556073759716531,0.1,0.96147308621286098
strong,0.05,False,6,7.1337122661678656,7.1068108637229459,30,0.33737088437790541,0.0041631880973367107,1,0.34159191380214621,1,False,0.65143454200970652,0.0,0.92218361855267572
strong,0.05,False,6,7.0960920645905663,7.0926008678867607,30,0.33477313730784908,0.004266037873328677,1,0.33515395370772882,1,False,0.6464116578571879,0.05,0.92113168050776251
