interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,5,6.3314376709264453,6.3462054404158179,30,0.49545238245840145,2.8514315038467686e-05,1,0.49251388530224161,0,False,0.74821609137180767,0.05,0.94023757984430922
strong,0.05,False,6,7.3442723515244142,7.3195407705666611,30,0.50553568664993509,0.00027622441510000113,1,0.51019801235341,0,False,0.5847560331107573,0.0,0.89041816682896946
strong,0.05,False,6,7.2650103877617696,7.2906660748780716,30,0.49446431335006485,0.00029455948435485316,1,0.48980198764659005,0,False,0.62395678463879922,0.05,0.90084976621460788
strong,0.05,False,7,8.3568391572395111,8.3270082266725183,30,0.50624476423546694,0.0020667846244669125,1,0.51274394215043884,0,False,0.47188620700197342,0.0,0.83845809128727411
strong,0.05,False,7,8.2721227779323119,8.3034204366359141,30,0.49375523576453306,0.0026702939637619858,1,0.48725605784956116,0,False,0.5062097344748977,0.05,0.84398500502496088
strong,0.05,False,8,9.0283279227129167,8.998938886778987,30,0.50689582906228903,0.016530237825460647,1,0.51508005525853462,0,False,0.35376864506478528,0.0,0.79295145013729962
strong,0.05,False,8,8.944291180060377,8.9755297658861881,30,0.49310417093771092,0.026055220180232794,1,0.48491994474146527,0,False,0.37165592023414695,0.05,0.80465846109578842
strong,0.05,False,9,9.345693080212655,9.3156950713958135,30,0.50742450184973487,0.096061922458692786,1,0.51727763286924544,0,False,0.29657191919167197,0.0,0.77124982442212509
strong,0.05,False,9,9.2638160674583769,9.2960120343103583,30,0.49257549815026525,0.11288689688447699,1,0.48272236713075456,1,False,0.32143095552438594,0.05,0.78481542585034647
strong,0.05,False,10,9.4868764806776777,9.4575999575871208,30,0.50792562982002065,0.27066908827057917,1,0.51939133458280617,1,False,0.26556247377440634,0.0,0.76797136255708942
strong,0.05,False,10,9.4068976917806086,9.4386566133868328,30,0.49207437017997951,0.28685008203500401,1,0.48060866541719388,1,False,0.27432689250637676,0.05,0.7766012169157257
strong,0.05,False,11,9.5574405593798328,9.5285241107489362,30,0.50842822781945951,0.4131975098357073,1,0.52148304747529772,1,False,0.22460151175730242,0.0,0.76520219517464128
strong,0.05,False,11,9.4776756479676827,9.5093821688782896,30,0.49157177218054049,0.36603348320136253,1,0.47851695252470233,1,False,0.24717558124993391,0.05,0.77182500823220956
strong,0.05,False,12,9.5863613670242493,9.5579282206199778,30,0.50890884139654302,0.40333918325975349,1,0.52352878798843394,1,False,0.22982354575469316,0.0,0.75918857001641682
strong,0.05,False,12,9.5080785499128098,9.5395656758487402,30,0.49109115860345687,0.41071699934168571,1,0.476471212011566,1,False,0.22825882582865076,0.05,0.77365500736956661
strong,0.05,False,13,9.6187029359385612,9.5905956366457694,30,0.50936775738317086,0.45866123465133357,1,0.52553658481252241,1,False,0.20858214428015995,0.0,0.76114238463881478
strong,0.05,False,13,9.5415776735466302,9.5730008015435182,30,0.4906322426168292,0.41398655693539343,1,0.47446341518747753,1,False,0.22369043207528835,0.05,0.76942426380167572
strong,0.05,False,14,9.6506699348728766,9.6232366361759532,30,0.50981320040781253,0.40357368521799947,1,0.52749564325641363,1,False,0.23012633900473128,0.0,0.76223464943712993
strong,0.05,False,14,9.5751288448508998,9.6060991875300097,30,0.49018679959218747,0.38908741191105606,1,0.47250435674358637,1,False,0.23641408972961916,0.05,0.77082632547398344
strong,0.05,False,15,9.6676081488597116,9.6407350275579713,30,0.51025507283667082,0.43592692622404106,1,0.52942448678976661,1,False,0.21436372552997643,0.0,0.75987274199354748
strong,0.05,False,15,9.5930652638886365,9.6237033232805942,30,0.48974492716332924,0.40901218952561563,1,0.47057551321023339,1,False,0.22876879806926753,0.05,0.77412049476475309
strong,0.05,False,16,9.6906420035898595,9.6642578625101478,30,0.51066923433837819,0.40845576763957259,1,0.53130074893714829,1,False,0.22708359167088296,0.0,0.76155705099140036
strong,0.05,False,16,9.6179182453685232,9.6482538605631163,30,0.4893307656616217,0.44076163435521848,1,0.46869925106285171,1,False,0.21503557569106674,0.05,0.778583097873354
strong,0.05,False,17,9.6950920795164084,9.6693498044075881,30,0.51106057095313173,0.55110026342331375,1,0.53312343793501327,1,False,0.17474094908222509,0.0,0.7600022304471612
strong,0.05,False,17,9.6243720432568232,9.6542186223099886,30,0.48893942904686821,0.35549317489442206,1,0.46687656206498684,1,False,0.25240597994656444,0.05,0.78175895376888738
strong,0.05,False,18,9.7120836251929958,9.6861899784136192,30,0.51142722081538483,0.3952709524455672,1,0.53493211320803802,1,False,0.23488224530733401,0.0,0.76242936032500952
strong,0.05,False,18,9.6417484988586768,9.6719874519175839,30,0.48857277918461522,0.41710050988747172,1,0.46506788679196198,1,False,0.22442181643203871,0.05,0.7740547669526151
strong,0.05,False,19,9.7350348093464252,9.7093726027002258,30,0.51178981923028533,0.47865226426898183,1,0.53672622286124261,1,False,0.20241134415848669,0.0,0.76040679618410489
strong,0.05,False,19,9.6650639310627966,9.6952928132661409,30,0.48821018076971462,0.41062601579503533,1,0.46327377713875756,1,False,0.22656757245982376,0.05,0.77604392788877807
strong,0.05,False,20,9.7536237380868336,9.7286516688877001,30,0.51213037179599441,0.43279403205027989,1,0.53846198532348499,1,False,0.2181831370283456,0.0,0.76357671923700809
strong,0.05,False,20,9.6857559768154502,9.71540064470625,30,0.48786962820400553,0.41030247059981884,1,0.46153801467651506,1,False,0.22527352138360676,0.05,0.76723879530214512
strong,0.05,False,21,9.7647388719560677,9.7405759893867661,30,0.5124940361177861,0.42395730159410749,1,0.54018102770938303,1,False,0.21993183471897373,0.0,0.76421840563643095
strong,0.05,False,21,9.697410143193304,9.7264085052168632,30,0.48750596388221384,0.40025092691004432,1,0.45981897229061691,1,False,0.23379281484548428,0.05,0.77116616682677652
strong,0.05,False,22,9.77548294578785,9.7520933947786475,30,0.51286017345511825,0.45145783792313227,1,0.5418634482393041,1,False,0.20865361759791154,0.0,0.76444724049941826
strong,0.05,False,22,9.7094750271482653,9.7378122519445149,30,0.48713982654488175,0.44127678250421287,1,0.4581365517606959,1,False,0.21401927245734609,0.05,0.77118315391473413
strong,0.05,False,23,9.7821483114839509,9.7588250584696024,30,0.51321395485381283,0.47214894892921472,1,0.5435331648544578,1,False,0.20193725206207147,0.0,0.76509466239101065
strong,0.05,False,23,9.716555534107016,9.7450154796444792,30,0.48678604514618712,0.39372105794611711,1,0.45646683514554209,1,False,0.23418575422012497,0.05,0.7744009774933881
strong,0.05,False,24,9.7964953266681807,9.7729679775227964,30,0.51354468191875779,0.38419764902217951,1,0.54519277006772382,1,False,0.23645242306558217,0.0,0.76671016763756539
strong,0.05,False,24,9.7311647925235345,9.7600385333106061,30,0.48645531808124226,0.33880171870192932,1,0.45480722993227618,1,False,0.26151043720721562,0.05,0.77448896316854421
strong,0.05,False,25,9.7972111967631896,9.7738122988692133,30,0.5138685964883416,0.42324956832302457,1,0.54684268300818617,1,False,0.21935682773231524,0.0,0.76126157462662292
strong,0.05,False,25,9.7322171267991475,9.7611474665621181,30,0.48613140351165851,0.42213083037781263,1,0.45315731699181383,1,False,0.22178907405530798,0.05,0.77534153996990041
strong,0.05,False,26,9.8138152244784429,9.7908173185271039,30,0.51418281570221946,0.46046505314763192,1,0.5484623436102658,1,False,0.20819937754674428,0.0,0.76263852256061004
strong,0.05,False,26,9.7498614644401176,9.7785095179695851,30,0.48581718429778048,0.4658938119834975,1,0.45153765638973425,1,False,0.20497216492655657,0.05,0.77435304398313443
strong,0.05,False,27,9.8176972639702527,9.7948343409511232,30,0.5145022851390546,0.40027872501668321,1,0.55008411760459952,1,False,0.2316526189943694,0.0,0.76245309023814445
strong,0.05,False,27,9.7535944805038071,9.7823154392079559,30,0.48549771486094534,0.40470510460098658,1,0.44991588239540037,1,False,0.22949221285011343,0.05,0.76542580772840207
strong,0.05,False,28,9.8183516739523853,9.796619691327864,30,0.51482738522113236,0.49875193201779827,1,0.55165273145794957,1,False,0.19397504555875902,0.0,0.76190847949398388
strong,0.05,False,28,9.756299424094669,9.783877488974543,30,0.48517261477886769,0.40033224823092833,1,0.44834726854205043,1,False,0.23499967738150762,0.05,0.77654099645375596
strong,0.05,False,29,9.8290168000215772,9.8078180257107643,30,0.51515960131995242,0.43896143086340333,1,0.55320183124053612,1,False,0.21422750890472869,0.0,0.76287540467308357
strong,0.05,False,29,9.7676276906040549,9.7947817062193074,30,0.48484039868004752,0.43610219237993114,1,0.44679816875946393,1,False,0.21658214132500445,0.05,0.77440519339289882
strong,0.05,False,30,9.8366515838270807,9.8158955229012097,30,0.51550092309840745,0.5058961385202051,1,0.55473889812667831,1,False,0.18812497436899855,0.0,0.76405120886260836
strong,0.05,False,30,9.7756501488552718,9.8024905580325097,30,0.48449907690159255,0.38847234670885245,1,0.44526110187332174,1,False,0.23567509422439559,0.05,0.77234710211554902
strong,0.05,False,31,9.842915372444045,9.8222114677516519,30,0.51585084911554202,0.45411269299778828,1,0.55628556813633334,1,False,0.20772415995993015,0.0,0.76052316798338582
strong,0.05,False,31,9.7814530642654649,9.8084593871213066,30,0.48414915088445792,0.39555124496061933,1,0.44371443186366666,1,False,0.23114861707447532,0.05,0.77300164162589313
strong,0.05,False,32,9.843712069456469,9.8235547477739207,30,0.51619788571962677,0.42238933844079013,1,0.55780203824374897,1,False,0.22370992398529713,0.0,0.76442655610493171
strong,0.05,False,32,9.7833993230963898,9.8099136739629138,30,0.48380211428037323,0.4226231423162406,1,0.44219796175625098,1,False,0.22370921060353277,0.05,0.7706065863760051
strong,0.05,False,33,9.8495151250263575,9.8293999243922734,30,0.51652731319603917,0.45359914385903993,1,0.55930024922814414,1,False,0.21012570693758448,0.0,0.7661605084569012
strong,0.05,False,33,9.7898492410863938,9.8164422885210882,30,0.48347268680396099,0.42849164872270795,1,0.44069975077185597,1,False,0.22075272177253724,0.05,0.77357589555173423
strong,0.05,False,34,9.8593555771362418,9.8391781042423787,30,0.51684941022690467,0.45844074339651125,1,0.5607967063037218,1,False,0.20699767690307291,0.0,0.76328157603010838
strong,0.05,False,34,9.7996569237958369,9.8264954668938174,30,0.48315058977309533,0.42905960476667482,1,0.43920329369627814,1,False,0.22118620334051939,0.05,0.77074111133657996
strong,0.05,False,35,9.8603884701753923,9.8405932461534444,30,0.51716741993198456,0.38454402272701338,1,0.56227054241512908,1,False,0.23822181127638906,0.0,0.75722378233369236
strong,0.05,False,35,9.8015403900515352,9.8280691041483728,30,0.48283258006801544,0.43034860104625894,1,0.43772945758487103,1,False,0.2200808614634881,0.05,0.76701559701868771
strong,0.05,False,36,9.8661765800912402,9.8464265335378087,30,0.51746542991950351,0.43615835503741385,1,0.56372299934690617,1,False,0.21766994556720518,0.0,0.76358671803425959
strong,0.05,False,36,9.8081027299489847,9.8346821140365339,30,0.48253457008049649,0.42397752117375004,1,0.43627700065309394,1,False,0.22108311200157751,0.05,0.7761816532272463
strong,0.05,False,37,9.862320423806251,9.8428803663150966,30,0.51777273525347989,0.50034555297315675,1,0.56517181073655931,1,False,0.19433228374222447,0.0,0.76553926216166424
strong,0.05,False,37,9.8043711298493683,9.8307736965995076,30,0.48222726474652,0.38371656310333202,1,0.43482818926344063,1,False,0.23885943055273667,0.05,0.76711603499553982
strong,0.05,False,38,9.8738143311434747,9.8541561400024733,30,0.51806377376676094,0.42329181067279814,1,0.566617594867313,1,False,0.22482066643823725,0.0,0.75928940179698057
strong,0.05,False,38,9.8158740414021448,9.8426763242862698,30,0.48193622623323912,0.38503481008074913,1,0.433382405132687,1,False,0.23777518965175107,0.05,0.77340540311139971
strong,0.05,False,39,9.8712924537851556,9.852080364544765,30,0.5183606628584414,0.43314991834518407,1,0.56804787705841508,1,False,0.21761036891166444,0.0,0.76570405241504036
strong,0.05,False,39,9.8139416467818243,9.8403718829493521,30,0.4816393371415586,0.39996235340902547,1,0.43195212294158486,1,False,0.23047756740420952,0.05,0.77017087017101282
strong,0.05,False,40,9.8646965752383622,9.8461780678114863,30,0.51867327537540986,0.42807943385993097,1,0.56945947302861699,1,False,0.22175208533294913,0.0,0.76010230104538956
strong,0.05,False,40,9.8080862426143938,9.833856719713765,30,0.48132672462459003,0.38425115087827311,1,0.4305405269713829,1,False,0.23936599514429041,0.05,0.77972770797370061
strong,0.05,False,41,9.8675543647857964,9.8492580534549958,30,0.51898573989910268,0.42726361580476602,1,0.57086101695039804,1,False,0.2207118130303814,0.0,0.76222054354116009
strong,0.05,False,41,9.8112850255656134,9.8369381066786907,30,0.48101426010089721,0.38927713944391978,1,0.42913898304960202,1,False,0.23797316782863859,0.05,0.7798548611454631
strong,0.05,False,42,9.8790463277008804,9.8606163300994893,30,0.51928565410817107,0.43748502076147039,1,0.57225849421884967,1,False,0.21697154837983881,0.0,0.76724655882104964
strong,0.05,False,42,9.8228290826631497,9.8487767356501372,30,0.48071434589182899,0.45206088793390614,1,0.42774150578115028,1,False,0.20925214623860591,0.05,0.7693080716419034
strong,0.05,False,43,9.8811728776207808,9.8630577817899834,30,0.51960338579094889,0.47928200198115639,1,0.57366032610802131,1,False,0.19883912806056331,0.0,0.76269554363110692
strong,0.05,False,43,9.8247223216710928,9.8505115575617097,30,0.48039661420905111,0.42333178107829922,1,0.42633967389197874,1,False,0.22082218958447672,0.05,0.76822726948632369
strong,0.05,False,44,9.8886563817814466,9.8707118857718115,30,0.51992696191828069,0.4885302790273488,1,0.57506110276718392,1,False,0.19594967196333607,0.0,0.76431192386260616
strong,0.05,False,44,9.8321579437935949,9.8579244733800202,30,0.48007303808171919,0.43112744042440027,1,0.42493889723281603,1,False,0.21862847809739561,0.05,0.77932759855048972
strong,0.05,False,45,9.8916751830318415,9.8739237637328046,30,0.52025753128739649,0.49301885837122511,1,0.57646123318432474,1,False,0.19246309316895505,0.0,0.75900667950047696
strong,0.05,False,45,9.835137013417981,9.8608552352994909,30,0.4797424687126034,0.41827874012272437,1,0.42353876681567515,1,False,0.22495588617139037,0.05,0.76950368612264741
strong,0.05,False,46,9.9023208491387109,9.8846738552463567,30,0.52058828654460321,0.417999526754878,1,0.57785752396671408,1,False,0.22233101362093965,0.0,0.76131084318861053
strong,0.05,False,46,9.8458272915118172,9.8715830445561465,30,0.47941171345539674,0.43021900494839166,1,0.42214247603328603,1,False,0.21921702051749348,0.05,0.7669328179536461
strong,0.05,False,47,9.8997382310433437,9.8823155485754661,30,0.52090810119361375,0.40593694374143391,1,0.57923191905274751,1,False,0.2242437416015767,0.0,0.76393212206005756
strong,0.05,False,47,9.8440935361158388,9.8696598151908894,30,0.47909189880638636,0.40235856572812706,1,0.42076808094725249,1,False,0.23118423900958743,0.05,0.77032173781604041
strong,0.05,False,48,9.8986058559945,9.8810207921284672,30,0.52121283265309926,0.38554409902737941,1,0.58060222099339487,1,False,0.23700969322712892,0.0,0.76049731422633426
strong,0.05,False,48,9.8430833800613371,9.8689625173043751,30,0.4787871673469008,0.4124951289216745,1,0.41939777900660519,1,False,0.22554170209268298,0.05,0.77380725706289644
strong,0.05,False,49,9.8919798180684246,9.8750088411910344,30,0.5215218069326728,0.44207732441940845,1,0.5819448031597334,1,False,0.21253808220975634,0.0,0.76743503744431529
strong,0.05,False,49,9.8375651260760915,9.8627895828472045,30,0.47847819306732714,0.4133567184000857,1,0.41805519684026654,1,False,0.22659603362739686,0.05,0.77242903962004128
strong,0.05,False,50,9.8961204710518764,9.8789220781073261,30,0.52182844999014832,0.44942830129179251,1,0.58330068743040397,1,False,0.21162391344639697,0.0,0.75792620228903551
strong,0.05,False,50,9.8410952898487487,9.8667895084341311,30,0.47817155000985173,0.4276867974603808,1,0.41669931256959608,1,False,0.22097631338750348,0.05,0.7703186780522312
strong,0.05,False,51,9.9006192894366958,9.8837647637504986,30,0.52212978790517983,0.40071406965527206,1,0.58463278525259277,1,False,0.23107456558198627,0.0,0.76255557028433885
strong,0.05,False,51,9.8464824959667574,9.871835490799544,30,0.47787021209482011,0.34410208372366624,1,0.41536721474740723,1,False,0.25904796434566002,0.05,0.77407968003634642
strong,0.05,False,52,9.897159166006448,9.8805732178416648,30,0.52244075908723242,0.45903295522597565,1,0.58596295592626335,1,False,0.2090878001512548,0.0,0.76679523286362161
strong,0.05,False,52,9.8430693445596145,9.8682661307562576,30,0.47755924091276764,0.4379169049902259,1,0.41403704407373676,1,False,0.21426288233732163,0.05,0.76603296349630801
strong,0.05,False,53,9.9103158935774598,9.8932952408008994,30,0.52273090348624385,0.47544752555649,1,0.58729704223545165,1,False,0.20147203305138242,0.0,0.76055773356725576
strong,0.05,False,53,9.8559440057499774,9.8817965146329314,30,0.47726909651375604,0.47351729560796546,1,0.41270295776454841,1,False,0.2014763929804092,0.05,0.77796444067814874
strong,0.05,False,54,9.918521303967502,9.9013851157305304,30,0.52302248542981677,0.55125391211690322,1,0.58864163321326179,1,False,0.17407867162158247,0.0,0.75972491670383302
strong,0.05,False,54,9.8636243097085821,9.8898193895890572,30,0.47697751457018323,0.45896639681510953,1,0.41135836678673821,1,False,0.20881895271413273,0.05,0.77280868129111435
strong,0.05,False,55,9.9223708767261947,9.9051314725578035,30,0.52330326625262114,0.51956477127969869,1,0.58998269360165712,1,False,0.18456594692440739,0.0,0.76147892666045147
strong,0.05,False,55,9.8675426521048131,9.8939891343902175,30,0.47669673374737881,0.37701043042073368,1,0.41001730639834283,1,False,0.24103411048140458,0.05,0.76975290166265564
strong,0.05,False,56,9.9097218081005174,9.8933122311115973,30,0.52359238737640079,0.45303542841232797,1,0.59128777212602823,1,False,0.21042694553616659,0.0,0.75995588768447142
strong,0.05,False,56,9.8563764026863048,9.8818521936055763,30,0.47640761262359926,0.42788117569568507,1,0.40871222787397188,1,False,0.2222999302540988,0.05,0.77130346510704606
strong,0.05,False,57,9.902626151371857,9.8863884367912434,30,0.52389178006942894,0.40846332042770106,1,0.59259757827008419,1,False,0.22880376465731481,0.0,0.76041687060656571
strong,0.05,False,57,9.8490736324335124,9.8745291495060847,30,0.47610821993057117,0.43348879175628219,1,0.40740242172991581,1,False,0.21813682768864204,0.05,0.77485642704287405
strong,0.05,False,58,9.9104011998734158,9.8938233398142614,30,0.52418674551757671,0.40803651617196807,1,0.59392472872837432,1,False,0.22694670495215577,0.0,0.76631714845210808
strong,0.05,False,58,9.8560440867690176,9.8821298650436784,30,0.47581325448242334,0.38018969283216758,1,0.40607527127162557,1,False,0.24097356078896906,0.05,0.7729494613253155
strong,0.05,False,59,9.91123558811754,9.8945428308655501,30,0.52447215458324792,0.37864430199727889,1,0.595250645121152,1,False,0.24216970217239409,0.0,0.7626553024242918
strong,0.05,False,59,9.85686831866796,9.8832265289607104,30,0.47552784541675214,0.35615818703912261,1,0.40474935487884817,1,False,0.25327226480332865,0.05,0.77340251448279618
strong,0.05,False,60,9.9115685582114033,9.8949075366045811,30,0.52477679000953692,0.40247761902151291,1,0.59659925544106696,1,False,0.22799457730401748,0.0,0.75792304975685876
strong,0.05,False,60,9.8562131579012444,9.8828282419573039,30,0.47522320999046314,0.37285533886961303,1,0.40340074455893304,1,False,0.24556371311971242,0.05,0.77412122632897606
strong,0.05,False,61,9.9132193078466884,9.8971535924375615,30,0.52507110724021411,0.42563113976653821,1,0.59790283635603259,1,False,0.22190839427358755,0.0,0.76484032932606461
strong,0.05,False,61,9.8596414434726469,9.8854798465964198,30,0.47492889275978584,0.36057060917246747,1,0.40209716364396741,1,False,0.25003425560693393,0.05,0.77523247344381896
strong,0.05,False,62,9.9092812660778478,9.893537300077659,30,0.52537884393635848,0.41183426158207603,1,0.59920528208563051,1,False,0.22564439032049177,0.0,0.76082338357405188
strong,0.05,False,62,9.8557145344079835,9.8813353368821453,30,0.47462115606364158,0.42166783175930561,1,0.40079471791436955,1,False,0.21933340640928378,0.05,0.7685603714424909
strong,0.05,False,63,9.9213256312321292,9.9053781451729321,30,0.52567187161722129,0.50289988875475389,1,0.60050473424584316,1,False,0.19034429773655601,0.0,0.76281714208550733
strong,0.05,False,63,9.8677593404570736,9.8937444447548852,30,0.47432812838277877,0.39510396662607428,1,0.39949526575415684,1,False,0.23707417102865094,0.05,0.7699134743380126
strong,0.05,False,64,9.9190708894989825,9.9033164252262651,30,0.52596379251251135,0.44563606406034478,1,0.60179404172639317,1,False,0.211803740967448,0.0,0.75908002127377761
strong,0.05,False,64,9.8658762370253541,9.8917283552278104,30,0.47403620748748859,0.40589077321381578,1,0.39820595827360694,1,False,0.22968285719894252,0.05,0.76721781332635774
strong,0.05,False,65,9.9264127582775536,9.9106037113105412,30,0.52625587870742641,0.50329849569100971,1,0.60308873294557641,1,False,0.1886182587492683,0.0,0.75810009559568214
strong,0.05,False,65,9.8728984934405837,9.898999846338171,30,0.47374412129257376,0.4533357764844928,1,0.39691126705442353,1,False,0.21006693295259837,0.05,0.76676639615280306
strong,0.05,False,66,9.9304231054969136,9.9147278503293279,30,0.52655943929899107,0.46494894595912911,1,0.60439186791799482,1,False,0.20203069663661397,0.0,0.76319448213436547
strong,0.05,False,66,9.8764788612039069,9.9026626384815248,30,0.47344056070100887,0.44924880858402522,1,0.39560813208200513,1,False,0.21120044966521345,0.05,0.77217659076380796
strong,0.05,False,67,9.920427557560787,9.90526105696547,30,0.52686438243206013,0.44735859431794356,1,0.6056678398764791,1,False,0.20772326006496455,0.0,0.76058185723692373
strong,0.05,False,67,9.8675986298063503,9.8931517167242742,30,0.47313561756793981,0.44374282341837235,1,0.39433216012352101,1,False,0.21400023505887775,0.05,0.771633110358103
strong,0.05,False,68,9.9196143272464088,9.9047297511653056,30,0.52717422474130571,0.44053212626679045,1,0.60693474300653161,1,False,0.21285267474685568,0.0,0.76826111569059519
strong,0.05,False,68,9.867105296739819,9.8924258299883832,30,0.47282577525869424,0.38953317994577519,1,0.39306525699346828,1,False,0.23915495655156677,0.05,0.77319369734454635
strong,0.05,False,69,9.9145681958779832,9.8996228151511616,30,0.52750189295530714,0.45964051455529065,1,0.60822884084459827,1,False,0.2045966638940715,0.0,0.76193642746554935
strong,0.05,False,69,9.8609009574553355,9.8866172929108753,30,0.47249810704469286,0.40633647069627227,1,0.39177115915540162,1,False,0.22964353329485415,0.05,0.77048834045476677
strong,0.05,False,70,9.9266354855945185,9.9116640419702282,30,0.52781772451895914,0.44536205176502008,1,0.60951227817410347,1,False,0.20945146463108702,0.0,0.76215070832453335
strong,0.05,False,70,9.8732821199069374,9.8991118937022229,30,0.47218227548104091,0.4602681018670603,1,0.39048772182589647,1,False,0.20711655385412875,0.05,0.76680571869855163
strong,0.05,False,71,9.9306495439613869,9.9155431455668985,30,0.52812807120626637,0.48393757738415449,1,0.61079980184816651,1,False,0.19525752034910648,0.0,0.76681998356457748
strong,0.05,False,71,9.8770419138031667,9.903203158911225,30,0.47187192879373363,0.458355108959562,1,0.38920019815183349,1,False,0.20935569746417187,0.05,0.76846400679167304
strong,0.05,False,72,9.9275291573055586,9.9130403123882775,30,0.52843486865772682,0.44889641771165295,1,0.61204788475805449,1,False,0.21061494418140589,0.0,0.76637910378535867
strong,0.05,False,72,9.8755144506447738,9.90084359359507,30,0.47156513134227324,0.39989151593205241,1,0.38795211524194556,1,False,0.23170814955628002,0.05,0.77034354952051909
strong,0.05,False,73,9.9229409755834226,9.9081925366326509,30,0.52875087031614709,0.39373895566200334,1,0.61332547052397601,1,False,0.23194245064735486,0.0,0.76432735485313319
strong,0.05,False,73,9.8696613274828486,9.8956353884560304,30,0.47124912968385291,0.42485280275822473,1,0.38667452947602404,1,False,0.22287455198248915,0.05,0.76971035464356596
strong,0.05,False,74,9.9321973160596109,9.917312473877864,30,0.52905082775185985,0.46093608878310111,1,0.61459446585277,1,False,0.20461115785764863,0.0,0.75868154857921954
strong,0.05,False,74,9.8791612685229566,9.9053806819856867,30,0.47094917224814026,0.4154094327133272,1,0.38540553414722994,1,False,0.22654421395279054,0.05,0.77481796525496005
strong,0.05,False,75,9.9319897016428449,9.917253363063093,30,0.52935385311701855,0.49472341023281119,1,0.61586025527783328,1,False,0.19386259977532022,0.0,0.75457609383322055
strong,0.05,False,75,9.8790236500229369,9.905198833251756,30,0.47064614688298145,0.38723837042445425,1,0.38413974472216667,1,False,0.23872121385595335,0.05,0.7769109761297881
strong,0.05,False,76,9.9361799155400199,9.9214154001540216,30,0.52964158945383055,0.39963355370145776,1,0.61711200134847,1,False,0.23191711859542904,0.0,0.7608210859805199
strong,0.05,False,76,9.883713372789277,9.9099631254707479,30,0.47035841054616956,0.40838528848291561,1,0.38288799865153,1,False,0.23075789096114757,0.05,0.76920248534939217
strong,0.05,False,77,9.9311720011625191,9.9164705420198871,30,0.52994487243573052,0.45580961906198814,1,0.61838078214211423,1,False,0.20851765241763232,0.0,0.75809656194424513
strong,0.05,False,77,9.8779539016450464,9.904405035490381,30,0.47005512756426937,0.44635976655332421,1,0.38161921785788583,1,False,0.21060043296024022,0.05,0.76968876466946656
strong,0.05,False,78,9.9358759851146203,9.9212178699201967,30,0.5302445856554463,0.45694683941309816,1,0.61964465490634457,1,False,0.20666730798856298,0.0,0.7556850107160884
strong,0.05,False,78,9.8827708433597525,9.9092877214387656,30,0.46975541434455365,0.39158319672992559,1,0.38035534509365548,1,False,0.23848181878830524,0.05,0.76956493672105419
strong,0.05,False,79,9.9385040311224078,9.9236484612577396,30,0.53054545220253235,0.4169883233228957,1,0.62092437416917678,1,False,0.22284710668059202,0.0,0.75614682125951149
strong,0.05,False,79,9.8846513297473564,9.9116686249871648,30,0.4694545477974677,0.39180498542273279,1,0.37907562583082305,1,False,0.23627053199536768,0.05,0.77001302073233646
