interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,5.069955970932865,5.069955970932865,30,1.0,5.1789437753193557e-09,1,1.0,0,False,0.71627376838258672,0.0,0.8763102406147848
weakest,0.05,False,1,5.5710057268419986,5.5710057268419986,30,1.0,5.0271434876396052e-08,1,1.0,0,False,0.71483250092318384,0.0,0.86704305693430228
weakest,0.05,False,2,6.4062691056174401,6.4062691056174401,30,1.0,1.2940498437930961e-06,1,1.0,0,False,0.64360466219100332,0.0,0.83525609288245806
weakest,0.05,False,3,7.8104465915901455,7.8104465915901455,30,1.0,1.9754185920769327e-05,1,1.0,0,False,0.51779051642847418,0.0,0.78149896425917798
weakest,0.05,False,4,8.9157198231992041,8.9157198231992041,30,1.0,2.9258071257449092e-05,1,1.0,0,False,0.38705284251441052,0.0,0.7184781350070476
weakest,0.05,False,5,9.3673699593714215,9.3673699593714215,30,1.0,9.2982275651649793e-06,1,1.0,0,False,0.27236182820391303,0.0,0.6849594745318297
weakest,0.05,False,6,9.5538834669104791,9.5538834669104791,30,1.0,1.5164230847406688e-06,1,1.0,0,False,0.25497469781198639,0.0,0.67087171610660257
weakest,0.05,False,7,9.6537024090060548,9.6537024090060548,30,1.0,3.7389883500127567e-06,1,1.0,0,False,0.23868071245671621,0.0,0.65999900163999947
weakest,0.05,False,8,9.7177422992781981,9.7177422992781981,30,1.0,2.243976968439322e-06,1,1.0,0,False,0.23340011685146861,0.0,0.65118708734523889
weakest,0.05,False,9,9.778286367585288,9.778286367585288,30,1.0,7.0524528224294025e-07,1,1.0,0,False,0.21685390524353457,0.0,0.64609781231699681
weakest,0.05,False,10,9.8089595360790494,9.8089595360790494,30,1.0,4.5764114682301622e-06,1,1.0,0,False,0.22502420012442553,0.0,0.64000044987310523
weakest,0.05,False,11,9.8495983794410762,9.8495983794410762,30,1.0,1.5890973776161769e-05,1,1.0,0,False,0.21192195599496003,0.0,0.63429324244881002
weakest,0.05,False,12,9.8790908945473372,9.8790908945473372,30,1.0,1.8844740799070783e-05,1,1.0,0,False,0.22279873536568912,0.0,0.63182036613998138
weakest,0.05,False,13,9.8980528057640953,9.8980528057640953,30,1.0,2.9136172221518378e-06,1,1.0,0,False,0.20012615484228269,0.0,0.63660958319010053
weakest,0.05,False,14,9.909687711189342,9.909687711189342,30,1.0,1.4829137407242001e-05,1,1.0,0,False,0.22070710143275846,0.0,0.63322405541060722
weakest,0.05,False,15,9.9219732387609678,9.9219732387609678,30,1.0,3.099116826879678e-05,1,1.0,0,False,0.211457139365057,0.0,0.63673104634499
