interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,5.1666265445569257,4.9672248838007809,30,0.33333333333333331,2.9255325671318997e-09,1,0.33333333333333331,0,False,0.76564486872428472,0.0,0.86333011007497051
strong,0.05,False,0,4.9097182862786228,5.0683199694324443,30,0.33333333333333331,1.7289726982251271e-07,1,0.33333333333333331,0,False,0.74723316475173718,0.05,0.90277726412317105
strong,0.05,False,0,5.0004287374297052,5.0412287150320285,30,0.33333333333333331,7.2502930244263841e-10,1,0.33333333333333331,0,False,0.7227199630268959,0.1,0.86739107289209061
strong,0.05,False,1,5.3046926174071434,5.2830480931797261,30,0.33421189044055666,1.5869210236394407e-07,1,0.33558114872330258,0,False,0.92228633119007464,0.0,0.97005571466892437
strong,0.05,False,1,5.2762372977748733,5.2770869317684106,30,0.33383478029706409,2.2804606234818024e-07,1,0.3337810314425857,0,False,0.93790241465976321,0.05,0.98115033896556036
strong,0.05,False,1,5.2265510401353881,5.2473459303692671,30,0.33195332926237925,2.1391767278441564e-07,1,0.33063781983411167,0,False,0.95028158567972398,0.1,0.98722989070165934
strong,0.05,False,2,5.7190381902515686,5.6960733705140072,30,0.33577867132025746,3.1263894786163703e-07,1,0.33851365153063495,0,False,0.87201887922118104,0.0,0.96449371261525574
strong,0.05,False,2,5.6824503919591072,5.6799859545402267,30,0.33445252389153257,3.9110616641494485e-07,1,0.33454376477601694,0,False,0.87042593741021568,0.05,0.96958674135784328
strong,0.05,False,2,5.6061321020212525,5.6321849400435244,30,0.32976880478821002,5.1257746698880834e-07,1,0.32694258369334811,0,False,0.89276544472244401,0.1,0.97664461947020798
strong,0.05,False,3,6.4420973874985137,6.4125028177561543,30,0.33781366759104159,5.4366299937367876e-07,1,0.34213697789751579,0,False,0.73830649198687204,0.0,0.93792190116292384
strong,0.05,False,3,6.3931501117262766,6.3888148957792703,30,0.33523652063149084,8.4960628903749871e-07,1,0.33555551668606809,0,False,0.76109958328737515,0.05,0.94314999751464634
strong,0.05,False,3,6.2835111057522504,6.3193874013623397,30,0.32694981177746768,1.8868006904980777e-06,1,0.32230750541641617,0,False,0.77907835808077197,0.1,0.95334926777776907
strong,0.05,False,4,7.4407779973312351,7.4013572175040361,30,0.33997063255221704,7.7810907997026948e-07,1,0.3461554576325484,0,False,0.61142929634747389,0.0,0.89979818934162581
strong,0.05,False,4,7.3794493440677051,7.3725641348745157,30,0.33606455148417663,1.1362259344527674e-06,1,0.33669848348851789,0,False,0.59739417018446717,0.05,0.90432316828189674
strong,0.05,False,4,7.2366251774419874,7.2872544407911617,30,0.32396481596360632,3.0810877987992866e-06,1,0.31714605887893377,0,False,0.63401586443667757,0.1,0.91634515645134018
strong,0.05,False,5,8.2522048106967656,8.2069481352650158,30,0.34192568641913063,1.0304628503946486e-06,1,0.35006590693455125,0,False,0.43061040753048135,0.0,0.85791582590046223
strong,0.05,False,5,8.1860193584794843,8.1780711294451987,30,0.33680786450957934,1.828730497026935e-06,1,0.33777115811959674,0,False,0.47208313120394335,0.05,0.86408799308297601
