interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.7243431496723476,4.7943554290871626,30,0.33333333333333331,5.8905710829321939e-10,1,0.33333333333333331,0,False,0.73120816999830451,0.0,0.88666177902569432
weakest,0.05,False,0,4.8895515280700614,4.8100455306812648,30,0.33333333333333331,5.5518621119596561e-12,1,0.33333333333333331,0,False,0.65306556678903194,0.05,0.89954789881689856
weakest,0.05,False,0,4.7622851057111291,4.7717788236851115,30,0.33333333333333331,2.3301214085775691e-09,1,0.33333333333333331,0,False,0.74332419096173952,0.1,0.89631266043909019
weakest,0.05,False,1,5.0026732280156381,5.029301838300885,30,0.33615341492137796,5.4290083466187284e-09,1,0.33437358571848008,0,False,0.76982128939148897,0.0,0.89408475933801757
weakest,0.05,False,1,5.0359214098945504,5.0250720334406695,30,0.3358706990705646,1.0174997113600438e-07,1,0.33659586034781502,0,False,0.94917002821803587,0.05,0.98447157498340798
weakest,0.05,False,1,4.9227343715754781,4.906955137744113,30,0.32797588600805738,6.5551269709131085e-08,1,0.32903055393370495,0,False,0.99172217737613322,0.1,0.99437981381162954
weakest,0.05,False,2,5.2993917073173353,5.2779150358834634,30,0.34294007332486126,3.9280704266442728e-08,1,0.34251239964658087,0,False,0.74978341588559783,0.0,0.88148321879129976
weakest,0.05,False,2,5.2490207155535007,5.2667621828387245,30,0.34192758658101896,4.8061060706018653e-08,1,0.34151153049323563,0,False,0.90949990882540055,0.05,0.97563075641006825
weakest,0.05,False,2,4.9682066315229001,4.9708739009525074,30,0.31513234009411972,6.6941749748789891e-08,1,0.31597606986018351,0,False,0.99743964870859436,0.1,0.99428928902864622
weakest,0.05,False,3,5.8104465472531812,5.7401826288388591,30,0.3570480294774912,4.1308353383499443e-07,1,0.36096783351228284,0,False,0.67996014294878038,0.0,0.85143324877025084
weakest,0.05,False,3,5.666249236342181,5.7247071131269331,30,0.35503413229924369,2.1462299861475584e-08,1,0.35098110672354843,0,False,0.8186557784444688,0.05,0.95386920673002729
weakest,0.05,False,3,5.0261169558621646,5.0372430261118151,30,0.28791783822326511,8.0742783300979292e-08,1,0.28805105976416878,0,False,0.99621893848842547,0.1,0.99315958230173207
weakest,0.05,False,4,6.604917915724176,6.4659305606943427,30,0.38005008117635014,1.2581340828327787e-06,1,0.39248140026575812,0,False,0.56279846918375143,0.0,0.8034779695254981
weakest,0.05,False,4,6.3239185088193617,6.4394767905111401,30,0.37636033140982389,3.7966422951384918e-09,1,0.36538705474421007,0,False,0.66684806867352375,0.05,0.91783532571923632
weakest,0.05,False,4,5.1062108377373434,5.1393357901222325,30,0.24358958741382603,1.2674123997122455e-07,1,0.24213154499003181,0,False,0.99298755759307789,0.1,0.99193975074198903
weakest,0.05,False,5,7.423860953892528,7.2521903683196802,30,0.40791854934403632,4.658603165146947e-07,1,0.43123334839447192,0,False,0.41470765506306262,0.0,0.75223974945086691
weakest,0.05,False,5,7.0612657493252886,7.2135969427029707,30,0.40180852251148208,6.6904959950042547e-11,1,0.38185558089206412,0,False,0.49768814444041926,0.05,0.87275978219118966
weakest,0.05,False,5,5.2157915087541236,5.2778233802406476,30,0.19027292814448168,2.036304203580494e-07,1,0.18691107071346397,0,False,0.98730328622365526,0.1,0.99018665377678583
weakest,0.05,False,6,8.0319441769071993,7.8723019188361416,30,0.43458282508929647,2.5180060773869182e-09,1,0.46873823726270719,0,False,0.31413178720831325,0.0,0.71001018596251497
weakest,0.05,False,6,7.646837670708603,7.7965846950665387,30,0.42395611872194372,3.4466401249360458e-12,1,0.39516491248662211,0,False,0.39338153180740032,0.05,0.840754422339688
weakest,0.05,False,6,5.3804139054665052,5.4936695446727555,30,0.14146105618875973,6.2802149920632666e-07,1,0.1360968502506707,1,False,0.97388008744346199,0.1,0.98743771542894199
weakest,0.05,False,7,8.4346508261349804,8.2804476476527924,30,0.45639835044965482,7.5588791168715474e-12,1,0.50143562153279597,0,False,0.2490163086091278,0.0,0.69272551389306503
weakest,0.05,False,7,8.0072572518763163,8.1635838392156224,30,0.43895445025988183,1.4891753143647518e-13,1,0.40130987704480625,0,False,0.34263776831935949,0.05,0.82099568862137118
weakest,0.05,False,7,5.6343516159648646,5.832745426028211,30,0.10464719929046347,2.9267131626959193e-06,1,0.097254501422397818,1,False,0.94602477466327395,0.1,0.982075684617428
weakest,0.05,False,8,8.6708971886501516,8.5371196134126937,30,0.47326514783535761,4.3486613532289514e-12,1,0.52811476582601158,0,False,0.22787268455974677,0.0,0.68109986869395733
weakest,0.05,False,8,8.2239312864394698,8.3801301004386932,30,0.44680632087538541,2.626301781022945e-13,1,0.40087448281775101,0,False,0.32523401798578905,0.05,0.8197763206724531
