interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.6940517165311668,4.8522812539717686,30,0.5,7.6725035608891301e-10,1,0.5,0,False,0.78548791330854217,0.0,0.84810036031998248
weak,0.05,False,0,4.9407087681354556,4.7824792306948538,30,0.5,2.3868309214547887e-07,1,0.5,0,False,0.69053636285979181,0.05,0.87415025439171368
weak,0.05,False,1,4.9596330949648477,5.0056239923889549,30,0.49869751378811944,9.8347610960734692e-10,1,0.49411555832419324,0,False,0.7956506786222759,0.0,0.87397175224044754
weak,0.05,False,1,5.0777620273129909,5.0317711298888828,30,0.50130248621188056,2.1837150344200141e-06,1,0.50588444167580682,0,False,0.91929654409299888,0.05,0.97565777434672085
weak,0.05,False,2,5.216288661911241,5.1896001960883495,30,0.49623361341144934,2.4516480913879725e-09,1,0.49420282065219845,0,False,0.79643259129149768,0.0,0.88051905056440383
weak,0.05,False,2,5.2144679892591483,5.2410011297831449,30,0.50376638658855066,1.1294644287017347e-06,1,0.50579717934780155,0,False,0.91161399624571093,0.05,0.97835188539064688
weak,0.05,False,3,5.6701319417772273,5.5790015762152301,30,0.49371914565210778,1.3800172130799732e-08,1,0.49973030910072325,0,False,0.77144421681758046,0.0,0.87406227612611642
weak,0.05,False,3,5.5461355879186449,5.6354034328840044,30,0.50628085434789227,3.9326144124740287e-07,1,0.50026969089927675,0,False,0.86187983531389667,0.05,0.96993715971574235
weak,0.05,False,4,6.4264704014056848,6.2617480607704969,30,0.49214399640783257,4.633314525354701e-08,1,0.51124001046818845,0,False,0.69305488242374291,0.0,0.85450021602745629
weak,0.05,False,4,6.1372642405434092,6.3013333300184602,30,0.50785600359216754,1.7710535045579676e-07,1,0.4887599895318116,0,False,0.76442361735951025,0.05,0.94915959625381696
weak,0.05,False,5,7.35818006334957,7.1679296638834549,30,0.49219870265537313,3.5137396385380687e-08,1,0.52486762379340457,0,False,0.60218633022348855,0.0,0.82128764656497732
weak,0.05,False,5,6.9672988638202176,7.1663609288120984,30,0.50780129734462687,1.2176605065352962e-07,1,0.4751323762065956,0,False,0.64291043685601579,0.05,0.91535847152098304
weak,0.05,False,6,8.1774693679656512,8.0089141196208438,30,0.4934453643375164,1.9073358135590045e-09,1,0.53727134987287517,0,False,0.48218038236555677,0.0,0.78188408483268634
weak,0.05,False,6,7.7801289122010626,7.9690676941165401,30,0.5065546356624836,1.9825132775888257e-08,1,0.46272865012712489,0,False,0.545068809399327,0.05,0.87107252296711291
weak,0.05,False,7,8.7233938237789665,8.6082629668212309,30,0.49579936147844239,5.4801089335506256e-11,1,0.54705441342492289,0,False,0.38723954152585865,0.0,0.75433093100404791
weak,0.05,False,7,8.3862591369277286,8.5275786364004542,30,0.50420063852155772,1.1222533443248512e-10,1,0.45294558657507705,0,False,0.47018456860569469,0.05,0.83569954284402059
weak,0.05,False,8,9.0171895778090452,8.9206136626087069,30,0.49808991191423863,1.5173885556119969e-13,1,0.55553161318014499,0,False,0.34564311584375357,0.0,0.73355256827631754
weak,0.05,False,8,8.7134028423070298,8.8392513183926429,30,0.50191008808576143,2.1992953480970746e-13,1,0.44446838681985507,0,False,0.37294372151090566,0.05,0.82225500521576278
weak,0.05,False,9,9.1813721395895946,9.0836348870383326,30,0.5002111370393485,2.6153023066008254e-12,1,0.56390027982599977,0,False,0.31810457709516743,0.0,0.72447576494980548
weak,0.05,False,9,8.8748084796327582,9.006886872280834,30,0.49978886296065145,1.3811220718196094e-12,1,0.43609972017400017,0,False,0.34383358588048818,0.05,0.80722212310291463
