interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,13,9.888925787492262,9.888925787492262,30,1.0,0.39788000317655675,1,1.0,1,False,0.20775213175109392,0.0,0.5748173638491797
weakest,0.05,False,14,9.9330437561706688,9.9330437561706688,30,1.0,0.45157281026788998,1,1.0,1,False,0.19721421517155013,0.0,0.58034721353812657
weakest,0.05,False,15,9.9442078527481783,9.9442078527481783,30,1.0,0.44498830725347321,1,1.0,1,False,0.20371952520142905,0.0,0.58650976188292858
weakest,0.05,False,16,9.9446672398348301,9.9446672398348301,30,1.0,0.47490829869374562,1,1.0,1,False,0.19561186653109341,0.0,0.58611111757030987
weakest,0.05,False,17,9.9639038833429332,9.9639038833429332,30,1.0,0.48286981090724834,1,1.0,1,False,0.19371574866210767,0.0,0.58383773174727438
weakest,0.05,False,18,9.9787508296740572,9.9787508296740572,30,1.0,0.4874341213902727,1,1.0,1,False,0.19314039732318825,0.0,0.59200939911964934
weakest,0.05,False,19,9.989736699225972,9.989736699225972,30,1.0,0.4864715387195569,1,1.0,1,False,0.19530803667799196,0.0,0.58807410254693393
weakest,0.05,False,20,10.005769914339755,10.005769914339755,30,1.0,0.46428729334369612,1,1.0,1,False,0.20070151160854052,0.0,0.58423425576599486
weakest,0.05,False,21,10.024915490798762,10.024915490798762,30,1.0,0.51889339228777032,1,1.0,1,False,0.17691606094856166,0.0,0.58725699060126024
weakest,0.05,False,22,10.041570512740302,10.041570512740302,30,1.0,0.50771278788393814,1,1.0,1,False,0.18219644171326965,0.0,0.59137975545818855
weakest,0.05,False,23,10.041650089458566,10.041650089458566,30,1.0,0.54099177002704157,1,1.0,1,False,0.17230785701688653,0.0,0.59313221508037883
weakest,0.05,False,24,10.048648490457079,10.048648490457079,30,1.0,0.44890177192402547,1,1.0,1,False,0.20306816317781326,0.0,0.60033601621614763
weakest,0.05,False,25,10.05461988175202,10.05461988175202,30,1.0,0.51794286255260269,1,1.0,1,False,0.17269738842563359,0.0,0.60697069977259555
weakest,0.05,False,26,10.066261167180507,10.066261167180507,30,1.0,0.44352553613853396,1,1.0,1,False,0.19659424259679117,0.0,0.61067746674189805
weakest,0.05,False,27,10.066986668688783,10.066986668688783,30,1.0,0.46256929336217917,1,1.0,1,False,0.18433473637683825,0.0,0.60972075733079278
weakest,0.05,False,28,10.065806273222094,10.065806273222094,30,1.0,0.50181664407565241,1,1.0,1,False,0.16490190111452449,0.0,0.61073830029943676
weakest,0.05,False,29,10.066401436203567,10.066401436203567,30,1.0,0.48384456176160545,1,1.0,1,False,0.17275753646253528,0.0,0.61846363200893162
weakest,0.05,False,30,10.061216850539767,10.061216850539767,30,1.0,0.48071576894127277,1,1.0,1,False,0.17996872139174405,0.0,0.61610096527047198
weakest,0.05,False,31,10.070004971790633,10.070004971790633,30,1.0,0.46594084407902725,1,1.0,1,False,0.18665364784762647,0.0,0.61372427747813718
weakest,0.05,False,32,10.074090541716229,10.074090541716229,30,1.0,0.38712692136929788,1,1.0,1,False,0.21954459749345884,0.0,0.61365215021192532
weakest,0.05,False,33,10.074040779935252,10.074040779935252,30,1.0,0.4225203750474571,1,1.0,1,False,0.20133276367683739,0.0,0.61337283454916991
weakest,0.05,False,34,10.08589289341273,10.08589289341273,30,1.0,0.43681265395717295,1,1.0,1,False,0.20166582724256302,0.0,0.61846203707080782
weakest,0.05,False,35,10.084191986991247,10.084191986991247,30,1.0,0.41198816312962366,1,1.0,1,False,0.20920362532621864,0.0,0.62367186875976677
weakest,0.05,False,36,10.070077387141456,10.070077387141456,30,1.0,0.43455469769862398,1,1.0,1,False,0.19806396975186941,0.0,0.6210996253782578
weakest,0.05,False,37,10.085327013447033,10.085327013447033,30,1.0,0.42061512108512988,1,1.0,1,False,0.20734807027199764,0.0,0.62351993075753709
weakest,0.05,False,38,10.078777969766682,10.078777969766682,30,1.0,0.4364062900149524,1,1.0,1,False,0.20153727080450654,0.0,0.62814662725463588
weakest,0.05,False,39,10.081247949769017,10.081247949769017,30,1.0,0.45996623571613932,1,1.0,1,False,0.18751148668477971,0.0,0.62023822596601119
weakest,0.05,False,40,10.093859442807817,10.093859442807817,30,1.0,0.53827505487398519,1,1.0,1,False,0.15408561402746068,0.0,0.62668459344837057
weakest,0.05,False,41,10.085567924947263,10.085567924947263,30,1.0,0.4783350658530256,1,1.0,1,False,0.17195631825133251,0.0,0.63110376282037994
weakest,0.05,False,42,10.087858118932445,10.087858118932445,30,1.0,0.39539110636939928,1,1.0,1,False,0.20707636463525714,0.0,0.63099318450782305
weakest,0.05,False,43,10.084342466036574,10.084342466036574,30,1.0,0.43944819557773995,1,1.0,1,False,0.18180864843699351,0.0,0.63114419584777215
weakest,0.05,False,44,10.094927831305272,10.094927831305272,30,1.0,0.49720186472677802,1,1.0,1,False,0.16978340768603623,0.0,0.63576010574815833
weakest,0.05,False,45,10.09320214862792,10.09320214862792,30,1.0,0.47010695859345114,1,1.0,1,False,0.18402345737695527,0.0,0.63979805803822853
weakest,0.05,False,46,10.089333688612031,10.089333688612031,30,1.0,0.47004081378580304,1,1.0,1,False,0.18324433489781386,0.0,0.63668703307345931
weakest,0.05,False,47,10.090059511588198,10.090059511588198,30,1.0,0.51261620705613298,1,1.0,1,False,0.16652622690871169,0.0,0.63528352887626272
weakest,0.05,False,48,10.101095288207894,10.101095288207894,30,1.0,0.46534329358571425,1,1.0,1,False,0.18568638991675479,0.0,0.63942949670784688
weakest,0.05,False,49,10.090015135922977,10.090015135922977,30,1.0,0.43278914635334043,1,1.0,1,False,0.19526929234576557,0.0,0.63963299842970889
weakest,0.05,False,50,10.081447176572489,10.081447176572489,30,1.0,0.48073843916290337,1,1.0,1,False,0.18543465514329549,0.0,0.64381535428924852
weakest,0.05,False,51,10.087283809164292,10.087283809164292,30,1.0,0.40000186414438055,1,1.0,1,False,0.2175654220904224,0.0,0.64761388788219199
weakest,0.05,False,52,10.081006509354401,10.081006509354401,30,1.0,0.44729143790170128,1,1.0,1,False,0.19321270467014884,0.0,0.65133715074587928
weakest,0.05,False,53,10.07086163237142,10.07086163237142,30,1.0,0.47768279780382061,1,1.0,1,False,0.1814290761326473,0.0,0.65132004758130713
weakest,0.05,False,54,10.077788864954357,10.077788864954357,30,1.0,0.43589567268869184,1,1.0,1,False,0.19868684084281707,0.0,0.64055946555518528
weakest,0.05,False,55,10.091136883818949,10.091136883818949,30,1.0,0.48838317911752144,1,1.0,1,False,0.18061597570430221,0.0,0.64911421559673577
weakest,0.05,False,56,10.094326501620682,10.094326501620682,30,1.0,0.4303690377661526,1,1.0,1,False,0.20928103389815447,0.0,0.64892158143812484
weakest,0.05,False,57,10.092731582839734,10.092731582839734,30,1.0,0.48116739028759969,1,1.0,1,False,0.18637202439079151,0.0,0.65005288232079672
weakest,0.05,False,58,10.08983968736127,10.08983968736127,30,1.0,0.43297568972464412,1,1.0,1,False,0.20140167097722314,0.0,0.64326430367068288
weakest,0.05,False,59,10.097744936000625,10.097744936000625,30,1.0,0.45193397211744202,1,1.0,1,False,0.19219837138714754,0.0,0.64662287689495712
weakest,0.05,False,60,10.101947095750942,10.101947095750942,30,1.0,0.42423501751578802,1,1.0,1,False,0.19987644997969525,0.0,0.64812547286829625
weakest,0.05,False,61,10.100247712528708,10.100247712528708,30,1.0,0.52112909201938817,1,1.0,1,False,0.17008608816728496,0.0,0.65119962255647923
weakest,0.05,False,62,10.102961683805718,10.102961683805718,30,1.0,0.53870060897303762,1,1.0,1,False,0.16317463263417947,0.0,0.64818007110778253
weakest,0.05,False,63,10.09918961168823,10.09918961168823,30,1.0,0.40527156750710031,1,1.0,1,False,0.21290325144748162,0.0,0.64410412099767222
weakest,0.05,False,64,10.103701126369259,10.103701126369259,30,1.0,0.41590540340665705,1,1.0,1,False,0.20755332774351559,0.0,0.65057934111158688
weakest,0.05,False,65,10.099328050447617,10.099328050447617,30,1.0,0.50333816929867836,1,1.0,1,False,0.17772558605327954,0.0,0.65450074140279169
weakest,0.05,False,66,10.103329328005692,10.103329328005692,30,1.0,0.45220662991972865,1,1.0,1,False,0.19799533780034992,0.0,0.6532438193693022
weakest,0.05,False,67,10.093674615227185,10.093674615227185,30,1.0,0.44791570783910878,1,1.0,1,False,0.1992580671028221,0.0,0.65740068075973368
weakest,0.05,False,68,10.097563194884795,10.097563194884795,30,1.0,0.55751923571930373,1,1.0,1,False,0.15872748807792916,0.0,0.6600838763368494
weakest,0.05,False,69,10.097971434514982,10.097971434514982,30,1.0,0.410441985023484,1,1.0,1,False,0.20827153465686243,0.0,0.65893013112818422
weakest,0.05,False,70,10.092182795864348,10.092182795864348,30,1.0,0.50552879736394241,1,1.0,1,False,0.17501607365211508,0.0,0.65745894596035903
weakest,0.05,False,71,10.10111869181755,10.10111869181755,30,1.0,0.45504631058761424,1,1.0,1,False,0.19090741388988977,0.0,0.66189606594642325
weakest,0.05,False,72,10.089306614097213,10.089306614097213,30,1.0,0.50045501384713631,1,1.0,1,False,0.17715433682654297,0.0,0.66732220763069372
weakest,0.05,False,73,10.087078826399878,10.087078826399878,30,1.0,0.4796969763590111,1,1.0,1,False,0.18885595287532564,0.0,0.66412438219086933
weakest,0.05,False,74,10.099023457563337,10.099023457563337,30,1.0,0.43149343539052337,1,1.0,1,False,0.20397875910074778,0.0,0.66232118685258001
weakest,0.05,False,75,10.102106777994534,10.102106777994534,30,1.0,0.41564329059821248,1,1.0,1,False,0.21592578682554533,0.0,0.65612133679288376
weakest,0.05,False,76,10.109965089716555,10.109965089716555,30,1.0,0.49037848400151274,1,1.0,1,False,0.1797045521046062,0.0,0.66053700612073374
weakest,0.05,False,77,10.107494272569078,10.107494272569078,30,1.0,0.51599389556060304,1,1.0,1,False,0.1717785727462055,0.0,0.66541981499758229
weakest,0.05,False,78,10.105253866192101,10.105253866192101,30,1.0,0.44048299400878232,1,1.0,1,False,0.20024700697329828,0.0,0.65960841403821469
weakest,0.05,False,79,10.099773465696018,10.099773465696018,30,1.0,0.50807028774131013,1,1.0,1,False,0.17278677864551756,0.0,0.6579912761960206
weakest,0.05,False,80,10.105287041841327,10.105287041841327,30,1.0,0.50114219601119048,1,1.0,1,False,0.18115463599445811,0.0,0.66383132551916524
weakest,0.05,False,81,10.10654372279393,10.10654372279393,30,1.0,0.49993135665675409,1,1.0,1,False,0.18566515232197373,0.0,0.66449311747083128
weakest,0.05,False,82,10.101086772669156,10.101086772669156,30,1.0,0.45255064731920586,1,1.0,1,False,0.20284983999995321,0.0,0.66173199231679081
weakest,0.05,False,83,10.092942347918102,10.092942347918102,30,1.0,0.50197484091402389,1,1.0,1,False,0.18705049031660273,0.0,0.66125497488796836
weakest,0.05,False,84,10.105457823470225,10.105457823470225,30,1.0,0.51057292553013223,1,1.0,1,False,0.18467908970508581,0.0,0.66644418199297417
weakest,0.05,False,85,10.10236997355706,10.10236997355706,30,1.0,0.48045180980817115,1,1.0,1,False,0.1981475102109494,0.0,0.66401270504564502
weakest,0.05,False,86,10.111544106260602,10.111544106260602,30,1.0,0.48608642267372265,1,1.0,1,False,0.19023880281928671,0.0,0.65693606605656096
weakest,0.05,False,87,10.112938485751643,10.112938485751643,30,1.0,0.48801421884675678,1,1.0,1,False,0.18652934703241361,0.0,0.65769483999783729
weakest,0.05,False,88,10.11329860875531,10.11329860875531,30,1.0,0.42729386082984888,1,1.0,1,False,0.21117138596462579,0.0,0.66142018710398331
weakest,0.05,False,89,10.114523739276562,10.114523739276562,30,1.0,0.43810841405374018,1,1.0,1,False,0.20634154582023378,0.0,0.66218448886773162
weakest,0.05,False,90,10.116707125642499,10.116707125642499,30,1.0,0.46273023087159937,1,1.0,1,False,0.19524470805825847,0.0,0.66606767809556577
weakest,0.05,False,91,10.117716843101233,10.117716843101233,30,1.0,0.45095369047619022,1,1.0,1,False,0.19155988341791069,0.0,0.66238011678589559
weakest,0.05,False,92,10.114510914223668,10.114510914223668,30,1.0,0.43497722420632984,1,1.0,1,False,0.19659715325415569,0.0,0.66842743172969321
weakest,0.05,False,93,10.109059740195629,10.109059740195629,30,1.0,0.49523763422473038,1,1.0,1,False,0.17864490152760687,0.0,0.66804832924606994
weakest,0.05,False,94,10.113261592414791,10.113261592414791,30,1.0,0.43534337944757051,1,1.0,1,False,0.1972637276744256,0.0,0.67026296937547369
weakest,0.05,False,95,10.10504531891795,10.10504531891795,30,1.0,0.49659350184189982,1,1.0,1,False,0.16815515277316043,0.0,0.67007933260540087
weakest,0.05,False,96,10.101261480809853,10.101261480809853,30,1.0,0.41426447221379142,1,1.0,1,False,0.20528567159694316,0.0,0.67318882691741189
weakest,0.05,False,97,10.104223946423422,10.104223946423422,30,1.0,0.40509989788970929,1,1.0,1,False,0.20569143008479668,0.0,0.67475934666154191
weakest,0.05,False,98,10.103395020867026,10.103395020867026,30,1.0,0.53639049699967822,1,1.0,1,False,0.15600732110623541,0.0,0.66434859607709629
weakest,0.05,False,99,10.108824860419757,10.108824860419757,30,1.0,0.47839690628989995,1,1.0,1,False,0.18003734511298217,0.0,0.67152496121801442
weakest,0.05,False,100,10.10832053599265,10.10832053599265,30,1.0,0.49230029665001729,1,1.0,1,False,0.17460428333633399,0.0,0.6753411132637045
weakest,0.05,False,101,10.103957703409765,10.103957703409765,30,1.0,0.48235791035031506,1,1.0,1,False,0.17902985267563457,0.0,0.6792104136178343
weakest,0.05,False,102,10.09444241424146,10.09444241424146,30,1.0,0.43214322896350527,1,1.0,1,False,0.19531680022222922,0.0,0.67936776266192511
weakest,0.05,False,103,10.098849062057456,10.098849062057456,30,1.0,0.47515699306803794,1,1.0,1,False,0.18215848352111078,0.0,0.67293913225356805
weakest,0.05,False,104,10.102086164199468,10.102086164199468,30,1.0,0.45981346563670333,1,1.0,1,False,0.18246275055359212,0.0,0.672247192962525
weakest,0.05,False,105,10.102424746943921,10.102424746943921,30,1.0,0.4548625457028645,1,1.0,1,False,0.18447839504280392,0.0,0.67681070620819961
weakest,0.05,False,106,10.09861646219098,10.09861646219098,30,1.0,0.47479944035307836,1,1.0,1,False,0.17891696306797397,0.0,0.67447441703292155
weakest,0.05,False,107,10.108077185806264,10.108077185806264,30,1.0,0.44044689758043826,1,1.0,1,False,0.19733993025718496,0.0,0.67218109147499372
weakest,0.05,False,108,10.111887671255028,10.111887671255028,30,1.0,0.5131290755762522,1,1.0,1,False,0.16756801280083511,0.0,0.67748429032087765
weakest,0.05,False,109,10.11449721239998,10.11449721239998,30,1.0,0.48608781210302743,1,1.0,1,False,0.17669713105584084,0.0,0.67805201886609856
weakest,0.05,False,110,10.120908411934478,10.120908411934478,30,1.0,0.42020492477176236,1,1.0,1,False,0.20312705723814742,0.0,0.6644351241280414
weakest,0.05,False,111,10.127750501752102,10.127750501752102,30,1.0,0.52468926965454887,1,1.0,1,False,0.15504534200562103,0.0,0.67057577922861455
weakest,0.05,False,112,10.127302511512999,10.127302511512999,30,1.0,0.48425078402380339,1,1.0,1,False,0.1675048483928232,0.0,0.67308044381115972
weakest,0.05,False,113,10.115403327186023,10.115403327186023,30,1.0,0.48229142609359499,1,1.0,1,False,0.17121052432222028,0.0,0.66909531382267584
weakest,0.05,False,114,10.124371300758519,10.124371300758519,30,1.0,0.4777671547551558,1,1.0,1,False,0.17051502567693988,0.0,0.67243630194985915
weakest,0.05,False,115,10.11488312199177,10.11488312199177,30,1.0,0.4974384856313705,1,1.0,1,False,0.16362863397220456,0.0,0.67326183229274172
weakest,0.05,False,116,10.118879301366459,10.118879301366459,30,1.0,0.41676440641838253,1,1.0,1,False,0.19294260447984291,0.0,0.67088604345676006
weakest,0.05,False,117,10.115017132247809,10.115017132247809,30,1.0,0.50932443004104455,1,1.0,1,False,0.16275661506243969,0.0,0.67667550911682617
weakest,0.05,False,118,10.114774129754416,10.114774129754416,30,1.0,0.50262541149425233,1,1.0,1,False,0.16652894192950413,0.0,0.6663678028917065
weakest,0.05,False,119,10.121691065232714,10.121691065232714,30,1.0,0.49343596211669538,1,1.0,1,False,0.16799872983711037,0.0,0.67276285849969564
weakest,0.05,False,120,10.117796335025201,10.117796335025201,30,1.0,0.50218540860773897,1,1.0,1,False,0.16506479466887741,0.0,0.67630903618569393
weakest,0.05,False,121,10.109708477475277,10.109708477475277,30,1.0,0.52608801931172233,1,1.0,1,False,0.15968074719924316,0.0,0.6753833810040708
weakest,0.05,False,122,10.106775555887337,10.106775555887337,30,1.0,0.48899314232104096,1,1.0,1,False,0.17609934872342203,0.0,0.67595488217182398
weakest,0.05,False,123,10.105296346614272,10.105296346614272,30,1.0,0.45679584905615772,1,1.0,1,False,0.18511945782701689,0.0,0.67530963567500879
weakest,0.05,False,124,10.10121485560602,10.10121485560602,30,1.0,0.49389222123901372,1,1.0,1,False,0.17113108459765355,0.0,0.67874582732813282
weakest,0.05,False,125,10.112336314619837,10.112336314619837,30,1.0,0.51680309984819961,1,1.0,1,False,0.15972703978465491,0.0,0.67840671774125905
weakest,0.05,False,126,10.121869853218486,10.121869853218486,30,1.0,0.44038485960094642,1,1.0,1,False,0.18899934211103789,0.0,0.67843561273995323
weakest,0.05,False,127,10.105712597623114,10.105712597623114,30,1.0,0.46995465694040583,1,1.0,1,False,0.18454055553312301,0.0,0.68166317535979626
weakest,0.05,False,128,10.110904458979205,10.110904458979205,30,1.0,0.43404861681788537,1,1.0,1,False,0.19344605166085418,0.0,0.67933385039968863
weakest,0.05,False,129,10.110951110379498,10.110951110379498,30,1.0,0.4234251175560888,1,1.0,1,False,0.20093173649869484,0.0,0.67881772645953009
weakest,0.05,False,130,10.11044926989524,10.11044926989524,30,1.0,0.45084307126908535,1,1.0,1,False,0.18895047919289704,0.0,0.68018031710887039
weakest,0.05,False,131,10.106262194471181,10.106262194471181,30,1.0,0.52578024712375715,1,1.0,1,False,0.15665291277271681,0.0,0.68348305734506243
weakest,0.05,False,132,10.106893280182558,10.106893280182558,30,1.0,0.47035479450870421,1,1.0,1,False,0.17991709716465346,0.0,0.67924740685777407
weakest,0.05,False,133,10.110476603692415,10.110476603692415,30,1.0,0.43214714869436704,1,1.0,1,False,0.19383884104126353,0.0,0.6768959475483155
weakest,0.05,False,134,10.10985099378105,10.10985099378105,30,1.0,0.51907273236520091,1,1.0,1,False,0.16846100415353851,0.0,0.67541396917166097
weakest,0.05,False,135,10.115146622425581,10.115146622425581,30,1.0,0.3721588666406403,1,1.0,1,False,0.22359211225813894,0.0,0.67497698806016648
weakest,0.05,False,136,10.115974807055943,10.115974807055943,30,1.0,0.45425687132089665,1,1.0,1,False,0.18813269544389374,0.0,0.67636741945373458
weakest,0.05,False,137,10.111994313617531,10.111994313617531,30,1.0,0.51748173878075243,1,1.0,1,False,0.16419503589966844,0.0,0.67944834937860354
weakest,0.05,False,138,10.106418084485719,10.106418084485719,30,1.0,0.52306040304167489,1,1.0,1,False,0.16216187665021439,0.0,0.68308783089737446
weakest,0.05,False,139,10.106289125892401,10.106289125892401,30,1.0,0.51674839160816222,1,1.0,1,False,0.16379687594894635,0.0,0.68358629692843176
weakest,0.05,False,140,10.106105735163592,10.106105735163592,30,1.0,0.51686250988189253,1,1.0,1,False,0.16084954138529825,0.0,0.67968349349762203
weakest,0.05,False,141,10.108562817409281,10.108562817409281,30,1.0,0.43443727656148656,1,1.0,1,False,0.19305920174762317,0.0,0.6812884165658788
weakest,0.05,False,142,10.101870226159166,10.101870226159166,30,1.0,0.43990821634157473,1,1.0,1,False,0.19295217621783753,0.0,0.67827404051973283
weakest,0.05,False,143,10.110348896318239,10.110348896318239,30,1.0,0.45707944943432793,1,1.0,1,False,0.184208611665415,0.0,0.68031137777653194
weakest,0.05,False,144,10.112437902868486,10.112437902868486,30,1.0,0.5243197092883356,1,1.0,1,False,0.16356569596967824,0.0,0.67947132149408918
weakest,0.05,False,145,10.113853578633829,10.113853578633829,30,1.0,0.51387112327814233,1,1.0,1,False,0.16681077316450701,0.0,0.68012127189158789
weakest,0.05,False,146,10.105361993382258,10.105361993382258,30,1.0,0.4695698550378189,1,1.0,1,False,0.17734422173898162,0.0,0.67602743301018053
weakest,0.05,False,147,10.119270510925752,10.119270510925752,30,1.0,0.41460733196232846,1,1.0,1,False,0.19840738381741063,0.0,0.67688829261711547
weakest,0.05,False,148,10.112648256911061,10.112648256911061,30,1.0,0.4655417955873013,1,1.0,1,False,0.17580662918658693,0.0,0.68526403922715751
weakest,0.05,False,149,10.101917502325334,10.101917502325334,30,1.0,0.47602201315939907,1,1.0,1,False,0.17228487143914503,0.0,0.68293155404708505
weakest,0.05,False,150,10.101327833205477,10.101327833205477,30,1.0,0.45873536345833821,1,1.0,1,False,0.18050744899796703,0.0,0.67807918225236208
weakest,0.05,False,151,10.116319580555372,10.116319580555372,30,1.0,0.45141738457693709,1,1.0,1,False,0.18139920818917374,0.0,0.67592851539771248
weakest,0.05,False,152,10.117167465381124,10.117167465381124,30,1.0,0.44596349582626987,1,1.0,1,False,0.18560228051495273,0.0,0.67621641888235262
weakest,0.05,False,153,10.105916562624769,10.105916562624769,30,1.0,0.47047696057398125,1,1.0,1,False,0.17786295116693562,0.0,0.68474452497712635
weakest,0.05,False,154,10.099092681261174,10.099092681261174,30,1.0,0.48252850908650974,1,1.0,1,False,0.16742541318316062,0.0,0.68693405394226903
weakest,0.05,False,155,10.093473143875698,10.093473143875698,30,1.0,0.4185401713269592,1,1.0,1,False,0.19348882527213168,0.0,0.6896007060632634
weakest,0.05,False,156,10.101347257255561,10.101347257255561,30,1.0,0.43423749010050883,1,1.0,1,False,0.18852384220781862,0.0,0.68698815656082601
weakest,0.05,False,157,10.104278091172487,10.104278091172487,30,1.0,0.56399212689552825,1,1.0,1,False,0.14392237419456524,0.0,0.68637866394469138
weakest,0.05,False,158,10.118961471909653,10.118961471909653,30,1.0,0.41954265792420403,1,1.0,1,False,0.19551744229019891,0.0,0.68137561042511474
weakest,0.05,False,159,10.117678206003992,10.117678206003992,30,1.0,0.48831470931303211,1,1.0,1,False,0.17030033736567207,0.0,0.68359002167111316
weakest,0.05,False,160,10.116029674982752,10.116029674982752,30,1.0,0.46210975532120052,1,1.0,1,False,0.18426876980543308,0.0,0.68617650687889276
weakest,0.05,False,161,10.101437854069504,10.101437854069504,30,1.0,0.5238856239281402,1,1.0,1,False,0.15765565989027802,0.0,0.68605233472512472
weakest,0.05,False,162,10.110034414192892,10.110034414192892,30,1.0,0.54517947436580938,1,1.0,1,False,0.15183544478064862,0.0,0.68088420071376154
weakest,0.05,False,163,10.117969520396493,10.117969520396493,30,1.0,0.45244024039381731,1,1.0,1,False,0.18526279768743067,0.0,0.6842502099949419
weakest,0.05,False,164,10.119379477512803,10.119379477512803,30,1.0,0.52107574568851267,1,1.0,1,False,0.16334602212293989,0.0,0.68059370040554368
weakest,0.05,False,165,10.120582855952899,10.120582855952899,30,1.0,0.50053334631068402,1,1.0,1,False,0.16835933089057201,0.0,0.67724304442587335
weakest,0.05,False,166,10.117113562861702,10.117113562861702,30,1.0,0.42283707039162216,1,1.0,1,False,0.20081473867462082,0.0,0.67622489111559769
weakest,0.05,False,167,10.117563729558134,10.117563729558134,30,1.0,0.47989367816204442,1,1.0,1,False,0.17583550530223283,0.0,0.68434871362879535
weakest,0.05,False,168,10.107563479001792,10.107563479001792,30,1.0,0.50552063294498084,1,1.0,1,False,0.17186583872851355,0.0,0.68074024548291912
weakest,0.05,False,169,10.110883842851207,10.110883842851207,30,1.0,0.51092937514171166,1,1.0,1,False,0.16742708736134213,0.0,0.68095910507728397
weakest,0.05,False,170,10.116588725863251,10.116588725863251,30,1.0,0.50267272663158113,1,1.0,1,False,0.16275561453506521,0.0,0.67572251434832487
weakest,0.05,False,171,10.123882956919696,10.123882956919696,30,1.0,0.46052481736520262,1,1.0,1,False,0.18387342856047761,0.0,0.681664435871423
weakest,0.05,False,172,10.113492440313331,10.113492440313331,30,1.0,0.51612441155487965,1,1.0,1,False,0.16257786697194065,0.0,0.68710195579005784
weakest,0.05,False,173,10.107778638572322,10.107778638572322,30,1.0,0.49249520051328005,1,1.0,1,False,0.17372917452179737,0.0,0.68194234666083875
weakest,0.05,False,174,10.107640834768901,10.107640834768901,30,1.0,0.48912796345949683,1,1.0,1,False,0.17349877294607746,0.0,0.6852391215821001
weakest,0.05,False,175,10.10917070967743,10.10917070967743,30,1.0,0.45864270486573078,1,1.0,1,False,0.18160519692856178,0.0,0.68636550200325663
weakest,0.05,False,176,10.1131380792943,10.1131380792943,30,1.0,0.49409262748659166,1,1.0,1,False,0.17045148717205508,0.0,0.68121117997758718
weakest,0.05,False,177,10.118270632576735,10.118270632576735,30,1.0,0.54291466314918579,1,1.0,1,False,0.1544689726064242,0.0,0.67975314956969524
weakest,0.05,False,178,10.118158196236505,10.118158196236505,30,1.0,0.42617756584155964,1,1.0,1,False,0.19397238892177368,0.0,0.68197399201606368
weakest,0.05,False,179,10.100735086851474,10.100735086851474,30,1.0,0.41185990823580693,1,1.0,1,False,0.20298685231962277,0.0,0.68994276486965456
weakest,0.05,False,180,10.101705853972723,10.101705853972723,30,1.0,0.51564886340642224,1,1.0,1,False,0.16287916106933625,0.0,0.68480958197078834
weakest,0.05,False,181,10.098649541713423,10.098649541713423,30,1.0,0.45598116240155873,1,1.0,1,False,0.18653733283004478,0.0,0.68657419376474338
weakest,0.05,False,182,10.100106685644777,10.100106685644777,30,1.0,0.49821763452045886,1,1.0,1,False,0.17565956440271763,0.0,0.68174285186459294
