interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.9942011148435137,4.9051370979527942,30,0.5,4.3784716519242491e-11,1,0.5,0,False,0.72075455495432827,0.0,0.89109893858712741
weak,0.05,False,0,4.7970929677214844,4.886156984612203,30,0.5,5.0442310102933658e-10,1,0.5,0,False,0.71549443321729711,0.05,0.90329512738826034
weak,0.05,False,1,5.099051623410551,5.0460430766871331,30,0.50263265787146894,1.2665281923058226e-10,1,0.50791280041575093,0,False,0.74589791206962552,0.0,0.8971420274038161
weak,0.05,False,1,4.9401748328566146,4.9931833795800316,30,0.49736734212853112,3.5424019939209362e-07,1,0.49208719958424912,0,False,0.9587279813709485,0.05,0.98848627918757448
weak,0.05,False,2,5.2222565994862453,5.1647270010841186,30,0.50535895744496762,5.062551916724576e-10,1,0.51635603841135846,0,False,0.75345148049659139,0.0,0.89596136690739725
weak,0.05,False,2,5.048726062632741,5.1087069226422477,30,0.49464104255503238,7.8536963093041485e-07,1,0.48364396158864148,0,False,0.96069025530563645,0.05,0.98833205603509966
weak,0.05,False,3,5.4747860421530792,5.3830284415748402,30,0.50645245309438258,4.6742756867525408e-09,1,0.52629403550778653,0,False,0.76245734836309431,0.0,0.8911097376628877
weak,0.05,False,3,5.2610332488171103,5.3595313069024488,30,0.49354754690561742,3.1154146944884475e-06,1,0.47370596449221347,0,False,0.94036427122632515,0.05,0.9827974197104441
weak,0.05,False,4,5.9793639835338883,5.8271231121607432,30,0.50304090847892424,9.872067553240506e-08,1,0.53640630122576238,0,False,0.74113442552302833,0.0,0.86793500651688338
weak,0.05,False,4,5.7414057478806928,5.9071936871072737,30,0.49695909152107587,3.8734176608198157e-05,1,0.46359369877423751,1,False,0.87509286222858451,0.05,0.96602343981303584
weak,0.05,False,5,6.9726015147759135,6.7126353392480826,30,0.49307425518102432,5.9794162618410744e-06,1,0.54614087886405183,0,False,0.67726731603950652,0.0,0.82850859078885564
weak,0.05,False,5,6.7045182215394252,6.985664754247713,30,0.50692574481897568,0.00097518966333029282,1,0.45385912113594817,1,False,0.73050708106851114,0.05,0.9316662013780096
weak,0.05,False,6,8.3237952595902378,8.0249292349645778,30,0.48349037367555481,0.00052895903431590164,1,0.55546969136191127,0,False,0.53869498380899505,0.0,0.76659963943795628
