interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,8,8.6284698902501002,8.27216426882425,30,0.33767430557138078,0.020925628540494279,1,0.40573588130304583,0,False,0.43498975230022208,0.0,0.7524560647855949
weak,0.05,False,8,8.2050437452341232,8.3979552369556849,30,0.34653911528954545,0.051092683316429813,1,0.29986635446972831,1,False,0.44462948487773679,0.05,0.84915247740570121
weak,0.05,False,8,8.1181047773665469,8.3655163899509386,30,0.31578657913907382,0.059405651586134763,1,0.2943977642272258,1,False,0.4357928144938073,0.1,0.86350882013799157
weak,0.05,False,9,9.1685018401041063,8.9132139203016241,30,0.33637887228479635,0.15437595067735796,1,0.41575564797422226,1,False,0.33539411114957618,0.0,0.72938112557685886
weak,0.05,False,9,8.8665137306400723,8.9934805268528706,30,0.34831840734560071,0.21984697396673256,1,0.29715086294999149,1,False,0.31236327521122315,0.05,0.8136442988906698
weak,0.05,False,9,8.7255431568275785,8.9338300006899587,30,0.315302720369603,0.14536173180192732,1,0.28709348907578625,1,False,0.35526488347658408,0.1,0.83186523827577785
weak,0.05,False,10,9.4558706671313821,9.2529879419772261,30,0.33652373816864767,0.31777637851106083,1,0.42505455962157296,1,False,0.26650950288598685,0.0,0.71134588527399079
weak,0.05,False,10,9.1724355086774967,9.2806794215935007,30,0.34951127892725997,0.33547572147908544,1,0.29469085632471093,1,False,0.25158684073414384,0.05,0.78943009597881653
weak,0.05,False,10,9.0286825537206266,9.2097639101560294,30,0.3139649829040923,0.18746378406315087,1,0.28025458405371606,1,False,0.33387700480105242,0.1,0.82196342263445221
weak,0.05,False,11,9.6000593491812065,9.3936347881534292,30,0.3369750478467593,0.37773887051141447,1,0.43497767237525919,1,False,0.24041564796693551,0.0,0.70533082683930171
weak,0.05,False,11,9.2973088518680047,9.4056123861194703,30,0.35042625720214282,0.36182054258754909,1,0.29206013845875584,1,False,0.2458315945212925,0.05,0.78817128929429658
weak,0.05,False,11,9.1369531871223337,9.3402301933887539,30,0.31259869495109799,0.2332124960957847,1,0.27296218916598497,1,False,0.3029040835634938,0.1,0.81688210710986764
weak,0.05,False,12,9.6870772392077278,9.4768943053449952,30,0.3376116694680531,0.44122950411352685,1,0.44546480407955202,1,False,0.21506757049863395,0.0,0.69861265409642681
weak,0.05,False,12,9.3656944155453985,9.4778280412341864,30,0.3511228830774264,0.38109302028930031,1,0.28917845899866218,1,False,0.2380407374683669,0.05,0.79081793777894405
weak,0.05,False,12,9.1954705251573845,9.4186809191184668,30,0.31126544745452051,0.27287590122943028,1,0.26535673692178574,1,False,0.28262018714846615,0.1,0.81128872169642818
weak,0.05,False,13,9.7557484461952768,9.5461043858237815,30,0.33834005065124206,0.43969710405662821,1,0.45622992832248194,1,False,0.20963567770369904,0.0,0.69631433806354115
weak,0.05,False,13,9.4314631411719052,9.5407118416308965,30,0.35168163866750179,0.40242294322097732,1,0.28632204837322139,1,False,0.22755497715580386,0.05,0.78498549709664278
weak,0.05,False,13,9.2416530910243075,9.4861636348848641,30,0.30997831068125609,0.31551719841006942,1,0.25744802330429672,1,False,0.26037629409643465,0.1,0.81148981977415513
weak,0.05,False,14,9.7937007434132806,9.5850639684134116,30,0.33907318979362044,0.47474197161939669,1,0.46717073249943963,1,False,0.19928640990237012,0.0,0.68958800267443454
weak,0.05,False,14,9.4694206442356084,9.5774360619158685,30,0.35216320847968624,0.37152024815299428,1,0.28348052446317978,1,False,0.2422832930390364,0.05,0.78696303430365488
weak,0.05,False,14,9.2634464514640023,9.526859599669022,30,0.30876360172669343,0.30216034617661047,1,0.24934874303738061,1,False,0.26267577919456481,0.1,0.81459674828282513
weak,0.05,False,15,9.839891977432023,9.6273037500172176,30,0.33992237929902258,0.45912299445485449,1,0.47868254298299723,1,False,0.20541073382638639,0.0,0.6872232087610185
weak,0.05,False,15,9.5045345215475319,9.6141863379371983,30,0.35256414940510522,0.40928798918808285,1,0.28056643359222294,1,False,0.22962970785990652,0.05,0.78689821696229578
weak,0.05,False,15,9.2721260498634059,9.56437103901456,30,0.3075134712958722,0.25639230716614275,1,0.24075102342477986,1,False,0.29323334056667461,0.1,0.80802793334354395
weak,0.05,False,16,9.8658441347981967,9.6590637258264707,30,0.34078882329752225,0.41617603342294407,1,0.49017639468589858,1,False,0.21946190488613829,0.0,0.68460174740677093
weak,0.05,False,16,9.5345961059973767,9.6464502897881559,30,0.35300124177778963,0.31649193079080157,1,0.27765696105529297,1,False,0.27102150318100116,0.05,0.79078254139005077
weak,0.05,False,16,9.2909715128600734,9.5936656288221602,30,0.30620993492468807,0.28850707341454607,1,0.2321666442588084,1,False,0.2726104751019211,0.1,0.81562387423849836
weak,0.05,False,17,9.88556148382464,9.6822801974621004,30,0.34174946993909389,0.45055482610036374,1,0.5018785040555922,1,False,0.19904000609967384,0.0,0.68150668969094663
weak,0.05,False,17,9.5469172645890357,9.6621375122095792,30,0.35325987205026838,0.38135966074171768,1,0.27454692570481798,1,False,0.23907863776940044,0.05,0.79386390715560917
weak,0.05,False,17,9.2977469136502524,9.6166187690331117,30,0.30499065801063768,0.3254592730398651,1,0.22357457023958971,1,False,0.25263056388862104,0.1,0.81657260837464385
weak,0.05,False,18,9.9053344946183337,9.7075667388765225,30,0.34276019857216988,0.44318482484709693,1,0.51361759369968918,1,False,0.20017355734221148,0.0,0.67941730400579947
weak,0.05,False,18,9.5709807606140576,9.6860566366990923,30,0.35351957185763389,0.33714326591250809,1,0.27148458757681249,1,False,0.25913625480691738,0.05,0.79595759277491274
weak,0.05,False,18,9.3033091218509796,9.6386238335070757,30,0.30372022957019629,0.29812220446400534,1,0.21489781872349839,1,False,0.27050905754382898,0.1,0.81588197837762011
weak,0.05,False,19,9.9236380690433581,9.7254258609349069,30,0.34376889572424862,0.4490919546030645,1,0.52562785753923091,1,False,0.19428280908388987,0.0,0.67178039521637101
weak,0.05,False,19,9.5759045272743144,9.7039177838684125,30,0.35377581225132365,0.37196501465244425,1,0.26809736938780138,1,False,0.24217670346286191,0.05,0.78324485369779251
weak,0.05,False,19,9.3077893268276952,9.6565035034591045,30,0.30245529202442761,0.3243996410125598,1,0.20627477307296785,1,False,0.25759081820229623,0.1,0.81572897110411158
weak,0.05,False,20,9.9503629276923,9.7505150415286632,30,0.3446915051148321,0.39549674209692365,1,0.53784079512128491,1,False,0.22055210736165581,0.0,0.67198643593931329
weak,0.05,False,20,9.6013612990384392,9.7311776433781034,30,0.35402178067418294,0.3987328426118939,1,0.26470479587967571,1,False,0.22931170140848439,0.05,0.78828175774407483
weak,0.05,False,20,9.308597948128206,9.6868449564399111,30,0.30128671421098507,0.2802003353144924,1,0.19745440899903932,1,False,0.2743646863360224,0.1,0.81524427183762005
weak,0.05,False,21,9.9523005278704701,9.7580259224973034,30,0.34555325307556745,0.47416427051298943,1,0.54992018396100051,1,False,0.19223319735089178,0.0,0.67746452922010481
weak,0.05,False,21,9.6030250794541647,9.7419688596387548,30,0.35432284720479845,0.40139611419811411,1,0.26115137142342365,1,False,0.22866767183963244,0.05,0.78591457336952586
weak,0.05,False,21,9.3133961360008026,9.6961240225996193,30,0.30012389971963416,0.33457586018188057,1,0.18892844461557584,1,False,0.24809518232032096,0.1,0.81723771882015939
weak,0.05,False,22,9.9636360168076585,9.776344518361844,30,0.3463924549400364,0.45800453363206395,1,0.56181645380283241,1,False,0.1997024105604723,0.0,0.67867012038766339
weak,0.05,False,22,9.6155934598781201,9.7596355860563868,30,0.35457629621709297,0.43036719174899452,1,0.25748109325120044,1,False,0.21403089236662068,0.05,0.78778830141851142
weak,0.05,False,22,9.3280262282055304,9.7171532813378718,30,0.29903124884287058,0.26605630406698133,1,0.18070245294596721,1,False,0.28749029681529126,0.1,0.81707363936787281
weak,0.05,False,23,9.9625501588770078,9.7851588151968869,30,0.34725792604108613,0.44388103906578807,1,0.57343056737568388,1,False,0.21146934719919103,0.0,0.67543017667239957
weak,0.05,False,23,9.6171870097638923,9.768935192877672,30,0.35487286473072949,0.37683354085895027,1,0.25369345921132463,1,False,0.24003556390579836,0.05,0.78983033156876992
weak,0.05,False,23,9.3380184118026968,9.7228407654275166,30,0.29786920922818444,0.27887133070395143,1,0.17287597341299155,1,False,0.27715072734543816,0.1,0.81979299803388228
weak,0.05,False,24,9.973178836341841,9.7945735858442173,30,0.34814764073905374,0.43851617024332684,1,0.58538313003210296,1,False,0.21431656922237613,0.0,0.6690012880547741
weak,0.05,False,24,9.6042562969500427,9.7754362013685459,30,0.35508693560944943,0.36642736121548819,1,0.24940133119796518,1,False,0.24494324077251908,0.05,0.7902642951943214
weak,0.05,False,24,9.3366374806885641,9.733340829451512,30,0.29676542365149683,0.26763894672016625,1,0.16521553876993186,1,False,0.28552559519223897,0.1,0.81743334809556101
weak,0.05,False,25,9.9781483352352467,9.8104094711085725,30,0.34904621900361782,0.44273814772634457,1,0.59692876220352042,1,False,0.2112805011271707,0.0,0.66937732766913483
weak,0.05,False,25,9.6242975417630152,9.7904654261994288,30,0.35527968819663419,0.44747828955105706,1,0.24530147249949916,1,False,0.21253458646984991,0.05,0.79264929901752124
weak,0.05,False,25,9.3441659239353303,9.7491696189375538,30,0.29567409279974799,0.29101658124359575,1,0.15776976529698036,1,False,0.27258683714762427,0.1,0.8151988809784243
weak,0.05,False,26,9.991116545747655,9.8248737806605657,30,0.3499351224224021,0.51840529882600872,1,0.60857505462884842,1,False,0.18019631455676541,0.0,0.66821233264170821
weak,0.05,False,26,9.6257795866054003,9.8057747772353192,30,0.35549206354739349,0.36642841344020294,1,0.24094265106011056,1,False,0.24242896830221111,0.05,0.79261729762031863
weak,0.05,False,26,9.3472532219712985,9.7634155505171361,30,0.29457281403020441,0.32331331777484135,1,0.15048229431104121,1,False,0.25760643371674707,0.1,0.82176765840493893
weak,0.05,False,27,9.9949249565960514,9.8407234809310662,30,0.35094597953380458,0.4624432074939962,1,0.6198967983125736,1,False,0.20149669852634094,0.0,0.67116625098737348
weak,0.05,False,27,9.6395630233950609,9.8145386329847053,30,0.35557032372201197,0.34369696248578074,1,0.2366991729332554,1,False,0.25563136889952731,0.05,0.78941488135546989
weak,0.05,False,27,9.3508316818706092,9.7760993954741409,30,0.29348369674418351,0.26885780217285948,1,0.14340402875417108,1,False,0.28788051811620252,0.1,0.81464313978305047
weak,0.05,False,28,10.008379158950911,9.8570010020653704,30,0.35193028955761219,0.42311737949604467,1,0.6311821636789986,1,False,0.21147947725547878,0.0,0.66445655097637946
weak,0.05,False,28,9.6477135717173255,9.831998013204295,30,0.35566314454053238,0.36252980281637481,1,0.23232327245428178,1,False,0.24617893065320776,0.05,0.78898937354073129
weak,0.05,False,28,9.3558322878481714,9.7933565170426569,30,0.29240656590185549,0.34100525032579471,1,0.13649456386671957,1,False,0.24929753223242682,0.1,0.81912808510351154
weak,0.05,False,29,10.01270818983569,9.8616977570278728,30,0.35285161725392122,0.48693876866317082,1,0.64252503583309761,1,False,0.18747132621324736,0.0,0.66375053363628644
weak,0.05,False,29,9.64052725271182,9.836940554882462,30,0.35569903606327841,0.365612339276429,1,0.22770747132778604,1,False,0.24807344513889376,0.05,0.78977272161088907
weak,0.05,False,29,9.3511878505189809,9.8037491051685102,30,0.29144934668280031,0.2775449987643831,1,0.12976749283911632,1,False,0.28311115920605695,0.1,0.81533893158262161
weak,0.05,False,30,10.024269369698555,9.8779599998309511,30,0.35377742204663615,0.46083115414587761,1,0.6537527373830021,1,False,0.19324754394670854,0.0,0.66189162374190669
weak,0.05,False,30,9.6455812739274513,9.8541623462419636,30,0.35577312511814912,0.40453002530554327,1,0.22293405866338609,1,False,0.22924335938132959,0.05,0.7870744793805865
weak,0.05,False,30,9.362092557693849,9.8183099738208792,30,0.29044945283521467,0.29297379254622635,1,0.12331320395361176,1,False,0.2737656591903474,0.1,0.81987159676432597
weak,0.05,False,31,10.028570529843655,9.8886447897693621,30,0.35464889213456074,0.48684675967280255,1,0.66463662765364229,1,False,0.18103690965183195,0.0,0.66127192776869548
weak,0.05,False,31,9.6585971181035735,9.8664990422073711,30,0.35585079009779608,0.39297914986811705,1,0.21828414473141647,1,False,0.23405446183752973,0.05,0.79377070027941454
weak,0.05,False,31,9.3656634829300884,9.832110807342092,30,0.28950031776764323,0.27353434084019007,1,0.1170792276149413,1,False,0.28309145393520818,0.1,0.82102491598732075
weak,0.05,False,32,10.029052723254031,9.8930192174001714,30,0.35552403158333096,0.4967588723127852,1,0.67543830681629402,1,False,0.18424539898624986,0.0,0.66538092216147415
weak,0.05,False,32,9.6553703330439724,9.8710384211928286,30,0.35593629758833722,0.35101133889804637,1,0.21356625357003881,1,False,0.25448413566037487,0.05,0.78929488899623323
weak,0.05,False,32,9.3558615208538232,9.8359199453212014,30,0.28853967082833182,0.26733604783066978,1,0.11099543961366727,1,False,0.28578112466604666,0.1,0.81759387366678793
weak,0.05,False,33,10.03336140538968,9.9034066276549009,30,0.35638007389071996,0.47550343304022585,1,0.68594924702964877,1,False,0.19175582465030713,0.0,0.66123268352066
weak,0.05,False,33,9.6619296522142939,9.8812463239665611,30,0.35599495591354297,0.40790543768784221,1,0.2088605130475808,1,False,0.22645342359505874,0.05,0.79141012801701971
weak,0.05,False,33,9.3629018313644288,9.8482987497119687,30,0.28762497019573707,0.25513375597287641,1,0.10519023992277042,1,False,0.2961189962570811,0.1,0.82366882653466855
weak,0.05,False,34,10.039441123017031,9.9127029099250663,30,0.35716324336516714,0.42204727496903954,1,0.69624609934171866,1,False,0.2108891676476527,0.0,0.66410225804664336
weak,0.05,False,34,9.6664133081614345,9.8940620408570172,30,0.3561063582671336,0.35154926168880551,1,0.20411877586467053,1,False,0.25369349201892644,0.05,0.79409572155133923
weak,0.05,False,34,9.3686231331984366,9.8602039296697193,30,0.28673039836769937,0.28407144544911134,1,0.099635124793610849,1,False,0.28055512770604735,0.1,0.81639600499161724
weak,0.05,False,35,10.035624364568166,9.9141541725276667,30,0.3579255569082237,0.45738486932035871,1,0.70628088958229251,1,False,0.20021368342676529,0.0,0.65838025551734491
weak,0.05,False,35,9.6620173222752364,9.8952425251940497,30,0.356185679017198,0.38858850006523499,1,0.19935220787088381,1,False,0.23671809115971137,0.05,0.78674922307404926
weak,0.05,False,35,9.3699429809151891,9.8640000554864944,30,0.28588876407457825,0.29701972652276776,1,0.094366902546823728,1,False,0.27094220282817444,0.1,0.81495678415739858
weak,0.05,False,36,10.053275083803145,9.9322743303811389,30,0.35863350187592163,0.4911067570958525,1,0.71629919440173195,1,False,0.18992272000649502,0.0,0.65476498889957868
weak,0.05,False,36,9.6739093168534449,9.9161800413547034,30,0.35631187666983566,0.3966040768176991,1,0.19455056803277659,1,False,0.23363578193290949,0.05,0.79418927329835742
weak,0.05,False,36,9.364689092305543,9.8837455896853008,30,0.28505462145424265,0.31316299194317815,1,0.089150237565491522,1,False,0.26293323289435483,0.1,0.81768957322906333
weak,0.05,False,37,10.059952183005192,9.9408075566732172,30,0.3593005827487506,0.49049068306757038,1,0.72623266236938411,1,False,0.18727615626277377,0.0,0.6593221707394189
weak,0.05,False,37,9.666805950271236,9.924718440712585,30,0.35639687863146002,0.38020635779968553,1,0.18954001129814896,1,False,0.24080958020121851,0.05,0.78935499424805255
weak,0.05,False,37,9.3744352087163421,9.8961724109155877,30,0.28430253861978938,0.26660490167660278,1,0.084227326332466934,1,False,0.290061665191091,0.1,0.81971228554056519
weak,0.05,False,38,10.054756307390813,9.9438416224261204,30,0.36001279272150194,0.50283239336763152,1,0.73578874408970663,1,False,0.18430290981742742,0.0,0.65269080072219576
weak,0.05,False,38,9.6688790827950797,9.9260761860980882,30,0.35646534033201926,0.41213743532202679,1,0.18466425758405883,1,False,0.22270649828560962,0.05,0.78818431801868516
weak,0.05,False,38,9.3727054371998442,9.8969188486312554,30,0.28352186694647891,0.35277864356215693,1,0.079546998326234686,1,False,0.24163166863087121,0.1,0.82036389580441715
weak,0.05,False,39,10.063896221977823,9.9550614015822774,30,0.36067045714656037,0.42085250099108451,1,0.74519165617309946,1,False,0.21612758308858784,0.0,0.66348298456653065
weak,0.05,False,39,9.6714386750679466,9.9384851165599635,30,0.35652188558690984,0.39436362854635021,1,0.17973084688482835,1,False,0.23188049362839225,0.05,0.79096070534093121
weak,0.05,False,39,9.3785844766064965,9.9118771405241315,30,0.28280765726652973,0.31959924987822835,1,0.075077496942072164,1,False,0.26321104894315123,0.1,0.81625443262907305
weak,0.05,False,40,10.057739307125898,9.9541636859968836,30,0.36134958714829585,0.47753266235103231,1,0.75436333657315324,1,False,0.19329446184305035,0.0,0.66045464192208703
weak,0.05,False,40,9.6620691949066604,9.9371458594176154,30,0.35658253971189718,0.42586982572457871,1,0.1747853299137089,1,False,0.21809389442613206,0.05,0.79120566873925768
weak,0.05,False,40,9.3761820069869124,9.9094658449067801,30,0.28206787313980697,0.31098945670344247,1,0.070851333513137896,1,False,0.26491882507546166,0.1,0.81733095385571519
weak,0.05,False,41,10.056584286372759,9.96151204077057,30,0.36211178406019101,0.51728236032442554,1,0.76316931747060834,1,False,0.17891935457351121,0.0,0.6557341797501206
weak,0.05,False,41,9.6677782388389861,9.9424208778553567,30,0.35664985223139484,0.34698906926036066,1,0.16998926244348977,1,False,0.25663237967040975,0.05,0.79412011106379232
weak,0.05,False,41,9.3779477457304932,9.9113110871925834,30,0.28123836370841426,0.27478382002033841,1,0.066841420085901784,1,False,0.28659187126168678,0.1,0.82322371227642721
weak,0.05,False,42,10.061924486568488,9.9709440381830934,30,0.36288725286862228,0.47724252383154581,1,0.77178215276201467,1,False,0.19510159413074818,0.0,0.65232505705224775
weak,0.05,False,42,9.6700309063487992,9.9499436731120117,30,0.35666085531449804,0.37400187240898813,1,0.16521220509998732,1,False,0.24226895137433507,0.05,0.79008818971796435
weak,0.05,False,42,9.3786644485191353,9.9218129515772286,30,0.28045189181687968,0.29464840473747933,1,0.063005642137998127,1,False,0.27136911299572231,0.1,0.81774030430898326
weak,0.05,False,43,10.068554590639959,9.9808849735520937,30,0.36360848042791166,0.47448437939864946,1,0.78010866297694081,1,False,0.19843003160084505,0.0,0.6606116413896933
weak,0.05,False,43,9.678126391209501,9.9616626891606384,30,0.35668144626441312,0.41058881428287747,1,0.1605190783320449,1,False,0.22747695860734127,0.05,0.79019208253508377
weak,0.05,False,43,9.386655708139827,9.934739707202251,30,0.27971007330767517,0.34003286464537014,1,0.059372258691014285,1,False,0.24859209272443913,0.1,0.82055101060687929
weak,0.05,False,44,10.067702102999871,9.9843449037485161,30,0.3643368544800113,0.59382392162506614,1,0.78819737288513336,1,False,0.15301392222112961,0.0,0.65653609483271902
weak,0.05,False,44,9.677046676705892,9.9650679083300293,30,0.35670591195463541,0.43358353004483863,1,0.15589027351266771,1,False,0.21809955581574852,0.05,0.79792993265947465
weak,0.05,False,44,9.3837121532157859,9.9375652822526845,30,0.27895723356535324,0.26494731894306811,1,0.055912353602199039,1,False,0.29012060911566995,0.1,0.82340477397511624
weak,0.05,False,45,10.074099506843956,9.9953032491933804,30,0.36517000547748346,0.44591122063467836,1,0.79622761898712369,1,False,0.20011876202376314,0.0,0.65439636887786001
weak,0.05,False,45,9.6696800765588673,9.9732157701718407,30,0.35673156663960054,0.35017019342691813,1,0.15115660998295585,1,False,0.25173968542506669,0.05,0.79546830119832623
weak,0.05,False,45,9.3845217704985924,9.9417969190537328,30,0.27809842788291594,0.29879191100090136,1,0.052615771029920447,1,False,0.26748549464861116,0.1,0.82278436808738142
weak,0.05,False,46,10.072632803373864,9.9967670701983948,30,0.36588511514478073,0.45504648854763463,1,0.80384129142803917,1,False,0.19724637157128991,0.0,0.65660943896392299
weak,0.05,False,46,9.6811545183108123,9.9765716191382321,30,0.35670807161950169,0.37483608903520754,1,0.14667103822872127,1,False,0.23933992494855091,0.05,0.79738697152692506
weak,0.05,False,46,9.3840648360943781,9.9524159496986186,30,0.27740681323571748,0.30485586640505824,1,0.049487670343239497,1,False,0.26753917525008586,0.1,0.81896397216238193
weak,0.05,False,47,10.068336028431228,9.9965609966437974,30,0.36662646735134174,0.43652921182042093,1,0.81125327792537028,1,False,0.2050735485738073,0.0,0.65165628115714158
weak,0.05,False,47,9.6728147893672745,9.9758690762394338,30,0.35669098194515603,0.35466088270538104,1,0.14220854411586398,1,False,0.25047736448359653,0.05,0.78787893759352601
weak,0.05,False,47,9.3817512639826841,9.9503004729815281,30,0.27668255070350228,0.28275446088826056,1,0.046538177958765754,1,False,0.28354316171778338,0.1,0.82083523970298977
weak,0.05,False,48,10.067120893650316,10.001034326592928,30,0.3673469538764586,0.45242581712229341,1,0.81821881034041111,1,False,0.19434842944031222,0.0,0.65835432238096692
weak,0.05,False,48,9.6868542538673559,9.9809154758014298,30,0.35667298631114464,0.34581861920984752,1,0.1380117829929482,1,False,0.25441424969938214,0.05,0.78735107747803146
weak,0.05,False,48,9.3875783038102618,9.9560764517198628,30,0.27598005981239687,0.29405594149173153,1,0.043769406666640587,1,False,0.27294394422280793,0.1,0.8208681096837176
weak,0.05,False,49,10.062959725687222,10.001235531595464,30,0.36807606544748805,0.48393684724695751,1,0.82490260255794479,1,False,0.18436945751248929,0.0,0.6531701359527855
weak,0.05,False,49,9.6860002121911464,9.9802382830659084,30,0.35663060327231627,0.38696273934945907,1,0.13392699384173623,1,False,0.23440649739137745,0.05,0.79180827411126864
weak,0.05,False,49,9.3887329273061653,9.9565873201380803,30,0.27529333128019562,0.30431869955041219,1,0.041170403600318983,1,False,0.26854900416538402,0.1,0.82084070419446675
weak,0.05,False,50,10.070745570003211,10.010938306664396,30,0.36880231652888817,0.46533397155987583,1,0.83146806819466623,1,False,0.19135838840238747,0.0,0.65828680087468461
weak,0.05,False,50,9.6888156270234695,9.9898633930513121,30,0.35658201525704153,0.38967802354542086,1,0.12987336394493887,1,False,0.23333599874281968,0.05,0.79338354337074857
weak,0.05,False,50,9.381652863478056,9.9666301811612676,30,0.2746156682140703,0.27919424445171293,1,0.038658567860394885,1,False,0.28201758778470182,0.1,0.82286916241615193
weak,0.05,False,51,10.082701551439188,10.022704916955563,30,0.36947712912277175,0.43275620020301903,1,0.83797577398505585,1,False,0.20158130706161875,0.0,0.66181483220501425
weak,0.05,False,51,9.6867194105865693,10.004448931723465,30,0.35658377853656054,0.37583550071477934,1,0.12574936061001582,1,False,0.24083379459403717,0.05,0.79318267446369206
weak,0.05,False,51,9.3875242662093576,9.9797514302181423,30,0.27393909234066766,0.33026216375681211,1,0.036274865404928434,1,False,0.25606544034812717,0.1,0.82238962317160724
weak,0.05,False,52,10.067569219419948,10.013867715550047,30,0.37014708165468341,0.49884175840662914,1,0.8439972017337235,1,False,0.17434108229820883,0.0,0.66188044294125725
weak,0.05,False,52,9.6930182250956687,9.995296417962992,30,0.35656784789018131,0.36584507323400295,1,0.1219409948802137,1,False,0.24610249109883059,0.05,0.78984397092990155
weak,0.05,False,52,9.3859213110845374,9.9718784297331293,30,0.27328507045513523,0.31012390297885334,1,0.034061803386062788,1,False,0.26358495767867696,0.1,0.82056998324583774
weak,0.05,False,53,10.074843714924855,10.025416053612995,30,0.37089117732966503,0.41947075024239405,1,0.84986333406158576,1,False,0.20676456137231888,0.0,0.66048067522881682
