interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,72,10.087246855403125,10.087246855403125,30,1.0,0.47261129051802614,1,1.0,1,False,0.18461209707027162,0.0,0.67236796098528762
weak,0.05,False,73,10.096236035421512,10.096236035421512,30,1.0,0.51969468126554241,1,1.0,1,False,0.169515158172688,0.0,0.6669450740698204
weak,0.05,False,74,10.103861972361422,10.103861972361422,30,1.0,0.47220089637521578,1,1.0,1,False,0.19003851049778053,0.0,0.6770484889514754
weak,0.05,False,75,10.085264275685796,10.085264275685796,30,1.0,0.44499471231966814,1,1.0,1,False,0.19709022323604317,0.0,0.67766096109282747
weak,0.05,False,76,10.09209117617152,10.09209117617152,30,1.0,0.48645544610328861,1,1.0,1,False,0.18320907665632336,0.0,0.66842096310929466
weak,0.05,False,77,10.089285898318828,10.089285898318828,30,1.0,0.4292670758107372,1,1.0,1,False,0.19622253259265679,0.0,0.671115362074024
weak,0.05,False,78,10.080999815193751,10.080999815193751,30,1.0,0.50196549628085707,1,1.0,1,False,0.17062580720329323,0.0,0.678776021558961
weak,0.05,False,79,10.0852722780169,10.0852722780169,30,1.0,0.44807444863720131,1,1.0,1,False,0.19392302929802063,0.0,0.67374608669880209
weak,0.05,False,80,10.089127276586659,10.089127276586659,30,1.0,0.44817316762429565,1,1.0,1,False,0.18864825229358487,0.0,0.67489725402605416
weak,0.05,False,81,10.086590034330328,10.086590034330328,30,1.0,0.43795417936974967,1,1.0,1,False,0.19821621770166115,0.0,0.67133968979886494
weak,0.05,False,82,10.093067470687304,10.093067470687304,30,1.0,0.45001760752440245,1,1.0,1,False,0.19554804495365069,0.0,0.66886663720055284
weak,0.05,False,83,10.093145621132024,10.093145621132024,30,1.0,0.47010750344176017,1,1.0,1,False,0.18540776628773414,0.0,0.67279031025391556
weak,0.05,False,84,10.100125449246622,10.100125449246622,30,1.0,0.46822272943144833,1,1.0,1,False,0.18593865639423915,0.0,0.67000788795197486
weak,0.05,False,85,10.093709493484528,10.093709493484528,30,1.0,0.46129914055466492,1,1.0,1,False,0.1902014398150596,0.0,0.67434022567857332
weak,0.05,False,86,10.094724220257001,10.094724220257001,30,1.0,0.43077577281370899,1,1.0,1,False,0.20189672396154468,0.0,0.66655846029914556
weak,0.05,False,87,10.1053455972633,10.1053455972633,30,1.0,0.55650789619758811,1,1.0,1,False,0.15273379865398332,0.0,0.67235257655998826
weak,0.05,False,88,10.096041134091063,10.096041134091063,30,1.0,0.44870025982778899,1,1.0,1,False,0.19375187523326262,0.0,0.67208967627540273
weak,0.05,False,89,10.087103808612106,10.087103808612106,30,1.0,0.4723756265461771,1,1.0,1,False,0.18675707415417575,0.0,0.67063295067156958
weak,0.05,False,90,10.091845270905342,10.091845270905342,30,1.0,0.46121578752461656,1,1.0,1,False,0.18609880010309512,0.0,0.67100001735032833
weak,0.05,False,91,10.101064763110086,10.101064763110086,30,1.0,0.52566633138583752,1,1.0,1,False,0.15532134708733605,0.0,0.6707650530190935
weak,0.05,False,92,10.091281101728692,10.091281101728692,30,1.0,0.51661995040636921,1,1.0,1,False,0.16799238114557774,0.0,0.67826265447604372
weak,0.05,False,93,10.091025200666628,10.091025200666628,30,1.0,0.47512855836753998,1,1.0,1,False,0.17624816604292479,0.0,0.67917680296473015
weak,0.05,False,94,10.085688791002887,10.085688791002887,30,1.0,0.46900061029527534,1,1.0,1,False,0.18381067933250431,0.0,0.68088779831413415
weak,0.05,False,95,10.08381292863532,10.08381292863532,30,1.0,0.46779011012240757,1,1.0,1,False,0.18366772237311779,0.0,0.68237073292491746
weak,0.05,False,96,10.089408285340447,10.089408285340447,30,1.0,0.44745809313931861,1,1.0,1,False,0.19653972972514985,0.0,0.6761224421336447
weak,0.05,False,97,10.09091886811597,10.09091886811597,30,1.0,0.53908300444684265,1,1.0,1,False,0.16219355619484493,0.0,0.67254251924780439
weak,0.05,False,98,10.09588122213829,10.09588122213829,30,1.0,0.540460159503384,1,1.0,1,False,0.16264271556171653,0.0,0.67464464710530037
weak,0.05,False,99,10.094492606513018,10.094492606513018,30,1.0,0.46670062753465408,1,1.0,1,False,0.18773694108445263,0.0,0.68009899214308844
weak,0.05,False,100,10.083591718878212,10.083591718878212,30,1.0,0.52149827013929251,1,1.0,1,False,0.17056901974666264,0.0,0.68084441477398405
weak,0.05,False,101,10.087801506033331,10.087801506033331,30,1.0,0.52554342437183132,1,1.0,1,False,0.16862947920157709,0.0,0.67834430878774576
weak,0.05,False,102,10.094075913604479,10.094075913604479,30,1.0,0.47569003426895312,1,1.0,1,False,0.19322335695912229,0.0,0.67614883220435074
weak,0.05,False,103,10.096764697467945,10.096764697467945,30,1.0,0.46375288505810741,1,1.0,1,False,0.19632946017011652,0.0,0.67441948040880151
weak,0.05,False,104,10.095522981395524,10.095522981395524,30,1.0,0.48154669929020866,1,1.0,1,False,0.19007458453755088,0.0,0.67823678829884104
weak,0.05,False,105,10.097028202250934,10.097028202250934,30,1.0,0.50429338272650204,1,1.0,1,False,0.18258282183046612,0.0,0.67433726673248895
weak,0.05,False,106,10.099159175190588,10.099159175190588,30,1.0,0.46160296114186344,1,1.0,1,False,0.19591783587407191,0.0,0.67652607607811632
weak,0.05,False,107,10.089744037956402,10.089744037956402,30,1.0,0.50905562353741984,1,1.0,1,False,0.1808714023652595,0.0,0.67650514289897901
weak,0.05,False,108,10.095224993413114,10.095224993413114,30,1.0,0.48061333549162938,1,1.0,1,False,0.19314385580278215,0.0,0.6781030839133585
weak,0.05,False,109,10.097290704465172,10.097290704465172,30,1.0,0.55072658781101558,1,1.0,1,False,0.16716186847649339,0.0,0.67615405634388892
weak,0.05,False,110,10.106681021180592,10.106681021180592,30,1.0,0.49894293992392069,1,1.0,1,False,0.1834201987011623,0.0,0.67433985364634996
weak,0.05,False,111,10.102503964412856,10.102503964412856,30,1.0,0.46237158996757288,1,1.0,1,False,0.19395105514077415,0.0,0.67927299599174329
weak,0.05,False,112,10.100443445793745,10.100443445793745,30,1.0,0.43423633526569494,1,1.0,1,False,0.20960620281605866,0.0,0.68603105396786324
weak,0.05,False,113,10.078093353018085,10.078093353018085,30,1.0,0.44577750540824584,1,1.0,1,False,0.2063442222307775,0.0,0.68406435292863199
weak,0.05,False,114,10.086082455412235,10.086082455412235,30,1.0,0.46307945467835565,1,1.0,1,False,0.20246308478518543,0.0,0.68001410026997633
weak,0.05,False,115,10.093162985743632,10.093162985743632,30,1.0,0.48839243057857934,1,1.0,1,False,0.19433613070079539,0.0,0.68451257116298581
weak,0.05,False,116,10.090344663710146,10.090344663710146,30,1.0,0.4626243575951785,1,1.0,1,False,0.20660299570610641,0.0,0.68029461642263223
weak,0.05,False,117,10.091094396218478,10.091094396218478,30,1.0,0.42671104570266793,1,1.0,1,False,0.21534099845056923,0.0,0.68643212605401205
weak,0.05,False,118,10.091668932544984,10.091668932544984,30,1.0,0.47076291770253614,1,1.0,1,False,0.20052314055251447,0.0,0.6829551390011448
weak,0.05,False,119,10.090747589593715,10.090747589593715,30,1.0,0.45229858755247032,1,1.0,1,False,0.20924533920682389,0.0,0.6898385990913215
weak,0.05,False,120,10.084705752418518,10.084705752418518,30,1.0,0.49758509027766673,1,1.0,1,False,0.1893403049755614,0.0,0.68305425643354778
weak,0.05,False,121,10.103184485999863,10.103184485999863,30,1.0,0.5365253837116073,1,1.0,1,False,0.17940583049803402,0.0,0.6843661858268385
weak,0.05,False,122,10.093793608103597,10.093793608103597,30,1.0,0.44544040702553167,1,1.0,1,False,0.20754455579243306,0.0,0.68482638536706908
weak,0.05,False,123,10.105016058467129,10.105016058467129,30,1.0,0.50115448038499744,1,1.0,1,False,0.18499368937957822,0.0,0.6756644132619406
weak,0.05,False,124,10.109590536351957,10.109590536351957,30,1.0,0.43409532928311739,1,1.0,1,False,0.20902924098956349,0.0,0.67700633069465466
weak,0.05,False,125,10.108768859487702,10.108768859487702,30,1.0,0.39601204716786953,1,1.0,1,False,0.22363997734676119,0.0,0.68075077458057898
weak,0.05,False,126,10.108359305564916,10.108359305564916,30,1.0,0.43654680091449605,1,1.0,1,False,0.20667287268581483,0.0,0.6847623437687832
weak,0.05,False,127,10.092163443266323,10.092163443266323,30,1.0,0.48506036543673159,1,1.0,1,False,0.18782176471357179,0.0,0.681512083548244
weak,0.05,False,128,10.101313963342136,10.101313963342136,30,1.0,0.43079706693580488,1,1.0,1,False,0.20323051078598545,0.0,0.68110507390982733
weak,0.05,False,129,10.098640954311966,10.098640954311966,30,1.0,0.59907810690131513,1,1.0,1,False,0.14692818051317053,0.0,0.68133619198584694
weak,0.05,False,130,10.111323326629211,10.111323326629211,30,1.0,0.54539517010891514,1,1.0,1,False,0.16304282430869202,0.0,0.68196283997409113
weak,0.05,False,131,10.114292816621722,10.114292816621722,30,1.0,0.47414953848079128,1,1.0,1,False,0.18368655918001348,0.0,0.68706369349325147
weak,0.05,False,132,10.105015499863708,10.105015499863708,30,1.0,0.43976756889587104,1,1.0,1,False,0.19927530141362865,0.0,0.68268925245656142
weak,0.05,False,133,10.108613437485774,10.108613437485774,30,1.0,0.43602117662477674,1,1.0,1,False,0.1977075497119731,0.0,0.67944852020461688
weak,0.05,False,134,10.108441426394291,10.108441426394291,30,1.0,0.43903550870194641,1,1.0,1,False,0.19309543138761928,0.0,0.6802919391360821
weak,0.05,False,135,10.106587821497046,10.106587821497046,30,1.0,0.45949792348557122,1,1.0,1,False,0.18397373380737497,0.0,0.6870237781124845
weak,0.05,False,136,10.103466797397918,10.103466797397918,30,1.0,0.48258579519210776,1,1.0,1,False,0.17987537692914149,0.0,0.68255518890923816
weak,0.05,False,137,10.10189554950056,10.10189554950056,30,1.0,0.4530314785645948,1,1.0,1,False,0.18872776412054912,0.0,0.68418189445478494
weak,0.05,False,138,10.09635223754557,10.09635223754557,30,1.0,0.47130924587951373,1,1.0,1,False,0.18309334046972281,0.0,0.69134484020468712
weak,0.05,False,139,10.090366436315795,10.090366436315795,30,1.0,0.49280036681175593,1,1.0,1,False,0.17388856469180963,0.0,0.68688938459862336
weak,0.05,False,140,10.105812407082237,10.105812407082237,30,1.0,0.45740959935699771,1,1.0,1,False,0.18882293215386928,0.0,0.68433369236061947
weak,0.05,False,141,10.103565596035228,10.103565596035228,30,1.0,0.49183307751509225,1,1.0,1,False,0.17871824195654462,0.0,0.67937339986383993
weak,0.05,False,142,10.111097830107738,10.111097830107738,30,1.0,0.48733769137816724,1,1.0,1,False,0.17562233756884355,0.0,0.68401388918023609
weak,0.05,False,143,10.109519678064645,10.109519678064645,30,1.0,0.49865391503793011,1,1.0,1,False,0.1741715036808322,0.0,0.68553405540570611
weak,0.05,False,144,10.10809874182371,10.10809874182371,30,1.0,0.49992079242321602,1,1.0,1,False,0.16765857070200021,0.0,0.68536599147523214
weak,0.05,False,145,10.111260518565295,10.111260518565295,30,1.0,0.50016147184368731,1,1.0,1,False,0.16682984054133876,0.0,0.68602604314726845
weak,0.05,False,146,10.111381678695862,10.111381678695862,30,1.0,0.55689854055606292,1,1.0,1,False,0.14730849268412124,0.0,0.68362119719545411
weak,0.05,False,147,10.100682204733509,10.100682204733509,30,1.0,0.45204264407574607,1,1.0,1,False,0.1854624881584114,0.0,0.68780413863746015
weak,0.05,False,148,10.101644967381933,10.101644967381933,30,1.0,0.45196245273950558,1,1.0,1,False,0.19056057863327003,0.0,0.69196906539046354
weak,0.05,False,149,10.100628547509819,10.100628547509819,30,1.0,0.44132283850604798,1,1.0,1,False,0.18927953867181829,0.0,0.6853636336588409
weak,0.05,False,150,10.102583472602166,10.102583472602166,30,1.0,0.42649235054107659,1,1.0,1,False,0.1947537566951717,0.0,0.6896660988946316
weak,0.05,False,151,10.105952298068548,10.105952298068548,30,1.0,0.4131081991452823,1,1.0,1,False,0.19658976779457044,0.0,0.68700332187505841
weak,0.05,False,152,10.111264814351653,10.111264814351653,30,1.0,0.52898698466543148,1,1.0,1,False,0.15505847133322836,0.0,0.68156874748891139
weak,0.05,False,153,10.112728098615113,10.112728098615113,30,1.0,0.45161316764762632,1,1.0,1,False,0.18784936290666929,0.0,0.68235943867300453
weak,0.05,False,154,10.110789928136267,10.110789928136267,30,1.0,0.50128247627145572,1,1.0,1,False,0.16721592941128796,0.0,0.68218834272124562
weak,0.05,False,155,10.109533530538336,10.109533530538336,30,1.0,0.46689741620457859,1,1.0,1,False,0.1760676481144017,0.0,0.68433145966855624
weak,0.05,False,156,10.108701088751793,10.108701088751793,30,1.0,0.47784878561862615,1,1.0,1,False,0.17260466102318758,0.0,0.68621836988244778
weak,0.05,False,157,10.111259190245681,10.111259190245681,30,1.0,0.48675779922337936,1,1.0,1,False,0.17113737968019255,0.0,0.69006940268066019
weak,0.05,False,158,10.106231111410727,10.106231111410727,30,1.0,0.4480365679579611,1,1.0,1,False,0.18927234045096966,0.0,0.68462537444938876
weak,0.05,False,159,10.110719871154435,10.110719871154435,30,1.0,0.48817148183063142,1,1.0,1,False,0.17254024481164226,0.0,0.68389840554617298
weak,0.05,False,160,10.10819665012019,10.10819665012019,30,1.0,0.45223109118545479,1,1.0,1,False,0.18373936386208425,0.0,0.68718367943191005
weak,0.05,False,161,10.108418304804498,10.108418304804498,30,1.0,0.41677463169802731,1,1.0,1,False,0.20098953590182653,0.0,0.67891980269117647
weak,0.05,False,162,10.108618008551399,10.108618008551399,30,1.0,0.48926307854656592,1,1.0,1,False,0.17303208978337503,0.0,0.68357804559630841
weak,0.05,False,163,10.115367213132714,10.115367213132714,30,1.0,0.46939741872250634,1,1.0,1,False,0.17525416290378762,0.0,0.68070005919343624
weak,0.05,False,164,10.119768308293381,10.119768308293381,30,1.0,0.44926512891472797,1,1.0,1,False,0.18965310889389994,0.0,0.68186521497446184
weak,0.05,False,165,10.110019405213515,10.110019405213515,30,1.0,0.47970956647172758,1,1.0,1,False,0.17735577538448413,0.0,0.68369291919334874
weak,0.05,False,166,10.113215157366179,10.113215157366179,30,1.0,0.51408469784352151,1,1.0,1,False,0.16056745488940138,0.0,0.6807098075150132
weak,0.05,False,167,10.11968851057372,10.11968851057372,30,1.0,0.51063183139143975,1,1.0,1,False,0.15555503829321168,0.0,0.68588205264068114
weak,0.05,False,168,10.111140417086162,10.111140417086162,30,1.0,0.46866057044788495,1,1.0,1,False,0.16807991898272248,0.0,0.68144147157005308
weak,0.05,False,169,10.109324978003302,10.109324978003302,30,1.0,0.44619996329346806,1,1.0,1,False,0.17996974902575677,0.0,0.67878983100360402
weak,0.05,False,170,10.104815969610328,10.104815969610328,30,1.0,0.43424192573417097,1,1.0,1,False,0.1906967615866364,0.0,0.68570284852793484
weak,0.05,False,171,10.094961508474599,10.094961508474599,30,1.0,0.46249764748135269,1,1.0,1,False,0.18427628045480124,0.0,0.68573294900060933
weak,0.05,False,172,10.109902155962519,10.109902155962519,30,1.0,0.50603009785295194,1,1.0,1,False,0.16676853618284898,0.0,0.68733638035629419
weak,0.05,False,173,10.111327260038168,10.111327260038168,30,1.0,0.48009305093695043,1,1.0,1,False,0.17842710603555795,0.0,0.67957582919822968
weak,0.05,False,174,10.119658211801083,10.119658211801083,30,1.0,0.49016563276402003,1,1.0,1,False,0.17353466962066413,0.0,0.68844160425154421
weak,0.05,False,175,10.1104705362118,10.1104705362118,30,1.0,0.43680696541679076,1,1.0,1,False,0.19134697196574457,0.0,0.68128721017596594
weak,0.05,False,176,10.11765632857542,10.11765632857542,30,1.0,0.44942541878186132,1,1.0,1,False,0.18266537548876138,0.0,0.68001275805021932
weak,0.05,False,177,10.122579054832345,10.122579054832345,30,1.0,0.44112460643153173,1,1.0,1,False,0.18901515523718312,0.0,0.67700389375166181
weak,0.05,False,178,10.120629121817545,10.120629121817545,30,1.0,0.49715239740209943,1,1.0,1,False,0.16277039699503576,0.0,0.67462313715590794
weak,0.05,False,179,10.129445353443659,10.129445353443659,30,1.0,0.40834752558632897,1,1.0,1,False,0.19790191725848416,0.0,0.67785723819662336
weak,0.05,False,180,10.120425681386422,10.120425681386422,30,1.0,0.43087993714230188,1,1.0,1,False,0.1855962345234391,0.0,0.6812871745117276
weak,0.05,False,181,10.114564191046986,10.114564191046986,30,1.0,0.52134186775715363,1,1.0,1,False,0.15782330729594668,0.0,0.68180130876020995
weak,0.05,False,182,10.118556375094823,10.118556375094823,30,1.0,0.52990630091345514,1,1.0,1,False,0.15521657162041683,0.0,0.67900627529951074
weak,0.05,False,183,10.122516685258605,10.122516685258605,30,1.0,0.48882043609217501,1,1.0,1,False,0.17800983194978551,0.0,0.68217199703989095
weak,0.05,False,184,10.117912262565632,10.117912262565632,30,1.0,0.47631079015355676,1,1.0,1,False,0.17766198546829545,0.0,0.6799794678996719
weak,0.05,False,185,10.116101542597741,10.116101542597741,30,1.0,0.43552188481700016,1,1.0,1,False,0.19575535858900528,0.0,0.67946612937525097
