interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.6994158724177089,4.7511336407925153,30,0.33333333333333331,2.3303218906164828e-10,1,0.33333333333333331,0,False,0.71843495050220696,0.0,0.8862499909643603
weak,0.05,False,0,4.8165671386371178,4.8825733952952497,30,0.33333333333333331,4.269079162360277e-10,1,0.33333333333333331,0,False,0.72381391628548875,0.05,0.87209025418301889
weak,0.05,False,0,4.9151969080904783,4.7974728830575391,30,0.33333333333333331,4.6494398918562279e-08,1,0.33333333333333331,0,False,0.80280595625246232,0.1,0.90210608287230087
weak,0.05,False,1,4.967141106809505,5.0468329686971654,30,0.32617824171716236,1.4428941275774213e-08,1,0.32102773415114821,0,False,0.75969530131001239,0.0,0.90437937589795503
weak,0.05,False,1,5.2565925120263088,5.2360354437460987,30,0.33840645117500923,2.1934072605042655e-06,1,0.33973506031030015,0,False,0.92519541544631245,0.05,0.96256945549765294
weak,0.05,False,1,5.2488893928284837,5.1897545992210334,30,0.33541530710782846,3.6259769960839576e-06,1,0.33923720553855152,0,False,0.93221170385277086,0.1,0.98384837891798327
weak,0.05,False,2,5.5047702815350972,5.5435676626243646,30,0.31729542146080475,1.4738066165707433e-06,1,0.31009960926245522,0,False,0.74671674376636443,0.0,0.90195353908412579
weak,0.05,False,2,5.8796099593512121,5.8024349425428374,30,0.34456279263351708,8.3091858886201196e-05,1,0.3505164060481204,0,False,0.84758005819634596,0.05,0.95043230762891806
weak,0.05,False,2,5.7012279035642974,5.7450855278181256,30,0.33814178590567823,5.3641782579007677e-05,1,0.33938398468942438,1,False,0.86588170089696082,0.1,0.97180636907670426
weak,0.05,False,3,6.617274575150911,6.6052897156123285,30,0.30914129383818983,0.00025731093463343208,1,0.30267860129930868,0,False,0.66707108383075875,0.0,0.87452948540638409
weak,0.05,False,3,7.0190203673120033,6.9222738404673319,30,0.35181835872770112,0.0029281389386145861,1,0.36289935523974803,1,False,0.69389656813530165,0.05,0.91296952671188647
weak,0.05,False,3,6.6803960105460742,6.7975310251592376,30,0.3390403474341091,0.0017477091386497432,1,0.33442204346094329,1,False,0.72008074344792228,0.1,0.94278180936374867
weak,0.05,False,4,8.123678437024946,8.0955758093741554,30,0.3062237193947337,0.016249871496446688,1,0.30086280867530935,0,False,0.47952474829242026,0.0,0.81919820353991024
weak,0.05,False,4,8.375646210331583,8.2692988132861309,30,0.35597643277734303,0.061360323637001925,1,0.37191062334408631,1,False,0.45256681692634776,0.05,0.86080501348077898
weak,0.05,False,4,7.9968619387145541,8.1428043933083902,30,0.33779984782792322,0.029630456184303437,1,0.32722656798060423,1,False,0.51355088547756056,0.1,0.89953928526753524
weak,0.05,False,5,9.1224992861660006,9.0623935237945172,30,0.30623794219071537,0.10716986180110416,1,0.30287232905832623,0,False,0.34020020910817411,0.0,0.77259534256846851
weak,0.05,False,5,9.1761166855050877,9.1110057615103877,30,0.35790257388357988,0.18957025165977465,1,0.37659518676585296,1,False,0.32696793433443394,0.05,0.81904221231404339
weak,0.05,False,5,8.8765915850844905,9.0099195473598659,30,0.33585948392570475,0.13035621678883458,1,0.32053248417582081,1,False,0.36831180609121028,0.1,0.85879905051235084
weak,0.05,False,6,9.5185784295878086,9.4151640455619532,30,0.30679117593662403,0.23008206930391645,1,0.30675218496363865,1,False,0.27421657386556525,0.0,0.74989478668525378
weak,0.05,False,6,9.4659396979283539,9.4219842324841601,30,0.35880886928599515,0.28258840520489181,1,0.37931015808411395,1,False,0.27523090799058297,0.05,0.80290128982313536
weak,0.05,False,6,9.2048218652238187,9.3573445009611671,30,0.33439995477738071,0.19819758525152067,1,0.31393765695224735,1,False,0.31588278402424719,0.1,0.83488808905711243
weak,0.05,False,7,9.7016523889372728,9.559235338291213,30,0.30764903652979642,0.35999967109043579,1,0.31219282400461773,1,False,0.23428065647154564,0.0,0.73045067164030231
weak,0.05,False,7,9.5704024607124261,9.5469149182621997,30,0.35934843972011049,0.32381892093634457,1,0.38081514899089108,1,False,0.26221266815692756,0.05,0.79997521158102269
weak,0.05,False,7,9.3216789697780431,9.4927440933163734,30,0.33300252375009304,0.25427666896526835,1,0.30699202700449113,1,False,0.2871718775800447,0.1,0.82752876834207989
weak,0.05,False,8,9.799400253489809,9.6358803011115484,30,0.30878674792525973,0.41878243049469521,1,0.31866481258855195,1,False,0.22014717367636527,0.0,0.72206442909871238
weak,0.05,False,8,9.6220529091701419,9.6079325613577033,30,0.35963123746550651,0.3053519896765467,1,0.3816749478680368,1,False,0.2723094975665899,0.05,0.79650697586558894
weak,0.05,False,8,9.3710947309177222,9.5594244035326632,30,0.3315820146092337,0.26841630137868511,1,0.29966023954341126,1,False,0.28065298955718315,0.1,0.82725739515993246
weak,0.05,False,9,9.8609884222141346,9.6768333368607493,30,0.31001539352829849,0.44643043775484048,1,0.32602124649591901,1,False,0.20520344101898277,0.0,0.7124439006027814
weak,0.05,False,9,9.6553581573571741,9.6433872022326295,30,0.35981424770029619,0.34864210223669889,1,0.38234321447652175,1,False,0.25194156492529068,0.05,0.79416157890408146
weak,0.05,False,9,9.3803702404131535,9.5974480903489372,30,0.33017035877140538,0.28275122993141494,1,0.29163553902755912,1,False,0.2742444956297197,0.1,0.82128834195145439
weak,0.05,False,10,9.9059991735407529,9.7076308486008482,30,0.3112629445692025,0.44039910300691909,1,0.33402202192962016,1,False,0.2074821636420861,0.0,0.69488272905309845
weak,0.05,False,10,9.6715836566150344,9.6726417627270962,30,0.35996010464283229,0.3124425804472592,1,0.3824563618217709,1,False,0.27230113153165275,0.05,0.79480919989545784
weak,0.05,False,10,9.399717897737224,9.6279177617576686,30,0.32877695078796526,0.27601427441653364,1,0.28352161624860889,1,False,0.27655098191342936,0.1,0.82103824994769092
weak,0.05,False,11,9.9444533412523572,9.7268448068522044,30,0.3124834663159633,0.44764436395270402,1,0.34283381402508545,1,False,0.19918586876488689,0.0,0.69878221752054992
weak,0.05,False,11,9.6784747119551984,9.6918727741488446,30,0.36007229692048642,0.37173163586590996,1,0.38204669258357671,1,False,0.24017901777688905,0.05,0.79190650491302683
weak,0.05,False,11,9.4017251726459943,9.6495786985750041,30,0.32744423676355028,0.30052765857974301,1,0.2751194933913379,1,False,0.26305720841717478,0.1,0.82556326288821846
weak,0.05,False,12,9.9612888252026508,9.7392573007218157,30,0.31367908199138006,0.45070699977509288,1,0.35199124215437422,1,False,0.19700342723523268,0.0,0.69333032137937733
weak,0.05,False,12,9.686645956989631,9.706124471723923,30,0.36022034740469444,0.35934850678325225,1,0.38143676130949877,1,False,0.24605587250649685,0.05,0.79409500147804024
weak,0.05,False,12,9.4007063409307428,9.6623225821669507,30,0.32610057060392567,0.2976293086410321,1,0.26657199653612695,1,False,0.26996605978512789,0.1,0.82323217665016679
weak,0.05,False,13,9.9930520337543776,9.7554768532260319,30,0.31489141612524929,0.39963985611616304,1,0.36195682305347832,1,False,0.21439261064651494,0.0,0.68662141313038139
weak,0.05,False,13,9.6841927785748378,9.7207814033683757,30,0.36032647962164538,0.36090392361963231,1,0.38011300912700297,1,False,0.24582005630555512,0.05,0.79273262544306966
weak,0.05,False,13,9.4028791646828367,9.6786274124839906,30,0.32478210425310533,0.29072259750197066,1,0.25793016781951872,1,False,0.27059365585371148,0.1,0.82246462434727774
weak,0.05,False,14,10.007601902231354,9.7714502270650883,30,0.31606052038838328,0.46640161825996601,1,0.37208074262456459,1,False,0.18407603852075619,0.0,0.68091796361924439
