interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.8911301885562315,4.8911301885562315,30,1.0,7.4647352731122028e-10,1,1.0,0,False,0.77126399821991898,0.0,0.91278938535604726
weakest,0.05,False,1,5.188417820627242,5.188417820627242,30,1.0,9.6727778212675997e-10,1,1.0,0,False,0.78804988303515811,0.0,0.91194391361990979
weakest,0.05,False,2,5.5821328587674062,5.5821328587674062,30,1.0,2.0565878181806059e-09,1,1.0,0,False,0.76460686519028431,0.0,0.89867882125726606
weakest,0.05,False,3,6.2305312335773007,6.2305312335773007,30,1.0,6.7347890231159561e-09,1,1.0,0,False,0.6752666520782683,0.0,0.86927940598713349
weakest,0.05,False,4,7.0840076351635917,7.0840076351635917,30,1.0,5.0034896468564804e-09,1,1.0,0,False,0.57598798510830151,0.0,0.81753460389667842
weakest,0.05,False,5,7.8182290701010917,7.8182290701010917,30,1.0,1.0623440437777443e-08,1,1.0,0,False,0.48553283829123944,0.0,0.76307605241272825
weakest,0.05,False,6,8.3859139816142587,8.3859139816142587,30,1.0,1.9935744921118907e-08,1,1.0,0,False,0.42037170128845469,0.0,0.71488374723281212
weakest,0.05,False,7,8.7996532524980804,8.7996532524980804,30,1.0,2.5422768818527583e-08,1,1.0,0,False,0.34712628850705501,0.0,0.67542806966815738
weakest,0.05,False,8,9.0230113249437984,9.0230113249437984,30,1.0,4.0671932437878996e-08,1,1.0,0,False,0.26005325331088053,0.0,0.65598122260723368
weakest,0.05,False,9,9.150831494398485,9.150831494398485,30,1.0,3.4973795263938163e-09,1,1.0,0,False,0.23925653710188963,0.0,0.63987604973488266
weakest,0.05,False,10,9.2204802884032713,9.2204802884032713,30,1.0,1.4362099833831278e-09,1,1.0,0,False,0.25420253789922603,0.0,0.63178457161152368
weakest,0.05,False,11,9.2648308363786569,9.2648308363786569,30,1.0,1.9068489638782866e-09,1,1.0,0,False,0.21871615832695004,0.0,0.62643307364387557
weakest,0.05,False,12,9.3177774316277233,9.3177774316277233,30,1.0,9.590987530982163e-10,1,1.0,0,False,0.24236720887923721,0.0,0.61901009440038024
weakest,0.05,False,13,9.3497340543909395,9.3497340543909395,30,1.0,3.6560211471565984e-10,1,1.0,0,False,0.23146434855235021,0.0,0.61786689661801952
weakest,0.05,False,14,9.3693644271656016,9.3693644271656016,30,1.0,6.2472152822496954e-10,1,1.0,0,False,0.22248576630120498,0.0,0.61597225620166218
weakest,0.05,False,15,9.3930006611971724,9.3930006611971724,30,1.0,8.2097838761069436e-09,1,1.0,0,False,0.23388042528819436,0.0,0.60816055310810091
weakest,0.05,False,16,9.4195112652779027,9.4195112652779027,30,1.0,2.9939439886751436e-09,1,1.0,0,False,0.23615030297397119,0.0,0.6044663085654105
weakest,0.05,False,17,9.4448072174549882,9.4448072174549882,30,1.0,4.8365513166133533e-09,1,1.0,0,False,0.21729864699244372,0.0,0.60548474239311068
weakest,0.05,False,18,9.4598608485571098,9.4598608485571098,30,1.0,3.346199243067461e-11,1,1.0,0,False,0.18794632287974328,0.0,0.60475888888267282
weakest,0.05,False,19,9.4707038684148053,9.4707038684148053,30,1.0,6.4285421199345917e-09,1,1.0,0,False,0.24058484439405142,0.0,0.60393075616747416
weakest,0.05,False,20,9.4858395497202412,9.4858395497202412,30,1.0,4.5960960819786059e-09,1,1.0,0,False,0.25783598823145504,0.0,0.59431827381545133
weakest,0.05,False,21,9.5171890561634935,9.5171890561634935,30,1.0,2.2059031074691243e-09,1,1.0,0,False,0.25584083501630234,0.0,0.59387412321875144
weakest,0.05,False,22,9.530455063160737,9.530455063160737,30,1.0,1.7079547419139371e-08,1,1.0,0,False,0.24558732089407637,0.0,0.58716392966330022
weakest,0.05,False,23,9.5605855242936446,9.5605855242936446,30,1.0,1.4055554439835787e-10,1,1.0,0,False,0.21608627418567583,0.0,0.58413982368825845
weakest,0.05,False,24,9.5886280697557478,9.5886280697557478,30,1.0,1.751704849153473e-09,1,1.0,0,False,0.19972841781114622,0.0,0.58170046286649379
weakest,0.05,False,25,9.6125607176093073,9.6125607176093073,30,1.0,2.1180936729913595e-08,1,1.0,0,False,0.24398692329014185,0.0,0.57707761375598399
weakest,0.05,False,26,9.6258614400815503,9.6258614400815503,30,1.0,1.2864935606531314e-09,1,1.0,0,False,0.21552930318664995,0.0,0.58195617505768693
weakest,0.05,False,27,9.6398536994887678,9.6398536994887678,30,1.0,7.8147176872490669e-10,1,1.0,0,False,0.21330130359129715,0.0,0.57847032340691662
weakest,0.05,False,28,9.6581463843874946,9.6581463843874946,30,1.0,3.094275597530669e-08,1,1.0,0,False,0.20353937462005825,0.0,0.58493646660453291
weakest,0.05,False,29,9.6697315331707703,9.6697315331707703,30,1.0,1.5386393089066146e-08,1,1.0,0,False,0.20704669405641077,0.0,0.5780770902457002
weakest,0.05,False,30,9.6890439347136041,9.6890439347136041,30,1.0,1.5184812779452681e-07,1,1.0,0,False,0.1756787455893751,0.0,0.57322474940461443
weakest,0.05,False,31,9.7043815195150991,9.7043815195150991,30,1.0,2.9027023736801001e-07,1,1.0,0,False,0.19806296166902912,0.0,0.57432606448461299
weakest,0.05,False,32,9.7078177509170871,9.7078177509170871,30,1.0,3.1235555768679478e-08,1,1.0,0,False,0.1683044369798502,0.0,0.57355157320369143
weakest,0.05,False,33,9.7300074399012981,9.7300074399012981,30,1.0,4.9297046747312297e-08,1,1.0,0,False,0.185210770966628,0.0,0.57982174385343921
weakest,0.05,False,34,9.7233065417067088,9.7233065417067088,30,1.0,2.1633246941689031e-07,1,1.0,0,False,0.1992893935986062,0.0,0.57253175532867429
weakest,0.05,False,35,9.7409881245714818,9.7409881245714818,30,1.0,7.3702209971207035e-08,1,1.0,0,False,0.19617630306126288,0.0,0.5665370560590921
weakest,0.05,False,36,9.7511365474095815,9.7511365474095815,30,1.0,3.7218733329317121e-08,1,1.0,0,False,0.16390560314131086,0.0,0.57556737277009562
weakest,0.05,False,37,9.745900060468216,9.745900060468216,30,1.0,4.177478992217339e-07,1,1.0,0,False,0.1903751050338261,0.0,0.57227901840002637
weakest,0.05,False,38,9.7557813603099337,9.7557813603099337,30,1.0,8.0524649989125605e-07,1,1.0,0,False,0.202048094294002,0.0,0.56895140305212166
weakest,0.05,False,39,9.7586862810405464,9.7586862810405464,30,1.0,3.8545589971267892e-07,1,1.0,0,False,0.20229037310997666,0.0,0.56767094885596958
weakest,0.05,False,40,9.7585374150132864,9.7585374150132864,30,1.0,2.0889020078368211e-07,1,1.0,0,False,0.23268476502465979,0.0,0.57098312859387301
weakest,0.05,False,41,9.7647853406431846,9.7647853406431846,30,1.0,2.6732546124605576e-07,1,1.0,0,False,0.22376484965447227,0.0,0.56911904529411861
weakest,0.05,False,42,9.7743297015808892,9.7743297015808892,30,1.0,2.3015205278846068e-07,1,1.0,0,False,0.23270758099972302,0.0,0.56335949328595647
weakest,0.05,False,43,9.7864455869025555,9.7864455869025555,30,1.0,8.8681681441199792e-07,1,1.0,0,False,0.23455134432327954,0.0,0.55747841049343705
weakest,0.05,False,44,9.8041142775945112,9.8041142775945112,30,1.0,2.6538774934775674e-06,1,1.0,0,False,0.21347482346756497,0.0,0.56204980266241245
weakest,0.05,False,45,9.8074257701692353,9.8074257701692353,30,1.0,1.4820476415711968e-06,1,1.0,0,False,0.21895030835252391,0.0,0.56054147978080027
weakest,0.05,False,46,9.7986406018569916,9.7986406018569916,30,1.0,5.9310782150940919e-06,1,1.0,0,False,0.21778862974785862,0.0,0.56197923109613479
weakest,0.05,False,47,9.7987058172804211,9.7987058172804211,30,1.0,1.7472854954145729e-05,1,1.0,0,False,0.23905763989948473,0.0,0.5605254559978855
weakest,0.05,False,48,9.8022564605999474,9.8022564605999474,30,1.0,1.2087109853733519e-05,1,1.0,0,False,0.24077456264334873,0.0,0.56890294771275363
weakest,0.05,False,49,9.7984742841523929,9.7984742841523929,30,1.0,1.0974026161044812e-05,1,1.0,0,False,0.22776351753403706,0.0,0.56273378359074255
weakest,0.05,False,50,9.8112147288351377,9.8112147288351377,30,1.0,2.2275315247344149e-05,1,1.0,0,False,0.2355694301433448,0.0,0.56454076236833628
weakest,0.05,False,51,9.8217438538228663,9.8217438538228663,30,1.0,0.00018802174363110615,1,1.0,0,False,0.24232890298976351,0.0,0.55807295724869965
weakest,0.05,False,52,9.8328029236071242,9.8328029236071242,30,1.0,0.00012080076304326538,1,1.0,0,False,0.25487014420367227,0.0,0.56147129096196458
weakest,0.05,False,53,9.8385067525706784,9.8385067525706784,30,1.0,0.00014621440007436999,1,1.0,0,False,0.260906331187367,0.0,0.56009950740092995
weakest,0.05,False,54,9.84627079133808,9.84627079133808,30,1.0,0.00058369534516615322,1,1.0,0,False,0.23844719395912831,0.0,0.558435724074689
weakest,0.05,False,55,9.8586680687462334,9.8586680687462334,30,1.0,0.0019624613975825858,1,1.0,0,False,0.25980217426444752,0.0,0.56140880721400543
weakest,0.05,False,56,9.8551080741130228,9.8551080741130228,30,1.0,0.0049438424853116081,1,1.0,0,False,0.26745105372821149,0.0,0.56588363792919172
weakest,0.05,False,57,9.8706530957129139,9.8706530957129139,30,1.0,0.01387776813029176,1,1.0,0,False,0.28630793179077119,0.0,0.56698699599474711
weakest,0.05,False,58,9.876940025081721,9.876940025081721,30,1.0,0.021376887993196234,1,1.0,0,False,0.26333149930163374,0.0,0.57048412896559342
weakest,0.05,False,59,9.8929172120580109,9.8929172120580109,30,1.0,0.047435481841061014,1,1.0,0,False,0.26776623097111218,0.0,0.56911255534349836
weakest,0.05,False,60,9.9011009388030065,9.9011009388030065,30,1.0,0.16549633915343703,1,1.0,1,False,0.24505560240989735,0.0,0.57215923041409666
weakest,0.05,False,61,9.9114238559717673,9.9114238559717673,30,1.0,0.312232594198808,1,1.0,1,False,0.20054099608442097,0.0,0.57039351482792144
weakest,0.05,False,62,9.9200703340759304,9.9200703340759304,30,1.0,0.29346998774430916,1,1.0,1,False,0.24179363307266491,0.0,0.58090392182834205
weakest,0.05,False,63,9.915298097459889,9.915298097459889,30,1.0,0.37688151053302738,1,1.0,1,False,0.205334828551715,0.0,0.58187285396775035
weakest,0.05,False,64,9.920718123737803,9.920718123737803,30,1.0,0.40150041668279968,1,1.0,1,False,0.20408967817272775,0.0,0.58260690437107088
weakest,0.05,False,65,9.9250142723092676,9.9250142723092676,30,1.0,0.5529320306748764,1,1.0,1,False,0.14818569218887398,0.0,0.58420354602414426
weakest,0.05,False,66,9.9388506374908268,9.9388506374908268,30,1.0,0.44389891810375665,1,1.0,1,False,0.1867698976931918,0.0,0.5813100890622841
weakest,0.05,False,67,9.9414685029322474,9.9414685029322474,30,1.0,0.4835477778824725,1,1.0,1,False,0.17645932812713411,0.0,0.5856697397487084
weakest,0.05,False,68,9.9338909994080691,9.9338909994080691,30,1.0,0.43689970144702789,1,1.0,1,False,0.19830276425144941,0.0,0.59298529544483913
weakest,0.05,False,69,9.9286870115723893,9.9286870115723893,30,1.0,0.48937500371129028,1,1.0,1,False,0.17853485552574055,0.0,0.59564432204108675
weakest,0.05,False,70,9.9301311033836726,9.9301311033836726,30,1.0,0.48248425801151595,1,1.0,1,False,0.17960660361397379,0.0,0.59658329030310853
weakest,0.05,False,71,9.9295403095525714,9.9295403095525714,30,1.0,0.43064224695585018,1,1.0,1,False,0.20029122583974659,0.0,0.59455776780982095
weakest,0.05,False,72,9.9446607210301234,9.9446607210301234,30,1.0,0.48908171493732128,1,1.0,1,False,0.17510079934074657,0.0,0.59501521029986848
weakest,0.05,False,73,9.9512090079692133,9.9512090079692133,30,1.0,0.51262759113810163,1,1.0,1,False,0.1670629360793203,0.0,0.59373400604138216
weakest,0.05,False,74,9.9457621059497061,9.9457621059497061,30,1.0,0.45861258891828005,1,1.0,1,False,0.18383448053135726,0.0,0.59857431702182551
weakest,0.05,False,75,9.9434479833157461,9.9434479833157461,30,1.0,0.51471638081769411,1,1.0,1,False,0.16649347323409175,0.0,0.60434238826214093
weakest,0.05,False,76,9.9403314568044383,9.9403314568044383,30,1.0,0.43927299036414869,1,1.0,1,False,0.19930595695045855,0.0,0.6018080654784943
weakest,0.05,False,77,9.9400194749023409,9.9400194749023409,30,1.0,0.47190095704931656,1,1.0,1,False,0.18942017837333219,0.0,0.6050516162864642
weakest,0.05,False,78,9.9429307029012559,9.9429307029012559,30,1.0,0.42516356680828526,1,1.0,1,False,0.20709304299003745,0.0,0.60690239374707511
weakest,0.05,False,79,9.9419528646428663,9.9419528646428663,30,1.0,0.4957787345028502,1,1.0,1,False,0.18271268747805058,0.0,0.60237052539600655
weakest,0.05,False,80,9.9463464984295697,9.9463464984295697,30,1.0,0.4938855444852524,1,1.0,1,False,0.18103722058162319,0.0,0.60605600721701425
weakest,0.05,False,81,9.9432868796558598,9.9432868796558598,30,1.0,0.47180202660398268,1,1.0,1,False,0.18572513560909218,0.0,0.61172688872282421
weakest,0.05,False,82,9.941971429902166,9.941971429902166,30,1.0,0.49224556052811058,1,1.0,1,False,0.187703540017226,0.0,0.6089300977789196
weakest,0.05,False,83,9.9427000219676369,9.9427000219676369,30,1.0,0.46004059975167227,1,1.0,1,False,0.19505121211654108,0.0,0.61162815029527251
weakest,0.05,False,84,9.9428789840697753,9.9428789840697753,30,1.0,0.5114517441710803,1,1.0,1,False,0.18128293827440248,0.0,0.6188323054299073
weakest,0.05,False,85,9.9395764927834183,9.9395764927834183,30,1.0,0.48107817734931846,1,1.0,1,False,0.19571320557416069,0.0,0.61441332624196787
weakest,0.05,False,86,9.953578473577986,9.953578473577986,30,1.0,0.4319824668841295,1,1.0,1,False,0.21444236485448095,0.0,0.61292777258120446
weakest,0.05,False,87,9.9422721097442359,9.9422721097442359,30,1.0,0.49671904852483534,1,1.0,1,False,0.18669783513055549,0.0,0.62397227774125119
