interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.9247036776266704,4.9347504418051074,30,0.33333333333333331,4.4813611884575822e-10,1,0.33333333333333331,0,False,0.72572117416624515,0.0,0.87688135960557312
weakest,0.05,False,0,4.8998639690754837,4.8994560608910218,30,0.33333333333333331,1.5017131357673972e-09,1,0.33333333333333331,0,False,0.69843558262784822,0.05,0.87021367267127714
weakest,0.05,False,0,4.9417252951544679,4.9320864391604911,30,0.33333333333333331,1.1247707817481958e-09,1,0.33333333333333331,0,False,0.74405843767215463,0.1,0.88504572961260963
weakest,0.05,False,1,4.9759185982759586,5.0060157663050244,30,0.33482388190201989,4.2000040327365744e-09,1,0.3328108537566476,0,False,0.73595205534219421,0.0,0.8846044848700384
weakest,0.05,False,1,4.9675339194381891,4.9595136226566598,30,0.33171361837510271,5.1997280663432808e-07,1,0.33225005034570748,0,False,0.93823045553567508,0.05,0.97628041603163318
weakest,0.05,False,1,5.0077383527445622,4.9856614814970257,30,0.33346249972287745,5.7918521530910868e-08,1,0.33493909589764487,0,False,0.98295423479539701,0.1,0.98690638457420776
weakest,0.05,False,2,5.041581817706942,5.0549668931562044,30,0.3371343832508128,9.191073335553167e-08,1,0.33422013095870318,0,False,0.72764538690443814,0.0,0.87442721071154761
weakest,0.05,False,2,4.9941781395982794,4.9899077292007163,30,0.32970392772791457,4.4871765268827462e-06,1,0.33051972977248079,0,False,0.9211873460966693,0.05,0.97316085178996392
weakest,0.05,False,2,5.0251354581188616,5.0157946683171337,30,0.33316168902127263,6.4713315433025566e-08,1,0.33526013926881609,0,False,0.98314803437533793,0.1,0.98628834060323856
weakest,0.05,False,3,5.1372939983030141,5.1142550885521825,30,0.33972446127816591,3.8930092157152006e-06,1,0.33830499569578398,0,False,0.6592770074888189,0.0,0.85289457746759645
weakest,0.05,False,3,5.0218918809851081,5.0371383782320098,30,0.32722719400656114,8.1215526331701354e-05,1,0.3270439601072892,1,False,0.83321832099071125,0.05,0.95797599707815662
weakest,0.05,False,3,5.0660430705919781,5.0735370798834074,30,0.33304834471527289,9.9580605526295339e-08,1,0.33465104419692687,0,False,0.9748620713704319,0.1,0.98373331637255579
weakest,0.05,False,4,5.2118115371894032,5.1225573801813127,30,0.33714969665385736,2.8731937242287672e-05,1,0.34159085609109524,0,False,0.53761423068825898,0.0,0.80649000074003885
weakest,0.05,False,4,5.1113655858884561,5.1810949795065104,30,0.32845816696903796,0.0029505098564776445,1,0.323856188508856,1,False,0.65875097693283424,0.05,0.91965731218843672
weakest,0.05,False,4,5.1601647000931878,5.1825040915218903,30,0.33439213637710474,3.926970545349495e-07,1,0.33455295540004881,0,False,0.95561553141779199,0.1,0.98071933829863467
weakest,0.05,False,5,5.1676857587977825,5.0525483573213084,30,0.32259877723979441,9.1370929511368551e-05,1,0.33429647595645651,0,False,0.39030547817647854,0.0,0.75150298959659778
weakest,0.05,False,5,5.3409999698214792,5.4158579887621778,30,0.33688121736170684,0.042466589704443863,1,0.32757009051887481,1,False,0.47851286633478868,0.05,0.86609981294421412
weakest,0.05,False,5,5.3369579239630189,5.3772114010967362,30,0.34052000539849869,3.4386053292493832e-06,1,0.33813343352466863,0,False,0.91509538487527819,0.1,0.97240493389705385
weakest,0.05,False,6,4.9467252379839088,4.9193570335240144,30,0.29158324266925134,5.1306454036285186e-05,1,0.30383729974849477,0,False,0.32488622378981036,0.0,0.71390847253881207
weakest,0.05,False,6,5.7246717472995456,5.7030539763991728,30,0.35300087396147162,0.2084277090068922,1,0.34454530067054395,1,False,0.31090180245689431,0.05,0.82950372734056244
weakest,0.05,False,6,5.6596652171980519,5.6807110560053502,30,0.35541588336927693,5.3800005697359021e-05,1,0.35161739958096122,0,False,0.83400761553558211,0.1,0.95320629213517249
weakest,0.05,False,7,4.4721051736141666,4.5535302019686466,30,0.23274234116911702,6.6213618270580672e-05,1,0.23818681225454558,0,False,0.27706280834248842,0.0,0.69392975648134614
weakest,0.05,False,7,6.2947076044186865,6.1796545710334119,30,0.38238830037104432,0.27362352760419173,1,0.38017758544816255,1,False,0.28706682388631838,0.05,0.81497885897070799
weakest,0.05,False,7,6.1917570768736834,6.177487678649257,30,0.38486935845983861,0.001460308400742323,1,0.38163560229729176,1,False,0.69572034649927994,0.1,0.92337827623773028
weakest,0.05,False,8,3.7062439562307783,3.8770325894039543,30,0.14482279600647563,0.00011692297561570731,1,0.14168171080764586,0,False,0.25807560892441872,0.0,0.67745326899076297
weakest,0.05,False,8,7.08884734338044,6.940800965202274,30,0.42596730326655652,0.31820135473101896,1,0.43253794226254427,1,False,0.26387216656398926,0.05,0.79932713224619489
weakest,0.05,False,8,6.9514379596148403,6.9485520938762138,30,0.42920990072696785,0.027781945899609799,1,0.42578034692980982,1,False,0.51902129244991413,0.1,0.88354187035648835
weakest,0.05,False,9,2.7293862163636846,2.9506503683600416,30,0.059284174206001614,0.00033971783459051525,1,0.05364915444870965,0,False,0.25063438091373497,0.0,0.66952994743680616
weakest,0.05,False,9,8.052561317230893,7.9252760068924495,30,0.46835456289370997,0.41927588443175662,1,0.48321715665691678,1,False,0.22056494126418349,0.05,0.78938849141985701
weakest,0.05,False,9,7.8403719545649402,7.9326893697262584,30,0.47236126290028846,0.11780285836175591,1,0.46313368889437351,1,False,0.38409865018852996,0.1,0.85049055392836626
weakest,0.05,False,10,1.9032258227095622,2.1310706790570082,30,0.015082160192050574,0.00048514351072584432,1,0.012189338110761189,0,False,0.2659520791320043,0.0,0.65200906524796765
weakest,0.05,False,10,8.8871807409431067,8.8054975840353222,30,0.492329181998095,0.38343568208216078,1,0.51266453963565628,1,False,0.23836653553288079,0.05,0.80024951018185286
