interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.8559111168585529,4.8131689090455954,30,0.33333333333333331,1.9166190952041447e-08,1,0.33333333333333331,0,False,0.82329516657311996,0.0,0.85480679470640042
strong,0.05,False,0,4.7456663029628015,4.926385262411066,30,0.33333333333333331,3.6204098323757142e-09,1,0.33333333333333331,0,False,0.66207099710164574,0.05,0.87041551727057287
strong,0.05,False,0,4.9498535069173624,4.8118767552820554,30,0.33333333333333331,7.6678529568743912e-10,1,0.33333333333333331,0,False,0.71405652678505405,0.1,0.89692570987116083
strong,0.05,False,1,5.0695712605734737,5.0704796730237991,30,0.33370596289477733,1.0823969998164532e-06,1,0.3336461771011266,0,False,0.9511507791396927,0.0,0.97496843103118991
strong,0.05,False,1,5.0640197963867104,5.0677309017146541,30,0.33352505666190635,1.0467570520741867e-06,1,0.333280815868781,0,False,0.96283483050090135,0.05,0.98937387075688021
strong,0.05,False,1,5.0608622546895088,5.0562427369112397,30,0.33276898044331638,9.4607208818791331e-07,1,0.33307300703009235,0,False,0.96961445967789639,0.1,0.99243834972463607
strong,0.05,False,2,5.3499906065175287,5.3430322543629334,30,0.3342315912520355,6.2868904802271659e-06,1,0.33460691069131954,0,False,0.92341693208177889,0.0,0.97876926415282772
strong,0.05,False,2,5.3373124644234826,5.3380303419338917,30,0.33373767673765586,6.541851741649378e-06,1,0.33344843086737452,1,False,0.92743764833829712,0.05,0.98165267218833185
strong,0.05,False,2,5.3165574708645753,5.3227946670815172,30,0.33203073201030869,6.5633417124494459e-06,1,0.33194465844130594,1,False,0.93193280262545475,0.1,0.98543060944889782
strong,0.05,False,3,5.997205558998485,5.9814966335882858,30,0.33493195785163749,0.00013262993750330033,1,0.33618866767182692,1,False,0.82413362856616046,0.0,0.95924324499982772
strong,0.05,False,3,5.9753027911702841,5.973950601267445,30,0.33401509514772731,0.00012462520710625235,1,0.33380114686247758,1,False,0.83113992009853499,0.05,0.96221558169707511
strong,0.05,False,3,5.9342034375056656,5.9514110433239367,30,0.3310529470006352,0.00011593457883489038,1,0.33001018546569538,1,False,0.84401682726842386,0.1,0.96477211365189242
strong,0.05,False,4,7.1934407030289824,7.1624572770237336,30,0.33561869664867622,0.0036148698971711995,1,0.33833525319826246,1,False,0.64896191157245964,0.0,0.91485068471720499
strong,0.05,False,4,7.1586006230939931,7.1539738908323525,30,0.33430352737168284,0.0034395310548764827,1,0.33430546196491506,1,False,0.66248548779856842,0.05,0.91876961136110913
strong,0.05,False,4,7.090384798279028,7.1267465185637366,30,0.33007777597964089,0.0033527394822534919,1,0.32735928483682253,1,False,0.66620263186415896,0.1,0.9239642039692596
strong,0.05,False,5,8.483218782491404,8.4404121740330904,30,0.33622421021317633,0.05245363864856209,1,0.34066467334174461,1,False,0.44977794824927614,0.0,0.85580306619713709
strong,0.05,False,5,8.4385524652497388,8.4317162470124174,30,0.33456162291750857,0.059443686668451567,1,0.33483481451584729,1,False,0.43460037959521969,0.05,0.86311897837811402
strong,0.05,False,5,8.3516357167571229,8.4031680895333718,30,0.32921416686931504,0.042623021700445636,1,0.32450051214240805,1,False,0.48059776873670307,0.1,0.86957980169663418
strong,0.05,False,6,9.2149308486452313,9.167347738076348,30,0.33680721881854164,0.15651354276118182,1,0.34302666742071708,1,False,0.35403103764226562,0.0,0.81986301911052684
strong,0.05,False,6,9.1664737825410736,9.1579880061530474,30,0.33479957364866431,0.17376480951397627,1,0.33538343759402278,1,False,0.33466950344843793,0.05,0.82093929735609905
strong,0.05,False,6,9.0693947174836325,9.1286581996277434,30,0.328393207532794,0.17701393690778822,1,0.32158989498526014,1,False,0.32440300825833535,0.1,0.82916975855650032
