interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.7600994206015095,4.7600994206015095,30,1.0,2.064296422086459e-09,1,1.0,0,False,0.77434020057484654,0.0,0.89713183931879337
weak,0.05,False,1,5.1814194209659012,5.1814194209659012,30,1.0,2.2958335429605034e-09,1,1.0,0,False,0.78381734810830628,0.0,0.9097507048058705
weak,0.05,False,2,5.6198223143023096,5.6198223143023096,30,1.0,2.3953438337401218e-08,1,1.0,0,False,0.76381761596706677,0.0,0.90340426301866794
weak,0.05,False,3,6.3831229116429755,6.3831229116429755,30,1.0,4.2174460537425118e-07,1,1.0,0,False,0.68893095788607461,0.0,0.87414248846842357
weak,0.05,False,4,7.441036433990095,7.441036433990095,30,1.0,7.6952308629904474e-06,1,1.0,0,False,0.60228332195089895,0.0,0.81885788165342233
weak,0.05,False,5,8.4612164794561426,8.4612164794561426,30,1.0,0.0002567771593218222,1,1.0,0,False,0.53119322881044329,0.0,0.75995426053577431
weak,0.05,False,6,9.2773429247040795,9.2773429247040795,30,1.0,0.0034400723705129855,1,1.0,0,False,0.41153893390351809,0.0,0.70483148717299082
weak,0.05,False,7,9.733042074722686,9.733042074722686,30,1.0,0.013815702858330253,1,1.0,0,False,0.33172310113667641,0.0,0.67355116956379268
weak,0.05,False,8,9.8959261579897788,9.8959261579897788,30,1.0,0.056294421131743405,1,1.0,0,False,0.26025448016222785,0.0,0.66135389280147516
weak,0.05,False,9,9.9834215299032412,9.9834215299032412,30,1.0,0.17384346595773764,1,1.0,0,False,0.23645464989413673,0.0,0.65170113400003737
weak,0.05,False,10,10.018441310128024,10.018441310128024,30,1.0,0.33133030831642707,1,1.0,1,False,0.19860205670114817,0.0,0.64991217032138648
weak,0.05,False,11,10.034770223113163,10.034770223113163,30,1.0,0.37549391530573778,1,1.0,1,False,0.20667675744864616,0.0,0.64722572905541642
weak,0.05,False,12,10.054657312060566,10.054657312060566,30,1.0,0.43312843991285188,1,1.0,1,False,0.19309316333383467,0.0,0.64306593714607629
weak,0.05,False,13,10.063541562275352,10.063541562275352,30,1.0,0.45544473802463564,1,1.0,1,False,0.18299217141745655,0.0,0.64526581082143619
weak,0.05,False,14,10.070583989011471,10.070583989011471,30,1.0,0.4529029815028795,1,1.0,1,False,0.18232493317934942,0.0,0.63985043125693875
weak,0.05,False,15,10.075238556949797,10.075238556949797,30,1.0,0.48760375739204198,1,1.0,1,False,0.17127432453264718,0.0,0.64177323676776843
weak,0.05,False,16,10.082795082022146,10.082795082022146,30,1.0,0.44322337473145101,1,1.0,1,False,0.19337891238021021,0.0,0.64807260559679258
weak,0.05,False,17,10.069679963933273,10.069679963933273,30,1.0,0.48414734635714424,1,1.0,1,False,0.17828324282231553,0.0,0.64673002166060578
weak,0.05,False,18,10.068617666715298,10.068617666715298,30,1.0,0.45223046184522869,1,1.0,1,False,0.19601309417657503,0.0,0.64559991490017965
weak,0.05,False,19,10.070446964591003,10.070446964591003,30,1.0,0.48448820008470334,1,1.0,1,False,0.1861347042481562,0.0,0.65067206755360807
weak,0.05,False,20,10.06979906048285,10.06979906048285,30,1.0,0.49977389998673732,1,1.0,1,False,0.17571760514506635,0.0,0.65941961411731487
weak,0.05,False,21,10.06562668325518,10.06562668325518,30,1.0,0.4537669964450543,1,1.0,1,False,0.19494338254387386,0.0,0.65334931101771365
weak,0.05,False,22,10.068656950520438,10.068656950520438,30,1.0,0.40903985422835698,1,1.0,1,False,0.21407280548486135,0.0,0.65883264736784275
weak,0.05,False,23,10.064655349657937,10.064655349657937,30,1.0,0.58020923444306172,1,1.0,1,False,0.15435367059159444,0.0,0.65125361045403662
weak,0.05,False,24,10.078530554650767,10.078530554650767,30,1.0,0.4796203454322529,1,1.0,1,False,0.19632806895176919,0.0,0.65577494212430854
weak,0.05,False,25,10.066695300684094,10.066695300684094,30,1.0,0.4801956521401371,1,1.0,1,False,0.19171361561057515,0.0,0.65506467312719574
weak,0.05,False,26,10.071898233600347,10.071898233600347,30,1.0,0.50036875069265541,1,1.0,1,False,0.18603121190406938,0.0,0.65955247685322349
weak,0.05,False,27,10.073444521657322,10.073444521657322,30,1.0,0.61013657961400491,1,1.0,1,False,0.14880392887017282,0.0,0.65315327270789381
weak,0.05,False,28,10.086987866297813,10.086987866297813,30,1.0,0.53181549603202438,1,1.0,1,False,0.17368722629587327,0.0,0.64802773976841088
weak,0.05,False,29,10.093395211451286,10.093395211451286,30,1.0,0.44075656446817152,1,1.0,1,False,0.20743021827746097,0.0,0.65153071102192261
weak,0.05,False,30,10.091342988310359,10.091342988310359,30,1.0,0.46056956986416975,1,1.0,1,False,0.20576406837309641,0.0,0.65110404093506857
weak,0.05,False,31,10.094712858958784,10.094712858958784,30,1.0,0.45084132157648055,1,1.0,1,False,0.20800162239366865,0.0,0.65257824630205474
weak,0.05,False,32,10.090783489866647,10.090783489866647,30,1.0,0.49598331879146329,1,1.0,1,False,0.18752450128517234,0.0,0.65261970994087803
weak,0.05,False,33,10.095099197970693,10.095099197970693,30,1.0,0.53555447910130627,1,1.0,1,False,0.17739339172097277,0.0,0.64768124802941263
weak,0.05,False,34,10.100455822111986,10.100455822111986,30,1.0,0.4742000913919685,1,1.0,1,False,0.19139075213395185,0.0,0.65604639345535742
weak,0.05,False,35,10.084336180522445,10.084336180522445,30,1.0,0.42016214281230568,1,1.0,1,False,0.20701361626175979,0.0,0.65494705709572265
weak,0.05,False,36,10.098800089000058,10.098800089000058,30,1.0,0.47438593297096288,1,1.0,1,False,0.18307728037299986,0.0,0.65318585757828085
weak,0.05,False,37,10.105633394671504,10.105633394671504,30,1.0,0.50961110706950452,1,1.0,1,False,0.17128699520504145,0.0,0.65626289985816888
weak,0.05,False,38,10.104531211877635,10.104531211877635,30,1.0,0.48892872158144363,1,1.0,1,False,0.17290083997056388,0.0,0.65677104303441258
weak,0.05,False,39,10.105680754011553,10.105680754011553,30,1.0,0.42988480644287225,1,1.0,1,False,0.1976680870404354,0.0,0.65558487504214724
weak,0.05,False,40,10.107423839119338,10.107423839119338,30,1.0,0.51357292413384037,1,1.0,1,False,0.16155322076952136,0.0,0.66359560332895762
weak,0.05,False,41,10.103895963808114,10.103895963808114,30,1.0,0.42137500563630004,1,1.0,1,False,0.20025496000499884,0.0,0.65629002183201224
weak,0.05,False,42,10.108076353462314,10.108076353462314,30,1.0,0.49907345882886789,1,1.0,1,False,0.16905970007193658,0.0,0.65927355757286987
weak,0.05,False,43,10.111722345380221,10.111722345380221,30,1.0,0.43435364479851796,1,1.0,1,False,0.19517437552258179,0.0,0.66153475924351457
weak,0.05,False,44,10.107024981155671,10.107024981155671,30,1.0,0.51163625129725188,1,1.0,1,False,0.16852444175498976,0.0,0.66625119380856213
weak,0.05,False,45,10.107938785662135,10.107938785662135,30,1.0,0.4454388387741402,1,1.0,1,False,0.18962682844346077,0.0,0.66000497776295675
weak,0.05,False,46,10.110044941921203,10.110044941921203,30,1.0,0.44933446759173312,1,1.0,1,False,0.19084306077738275,0.0,0.65739424774698008
weak,0.05,False,47,10.099374399754449,10.099374399754449,30,1.0,0.44809142680621628,1,1.0,1,False,0.1915905198991977,0.0,0.67023804003000309
weak,0.05,False,48,10.094069771186119,10.094069771186119,30,1.0,0.46189549367415211,1,1.0,1,False,0.17984567754088571,0.0,0.66824997201324798
weak,0.05,False,49,10.099353815437594,10.099353815437594,30,1.0,0.44098471418747226,1,1.0,1,False,0.19313332883292297,0.0,0.66383216919861432
