interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.9228561174994709,4.8106714808997459,30,0.5,3.5898336290376251e-08,1,0.5,0,False,0.73254825468282392,0.0,0.86753057291193747
weakest,0.05,False,0,4.6188666687724771,4.7310513053722012,30,0.5,2.3822853743856149e-08,1,0.5,0,False,0.79779497562307644,0.05,0.85393846053841382
weakest,0.05,False,1,5.1649153995739248,5.0716445850425806,30,0.50374378850862356,5.2196611979103389e-08,1,0.5130079616346096,0,False,0.74256516870570988,0.0,0.87063297971845666
weakest,0.05,False,1,4.9029895567484498,4.9962603712797939,30,0.4962562114913765,1.5927102544460763e-07,1,0.4869920383653904,0,False,0.97135832493883756,0.05,0.97533960209615134
weakest,0.05,False,2,5.470891709772868,5.4048392863305619,30,0.51600532881091488,2.279772669685821e-08,1,0.53191706253825111,0,False,0.71393040302232191,0.0,0.84908825638818874
weakest,0.05,False,2,5.0715329498856754,5.1460372600783142,30,0.48399467118908507,3.0991182608164594e-07,1,0.468082937461749,0,False,0.96224328955997163,0.05,0.98177857459420215
weakest,0.05,False,3,5.9587457285796885,5.8786721147641074,30,0.53665170637190862,2.2268816680238816e-08,1,0.56073525888326625,0,False,0.64538455260993333,0.0,0.8130860299450231
weakest,0.05,False,3,5.3044998826818235,5.4113783261800599,30,0.46334829362809138,1.4440456082604412e-06,1,0.43926474111673375,0,False,0.92506551942509929,0.05,0.97798695643593614
weakest,0.05,False,4,6.6469158205047076,6.4873080555648865,30,0.55852423517190009,4.4129411095447696e-08,1,0.59794746719252101,0,False,0.59515235885371098,0.0,0.75737225650977635
weakest,0.05,False,4,5.7052078488809306,5.9390135071296282,30,0.44147576482809991,1.0464895890219334e-05,1,0.40205253280747899,0,False,0.87568445845797127,0.05,0.96375173476492559
weakest,0.05,False,5,7.4472108096251715,7.1847864976567628,30,0.57366222948533419,6.1442645260367077e-07,1,0.63658594391821022,0,False,0.53179837479567971,0.0,0.70144302534064562
weakest,0.05,False,5,6.3229325910401064,6.7553300959722407,30,0.42633777051466576,0.0001657913559513931,1,0.36341405608178973,0,False,0.76930951024765237,0.05,0.93280435135170181
weakest,0.05,False,6,8.2575093676099804,7.9290453559270491,30,0.57859091346503111,1.171625347954331e-05,1,0.66865265045096411,0,False,0.44379144678325844,0.0,0.64126372808596599
weakest,0.05,False,6,7.167823945352648,7.7706193562994113,30,0.42140908653496895,0.0029136365979819086,1,0.33134734954903594,1,False,0.63565430993231387,0.05,0.88329658628069363
weakest,0.05,False,7,8.8810763993915511,8.54493843168121,30,0.57719496789065605,0.00013453003560566154,1,0.69327919254095327,0,False,0.31997488744707103,0.0,0.60085152272971265
weakest,0.05,False,7,7.9289877791398773,8.5939784916003639,30,0.42280503210934389,0.039397880937550714,1,0.30672080745904662,1,False,0.46962209600392635,0.05,0.83265729128232002
weakest,0.05,False,8,9.2355361216994218,8.9654768971986805,30,0.57584681084984701,0.0042717522015587117,1,0.71249416357091533,0,False,0.28004337748095487,0.0,0.57704718021693069
weakest,0.05,False,8,8.4234963596317769,9.0151208971430155,30,0.42415318915015304,0.17910654552041366,1,0.28750583642908467,1,False,0.33429801065506598,0.05,0.80402820479635118
weakest,0.05,False,9,9.3844066467596292,9.2129262294007397,30,0.57771661116785999,0.020418774455034636,1,0.72811239617815449,0,False,0.25527764155426164,0.0,0.57633887609424395
weakest,0.05,False,9,8.6842525816734,9.1426262445940836,30,0.42228338883214001,0.31369289405483081,1,0.27188760382184557,1,False,0.26597972431994971,0.05,0.78933844375154294
weakest,0.05,False,10,9.4620249706644817,9.3599349794691271,30,0.58218642512407448,0.12351443815707057,1,0.74174888594350086,0,False,0.22263568581157325,0.0,0.58228675873680869
weakest,0.05,False,10,8.8222306645251081,9.1897598043610547,30,0.41781357487592546,0.38040743105065172,1,0.25825111405649914,1,False,0.23977748102651275,0.05,0.78948536099812039
weakest,0.05,False,11,9.5104793064462019,9.4637550267438648,30,0.58886812234482888,0.32119625717437733,1,0.75396604535458811,1,False,0.2121776715512789,0.0,0.5817523310569902
weakest,0.05,False,11,8.9137482322152017,9.2067452226898965,30,0.41113187765517117,0.38582490246647499,1,0.24603395464541189,1,False,0.23527756574072961,0.05,0.78589212207868508
weakest,0.05,False,12,9.5479931810670742,9.534680191594548,30,0.59679716751023371,0.47942422707966748,1,0.76518503140845417,1,False,0.17459806676501177,0.0,0.59299770865820201
weakest,0.05,False,12,8.9790037555512061,9.2265607391184936,30,0.40320283248976635,0.38558085356874505,1,0.23481496859154571,1,False,0.23731440732076689,0.05,0.78508220239237358
weakest,0.05,False,13,9.5835879522555913,9.5866673871004462,30,0.60524649596387703,0.47089737190466752,1,0.77576908666545685,1,False,0.18334219066247837,0.0,0.59909166135363279
weakest,0.05,False,13,9.0267587750492098,9.254746949500781,30,0.39475350403612297,0.42554121504933384,1,0.22423091333454317,1,False,0.22132172470845124,0.05,0.78642803484935719
weakest,0.05,False,14,9.5994885863180635,9.6189724797351044,30,0.61466623831915601,0.45898066448837743,1,0.78624692418796449,1,False,0.18775923428103486,0.0,0.60608402440473486
weakest,0.05,False,14,9.0289758938059386,9.2455483707131485,30,0.38533376168084393,0.38704186201900298,1,0.21375307581203545,1,False,0.23415291817079112,0.05,0.78874468818901089
weakest,0.05,False,15,9.6306925000099852,9.658127932333695,30,0.62447847046803917,0.38484230285536625,1,0.79652907479312629,1,False,0.21670192395969812,0.0,0.61418435985476394
weakest,0.05,False,15,9.0490883838399316,9.2643002531860503,30,0.37552152953196083,0.37988163170188466,1,0.20347092520687371,1,False,0.24043469175977772,0.05,0.78985666740934179
weakest,0.05,False,16,9.6534601270320568,9.689809433979887,30,0.63450835862140031,0.49659728917694923,1,0.80628630163203097,1,False,0.17372033809712512,0.0,0.61688045821892745
weakest,0.05,False,16,9.0793201765619731,9.2819231163588594,30,0.36549164137859963,0.35660107169814015,1,0.19371369836796898,1,False,0.25178711111144669,0.05,0.79870666846856553
weakest,0.05,False,17,9.6815210510055518,9.7256553608834704,30,0.64505150313719362,0.44520643444031532,1,0.81596408537151033,1,False,0.19234430336453967,0.0,0.62610623277873334
weakest,0.05,False,17,9.0887484374663288,9.2907275345226346,30,0.3549484968628065,0.37798323231830944,1,0.1840359146284897,1,False,0.24232658289335945,0.05,0.78864407657734925
weakest,0.05,False,18,9.7047052658106345,9.7491498201547149,30,0.65528880750672003,0.44339838602535536,1,0.82513499813820124,1,False,0.1930615855670636,0.0,0.62808672756044537
weakest,0.05,False,18,9.1186112046266086,9.3200540152743816,30,0.34471119249328014,0.39910287702227165,1,0.17486500186179885,1,False,0.23075758278168104,0.05,0.79193358604815867
weakest,0.05,False,19,9.72488627628959,9.7761623357130496,30,0.66573404561352345,0.45844207780532337,1,0.83389074171517164,1,False,0.1819980641712648,0.0,0.63535198628458012
weakest,0.05,False,19,9.1409499185972773,9.3311924738728713,30,0.33426595438647649,0.41810989794558728,1,0.16610925828482828,1,False,0.22326862380732407,0.05,0.78790761189741432
weakest,0.05,False,20,9.7500050735607005,9.8008286621885148,30,0.6759748518585057,0.44986579632119689,1,0.84232747905971539,1,False,0.1841116780253762,0.0,0.63181114578619157
weakest,0.05,False,20,9.162103581272909,9.3566330523520094,30,0.32402514814149436,0.33468992047093238,1,0.15767252094028456,1,False,0.25984887183257799,0.05,0.79204820139030563
weakest,0.05,False,21,9.7710242665289258,9.824197253578852,30,0.68621708511369173,0.46407967715384824,1,0.85046211926823689,1,False,0.17972816908415326,0.0,0.63378227834969258
weakest,0.05,False,21,9.178279872559159,9.3716629649244112,30,0.31378291488630827,0.37552911422307739,1,0.14953788073176308,1,False,0.23972029013473686,0.05,0.78807122604913593
weakest,0.05,False,22,9.7906444966675821,9.842620204666586,30,0.69615381816028798,0.49330054391570932,1,0.85822114597270449,1,False,0.17424980341933263,0.0,0.6363294961000765
weakest,0.05,False,22,9.1987175712879399,9.3948864393682143,30,0.30384618183971196,0.35744721149149267,1,0.14177885402729556,1,False,0.25117196998050828,0.05,0.79445334035448067
weakest,0.05,False,23,9.8141973574227563,9.8665257957397845,30,0.70597693840803466,0.55416121800492535,1,0.86571520951960768,1,False,0.15497483003422999,0.0,0.64050482008000542
weakest,0.05,False,23,9.2149782556408546,9.4147016686511868,30,0.29402306159196551,0.38711456679090483,1,0.1342847904803923,1,False,0.23793222335586586,0.05,0.78631153648265961
weakest,0.05,False,24,9.8303666467975681,9.8751146178013478,30,0.7150914209812399,0.45934088212043983,1,0.87291844825710052,1,False,0.18945504374372646,0.0,0.64438861230162869
weakest,0.05,False,24,9.2262830721571873,9.4470284446436619,30,0.28490857901876004,0.4089004474730254,1,0.12708155174289937,1,False,0.22720494537138497,0.05,0.78973830929115973
weakest,0.05,False,25,9.8476629292263453,9.8871090806362947,30,0.7240207142475884,0.44934622790505996,1,0.88029238513431007,1,False,0.18946434398960674,0.0,0.64545723559511547
weakest,0.05,False,25,9.1985457004065818,9.4591227541754606,30,0.27597928575241165,0.41669189893295544,1,0.11970761486568998,1,False,0.22214760334183511,0.05,0.79952765449016805
weakest,0.05,False,26,9.8745806870115977,9.9149589480156344,30,0.73273201757410589,0.44604233549239858,1,0.88725583661400942,1,False,0.19016343130435873,0.0,0.64287470030700378
weakest,0.05,False,26,9.2271808674119224,9.4878364958670254,30,0.26726798242589411,0.34612955136693574,1,0.1127441633859905,1,False,0.25675062197303589,0.05,0.7951688593807259
weakest,0.05,False,27,9.8941190088384783,9.9323898022316737,30,0.74097734924718972,0.47926258203104882,1,0.8937828206108307,1,False,0.17334944303072319,0.0,0.64145914846617536
weakest,0.05,False,27,9.2532583578532268,9.5188569490543387,30,0.25902265075281034,0.37401961891002089,1,0.10621717938916928,1,False,0.24298884930597234,0.05,0.79807066084174694
weakest,0.05,False,28,9.8989588988736639,9.9373646787298444,30,0.74902483332008396,0.462776238049801,1,0.89999807477240124,1,False,0.18491869075940151,0.0,0.6500548544222452
weakest,0.05,False,28,9.255364776641569,9.5251747336388561,30,0.25097516667991621,0.4134356141888344,1,0.10000192522759875,1,False,0.22382355189792402,0.05,0.79801988462727869
weakest,0.05,False,29,9.9038897544533988,9.9466963417546381,30,0.75717275939774098,0.48663104902167598,1,0.90587293108585254,1,False,0.17491197637903994,0.0,0.64483585416282518
weakest,0.05,False,29,9.2616053114197108,9.520214831395263,30,0.24282724060225894,0.3801954059260223,1,0.094127068914147502,1,False,0.23829929970994576,0.05,0.79351777429078385
weakest,0.05,False,30,9.9155532320873601,9.9598902051069178,30,0.76523102262822451,0.46326825134176403,1,0.91143828873077448,1,False,0.1832712654574824,0.0,0.64861767545908666
weakest,0.05,False,30,9.2723203686938263,9.5279675064018043,30,0.23476897737177543,0.3515951761452728,1,0.088561711269225588,1,False,0.24981314281444222,0.05,0.79801770572045394
weakest,0.05,False,31,9.9329299173901262,9.9728727992450352,30,0.77284585194488176,0.46636588001494561,1,0.91682125395990888,1,False,0.17868528760164687,0.0,0.64758371602102915
weakest,0.05,False,31,9.274410972939549,9.5543232635325364,30,0.22715414805511824,0.39903761465741999,1,0.083178746040091178,1,False,0.22844516637794585,0.05,0.79669325325567031
weakest,0.05,False,32,9.9380232308910692,9.9803674248106589,30,0.78030872578646149,0.40754717383720507,1,0.92174700122395414,1,False,0.20417270012356933,0.0,0.64879637094880827
weakest,0.05,False,32,9.2995421542158319,9.5601582846077626,30,0.21969127421353857,0.36783146020247848,1,0.078252998776045926,1,False,0.24534911286300828,0.05,0.79292752979559022
weakest,0.05,False,33,9.9465491999867179,9.9894956894773177,30,0.78760856639106214,0.47944780837783074,1,0.9263701923076495,1,False,0.17803060426906761,0.0,0.64673700471051099
weakest,0.05,False,33,9.3121995313888011,9.5680576798776187,30,0.21239143360893797,0.36031448494758278,1,0.073629807692350405,1,False,0.24724476105745713,0.05,0.79188225615016927
