interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.9693968250663909,4.9693968250663909,30,1.0,6.1519741239977969e-09,1,1.0,0,False,0.7813409114885066,0.0,0.88003385662847733
weakest,0.05,False,1,5.3003853516689983,5.3003853516689983,30,1.0,1.2116067933548706e-08,1,1.0,0,False,0.78534681122452565,0.0,0.88500745107517254
weakest,0.05,False,2,5.7479085557220753,5.7479085557220753,30,1.0,3.1230946699604566e-08,1,1.0,0,False,0.74327723478085772,0.0,0.87645370358050445
weakest,0.05,False,3,6.4580982488751335,6.4580982488751335,30,1.0,6.5259184445561676e-07,1,1.0,0,False,0.66613737144506524,0.0,0.85599213696517951
weakest,0.05,False,4,7.3995912163896724,7.3995912163896724,30,1.0,3.7884508187738627e-05,1,1.0,0,False,0.53797360463214661,0.0,0.81704814744791077
weakest,0.05,False,5,8.42220289443393,8.42220289443393,30,1.0,0.0024842129999933585,1,1.0,0,False,0.46339589096423384,0.0,0.76937531981206631
weakest,0.05,False,6,9.2714525281822304,9.2714525281822304,30,1.0,0.07952180257393611,1,1.0,0,False,0.34180949989580839,0.0,0.72819400522608391
weakest,0.05,False,7,9.7153633906419916,9.7153633906419916,30,1.0,0.37254121967177961,1,1.0,1,False,0.22308630726771739,0.0,0.71337784255167969
weakest,0.05,False,8,9.8258571102940682,9.8258571102940682,30,1.0,0.45924001571782885,1,1.0,1,False,0.19518958245559315,0.0,0.70355497688783453
weakest,0.05,False,9,9.8861819362949586,9.8861819362949586,30,1.0,0.47625744658016583,1,1.0,1,False,0.18884370024548044,0.0,0.69115646165351308
weakest,0.05,False,10,9.9277962864948357,9.9277962864948357,30,1.0,0.51067537170824073,1,1.0,1,False,0.17712922147173463,0.0,0.6945834978114952
weakest,0.05,False,11,9.9405892171341339,9.9405892171341339,30,1.0,0.48526377248200975,1,1.0,1,False,0.19073451142441084,0.0,0.69003566461936616
weakest,0.05,False,12,9.9557614244036721,9.9557614244036721,30,1.0,0.43181312327066407,1,1.0,1,False,0.21564063287063848,0.0,0.69205406766509991
weakest,0.05,False,13,9.967816384894272,9.967816384894272,30,1.0,0.47099515786370483,1,1.0,1,False,0.19746885899673805,0.0,0.69697844624622896
weakest,0.05,False,14,9.984269854439912,9.984269854439912,30,1.0,0.41343584157932811,1,1.0,1,False,0.22351868403313402,0.0,0.68772322538277753
weakest,0.05,False,15,9.986979500463141,9.986979500463141,30,1.0,0.49377413420555483,1,1.0,1,False,0.19108215966536596,0.0,0.69147962135476548
weakest,0.05,False,16,9.9973157301002828,9.9973157301002828,30,1.0,0.46409294423719072,1,1.0,1,False,0.20002073323257283,0.0,0.68703549046691093
weakest,0.05,False,17,10.017904068062444,10.017904068062444,30,1.0,0.43466986225319332,1,1.0,1,False,0.2036414662719237,0.0,0.68632162152302778
weakest,0.05,False,18,10.024284680796361,10.024284680796361,30,1.0,0.47787162666129401,1,1.0,1,False,0.18938665939348168,0.0,0.68675357724324515
weakest,0.05,False,19,10.033085124469158,10.033085124469158,30,1.0,0.50326650530340411,1,1.0,1,False,0.16938407698643204,0.0,0.68751830321489305
weakest,0.05,False,20,10.039266526784356,10.039266526784356,30,1.0,0.43422597116261602,1,1.0,1,False,0.18951444041731108,0.0,0.68621655653107316
weakest,0.05,False,21,10.04457700472773,10.04457700472773,30,1.0,0.41570153669105225,1,1.0,1,False,0.19730982448196616,0.0,0.68372111128835666
weakest,0.05,False,22,10.053744656932565,10.053744656932565,30,1.0,0.4801755313739226,1,1.0,1,False,0.17543017190231874,0.0,0.68648543247166627
weakest,0.05,False,23,10.047529495500568,10.047529495500568,30,1.0,0.47434221668647375,1,1.0,1,False,0.17861842471874959,0.0,0.68599655162338158
weakest,0.05,False,24,10.056067664940144,10.056067664940144,30,1.0,0.43491739228463727,1,1.0,1,False,0.19580364279336646,0.0,0.68480991597273921
weakest,0.05,False,25,10.063868968254944,10.063868968254944,30,1.0,0.53764592796266064,1,1.0,1,False,0.15323472211934111,0.0,0.68478528296224317
weakest,0.05,False,26,10.076192081292449,10.076192081292449,30,1.0,0.48003434812768503,1,1.0,1,False,0.17603371249525007,0.0,0.68623475494169561
weakest,0.05,False,27,10.067356314564506,10.067356314564506,30,1.0,0.44435359505276895,1,1.0,1,False,0.18962308820515636,0.0,0.6871237952702538
weakest,0.05,False,28,10.066979405849027,10.066979405849027,30,1.0,0.48213698534088556,1,1.0,1,False,0.17574230675894112,0.0,0.68398459116958343
weakest,0.05,False,29,10.056495876124085,10.056495876124085,30,1.0,0.4717492316121496,1,1.0,1,False,0.18081502104171268,0.0,0.68636359303567374
weakest,0.05,False,30,10.062273563518405,10.062273563518405,30,1.0,0.45149208651594364,1,1.0,1,False,0.18117943799875386,0.0,0.68300781523949206
weakest,0.05,False,31,10.069534562172707,10.069534562172707,30,1.0,0.51479681210955452,1,1.0,1,False,0.15462382575171069,0.0,0.68210772833408972
weakest,0.05,False,32,10.078404099443686,10.078404099443686,30,1.0,0.49595976034760458,1,1.0,1,False,0.16380555732442059,0.0,0.68163060970715172
weakest,0.05,False,33,10.073080923915162,10.073080923915162,30,1.0,0.5433604376218073,1,1.0,1,False,0.14875410928835697,0.0,0.68525930080254616
weakest,0.05,False,34,10.082756038543661,10.082756038543661,30,1.0,0.45438209166267357,1,1.0,1,False,0.18308318861062081,0.0,0.68363977618784422
weakest,0.05,False,35,10.081149278135348,10.081149278135348,30,1.0,0.52824481113114896,1,1.0,1,False,0.15572293696407996,0.0,0.68590669356114786
weakest,0.05,False,36,10.080587098601042,10.080587098601042,30,1.0,0.5013283296106279,1,1.0,1,False,0.16659801346884193,0.0,0.68511822046887871
weakest,0.05,False,37,10.084680009186251,10.084680009186251,30,1.0,0.48932724386007681,1,1.0,1,False,0.16922354299167866,0.0,0.679585126309731
weakest,0.05,False,38,10.090364462590399,10.090364462590399,30,1.0,0.50048521835276216,1,1.0,1,False,0.16685506756055352,0.0,0.68173366530089519
weakest,0.05,False,39,10.090261310971076,10.090261310971076,30,1.0,0.4642579363139413,1,1.0,1,False,0.18645574394799427,0.0,0.68360896682748873
weakest,0.05,False,40,10.084006933219818,10.084006933219818,30,1.0,0.49997605250793919,1,1.0,1,False,0.17223692931339574,0.0,0.68378005892580329
weakest,0.05,False,41,10.083345871329978,10.083345871329978,30,1.0,0.50779164300158708,1,1.0,1,False,0.17274847394876452,0.0,0.68342021000432362
weakest,0.05,False,42,10.0816367154075,10.0816367154075,30,1.0,0.51502655570543032,1,1.0,1,False,0.17190344757648424,0.0,0.68395827581223467
weakest,0.05,False,43,10.082858955752345,10.082858955752345,30,1.0,0.47192434635700486,1,1.0,1,False,0.17830023412359253,0.0,0.68025350417139607
weakest,0.05,False,44,10.091789148036664,10.091789148036664,30,1.0,0.49814205318793214,1,1.0,1,False,0.17047603006201326,0.0,0.67849685719969066
weakest,0.05,False,45,10.08794193367749,10.08794193367749,30,1.0,0.51621126416626806,1,1.0,1,False,0.1654841670923953,0.0,0.6830740215815001
weakest,0.05,False,46,10.089558527622589,10.089558527622589,30,1.0,0.45395613957630299,1,1.0,1,False,0.18311769004453693,0.0,0.67759030090623062
weakest,0.05,False,47,10.092022498436673,10.092022498436673,30,1.0,0.45990769034929968,1,1.0,1,False,0.18447829753373024,0.0,0.67540291391229046
weakest,0.05,False,48,10.096747105741041,10.096747105741041,30,1.0,0.59619979709885074,1,1.0,1,False,0.13745612633103163,0.0,0.68034263245324744
weakest,0.05,False,49,10.105103864076913,10.105103864076913,30,1.0,0.52935788325399369,1,1.0,1,False,0.15784708873905004,0.0,0.6734979922428197
weakest,0.05,False,50,10.1059112988195,10.1059112988195,30,1.0,0.47606656558057264,1,1.0,1,False,0.17749871868303363,0.0,0.6746285220092203
weakest,0.05,False,51,10.088081315711362,10.088081315711362,30,1.0,0.51270566440535337,1,1.0,1,False,0.16540099559939545,0.0,0.68000180835543778
weakest,0.05,False,52,10.086368339802554,10.086368339802554,30,1.0,0.43647838585824461,1,1.0,1,False,0.19164708936512731,0.0,0.67956998604537044
weakest,0.05,False,53,10.089771935632484,10.089771935632484,30,1.0,0.42616832573602625,1,1.0,1,False,0.19832470028328489,0.0,0.68269717617799841
weakest,0.05,False,54,10.090900324496285,10.090900324496285,30,1.0,0.42936868816011486,1,1.0,1,False,0.19635691340252143,0.0,0.67815124209813016
weakest,0.05,False,55,10.098279517143235,10.098279517143235,30,1.0,0.40390918852957136,1,1.0,1,False,0.20670058165472494,0.0,0.68172494585043575
weakest,0.05,False,56,10.091060946328692,10.091060946328692,30,1.0,0.43569826700870878,1,1.0,1,False,0.19301547361428723,0.0,0.68104062206287763
weakest,0.05,False,57,10.089740318265344,10.089740318265344,30,1.0,0.51701291582410958,1,1.0,1,False,0.16799550035968858,0.0,0.68173162444480884
weakest,0.05,False,58,10.08903740804338,10.08903740804338,30,1.0,0.50429265595080464,1,1.0,1,False,0.17486835870974754,0.0,0.68127230691910601
weakest,0.05,False,59,10.09825327787625,10.09825327787625,30,1.0,0.39511390807821595,1,1.0,1,False,0.21153340205561005,0.0,0.67918865818704677
weakest,0.05,False,60,10.08352895046445,10.08352895046445,30,1.0,0.4840699440022212,1,1.0,1,False,0.18285987443037729,0.0,0.68249146712313391
weakest,0.05,False,61,10.089293251303342,10.089293251303342,30,1.0,0.46582986538924248,1,1.0,1,False,0.18699371389229932,0.0,0.6804494516594547
weakest,0.05,False,62,10.083607199501857,10.083607199501857,30,1.0,0.53070807964038991,1,1.0,1,False,0.16202514730478768,0.0,0.68422251090800656
weakest,0.05,False,63,10.088253454551497,10.088253454551497,30,1.0,0.50873751369583664,1,1.0,1,False,0.17158201183905811,0.0,0.68641086252891415
weakest,0.05,False,64,10.0852253294732,10.0852253294732,30,1.0,0.44698737273011452,1,1.0,1,False,0.19339801069470625,0.0,0.68156053657996218
weakest,0.05,False,65,10.081181314802885,10.081181314802885,30,1.0,0.47630496117723736,1,1.0,1,False,0.17695078606155329,0.0,0.67765277476545971
weakest,0.05,False,66,10.090183477012969,10.090183477012969,30,1.0,0.52985199393925486,1,1.0,1,False,0.16625296592880398,0.0,0.68528676626425811
weakest,0.05,False,67,10.083357818426933,10.083357818426933,30,1.0,0.52604032387757171,1,1.0,1,False,0.1665457093751832,0.0,0.68209937284890554
weakest,0.05,False,68,10.091034220474992,10.091034220474992,30,1.0,0.4544541333668401,1,1.0,1,False,0.19248783591152083,0.0,0.68553259011558298
weakest,0.05,False,69,10.091697145369055,10.091697145369055,30,1.0,0.45815317249080817,1,1.0,1,False,0.1943586247258805,0.0,0.68370201986749579
weakest,0.05,False,70,10.092037447125231,10.092037447125231,30,1.0,0.4853195808061862,1,1.0,1,False,0.18495552417132707,0.0,0.67922563831139449
weakest,0.05,False,71,10.099075955590349,10.099075955590349,30,1.0,0.46784261596156623,1,1.0,1,False,0.18957359614530733,0.0,0.68306175706664174
weakest,0.05,False,72,10.097209660127689,10.097209660127689,30,1.0,0.47216851003095245,1,1.0,1,False,0.19228928468000242,0.0,0.68525670139488903
weakest,0.05,False,73,10.096218248737751,10.096218248737751,30,1.0,0.48282177357386569,1,1.0,1,False,0.18423606061863668,0.0,0.68389982619101808
weakest,0.05,False,74,10.094476090993055,10.094476090993055,30,1.0,0.48296088470515741,1,1.0,1,False,0.18287257611533339,0.0,0.68692282687722162
weakest,0.05,False,75,10.085297541195255,10.085297541195255,30,1.0,0.47277590140930847,1,1.0,1,False,0.18638780998226279,0.0,0.68513060697004913
weakest,0.05,False,76,10.095662441494484,10.095662441494484,30,1.0,0.42545442267541872,1,1.0,1,False,0.20821649869238679,0.0,0.6839251248226107
weakest,0.05,False,77,10.092355171547945,10.092355171547945,30,1.0,0.40891947490091662,1,1.0,1,False,0.2097016262812462,0.0,0.67925818187476006
weakest,0.05,False,78,10.090018006407094,10.090018006407094,30,1.0,0.47723646021536736,1,1.0,1,False,0.1822746381140431,0.0,0.68699773139357723
weakest,0.05,False,79,10.091750415731438,10.091750415731438,30,1.0,0.44250796228625261,1,1.0,1,False,0.199136131322286,0.0,0.68549558007429268
weakest,0.05,False,80,10.08586228319964,10.08586228319964,30,1.0,0.48853963176493787,1,1.0,1,False,0.1790720120666455,0.0,0.68427762552672478
weakest,0.05,False,81,10.094768475478581,10.094768475478581,30,1.0,0.4540795921696803,1,1.0,1,False,0.19526791398793508,0.0,0.67569715546857767
weakest,0.05,False,82,10.098379915842793,10.098379915842793,30,1.0,0.47309446274093259,1,1.0,1,False,0.18639300039413026,0.0,0.68464394215187019
weakest,0.05,False,83,10.093088626340966,10.093088626340966,30,1.0,0.47705904931136628,1,1.0,1,False,0.18745293864415485,0.0,0.67936306601970486
weakest,0.05,False,84,10.094389315101283,10.094389315101283,30,1.0,0.46608412535569488,1,1.0,1,False,0.19309427086782194,0.0,0.68410501147131697
weakest,0.05,False,85,10.092295300460846,10.092295300460846,30,1.0,0.44339038750804938,1,1.0,1,False,0.20275911784893735,0.0,0.68688245402074966
weakest,0.05,False,86,10.080575850647731,10.080575850647731,30,1.0,0.47808863150965109,1,1.0,1,False,0.18450381608613392,0.0,0.68689709995815351
weakest,0.05,False,87,10.093216484141076,10.093216484141076,30,1.0,0.46275866029065904,1,1.0,1,False,0.18406690175919219,0.0,0.67793753634153475
weakest,0.05,False,88,10.100954762935121,10.100954762935121,30,1.0,0.46650000032630473,1,1.0,1,False,0.18868714017246427,0.0,0.6768474967221727
weakest,0.05,False,89,10.101002769783864,10.101002769783864,30,1.0,0.47618858090740079,1,1.0,1,False,0.18500627366387992,0.0,0.67848403958896075
weakest,0.05,False,90,10.09915666809488,10.09915666809488,30,1.0,0.49716271059831485,1,1.0,1,False,0.17426898514094252,0.0,0.68201308678628925
weakest,0.05,False,91,10.103673653621025,10.103673653621025,30,1.0,0.46186632781999731,1,1.0,1,False,0.18742091581050752,0.0,0.68349482660926053
