interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.8033678773990021,4.7880267696744347,30,0.5,4.1413251678516006e-08,1,0.5,0,False,0.70769006454122996,0.0,0.90086604190430131
weakest,0.05,False,0,4.8048069247696912,4.8201480324942594,30,0.5,4.1337376979137025e-10,1,0.5,0,False,0.76760005776398454,0.05,0.87953689087440667
weakest,0.05,False,1,5.2670426384274345,5.2119057293714803,30,0.50653757918621634,1.306824518520702e-06,1,0.51189625562574237,0,False,0.72683433977350065,0.0,0.90324290837435961
weakest,0.05,False,1,5.0222348871309386,5.0773717961868918,30,0.49346242081378361,3.2527487324083433e-07,1,0.48810374437425769,0,False,0.9486506704930765,0.05,0.98509280403508115
weakest,0.05,False,2,5.9825675529825757,5.9309263023810583,30,0.52957227652635974,0.00010163408107780361,1,0.53983446423378822,0,False,0.65727147376987372,0.0,0.87399310405273045
weakest,0.05,False,2,5.3482402274561007,5.4081381805998152,30,0.4704277234736402,1.3417218061745128e-06,1,0.46016553576621166,0,False,0.90973850216480256,0.05,0.97816128782006651
weakest,0.05,False,3,7.0871512095632294,7.0390148747738737,30,0.57075411090043948,0.0054844389872145075,1,0.58579307069098763,0,False,0.50322516527063443,0.0,0.80659910416116209
weakest,0.05,False,3,5.8788360298025228,5.9593832078104034,30,0.42924588909956052,1.2518790962280896e-05,1,0.41420692930901232,0,False,0.84160011172310967,0.05,0.96209736638310994
weakest,0.05,False,4,8.2026850221678345,8.1920120101170806,30,0.61455887763828787,0.068730473013203106,1,0.63157384059790689,1,False,0.38217285983476734,0.0,0.74613703035459289
weakest,0.05,False,4,6.7672034098385101,6.8316881642752136,30,0.38544112236171207,0.00020894602034820834,1,0.36842615940209322,0,False,0.73429700981154888,0.05,0.9264096657227946
weakest,0.05,False,5,8.9519648471639037,9.0053769351386581,30,0.64791508534086073,0.29624578162352444,1,0.66190429776320048,1,False,0.26528648621320189,0.0,0.71135593886411441
weakest,0.05,False,5,7.8385636994189003,7.8025519903802971,30,0.35208491465913938,0.0023658675102806474,1,0.33809570223679958,0,False,0.60430084946518436,0.05,0.88077559718017573
weakest,0.05,False,6,9.3337219354852845,9.4104172946100828,30,0.67191189598924261,0.48369276697232005,1,0.68082487631656008,1,False,0.19739587518225191,0.0,0.69488952552700589
weakest,0.05,False,6,8.5665120243277268,8.4558585537846831,30,0.32808810401075744,0.024465182337390437,1,0.31917512368343998,1,False,0.4505924676179705,0.05,0.83530940376849505
weakest,0.05,False,7,9.5436123429155533,9.5991865094498419,30,0.68900073436418963,0.52244824299845982,1,0.69409853958991152,1,False,0.17881402007952543,0.0,0.68294896511102587
weakest,0.05,False,7,8.9718001384828447,8.8735204621371579,30,0.31099926563581037,0.088573997893568041,1,0.30590146041008853,1,False,0.38262965004646499,0.05,0.79783353745036301
weakest,0.05,False,8,9.6591342118842007,9.6928517539235362,30,0.70237798218282022,0.57420840450929655,1,0.70511339481491353,1,False,0.15903604102087959,0.0,0.67349041016821143
weakest,0.05,False,8,9.165873553118594,9.0992596837263129,30,0.29762201781717978,0.23469046527436802,1,0.29488660518508647,1,False,0.29447987665115832,0.05,0.78945995079632714
weakest,0.05,False,9,9.7276195215621009,9.7292200705116638,30,0.71350427966397245,0.49547999790250724,1,0.71616518833778176,1,False,0.17663075991011484,0.0,0.66452256380142649
weakest,0.05,False,9,9.2185570455187484,9.2194585432905924,30,0.28649572033602744,0.28720832997640561,1,0.28383481166221841,1,False,0.28123385901848463,0.05,0.78313004522019913
weakest,0.05,False,10,9.7746396887243741,9.7653959083003272,30,0.72374130133952352,0.50558252360557387,1,0.72712802527909615,1,False,0.16995378740715389,0.0,0.67262305194795236
weakest,0.05,False,10,9.2554247627421908,9.283268321394992,30,0.27625869866047648,0.38130770907061279,1,0.27287197472090374,1,False,0.23950642012879625,0.05,0.77493368177609856
weakest,0.05,False,11,9.8030166373763219,9.7866648960915281,30,0.73338748448401347,0.45857085903254396,1,0.73805043886088206,1,False,0.19049078005500408,0.0,0.66235023943852245
weakest,0.05,False,11,9.2713573799635132,9.3207133413052254,30,0.26661251551598653,0.37372483973447146,1,0.26194956113911799,1,False,0.24299859640296753,0.05,0.78232934662239451
weakest,0.05,False,12,9.8267938957846805,9.8034255315643719,30,0.74289124018709307,0.48766367319150566,1,0.74939670473942999,1,False,0.16771301768779825,0.0,0.6577092010450496
weakest,0.05,False,12,9.2588108799731295,9.3330254932793029,30,0.25710875981290682,0.36333373643063505,1,0.2506032952605699,1,False,0.2464840821977578,0.05,0.78620504940511171
weakest,0.05,False,13,9.8619274652758531,9.8258823545797576,30,0.75168796759657552,0.45320835341198157,1,0.76105209201151613,1,False,0.18599611540413669,0.0,0.66052649959275567
weakest,0.05,False,13,9.2592466725588451,9.3786448429807194,30,0.24831203240342431,0.38855213153581131,1,0.23894790798848373,1,False,0.23760140499894783,0.05,0.78969856096778057
weakest,0.05,False,14,9.8676393635362629,9.8299109276223469,30,0.76008933478900376,0.48946754195460973,1,0.77251177988034947,1,False,0.1704322793072317,0.0,0.65853439379555256
weakest,0.05,False,14,9.255038345277768,9.3923513990770573,30,0.23991066521099619,0.40993322091829665,1,0.2274882201196505,1,False,0.22581056523669332,0.05,0.79041966725013868
weakest,0.05,False,15,9.8990914985089766,9.8575233758570082,30,0.76805477472560824,0.45273143067639315,1,0.78389914019457307,1,False,0.18397076602952225,0.0,0.65254105331299017
weakest,0.05,False,15,9.2669718349687606,9.4313995333862444,30,0.23194522527439165,0.37660177293296937,1,0.21610085980542687,1,False,0.24050423696192422,0.05,0.79185741295272216
weakest,0.05,False,16,9.9103707319463172,9.8728675979085789,30,0.77593344020156851,0.45758494194226257,1,0.79494860564672121,1,False,0.18121306028195366,0.0,0.65545414159221516
weakest,0.05,False,16,9.272936147528581,9.4406662986317507,30,0.22406655979843143,0.34133280171386204,1,0.20505139435327877,1,False,0.2593718994904407,0.05,0.7908106618140639
weakest,0.05,False,17,9.9092236640660349,9.8745573549396841,30,0.78364447429053274,0.48989753250478191,1,0.80566714400009509,1,False,0.17704086785366274,0.0,0.65772686008392844
weakest,0.05,False,17,9.2663038394392512,9.4409125600263142,30,0.21635552570946712,0.36087751790894329,1,0.19433285599990477,1,False,0.24970742076643579,0.05,0.79278156555800516
weakest,0.05,False,18,9.9335576303484068,9.8936162159644478,30,0.79064926439890615,0.45787602943659961,1,0.816150412984326,1,False,0.18450559111170586,0.0,0.65422097825672598
weakest,0.05,False,18,9.2769814743979424,9.4884825597016622,30,0.20935073560109385,0.38118894330133624,1,0.18384958701567408,1,False,0.23849121644069007,0.05,0.79311407580090454
weakest,0.05,False,19,9.936656618366003,9.900472677285082,30,0.79727155666413763,0.49829235101941466,1,0.82599412171485398,1,False,0.16856697174465832,0.0,0.65960737204540898
weakest,0.05,False,19,9.2925475381667244,9.5076617942917903,30,0.20272844333586226,0.38488382131471338,1,0.17400587828514588,1,False,0.23786653177146885,0.05,0.79276715712227908
weakest,0.05,False,20,9.9536680736092187,9.9187288588975431,30,0.80365630193847193,0.45814847757908927,1,0.83554179042320498,1,False,0.18488550116905239,0.0,0.64996536135535554
weakest,0.05,False,20,9.3000133574729595,9.5300288473540533,30,0.19634369806152813,0.34777631268549142,1,0.16445820957679497,1,False,0.25614194311951277,0.05,0.79297945000309933
weakest,0.05,False,21,9.9670073513574824,9.9360728375741107,30,0.81002335202840259,0.53261172058103545,1,0.84478340347131076,1,False,0.15657848458456053,0.0,0.6505576204991026
weakest,0.05,False,21,9.3040102526357202,9.5382968824602017,30,0.18997664797159738,0.39512286536163016,1,0.15521659652868922,1,False,0.23337192429071107,0.05,0.79325115881096364
weakest,0.05,False,22,9.9894253190098894,9.9568612573268283,30,0.81602252911755446,0.46233637673508171,1,0.85382335863084735,1,False,0.18178504632396908,0.0,0.65027997356805933
weakest,0.05,False,22,9.30802773015958,9.5715499376319872,30,0.18397747088244545,0.36536508331632117,1,0.14617664136915268,1,False,0.24515450480872292,0.05,0.79296516679182183
weakest,0.05,False,23,10.002101313017143,9.9685652892909662,30,0.82167006866662629,0.48657490534602987,1,0.86262480348887749,1,False,0.17205628479715152,0.0,0.64708503277564411
weakest,0.05,False,23,9.3039568449348824,9.5961480064578897,30,0.1783299313333738,0.32610621675202289,1,0.13737519651112243,1,False,0.26348680879950787,0.05,0.79345975210239483
weakest,0.05,False,24,10.00496144444868,9.977402766403074,30,0.82710114519978251,0.53353674773604565,1,0.87072499573673656,1,False,0.15329057586503225,0.0,0.64253510355978594
weakest,0.05,False,24,9.3274425561226426,9.6100184922752163,30,0.17289885480021761,0.35548296917163913,1,0.12927500426326341,1,False,0.24983341889885582,0.05,0.79616064796599495
weakest,0.05,False,25,10.019931580152241,9.9950736991766878,30,0.83242971245858788,0.38464234282698145,1,0.87851406377521368,1,False,0.21184984706743776,0.0,0.65401242838449547
weakest,0.05,False,25,9.3327255299552156,9.6250268057641293,30,0.16757028754141212,0.39444605614941564,1,0.12148593622478629,1,False,0.23062569629621932,0.05,0.79220522820902728
weakest,0.05,False,26,10.018412843682192,9.9933890579656453,30,0.83734932914226723,0.46564758725417787,1,0.88591886653791185,1,False,0.17846529521644558,0.0,0.64480133885961644
weakest,0.05,False,26,9.3291379437254243,9.643008201774558,30,0.16265067085773266,0.42621671887486517,1,0.11408113346208824,1,False,0.22025697122940735,0.05,0.78844478815164787
weakest,0.05,False,27,10.023783570961911,10.003357361834158,30,0.84199696640846033,0.44758991622856686,1,0.89265511465328717,1,False,0.18559924825689092,0.0,0.64716259287780376
weakest,0.05,False,27,9.3607244845748721,9.6638793706987123,30,0.15800303359153972,0.39016330752732525,1,0.1073448853467129,1,False,0.2370906994103531,0.05,0.79175358994234146
weakest,0.05,False,28,10.030785502139402,10.012167332609209,30,0.84653890619240146,0.49184600554570923,1,0.89913921186305523,1,False,0.17142237756407519,0.0,0.65056655772674998
weakest,0.05,False,28,9.3569154339062877,9.672184393916142,30,0.15346109380759851,0.39253964373527855,1,0.10086078813694489,1,False,0.23410845072088202,0.05,0.78957209973833553
weakest,0.05,False,29,10.027902832239693,10.011422527776149,30,0.85093473173149503,0.46301458783209465,1,0.90529597913558002,1,False,0.17499107085024088,0.0,0.64760645642944559
weakest,0.05,False,29,9.3517421623492822,9.6744133723895214,30,0.14906526826850494,0.37153721098831927,1,0.094704020864419924,1,False,0.24469303255140079,0.05,0.78970200244961342
weakest,0.05,False,30,10.03835618522459,10.022653460297832,30,0.85511566518832449,0.50649489191110475,1,0.91116932515343063,1,False,0.16183302396842297,0.0,0.64524040627233181
