interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.8700345975864856,4.7607324955819905,30,0.5,3.6099077928137933e-08,1,0.5,0,False,0.69147341042896282,0.0,0.88989744662138037
weakest,0.05,False,0,4.7001534142886952,4.8094555162931911,30,0.5,4.8533593349390561e-09,1,0.5,0,False,0.71680997045239481,0.05,0.86105577151014301
weakest,0.05,False,1,5.0114990132028101,4.9354453974081469,30,0.49917358569915687,7.6175516444589877e-09,1,0.50686568905451879,0,False,0.73364904116899077,0.0,0.90444924652667891
weakest,0.05,False,1,4.8757336826046398,4.9517872983993039,30,0.50082641430084307,2.45707684937943e-06,1,0.49313431094548127,0,False,0.93089747538517353,0.05,0.97834452439653652
weakest,0.05,False,2,5.1037334204458311,5.0648786058927806,30,0.50143261531520888,6.2854003721818787e-09,1,0.51306550653775884,0,False,0.73571876353752441,0.0,0.90025406074061054
weakest,0.05,False,2,4.9786704187960549,5.0193178248741948,30,0.49856738468479106,5.5994913570932721e-06,1,0.48693449346224121,0,False,0.91422230983435482,0.05,0.97695731523935347
weakest,0.05,False,3,5.2345579316792534,5.2257835105161892,30,0.50556766953841581,3.1387615181968846e-09,1,0.51816506470954304,0,False,0.703489343220566,0.0,0.88041456868572743
weakest,0.05,False,3,5.1287608004496423,5.1400541735099043,30,0.49443233046158425,2.958247474074813e-05,1,0.48183493529045696,0,False,0.84634599233841135,0.05,0.96759972145193984
weakest,0.05,False,4,5.4668812830693909,5.4482785750452383,30,0.5093175020432068,1.1876945892438161e-09,1,0.5237906883942226,0,False,0.65228213818228131,0.0,0.85006707583269714
weakest,0.05,False,4,5.3450232225206236,5.3671496515835875,30,0.49068249795679331,0.00017307274371549433,1,0.47620931160577729,0,False,0.72685391395410071,0.05,0.94621397664698059
weakest,0.05,False,5,5.781659496943556,5.6626448052494585,30,0.50762473836261968,4.3481708946395844e-10,1,0.53302200889721718,0,False,0.58484982398392393,0.0,0.8057590313755606
weakest,0.05,False,5,5.5713914332045125,5.7011281053200253,30,0.49237526163738032,0.00072508771990614947,1,0.46697799110278287,0,False,0.61103689673887096,0.05,0.91363741964741385
weakest,0.05,False,6,6.2146695621195764,5.8414439746536528,30,0.49312642108505117,5.2469364017701098e-11,1,0.55088184685569053,0,False,0.50860069622530224,0.0,0.75847738685853761
weakest,0.05,False,6,5.7832094199685242,6.1902494700235398,30,0.50687357891494877,0.0028903029442842797,1,0.44911815314430953,0,False,0.54166171829759657,0.05,0.87334899953211764
weakest,0.05,False,7,6.7528681611216754,6.0699548599277939,30,0.4648055311016781,1.4427200286374663e-11,1,0.57766264731292682,0,False,0.40374616106245609,0.0,0.72664856094912544
weakest,0.05,False,7,6.0557972998198579,6.7996163351757586,30,0.53519446889832178,0.016356911074583227,1,0.42233735268707318,1,False,0.46306243935113783,0.05,0.83290553157337144
weakest,0.05,False,8,7.2585846573664892,6.3981874337127298,30,0.42893239636201175,1.0518250341057439e-11,1,0.60476525969872119,0,False,0.3219276137755725,0.0,0.7035947536583782
weakest,0.05,False,8,6.4883611458733306,7.398016647071171,30,0.57106760363798825,0.071176003539358587,1,0.39523474030127886,1,False,0.39175783886148197,0.05,0.8029573084121765
weakest,0.05,False,9,7.6371958335348129,6.760072633132574,30,0.39309757701002962,7.559790222596698e-13,1,0.62615365255132849,0,False,0.25959185214299846,0.0,0.69460056935420267
