interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.7302663340363811,4.8493404899555355,30,0.5,5.2298352963264101e-08,1,0.5,0,False,0.76440299777221377,0.0,0.87653762839051641
weakest,0.05,False,0,4.8886966643016816,4.7696225083825272,30,0.5,3.4960215390293093e-10,1,0.5,0,False,0.71228777199621596,0.05,0.89548088531534165
weakest,0.05,False,1,4.9997239860120573,5.0831091093051084,30,0.50901013652585481,1.6101245346849515e-08,1,0.50066015385207674,0,False,0.74859035763576864,0.0,0.8834434461039623
weakest,0.05,False,1,4.9865390459951957,4.9031539227021446,30,0.49098986347414519,2.287725064419804e-07,1,0.49933984614792332,0,False,0.95579102552657969,0.05,0.98240913636203453
weakest,0.05,False,2,5.306598523393335,5.3462236473884994,30,0.52284159297097987,1.0335741701488711e-08,1,0.51045308855606764,0,False,0.69691774912548188,0.0,0.8706583243892746
weakest,0.05,False,2,5.1027173935706873,5.0581706619510172,30,0.47715840702901996,8.5877862102192353e-07,1,0.48954691144393236,0,False,0.94601469690136131,0.05,0.97992662984405843
weakest,0.05,False,3,5.7106591289378326,5.7039556652741616,30,0.5382520116200803,2.2926247425245168e-08,1,0.52611594582659738,0,False,0.62418279834145918,0.0,0.83969822973514374
weakest,0.05,False,3,5.3633777891068872,5.3617065479013934,30,0.46174798837991976,1.5587869008424073e-05,1,0.47388405417340262,1,False,0.89711852510983037,0.05,0.9674599518344551
weakest,0.05,False,4,6.2572654156682761,6.1778069046954442,30,0.54439427617060288,2.855866502332783e-08,1,0.53896380543470712,0,False,0.51770293822545077,0.0,0.80292465846973948
weakest,0.05,False,4,5.9425024248784268,6.0268530230099699,30,0.45560572382939707,0.00047284643360663982,1,0.46103619456529293,1,False,0.77977085182806238,0.05,0.936971875137947
weakest,0.05,False,5,6.8532239436288158,6.6732757613340663,30,0.53340123443192766,2.8842145977735773e-08,1,0.54232037190270366,0,False,0.43942070538223288,0.0,0.76322313817304699
weakest,0.05,False,5,6.7612215271077982,6.9751414559419498,30,0.46659876556807239,0.014062133423081481,1,0.4576796280972964,1,False,0.56886326047285674,0.05,0.88544789410553548
weakest,0.05,False,6,7.4424634961888092,7.1479428870778339,30,0.50912705038277595,3.0952538890500525e-08,1,0.53896890981206191,0,False,0.39321474058240163,0.0,0.72658559318478455
weakest,0.05,False,6,7.5435808576879388,7.8783348012123726,30,0.49087294961722411,0.11893225025156423,1,0.46103109018793809,1,False,0.37458256110961635,0.05,0.83700822780899131
weakest,0.05,False,7,7.9317861952196083,7.5767572727879813,30,0.482520605170426,1.3162631627033953e-08,1,0.5347379787319857,0,False,0.35705882581128573,0.0,0.68794175596195428
weakest,0.05,False,7,8.0679105099136557,8.427866432422654,30,0.51747939482957406,0.28028407121560328,1,0.46526202126801436,1,False,0.27611683153732158,0.05,0.80429446520936609
weakest,0.05,False,8,8.3024304351861851,7.960071684059395,30,0.46018964745799706,6.8114150751176111e-09,1,0.53192484702286258,0,False,0.33043995735324844,0.0,0.66074999230637899
weakest,0.05,False,8,8.3968033634882993,8.7065108550892383,30,0.53981035254200305,0.32731871807667612,1,0.46807515297713753,1,False,0.25932817815073428,0.05,0.80552242594193224
weakest,0.05,False,9,8.5476999219041296,8.1598869389644904,30,0.43954253586876202,2.0995375975045562e-09,1,0.53220563469069515,0,False,0.2590554202293745,0.0,0.64037954247816353
weakest,0.05,False,9,8.5380653540264753,8.8699572058673724,30,0.56045746413123809,0.36234639223741721,1,0.46779436530930485,1,False,0.24666015239748221,0.05,0.79888228313135523
weakest,0.05,False,10,8.6909205103634815,8.258583010524907,30,0.41925999391614893,5.409554211297466e-09,1,0.5342225572244691,0,False,0.24658928890170495,0.0,0.63486468936640073
weakest,0.05,False,10,8.6207785680837414,8.9714390612290629,30,0.58074000608385112,0.31160226184653139,1,0.46577744277553074,1,False,0.27011324314924268,0.05,0.79663258726634512
weakest,0.05,False,11,8.8100887968112147,8.3119130289229304,30,0.39872635421598385,3.5217058809194271e-09,1,0.53850908590391677,0,False,0.28250797117672477,0.0,0.62189202981843328
weakest,0.05,False,11,8.6595270890937694,9.0489855849781229,30,0.60127364578401599,0.40934034184824419,1,0.46149091409608323,1,False,0.22753705825169324,0.05,0.79388783738850011
weakest,0.05,False,12,8.8744869546861622,8.3193604560969199,30,0.37757989506721323,3.7833698991403866e-10,1,0.54397666325446536,0,False,0.27611369594422386,0.0,0.61626414562015031
weakest,0.05,False,12,8.6812034608675965,9.0942620763728161,30,0.62242010493278666,0.39659078174602935,1,0.45602333674553475,1,False,0.23216268686569125,0.05,0.78836894079128739
weakest,0.05,False,13,8.9425715433836341,8.3447797609314733,30,0.3565644263088199,2.6280554576534731e-10,1,0.55049954442993987,0,False,0.26769647462111962,0.0,0.60735865492358876
weakest,0.05,False,13,8.7102134208767552,9.1349712284126845,30,0.64343557369117999,0.38178889190259935,1,0.44950045557006013,1,False,0.23779557451148914,0.05,0.79293795383460408
weakest,0.05,False,14,8.9919348825592902,8.3705827464361562,30,0.33610892974182299,3.1709502358239182e-11,1,0.55743786004112661,0,False,0.24938984564048278,0.0,0.60175769184575223
weakest,0.05,False,14,8.7429456271934747,9.1623191272546887,30,0.66389107025817695,0.39304711777939094,1,0.44256213995887334,1,False,0.23265152123422886,0.05,0.79235165627115589
weakest,0.05,False,15,9.0091243263687044,8.3857414476151888,30,0.31665293511981918,1.2463011176373557e-11,1,0.56421034009839,0,False,0.28266910029152092,0.0,0.59131853500718989
weakest,0.05,False,15,8.7647728228568713,9.1618358666239885,30,0.68334706488018071,0.38531943289326143,1,0.43578965990160995,1,False,0.23911032587190842,0.05,0.79446632638707515
weakest,0.05,False,16,9.0295229035134064,8.4197899920923689,30,0.29838697465467956,5.2658451127522217e-12,1,0.57016549169668063,0,False,0.26744611555627956,0.0,0.58763567996538768
weakest,0.05,False,16,8.8131116825163183,9.1740525996506523,30,0.70161302534532044,0.39214610457501342,1,0.42983450830331943,1,False,0.23548935308481775,0.05,0.78824540843019841
weakest,0.05,False,17,9.0265856303078174,8.4770043292743686,30,0.28220992382217758,1.3810037618821562e-13,1,0.57421489082769306,0,False,0.20743588674526334,0.0,0.5856746488332748
weakest,0.05,False,17,8.8784913238637611,9.1695873345590613,30,0.71779007617782242,0.35501531461727781,1,0.42578510917230689,1,False,0.24911219163791157,0.05,0.7880875584511442
weakest,0.05,False,18,9.0394103856301555,8.523339174484196,30,0.26741160981932571,6.099739911486277e-13,1,0.57704908975551084,0,False,0.20975018815837926,0.0,0.58356716250865881
