interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,22,10.07111870450311,10.07111870450311,30,1.0,0.51377399830976256,1,1.0,1,False,0.16444707588211677,0.0,0.70701895821452287
weak,0.05,False,23,10.065018449577439,10.065018449577439,30,1.0,0.46217762392199319,1,1.0,1,False,0.17560868464868085,0.0,0.70849532161111373
weak,0.05,False,24,10.062080855568039,10.062080855568039,30,1.0,0.46506493089556344,1,1.0,1,False,0.17399882832797728,0.0,0.70935926461239818
weak,0.05,False,25,10.066938560469442,10.066938560469442,30,1.0,0.53292268208092086,1,1.0,1,False,0.15952241669958359,0.0,0.7025137120703141
weak,0.05,False,26,10.074582892240633,10.074582892240633,30,1.0,0.44328161564221563,1,1.0,1,False,0.18481353205118911,0.0,0.71133352495548918
weak,0.05,False,27,10.062679369326261,10.062679369326261,30,1.0,0.4441786998790489,1,1.0,1,False,0.18477901659284487,0.0,0.70510468336134857
weak,0.05,False,28,10.081218763820292,10.081218763820292,30,1.0,0.4621565833484228,1,1.0,1,False,0.176912503530783,0.0,0.70838946541976111
weak,0.05,False,29,10.07302650144687,10.07302650144687,30,1.0,0.47292925854353013,1,1.0,1,False,0.175174280093427,0.0,0.70914195690805337
weak,0.05,False,30,10.077399722653329,10.077399722653329,30,1.0,0.43624818306331048,1,1.0,1,False,0.18717491819007093,0.0,0.70383560560593739
weak,0.05,False,31,10.083271660536395,10.083271660536395,30,1.0,0.52711495955138865,1,1.0,1,False,0.15482336499962648,0.0,0.70499999648123002
weak,0.05,False,32,10.080890701459758,10.080890701459758,30,1.0,0.48605989622912815,1,1.0,1,False,0.17196967954684181,0.0,0.70285891614257701
weak,0.05,False,33,10.085047061221202,10.085047061221202,30,1.0,0.494115932901321,1,1.0,1,False,0.16989638555929612,0.0,0.69993862074156199
weak,0.05,False,34,10.088450193060261,10.088450193060261,30,1.0,0.44865675352433543,1,1.0,1,False,0.19003485033856091,0.0,0.70200229305865824
weak,0.05,False,35,10.089219839186276,10.089219839186276,30,1.0,0.49817492173652894,1,1.0,1,False,0.16852104061267831,0.0,0.70328182876646717
weak,0.05,False,36,10.096438547145626,10.096438547145626,30,1.0,0.44790992690714554,1,1.0,1,False,0.19309754442752977,0.0,0.7029304580672624
weak,0.05,False,37,10.098762700964851,10.098762700964851,30,1.0,0.44214363653281735,1,1.0,1,False,0.19220096145085069,0.0,0.70178248999743253
weak,0.05,False,38,10.09391520907567,10.09391520907567,30,1.0,0.42731187256790421,1,1.0,1,False,0.20244881966270117,0.0,0.70112667878015145
weak,0.05,False,39,10.091458104825545,10.091458104825545,30,1.0,0.48583753867864027,1,1.0,1,False,0.17643216437477779,0.0,0.70250965268597365
weak,0.05,False,40,10.097224396631377,10.097224396631377,30,1.0,0.40235015906546656,1,1.0,1,False,0.20957258587879413,0.0,0.70565381838370733
weak,0.05,False,41,10.093249093233595,10.093249093233595,30,1.0,0.44487222982734986,1,1.0,1,False,0.19311126674933837,0.0,0.7006580555226587
weak,0.05,False,42,10.082803202320216,10.082803202320216,30,1.0,0.4758271079405903,1,1.0,1,False,0.17211491541348312,0.0,0.70858024095078098
weak,0.05,False,43,10.086597377788021,10.086597377788021,30,1.0,0.49284082404999802,1,1.0,1,False,0.16127973112281757,0.0,0.70639481227812451
weak,0.05,False,44,10.093106716567897,10.093106716567897,30,1.0,0.45717890831418889,1,1.0,1,False,0.18139537138899042,0.0,0.70031416291119331
weak,0.05,False,45,10.099853393051204,10.099853393051204,30,1.0,0.42330784836295099,1,1.0,1,False,0.18916283127575112,0.0,0.70486829112806748
weak,0.05,False,46,10.101615885187302,10.101615885187302,30,1.0,0.48113754708127232,1,1.0,1,False,0.17029562704771456,0.0,0.69756741913912412
weak,0.05,False,47,10.10966575766072,10.10966575766072,30,1.0,0.44202392627682041,1,1.0,1,False,0.18971560367460985,0.0,0.69714301200080819
weak,0.05,False,48,10.099653467579641,10.099653467579641,30,1.0,0.51463341994772416,1,1.0,1,False,0.16011171361330942,0.0,0.70493397708729133
weak,0.05,False,49,10.090550757403976,10.090550757403976,30,1.0,0.41516533939380762,1,1.0,1,False,0.19575840564332919,0.0,0.70886033191304343
weak,0.05,False,50,10.087624746056475,10.087624746056475,30,1.0,0.40737407209261456,1,1.0,1,False,0.20125333191156028,0.0,0.70451859344679058
weak,0.05,False,51,10.094112556308955,10.094112556308955,30,1.0,0.44455391487822149,1,1.0,1,False,0.19165146028674454,0.0,0.70607488737581581
weak,0.05,False,52,10.09201561719112,10.09201561719112,30,1.0,0.52866903323417402,1,1.0,1,False,0.15890778772785161,0.0,0.70622117795032702
weak,0.05,False,53,10.096307099579747,10.096307099579747,30,1.0,0.47641454600299166,1,1.0,1,False,0.17678222813708624,0.0,0.70280738351507943
weak,0.05,False,54,10.103411046321957,10.103411046321957,30,1.0,0.52266897418633262,1,1.0,1,False,0.16368564524570919,0.0,0.70278854284720971
weak,0.05,False,55,10.105751879576776,10.105751879576776,30,1.0,0.52548728416899926,1,1.0,1,False,0.15999582088632627,0.0,0.70348828328754132
weak,0.05,False,56,10.10532591172109,10.10532591172109,30,1.0,0.49089873107451137,1,1.0,1,False,0.17087710640157788,0.0,0.70692514215539537
weak,0.05,False,57,10.098528228430018,10.098528228430018,30,1.0,0.43124086529898359,1,1.0,1,False,0.19175712451484206,0.0,0.70565124116917477
weak,0.05,False,58,10.102059980709541,10.102059980709541,30,1.0,0.54048715328639141,1,1.0,1,False,0.15230958899959576,0.0,0.70291677564498445
weak,0.05,False,59,10.099225800809167,10.099225800809167,30,1.0,0.43340271142023434,1,1.0,1,False,0.19568384854174645,0.0,0.69987755362363469
weak,0.05,False,60,10.101062202031516,10.101062202031516,30,1.0,0.51784505939273495,1,1.0,1,False,0.16032209547552659,0.0,0.70113603050910112
weak,0.05,False,61,10.109258866655267,10.109258866655267,30,1.0,0.45318594749182106,1,1.0,1,False,0.18230611188848808,0.0,0.70538573315089292
weak,0.05,False,62,10.099123396819445,10.099123396819445,30,1.0,0.48004902060896637,1,1.0,1,False,0.17394392149704024,0.0,0.70839002648457505
weak,0.05,False,63,10.097526831261902,10.097526831261902,30,1.0,0.47003299795761622,1,1.0,1,False,0.17728757606386597,0.0,0.70393764426288941
weak,0.05,False,64,10.095119694516127,10.095119694516127,30,1.0,0.4170469093275086,1,1.0,1,False,0.20352453629831604,0.0,0.69957095657694834
weak,0.05,False,65,10.095244133675234,10.095244133675234,30,1.0,0.46673581561823624,1,1.0,1,False,0.17843110002118573,0.0,0.7060169340969864
weak,0.05,False,66,10.092847730226477,10.092847730226477,30,1.0,0.4354713188852064,1,1.0,1,False,0.18995452505381313,0.0,0.70079371531568735
weak,0.05,False,67,10.100169101802436,10.100169101802436,30,1.0,0.41887479783853304,1,1.0,1,False,0.20312849068934286,0.0,0.703365881430006
weak,0.05,False,68,10.102647750166565,10.102647750166565,30,1.0,0.4903925560847392,1,1.0,1,False,0.1756030041194179,0.0,0.70377070865027447
weak,0.05,False,69,10.111400788568758,10.111400788568758,30,1.0,0.4854371671401847,1,1.0,1,False,0.17641326962622289,0.0,0.70073364227917145
weak,0.05,False,70,10.111072393445697,10.111072393445697,30,1.0,0.43694653173090853,1,1.0,1,False,0.18484020296612413,0.0,0.69647675578579904
weak,0.05,False,71,10.11508382811925,10.11508382811925,30,1.0,0.45549450247019901,1,1.0,1,False,0.17985481480723386,0.0,0.6959804512672817
weak,0.05,False,72,10.111774562105051,10.111774562105051,30,1.0,0.47872660079371271,1,1.0,1,False,0.17070956067182161,0.0,0.70388301876948567
weak,0.05,False,73,10.107541069580929,10.107541069580929,30,1.0,0.39261341701196062,1,1.0,1,False,0.20852848806223714,0.0,0.70697356465469563
weak,0.05,False,74,10.096275304186925,10.096275304186925,30,1.0,0.47690655558900763,1,1.0,1,False,0.17841004526307933,0.0,0.70557287018374659
weak,0.05,False,75,10.094979163035408,10.094979163035408,30,1.0,0.45993471442380363,1,1.0,1,False,0.18312520193991422,0.0,0.70543726227022585
weak,0.05,False,76,10.103760980694123,10.103760980694123,30,1.0,0.47555294576525331,1,1.0,1,False,0.18188404163685359,0.0,0.70091154586103266
weak,0.05,False,77,10.109680609008759,10.109680609008759,30,1.0,0.43470600406301113,1,1.0,1,False,0.1934185046894932,0.0,0.70835015105268995
weak,0.05,False,78,10.10692153072327,10.10692153072327,30,1.0,0.47692783402367384,1,1.0,1,False,0.17373713928599074,0.0,0.70217008067048536
weak,0.05,False,79,10.10955268530742,10.10955268530742,30,1.0,0.43163517746610691,1,1.0,1,False,0.19153099153083852,0.0,0.69368465258001755
weak,0.05,False,80,10.12014342243109,10.12014342243109,30,1.0,0.43162404129695259,1,1.0,1,False,0.19395667376509765,0.0,0.69476938591419157
weak,0.05,False,81,10.117692028749087,10.117692028749087,30,1.0,0.44970825026104044,1,1.0,1,False,0.1878099238602654,0.0,0.6985045514750633
weak,0.05,False,82,10.12290122290538,10.12290122290538,30,1.0,0.43978106249000837,1,1.0,1,False,0.18681845830523922,0.0,0.69324373902151737
weak,0.05,False,83,10.124699690901702,10.124699690901702,30,1.0,0.46261538408132474,1,1.0,1,False,0.17908671483038782,0.0,0.69909757545394691
weak,0.05,False,84,10.114041612656163,10.114041612656163,30,1.0,0.40825659631879158,1,1.0,1,False,0.19503135567033442,0.0,0.69539113147282616
weak,0.05,False,85,10.108263997743711,10.108263997743711,30,1.0,0.41552135938016899,1,1.0,1,False,0.20127631906109358,0.0,0.70758045981226092
weak,0.05,False,86,10.096021458746501,10.096021458746501,30,1.0,0.46370565246701873,1,1.0,1,False,0.1842673389684551,0.0,0.70128899334104844
weak,0.05,False,87,10.10712065078436,10.10712065078436,30,1.0,0.46510066011336582,1,1.0,1,False,0.1805434435575286,0.0,0.70642516057901394
weak,0.05,False,88,10.107842151114024,10.107842151114024,30,1.0,0.43848894823136358,1,1.0,1,False,0.19565275407399621,0.0,0.70227687192499511
weak,0.05,False,89,10.115220860273963,10.115220860273963,30,1.0,0.50257306058889817,1,1.0,1,False,0.17272732708222269,0.0,0.70024699107557919
weak,0.05,False,90,10.120975720163374,10.120975720163374,30,1.0,0.50146981295254178,1,1.0,1,False,0.17082890798138931,0.0,0.69898048091839704
weak,0.05,False,91,10.122274605505698,10.122274605505698,30,1.0,0.4849870459034149,1,1.0,1,False,0.17479185429535668,0.0,0.70103806947460301
weak,0.05,False,92,10.124779550310011,10.124779550310011,30,1.0,0.44575680112398419,1,1.0,1,False,0.18919861231871668,0.0,0.69588314395242057
weak,0.05,False,93,10.130385384359247,10.130385384359247,30,1.0,0.45032466081592259,1,1.0,1,False,0.18723642786936506,0.0,0.69485817350741708
weak,0.05,False,94,10.129261045602249,10.129261045602249,30,1.0,0.4625663227714476,1,1.0,1,False,0.18320743636477962,0.0,0.69299390990586862
weak,0.05,False,95,10.128503523938893,10.128503523938893,30,1.0,0.48294030886122585,1,1.0,1,False,0.17475093030150582,0.0,0.69019712556876422
weak,0.05,False,96,10.125310388105495,10.125310388105495,30,1.0,0.4193368699108751,1,1.0,1,False,0.19902545862842691,0.0,0.6982160217555291
weak,0.05,False,97,10.113811077718621,10.113811077718621,30,1.0,0.46003336645801463,1,1.0,1,False,0.18606512166109179,0.0,0.69400595346869265
weak,0.05,False,98,10.112973425276765,10.112973425276765,30,1.0,0.48163983317186465,1,1.0,1,False,0.17695601877153544,0.0,0.6981578479087629
weak,0.05,False,99,10.117520354297572,10.117520354297572,30,1.0,0.47158907679032619,1,1.0,1,False,0.17870898642866245,0.0,0.69770123274416451
weak,0.05,False,100,10.114990094460707,10.114990094460707,30,1.0,0.49940932264982579,1,1.0,1,False,0.16402464485219617,0.0,0.69845849064014065
weak,0.05,False,101,10.114793954622829,10.114793954622829,30,1.0,0.4433506392846952,1,1.0,1,False,0.18325838691582108,0.0,0.69832772171773927
weak,0.05,False,102,10.114418257420734,10.114418257420734,30,1.0,0.41780987834403271,1,1.0,1,False,0.19578831261380034,0.0,0.70059992650343095
weak,0.05,False,103,10.110637799769666,10.110637799769666,30,1.0,0.47960454082732967,1,1.0,1,False,0.17123272588661964,0.0,0.69694782401490174
weak,0.05,False,104,10.121478383019134,10.121478383019134,30,1.0,0.43798508002469316,1,1.0,1,False,0.18838657160885713,0.0,0.69505080675013464
weak,0.05,False,105,10.112280092751824,10.112280092751824,30,1.0,0.4498941162894603,1,1.0,1,False,0.19017772047153897,0.0,0.69745022383207411
weak,0.05,False,106,10.107441239710575,10.107441239710575,30,1.0,0.49367618411318692,1,1.0,1,False,0.17191224642906511,0.0,0.69771367651630189
weak,0.05,False,107,10.116711870405588,10.116711870405588,30,1.0,0.58817131422681812,1,1.0,1,False,0.14017009432658561,0.0,0.69438992527684085
weak,0.05,False,108,10.123587581484481,10.123587581484481,30,1.0,0.5326993094052167,1,1.0,1,False,0.15077390642825897,0.0,0.69531385898019715
weak,0.05,False,109,10.12618653157404,10.12618653157404,30,1.0,0.55262749348697093,1,1.0,1,False,0.14883350262546077,0.0,0.69763622204021403
weak,0.05,False,110,10.112108893716124,10.112108893716124,30,1.0,0.45518411952454274,1,1.0,1,False,0.17669732471988137,0.0,0.69985043209546383
weak,0.05,False,111,10.106734399556927,10.106734399556927,30,1.0,0.50867535213607573,1,1.0,1,False,0.15550779053879402,0.0,0.70406353411795808
weak,0.05,False,112,10.098386009831138,10.098386009831138,30,1.0,0.48259849164536289,1,1.0,1,False,0.16963024435990573,0.0,0.70322540156930458
weak,0.05,False,113,10.10668169219597,10.10668169219597,30,1.0,0.49069121367025725,1,1.0,1,False,0.16694500526918585,0.0,0.70104324869857215
weak,0.05,False,114,10.103580031214044,10.103580031214044,30,1.0,0.47252562711295054,1,1.0,1,False,0.17571518886677001,0.0,0.70141695002543414
weak,0.05,False,115,10.097318325972706,10.097318325972706,30,1.0,0.48958507782827682,1,1.0,1,False,0.17296716729580544,0.0,0.7097677887368381
weak,0.05,False,116,10.085203220828976,10.085203220828976,30,1.0,0.50771665557202461,1,1.0,1,False,0.1686698566166977,0.0,0.71002969103995095
weak,0.05,False,117,10.098930612143153,10.098930612143153,30,1.0,0.4515850424869422,1,1.0,1,False,0.18402533679750099,0.0,0.71078452206624854
weak,0.05,False,118,10.099856812705568,10.099856812705568,30,1.0,0.51656451931189873,1,1.0,1,False,0.16475407432875414,0.0,0.70540138203753688
weak,0.05,False,119,10.101588613454366,10.101588613454366,30,1.0,0.4496278123542285,1,1.0,1,False,0.18910162829473734,0.0,0.70645367850346064
weak,0.05,False,120,10.099074049143821,10.099074049143821,30,1.0,0.47478648914678867,1,1.0,1,False,0.17564918669355878,0.0,0.70697329491373284
weak,0.05,False,121,10.105320035864484,10.105320035864484,30,1.0,0.46308163162649957,1,1.0,1,False,0.18152803790422548,0.0,0.70910094199514895
weak,0.05,False,122,10.100933315568142,10.100933315568142,30,1.0,0.46983461313068964,1,1.0,1,False,0.17970769589182164,0.0,0.69965200020307239
weak,0.05,False,123,10.108778894226036,10.108778894226036,30,1.0,0.52157671787182769,1,1.0,1,False,0.15935981460472901,0.0,0.70747720589956864
weak,0.05,False,124,10.108345564442523,10.108345564442523,30,1.0,0.44526599259195504,1,1.0,1,False,0.18529458099152024,0.0,0.70798128821813688
weak,0.05,False,125,10.102921853208159,10.102921853208159,30,1.0,0.47841658711121793,1,1.0,1,False,0.1736471242811326,0.0,0.70177173463158515
weak,0.05,False,126,10.111880753500252,10.111880753500252,30,1.0,0.52601201681874143,1,1.0,1,False,0.15598837280837835,0.0,0.70589670365093571
weak,0.05,False,127,10.109887912855752,10.109887912855752,30,1.0,0.48880149248907384,1,1.0,1,False,0.16431240409905154,0.0,0.70770875955061974
weak,0.05,False,128,10.106479769563611,10.106479769563611,30,1.0,0.47768328983469799,1,1.0,1,False,0.17790137212146367,0.0,0.70569420123695115
weak,0.05,False,129,10.100212823267261,10.100212823267261,30,1.0,0.43392740773078486,1,1.0,1,False,0.1939037149349746,0.0,0.70475573322700014
weak,0.05,False,130,10.102877974753472,10.102877974753472,30,1.0,0.46273901800421863,1,1.0,1,False,0.18057838390895251,0.0,0.70604763436193907
weak,0.05,False,131,10.106298818414034,10.106298818414034,30,1.0,0.46961030335534398,1,1.0,1,False,0.180749705502461,0.0,0.70730776554046382
weak,0.05,False,132,10.102464080899829,10.102464080899829,30,1.0,0.45071713644046557,1,1.0,1,False,0.19081220489607509,0.0,0.70098496838925783
weak,0.05,False,133,10.11421844709708,10.11421844709708,30,1.0,0.5134884916505611,1,1.0,1,False,0.16075575178041349,0.0,0.70262860634691338
weak,0.05,False,134,10.112587837496854,10.112587837496854,30,1.0,0.49535125469990171,1,1.0,1,False,0.16449089664497676,0.0,0.70001452920198426
weak,0.05,False,135,10.115568366268548,10.115568366268548,30,1.0,0.40008873432217207,1,1.0,1,False,0.19829748448079143,0.0,0.70496273960442224
weak,0.05,False,136,10.109776518204123,10.109776518204123,30,1.0,0.44766408056158724,1,1.0,1,False,0.18160292217254795,0.0,0.69661251692788351
weak,0.05,False,137,10.107254950810756,10.107254950810756,30,1.0,0.51599493439724198,1,1.0,1,False,0.16100800595895998,0.0,0.69989016300940898
weak,0.05,False,138,10.112597067531119,10.112597067531119,30,1.0,0.44259063255363129,1,1.0,1,False,0.18733770755709819,0.0,0.7022541065694583
weak,0.05,False,139,10.102070683951521,10.102070683951521,30,1.0,0.45992230694587299,1,1.0,1,False,0.18316900862106783,0.0,0.69991757599817328
weak,0.05,False,140,10.113918254971725,10.113918254971725,30,1.0,0.47813424659313997,1,1.0,1,False,0.18060696313406036,0.0,0.70051744234863789
weak,0.05,False,141,10.11003044682486,10.11003044682486,30,1.0,0.48244232847338209,1,1.0,1,False,0.17718492472979583,0.0,0.70682009143680169
weak,0.05,False,142,10.10409398538653,10.10409398538653,30,1.0,0.52035822672326515,1,1.0,1,False,0.16406824861169791,0.0,0.70606908340106167
weak,0.05,False,143,10.105444548523723,10.105444548523723,30,1.0,0.43858780529417518,1,1.0,1,False,0.19665516192524354,0.0,0.70153283633731423
weak,0.05,False,144,10.114024681564826,10.114024681564826,30,1.0,0.47652840607280683,1,1.0,1,False,0.17598371413507613,0.0,0.69627801484992602
weak,0.05,False,145,10.119435502363721,10.119435502363721,30,1.0,0.49587503926707954,1,1.0,1,False,0.17038393752684824,0.0,0.69649052917929377
weak,0.05,False,146,10.124749730432645,10.124749730432645,30,1.0,0.49359663599940723,1,1.0,1,False,0.17115826605365431,0.0,0.701816292959066
weak,0.05,False,147,10.11046775577949,10.11046775577949,30,1.0,0.43259689264434958,1,1.0,1,False,0.18929712804834517,0.0,0.70394451573747374
weak,0.05,False,148,10.113140699511494,10.113140699511494,30,1.0,0.47506527555144629,1,1.0,1,False,0.16799323535994257,0.0,0.69483235963738799
weak,0.05,False,149,10.113508004709212,10.113508004709212,30,1.0,0.44566922562303818,1,1.0,1,False,0.18576420095624283,0.0,0.70400507705614734
weak,0.05,False,150,10.103785239399693,10.103785239399693,30,1.0,0.47679125303049003,1,1.0,1,False,0.16676201359262222,0.0,0.70346091559754909
weak,0.05,False,151,10.111042206209184,10.111042206209184,30,1.0,0.50672781741002493,1,1.0,1,False,0.16184203675646922,0.0,0.6998483013544764
weak,0.05,False,152,10.11056546948681,10.11056546948681,30,1.0,0.44986660680224005,1,1.0,1,False,0.18221728567832679,0.0,0.70522861767772638
weak,0.05,False,153,10.098077966008882,10.098077966008882,30,1.0,0.48160272413456856,1,1.0,1,False,0.17850339100071416,0.0,0.71045187461228743
weak,0.05,False,154,10.093453642487383,10.093453642487383,30,1.0,0.47960937001123605,1,1.0,1,False,0.17409030709194684,0.0,0.70865106406543354
weak,0.05,False,155,10.093510115705243,10.093510115705243,30,1.0,0.41615175870346283,1,1.0,1,False,0.19810495213745477,0.0,0.70837347974714981
weak,0.05,False,156,10.104546974880778,10.104546974880778,30,1.0,0.42055262840018892,1,1.0,1,False,0.20035561556467285,0.0,0.70852037939138612
weak,0.05,False,157,10.096538314986523,10.096538314986523,30,1.0,0.49186512552221417,1,1.0,1,False,0.16769588825557843,0.0,0.70262529719412303
weak,0.05,False,158,10.100293666052606,10.100293666052606,30,1.0,0.51775036192710855,1,1.0,1,False,0.15774451441953907,0.0,0.69839174737122078
weak,0.05,False,159,10.118506553459003,10.118506553459003,30,1.0,0.47004121187899672,1,1.0,1,False,0.17351729155441262,0.0,0.70419089139143043
weak,0.05,False,160,10.100697187199899,10.100697187199899,30,1.0,0.39925699654729607,1,1.0,1,False,0.20712402255063017,0.0,0.70288096258897181
weak,0.05,False,161,10.102543112167737,10.102543112167737,30,1.0,0.43598496752201393,1,1.0,1,False,0.19535720780418639,0.0,0.70617232333219671
weak,0.05,False,162,10.096741767520889,10.096741767520889,30,1.0,0.46798350654840415,1,1.0,1,False,0.18454952046004275,0.0,0.70557240718821734
weak,0.05,False,163,10.095578594784737,10.095578594784737,30,1.0,0.50782098225089578,1,1.0,1,False,0.16531809109741791,0.0,0.7076006326887293
weak,0.05,False,164,10.104066647776413,10.104066647776413,30,1.0,0.52535179105775032,1,1.0,1,False,0.16150137798936989,0.0,0.70209043693725581
weak,0.05,False,165,10.113126215380232,10.113126215380232,30,1.0,0.50621029908803228,1,1.0,1,False,0.16968438338046221,0.0,0.70044361831534674
weak,0.05,False,166,10.10489951559741,10.10489951559741,30,1.0,0.50574648170553482,1,1.0,1,False,0.16725082073935738,0.0,0.70192073235573027
weak,0.05,False,167,10.097195821740504,10.097195821740504,30,1.0,0.46165765827831384,1,1.0,1,False,0.18452154902668547,0.0,0.697878907671305
weak,0.05,False,168,10.106190801748969,10.106190801748969,30,1.0,0.47821999879393773,1,1.0,1,False,0.1786566684704152,0.0,0.69996676221332532
weak,0.05,False,169,10.113350393590727,10.113350393590727,30,1.0,0.50416607973816807,1,1.0,1,False,0.16930763306542346,0.0,0.7015213918568749
weak,0.05,False,170,10.11677219030566,10.11677219030566,30,1.0,0.45369901751707908,1,1.0,1,False,0.18467420390070569,0.0,0.69719764933247497
weak,0.05,False,171,10.121367504633774,10.121367504633774,30,1.0,0.4540498521180692,1,1.0,1,False,0.18813398733282172,0.0,0.69402442993347779
weak,0.05,False,172,10.121318952936816,10.121318952936816,30,1.0,0.51129863292069311,1,1.0,1,False,0.16813909432109259,0.0,0.69555913941436887
weak,0.05,False,173,10.120970492337275,10.120970492337275,30,1.0,0.44101327840517585,1,1.0,1,False,0.1918429252568461,0.0,0.68706965267458242
weak,0.05,False,174,10.126482397432516,10.126482397432516,30,1.0,0.43382513269359418,1,1.0,1,False,0.18860514058179634,0.0,0.69834017547014315
weak,0.05,False,175,10.121791937400356,10.121791937400356,30,1.0,0.44145990565856924,1,1.0,1,False,0.18568911059975643,0.0,0.69414805989694595
weak,0.05,False,176,10.126092441541367,10.126092441541367,30,1.0,0.48685763272435501,1,1.0,1,False,0.17282662704144755,0.0,0.6893449245826303
weak,0.05,False,177,10.135566001521845,10.135566001521845,30,1.0,0.52776436950893924,1,1.0,1,False,0.16050484754979991,0.0,0.69735367799428372
weak,0.05,False,178,10.128288187981875,10.128288187981875,30,1.0,0.52811419021324435,1,1.0,1,False,0.16481200883108457,0.0,0.69129169109222321
weak,0.05,False,179,10.13282654480733,10.13282654480733,30,1.0,0.41780206521594587,1,1.0,1,False,0.20669300243062366,0.0,0.6912873887829809
weak,0.05,False,180,10.121472831032614,10.121472831032614,30,1.0,0.4499093872346519,1,1.0,1,False,0.1901567729084771,0.0,0.69750294016681103
weak,0.05,False,181,10.119319875392023,10.119319875392023,30,1.0,0.47908803940128758,1,1.0,1,False,0.18012250229399787,0.0,0.69707695335676534
weak,0.05,False,182,10.124334529359489,10.124334529359489,30,1.0,0.45194551927905552,1,1.0,1,False,0.18406475752268955,0.0,0.69544186873962854
weak,0.05,False,183,10.120728027222246,10.120728027222246,30,1.0,0.48230321359340039,1,1.0,1,False,0.1736116902063172,0.0,0.70173529159333081
weak,0.05,False,184,10.110034560523726,10.110034560523726,30,1.0,0.43841657243321375,1,1.0,1,False,0.18680439056054693,0.0,0.69471391532138016
weak,0.05,False,185,10.117887288358846,10.117887288358846,30,1.0,0.50858176915311337,1,1.0,1,False,0.16297320503571364,0.0,0.7012347554415479
